BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2021-05-17,BYNRUB_TOM,BYNRUB_TOM,29.4475,29.4475,29.4475,29.4475,1.0,147237.5,29.4475
CETS,2021-05-17,CHF_TODTOM,CHFRUBTODTOM,0.0081,0.0075,0.0115,0.0075,6.0,287009850.0,0.0078
CNGD,2021-05-17,CHF_TODTOM,CHFRUBTODTOM,0.0292,-0.0157,0.0376,0.0376,47.0,69943988.9,
CETS,2021-05-17,CHFRUB_TOD,CHFRUB_TOD,81.9775,81.785,81.9775,81.8,7.0,20287070.0,81.8027
CETS,2021-05-17,CHFRUB_TOM,CHFRUB_TOM,82.03,81.74,82.265,81.74,69.0,67148252.5,81.9881
CNGD,2021-05-17,CHFRUB_TOM,CHFRUB_TOM,81.0,81.0,82.2725,81.7425,666.0,10119154.01,
CETS,2021-05-17,CNYRUB_TOD,CNY000000TOD,11.5499,11.4456,11.5499,11.48,78.0,442950715.9,11.4674
CETS,2021-05-17,CNY_TODTOM,CNYRUBTODTOM,0.0009,0.00085,0.001098,0.00085,48.0,2608013993.3,0.001018
CNGD,2021-05-17,CNY_TODTOM,CNYRUBTODTOM,0.004093,-0.002204,0.0053,0.005,62.0,18480759.69,
CETS,2021-05-17,CNYRUB_TOM,CNYRUB_TOM,11.4974,11.446,11.5035,11.46,277.0,505651536.2,11.4756
CNGD,2021-05-17,CNYRUB_TOM,CNYRUB_TOM,11.206,11.206,11.835,11.466,1454.0,1560144.9,
CETS,2021-05-17,EUR_TODTOM,EUR000TODTOM,0.0126,0.0126,0.0136,0.0134,241.0,102188097560.0,0.0133
CNGD,2021-05-17,EUR_TODTOM,EUR000TODTOM,0.0135,-0.0172,0.0462,0.0295,2829.0,20440619671.09,
SDBP,2021-05-17,EURRUB_TMB,EURRUB_TMB,89.6625,89.6625,89.6625,89.6625,1.0,89662500.0,89.6625
CETS,2021-05-17,EURRUB_TMS,EURRUB_TMS,89.86,89.84,89.86,89.85,4.0,4555.73,89.8566
CETS,2021-05-17,EURUSD_TOD,EURUSD000TOD,1.21316,1.21268,1.21669,1.2152,80.0,703743614.67,1.21508
CNGD,2021-05-17,EURUSD_TOD,EURUSD000TOD,1.22493,1.20068,1.22886,1.2162,5020.0,226387619.14,
CETS,2021-05-17,EURUSD_TOM,EURUSD000TOM,1.21322,1.2127,1.21665,1.21534,255.0,2271778730.73,1.21564
CNGD,2021-05-17,EURUSD_TOM,EURUSD000TOM,1.22493,1.20068,1.22886,1.21565,5040.0,228186991.93,
CETS,2021-05-17,EURUSDTDTM,EURUSDTODTOM,2.1e-05,1.7e-05,2.3e-05,1.7e-05,78.0,54633959335.24,2e-05
CNGD,2021-05-17,EURUSDTDTM,EURUSDTODTOM,2.1e-05,-0.000233,0.000432,0.000166,74.0,105487331.07,
CETS,2021-05-17,EURUSD_SPT,EURUSD_SPT,1.21436,1.21436,1.21436,1.21436,1.0,26957626.21,1.21436
CETS,2021-05-17,EURRUB_TOD,EUR_RUB__TOD,90.9,89.5,90.9,89.95,2956.0,13551760847.5,89.8134
CNGD,2021-05-17,EURRUB_TOD,EUR_RUB__TOD,89.765,88.803,90.948,89.8375,7147.0,564565756.85,
CETS,2021-05-17,EURRUB_TOM,EUR_RUB__TOM,89.88,89.505,90.155,89.67,5608.0,26717193662.5,89.8664
CNGD,2021-05-17,EURRUB_TOM,EUR_RUB__TOM,89.935,88.803,90.948,89.7025,20118.0,4496273201.93,
CETS,2021-05-17,GBP_TODTOM,GBPRUBTODTOM,0.009,0.009,0.014,0.014,9.0,187683940.0,0.0114
CNGD,2021-05-17,GBP_TODTOM,GBPRUBTODTOM,0.0111,-0.02,0.0537,0.0478,92.0,190950773.43,
CETS,2021-05-17,GBPRUB_TOD,GBPRUB_TOD,104.3275,104.085,104.445,104.41,43.0,163991180.0,104.1875
CNGD,2021-05-17,GBPRUB_TOD,GBPRUB_TOD,105.3708,104.3275,105.4213,105.4036,546.0,3594057.46,
CETS,2021-05-17,GBPRUB_TOM,GBPRUB_TOM,104.255,104.02,104.54,104.39,216.0,174568337.5,104.3445
CNGD,2021-05-17,GBPRUB_TOM,GBPRUB_TOM,104.9925,104.04,105.4213,104.3325,1224.0,11571131.55,
CNGD,2021-05-17,GBPUSDTDTM,GBPUSDTODTOM,-0.000193,-0.000193,0.000193,0.000193,3.0,59121.22,
CETS,2021-05-17,GBPUSD_TOM,GBPUSD_TOM,1.41178,1.41178,1.41178,1.41178,1.0,522336.01,1.41178
CETS,2021-05-17,GLD_TODTOM,GLDRUBTODTOM,0.4794,0.4554,0.4794,0.4554,2.0,590552199.0,0.4607
CNGD,2021-05-17,GLD_TODTOM,GLDRUBTODTOM,1.6178,-0.5992,1.6178,1.6178,22.0,3141338.88,
CETS,2021-05-17,GLDRUB_TOM,GLDRUB_TOM,4415.0,4392.5,4437.5,4436.0,45.0,389879380.7,4413.9
CNGD,2021-05-17,GLDRUB_TOM,GLDRUB_TOM,4387.3,4387.3,4387.3,4387.3,1.0,52428235.0,
CETS,2021-05-17,GLD_TOM1W,GLDRUB_TOM1W,4.2781,3.3554,4.2781,3.3554,3.0,700386091.0,3.4131
CNGD,2021-05-17,HKD_TODTOM,HKDRUBTODTOM,0.003449,0.003449,0.003449,0.003449,1.0,19372.38,
CETS,2021-05-17,HKDRUB_TOM,HKDRUB_TOM,9.8998,9.3974,9.8998,9.6,7.0,86347.3,9.5941
CNGD,2021-05-17,HKDRUB_TOM,HKDRUB_TOM,9.36,9.2401,9.9799,9.6,266.0,71243.67,
CETS,2021-05-17,JPYRUB_TOD,JPYRUB_TOD,67.6499,67.6499,67.6499,67.6499,1.0,1082398.4,67.6499
CETS,2021-05-17,JPYRUB_TOM,JPYRUB_TOM,69.2499,67.0001,69.2499,68.3499,16.0,9746580.1,67.6846
CNGD,2021-05-17,JPYRUB_TOM,JPYRUB_TOM,67.1363,67.0001,69.2499,68.3499,440.0,2272660.32,
CETS,2021-05-17,KZTRUB_TOD,KZTRUB_TOD,17.35,17.35,17.4175,17.4175,2.0,868073.75,17.3615
CETS,2021-05-17,KZTRUB_TOM,KZTRUB_TOM,17.36,17.36,17.36,17.36,1.0,107632.0,17.36
CNGD,2021-05-17,SLV_TODTOM,SLVRUBTODTOM,0.0241,0.0241,0.0241,0.0241,7.0,44089.0,
CETS,2021-05-17,SLVRUB_TOM,SLVRUB_TOM,65.88,65.46,67.27,66.82,95.0,18341317.0,66.72
CETS,2021-05-17,TRYRUB_TOM,TRYRUB_TOM,8.8299,8.8,8.9779,8.8999,40.0,771335.3,8.8659
CNGD,2021-05-17,TRYRUB_TOM,TRYRUB_TOM,8.4212,8.4212,8.9779,8.9567,659.0,619023.54,
