BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQDE,2018-08-21,АСКО ао,ACKO,67.0,1702520.0,9.0,8.98,9.18,9.16,9.06,9.16,188000.0,9.06,9.06,9.16,1702520.0,1702520.0,1702520.0,
TQBR,2018-08-21,Система ао,AFKS,2509.0,54815303.0,8.415,8.38,8.48,8.46,8.425,8.46,6506200.0,8.425,8.425,8.46,54815303.0,54815303.0,54815303.0,
SMAL,2018-08-21,Аэрофлот,AFLT,19.0,10083.9,108.75,107.95,109.3,,108.85,109.3,93.0,,,,0.0,0.0,0.0,
TQBR,2018-08-21,Аэрофлот,AFLT,3550.0,270618615.0,109.25,106.8,109.5,108.35,108.85,108.35,2513000.0,107.7,107.7,108.35,270618615.0,270618615.0,270618615.0,
TQBR,2018-08-21,AGRO-гдр,AGRO,168.0,7228709.0,690.5,686.0,692.5,689.5,689.5,689.5,10485.0,689.5,689.5,689.5,7228709.0,7228709.0,7228709.0,
TQBR,2018-08-21,Акрон,AKRN,172.0,5445291.0,4539.0,4256.0,4548.0,4515.0,4452.0,4515.0,1223.0,4452.0,4452.0,4515.0,5445291.0,5445291.0,5445291.0,
TQBR,2018-08-21,АЛРОСА-Нюр,ALNU,2.0,216500.0,108000.0,108000.0,108500.0,108500.0,108500.0,108500.0,2.0,109500.0,109500.0,108500.0,2405500.0,2405500.0,2405500.0,
SMAL,2018-08-21,АЛРОСА ао,ALRS,7.0,14171.6,95.37,94.72,95.37,,95.11,95.05,149.0,,,,0.0,0.0,0.0,
TQBR,2018-08-21,АЛРОСА ао,ALRS,9746.0,1271163459.0,95.05,94.45,96.48,94.9,95.11,94.9,13359200.0,95.15,95.15,94.9,1271163459.0,1271163459.0,1271163459.0,
TQBR,2018-08-21,АшинскийМЗ,AMEZ,42.0,727832.0,3.97,3.97,4.04,4.03,4.0,4.03,181900.0,4.0,4.0,4.03,727832.0,727832.0,727832.0,
TQBR,2018-08-21,Аптеки36и6,APTK,245.0,214460.2,5.07,4.96,5.08,5.03,5.02,5.03,42720.0,,5.04,5.03,0.0,500668.0,0.0,
TQBR,2018-08-21,РусАква ао,AQUA,1.0,31700.0,158.5,158.5,158.5,158.5,158.5,158.5,200.0,155.5,156.0,158.5,1136900.0,1075100.0,1136900.0,
