BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2004-06-03,Индекс МосБиржи,Индекс МосБиржи,535.89,533.88,540.86,519.6,12102678610.18,,,2,,RUB,
RTSI,MCFTR,2004-06-03,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,535.89,535.89,535.89,535.89,0.0,,,2,0.0,,
RTSI,MCFTRN,2004-06-03,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),535.89,535.89,535.89,535.89,0.0,,,2,0.0,,
RTSI,MCFTRR,2004-06-03,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),535.89,535.89,535.89,535.89,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2004-06-03,Индекс МосБиржи 10,Индекс МосБиржи 10,1095.2,1089.12,1104.1,1059.54,6712125385.44,,,2,,RUB,
SNDX,MICEXBNDPRCI,2004-06-03,RCBI,RCBI,104.38,104.37,104.43,104.32,175626070.2,,,2,,RUB,
SNDX,MICEXBNDTRTI,2004-06-03,RCBIc,RCBI-c,121.17,,,,175626070.2,,,2,,RUB,
SNDX,MICEXCBICP,2004-06-03,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,104.38,104.37,104.43,104.32,175626070.2,,,2,,RUB,
SNDX,MICEXCBITR,2004-06-03,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,121.17,,,,175626070.2,,,2,,RUB,
SNDX,MICEXINDEXCF,2004-06-03,Индекс МосБиржи (архив),Индекс МосБиржи (архив),535.89,533.88,540.86,519.6,12102678610.18,,,2,,RUB,
SNDX,MOEX10,2004-06-03,Индекс МосБиржи 10,Индекс МосБиржи 10,1095.2,1089.12,1104.1,1059.54,6712125385.44,,,2,,RUB,
RTSI,RTS2,2004-06-03,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,695.5,695.5,695.5,695.5,826774.0,,,2,25958277369.6463,USD,
RTSI,RTSI,2004-06-03,Индекс РТС,Индекс РТС,570.61,575.88,575.88,563.88,18707984.0,,,2,145851822623.481,USD,
RTSI,RTSin,2004-06-03,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,99.57,99.57,99.57,99.57,0.0,,,2,2299126263.6564,USD,
RTSI,RTSmm,2004-06-03,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,76.0,76.0,76.0,76.0,0.0,,,2,3961861171.3399,USD,
RTSI,RTSog,2004-06-03,Индекс РТС нефти и газа,Индекс РТС нефти и газа,113.31,113.31,113.31,113.31,0.0,,,2,78428393303.5344,USD,
RTSI,RTStl,2004-06-03,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,101.99,101.99,101.99,101.99,0.0,,,2,6513291506.7241,USD,
RTSI,RTSUSDCUR,2004-06-03,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,29.0511,29.0511,29.0511,29.0511,,,,2,,RUB,
SNDX,RUCBICP,2004-06-03,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,104.38,104.37,104.43,104.32,175626070.2,,,2,,RUB,
SNDX,RUCBITR,2004-06-03,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,121.17,,,,175626070.2,,,2,,RUB,
SNDX,TECHIND,2004-06-03,Технический индекс акций,Технический индекс акций,982.92,991.29,0.0,0.0,0.0,,,2,,RUB,
