BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2009-04-10,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1030.6704,1030.6704,1030.6704,1030.6704,0.0,,,2,300973090000.0,RUB,0.001
RTSI,EPSI,2009-04-10,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,361.2035,361.2035,361.2035,361.2035,0.0,,,2,71716153423.0512,RUB,999999.999999
SNDX,IMOEX,2009-04-10,Индекс МосБиржи,Индекс МосБиржи,927.38,922.68,933.3,905.6,32952088965.07,,,2,,RUB,
RTSI,MCFTR,2009-04-10,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,994.93,994.93,994.93,994.93,0.0,,,2,0.0,,
RTSI,MCFTRN,2009-04-10,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),984.52,984.52,984.52,984.52,0.0,,,2,0.0,,
RTSI,MCFTRR,2009-04-10,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),988.68,988.68,988.68,988.68,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2009-04-10,Индекс МосБиржи 10,Индекс МосБиржи 10,1795.0,1786.13,1807.02,1750.43,30973852815.57,,,2,,RUB,
SNDX,MICEXBORRON,2009-04-10,MCX BO ON,ММВБ РЕПО обл 1 день,9.42,,,,15415655375.66,,,2,,RUB,
SNDX,MICEXCBICP,2009-04-10,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,84.06,84.01,84.06,83.98,56186194.0,806,15.23,2,,RUB,
SNDX,MICEXCBICP3Y,2009-04-10,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,88.04,87.95,88.04,87.95,36492589.0,526,15.08,2,,RUB,
SNDX,MICEXCBICP5Y,2009-04-10,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,86.3,86.48,86.57,86.29,796430.0,1282,15.1,2,,RUB,
SNDX,MICEXCBIGP,2009-04-10,ММВБ корп обл (вал),ММВБ корп обл (вал),86.01,85.96,86.01,85.92,56186194.0,806,15.23,2,,RUB,
SNDX,MICEXCBIGP3Y,2009-04-10,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,90.09,89.97,90.09,89.97,36492589.0,526,15.08,2,,RUB,
SNDX,MICEXCBIGP5Y,2009-04-10,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,88.38,88.57,88.64,88.38,796430.0,1282,15.1,2,,RUB,
SNDX,MICEXCBITR,2009-04-10,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,145.33,145.25,145.33,145.2,56186194.0,806,15.23,2,,RUB,
SNDX,MICEXCBITR3Y,2009-04-10,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,149.65,149.46,149.65,149.46,36492589.0,526,15.08,2,,RUB,
SNDX,MICEXCBITR5Y,2009-04-10,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,147.26,147.58,147.68,147.26,796430.0,1282,15.1,2,,RUB,
SNDX,MICEXCGS,2009-04-10,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1610.67,1559.34,1616.71,1557.73,80766211.63,,,2,,RUB,
SNDX,MICEXCHM,2009-04-10,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,2630.27,2611.18,2645.46,2598.47,807347697.84,,,2,,RUB,
SNDX,MICEXEQRR1W,2009-04-10,MCX EQ 1W,ММВБ РЕПО акц 7 дней,3.55,,,,101352251.04,,,2,,RUB,
SNDX,MICEXEQRRON,2009-04-10,MCX EQ ON,ММВБ РЕПО акц 1 день,9.17,,,,29731910252.13,,,2,,RUB,
SNDX,MICEXFNL,2009-04-10,Индекс финансов,Индекс МосБиржи финансов,2516.12,2532.05,2570.67,2480.83,16843173709.93,,,2,,RUB,
SNDX,MICEXINDEXCF,2009-04-10,Индекс МосБиржи (архив),Индекс МосБиржи (архив),927.38,922.68,933.3,905.6,32952088965.07,,,2,,RUB,
SNDX,MICEXLC,2009-04-10,MICEX LC,ММВБ высокая кап,1535.65,1526.86,1544.55,1499.81,30840887958.62,,,2,,RUB,
SNDX,MICEXM&M,2009-04-10,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1949.45,1917.86,1951.11,1895.6,4546758556.16,,,2,,RUB,
SNDX,MICEXMBICP,2009-04-10,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,77.9,77.3,77.92,77.3,85839070.2,875,18.37,2,,RUB,
SNDX,MICEXMBIGP,2009-04-10,MICEXMBIGP,ММВБ муни обл (вал),80.17,79.55,80.19,79.55,85839070.2,875,18.37,2,,RUB,
SNDX,MICEXMBITR,2009-04-10,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,99.59,98.82,99.62,98.82,85839070.2,875,18.37,2,,RUB,
SNDX,MICEXMC,2009-04-10,MICEX MC,ММВБ стандарт кап,1122.67,1116.15,1127.03,1103.52,1180397891.23,,,2,,RUB,
SNDX,MICEXMNF,2009-04-10,Машиностроение,Индекс машиностроения Московской Биржи,798.79,748.01,805.83,745.27,43962244.7,,,2,,RUB,
SNDX,MICEXO&G,2009-04-10,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1825.05,1816.78,1837.58,1786.3,9903343716.34,,,2,,RUB,
SNDX,MICEXPWR,2009-04-10,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1133.5,1112.44,1146.42,1097.56,943300374.07,,,2,,RUB,
SNDX,MICEXSC,2009-04-10,Второй эшелон,Индекс второго эшелона Московской Биржи,1549.58,1504.67,1555.35,1504.67,454314799.55,,,2,,RUB,
SNDX,MICEXTLC,2009-04-10,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,956.16,946.82,956.16,934.59,701602782.82,,,2,,RUB,
SNDX,MICEXTRN,2009-04-10,Индекс транспорта,Индекс МосБиржи транспорта,859.11,859.11,859.11,859.11,8724374.61,,,2,,RUB,
SNDX,MOEX10,2009-04-10,Индекс МосБиржи 10,Индекс МосБиржи 10,1795.0,1786.13,1807.02,1750.43,30973852815.57,,,2,,RUB,
SNDX,MOEXCH,2009-04-10,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,2630.27,2611.18,2645.46,2598.47,807347697.84,,,2,,RUB,
SNDX,MOEXCN,2009-04-10,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1610.67,1559.34,1616.71,1557.73,80766211.63,,,2,,RUB,
SNDX,MOEXEU,2009-04-10,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1133.5,1112.44,1146.42,1097.56,943300374.07,,,2,,RUB,
SNDX,MOEXFN,2009-04-10,Индекс финансов,Индекс МосБиржи финансов,2516.12,2532.05,2570.67,2480.83,16843173709.93,,,2,,RUB,
SNDX,MOEXMM,2009-04-10,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1949.45,1917.86,1951.11,1895.6,4546758556.16,,,2,,RUB,
SNDX,MOEXOG,2009-04-10,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1825.05,1816.78,1837.58,1786.3,9903343716.34,,,2,,RUB,
SNDX,MOEXTL,2009-04-10,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,956.16,946.82,956.16,934.59,701602782.82,,,2,,RUB,
SNDX,MOEXTN,2009-04-10,Индекс транспорта,Индекс МосБиржи транспорта,859.11,859.11,859.11,859.11,8724374.61,,,2,,RUB,
RTSI,OPSI,2009-04-10,Субиндекс ОФЗ,Индексы активов пенсионных накоплений - Субиндекс ОФЗ,951.6708,951.6708,951.6708,951.6708,0.0,,,2,0.0,RUB,
RTSI,RTS2,2009-04-10,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,568.62,558.77,568.62,558.77,682614.0,,,2,6993813870.1637,USD,999999.999999
RTSI,RTSch,2009-04-10,Индекс РТС химии и нефтехимии,Индекс РТС химии и нефтехимии,95.53,94.84,96.08,94.38,24075927.22,,,2,0.0,USD,
RTSI,RTScr,2009-04-10,Индекс РТС потреб. сектора,Индекс РТС потребительских товаров и розничной торговли,109.4,107.01,109.4,107.01,105000.0,,,2,793947350.3045,USD,999999.999999
RTSI,RTSeu,2009-04-10,Индекс РТС электроэнергетики,Индекс РТС электроэнергетики,87.36,84.54,87.36,83.74,145333.0,,,2,3355804638.9169,USD,999999.999999
RTSI,RTSfn,2009-04-10,Индекс РТС финансов,Индекс РТС финансов,144.34,143.77,144.34,143.44,129501.0,,,2,1229344033.3584,USD,999999.999999
RTSI,RTSI,2009-04-10,Индекс РТС,Индекс РТС,817.41,811.09,817.96,805.44,1873283.0,,,2,67559599192.6513,USD,999999.999999
RTSI,RTSin,2009-04-10,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,50.95,49.3,50.95,49.3,26013.0,,,2,345533913.7086,USD,999999.999999
RTSI,RTSmm,2009-04-10,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,120.77,118.18,121.35,118.18,859750.0,,,2,5367178207.7062,USD,999999.999999
RTSI,RTSog,2009-04-10,Индекс РТС нефти и газа,Индекс РТС нефти и газа,132.21,131.27,132.21,130.3,789850.0,,,2,43626079255.2504,USD,999999.999999
RTSI,RTSSIB,2009-04-10,Индекс ММВБ Сибирь,Индекс ММВБ Сибирь,334.86,334.86,334.86,334.86,27779068.56,,,2,42230731498.1367,RUB,
RTSI,RTStl,2009-04-10,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,101.17,100.35,101.17,100.35,0.0,,,2,1372120596.6493,USD,999999.999999
RTSI,RTStn,2009-04-10,Индекс РТС транспорта,Индекс РТС транспорта,63.1233,63.1233,63.1233,63.1233,260169.6998,,,2,736713653.1022,USD,999999.999999
RTSI,RTSTR,2009-04-10,RTS Total Return,Индекс РТС полной доходности «брутто»,878.42,878.42,878.42,878.42,0.0,,,2,67559599192.6513,USD,
RTSI,RTSTRN,2009-04-10,RTS Net-TR-NR,Индекс РТС полной доходности «нетто» (по налоговым ставкам иностранных организаций),869.01,869.01,869.01,869.01,0.0,,,2,67559599192.6513,USD,
RTSI,RTSTRR,2009-04-10,RTS Net-TR-Res,Индекс РТС полной доходности «нетто» (по налоговым ставкам российских организаций),872.76,872.76,872.76,872.76,0.0,,,2,67559599192.6513,USD,
RTSI,RTSUSDCUR,2009-04-10,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,33.5334,33.5334,33.5334,33.5334,,,,2,,RUB,
SNDX,RUCBCP3Y,2009-04-10,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,88.04,87.95,88.04,87.95,36492589.0,526,15.08,2,,RUB,
SNDX,RUCBCP5Y,2009-04-10,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,86.3,86.48,86.57,86.29,796430.0,1282,15.1,2,,RUB,
SNDX,RUCBICP,2009-04-10,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,84.06,84.01,84.06,83.98,56186194.0,806,15.23,2,,RUB,
SNDX,RUCBITR,2009-04-10,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,145.33,145.25,145.33,145.2,56186194.0,806,15.23,2,,RUB,
SNDX,RUCBTR3Y,2009-04-10,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,149.65,149.46,149.65,149.46,36492589.0,526,15.08,2,,RUB,
SNDX,RUCBTR5Y,2009-04-10,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,147.26,147.58,147.68,147.26,796430.0,1282,15.1,2,,RUB,
SNDX,RUMBICP,2009-04-10,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,77.9,77.3,77.92,77.3,85839070.2,875,18.37,2,,RUB,
SNDX,RUMBITR,2009-04-10,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,99.59,98.82,99.62,98.82,85839070.2,875,18.37,2,,RUB,
RTSI,RUPAI,2009-04-10,Агрессивный индекс,Индексы активов пенсионных накоплений - Агрессивный,552.19,552.19,552.19,552.19,0.0,,,2,0.0,RUB,0.0
RTSI,RUPCI,2009-04-10,Консервативный индекс,Индексы активов пенсионных накоплений - Консервативный,1030.67,1030.67,1030.67,1030.67,0.0,,,2,0.0,RUB,
RTSI,RUPMI,2009-04-10,Сбалансированный индекс,Индексы активов пенсионных накоплений - Сбалансированный,758.52,758.52,758.52,758.52,0.0,,,2,0.0,RUB,0.0
