BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2018-05-04,BYNRUB_TOM,BYNRUB_TOM,31.0,31.0,31.0,31.0,1.0,372000.0,31.0
CNGD,2018-05-04,CHF_TODTOM,CHFRUBTODTOM,0.0797,0.0797,0.0797,0.0797,2.0,86527.26,
CETS,2018-05-04,CHFRUB_TOD,CHFRUB_TOD,63.17,63.13,63.31,63.13,5.0,11253197.5,63.2202
CNGD,2018-05-04,CHFRUB_TOD,CHFRUB_TOD,63.5,63.5,63.5,63.5,1.0,19748500000.0,
CETS,2018-05-04,CHFRUB_TOM,CHFRUB_TOM,63.31,62.6275,63.4575,62.6275,17.0,18614255.0,63.3138
CETS,2018-05-04,CNYRUB_TOD,CNY000000TOD,9.9458,9.928,9.96,9.942,31.0,79158177.6,9.9445
CETS,2018-05-04,CNY_TODTOM,CNYRUBTODTOM,0.0035,0.003001,0.003922,0.003001,40.0,2998941993.9,0.003613
CNGD,2018-05-04,CNY_TODTOM,CNYRUBTODTOM,0.0,-0.007592,0.0137,0.011081,27.0,23854209.27,
CETS,2018-05-04,CNYRUB_TOM,CNYRUB_TOM,9.9593,9.824,9.9746,9.824,104.0,592158951.7,9.9377
CETS,2018-05-04,EUR_TODTOM,EUR000TODTOM,0.0411,0.0411,0.0454,0.0425,527.0,166732121570.0,0.0441
CNGD,2018-05-04,EUR_TODTOM,EUR000TODTOM,0.044,-0.0578,0.1236,0.0737,925.0,20641584806.41,
CETS,2018-05-04,EUR_TOM1W,EURRUB_TOM1W,0.099,0.099,0.099,0.099,1.0,608479200.0,0.099
CETS,2018-05-04,EURUSD_TOD,EURUSD000TOD,1.19622,1.19547,1.19929,1.1974,94.0,2655897455.66,1.19623
CETS,2018-05-04,EURUSD_TOM,EURUSD000TOM,1.19673,1.1915,1.19863,1.1961,212.0,2079475395.58,1.19543
CETS,2018-05-04,EURUSDTDTM,EURUSDTODTOM,0.00022,0.00021,0.000225,0.000223,148.0,66461877992.38,0.000218
CNGD,2018-05-04,EURUSDTDTM,EURUSDTODTOM,0.0002,-0.000491,0.000491,-0.000491,15.0,199704092.79,
CETS,2018-05-04,EURRUB_TOD,EUR_RUB__TOD,75.68,75.355,75.915,75.48,4311.0,31698107115.0,75.6417
CNGD,2018-05-04,EURRUB_TOD,EUR_RUB__TOD,75.7,74.5975,75.8675,74.8025,85.0,304295844.86,
CETS,2018-05-04,EURRUB_TOM,EUR_RUB__TOM,75.595,74.5375,75.935,74.79,6439.0,22977401055.0,75.4837
CNGD,2018-05-04,EURRUB_TOM,EUR_RUB__TOM,75.7875,74.805,75.8425,74.805,10.0,429602311.19,
CETS,2018-05-04,GBP_TODTOM,GBPRUBTODTOM,0.033,0.033,0.0401,0.04,3.0,456702470.0,0.0399
CNGD,2018-05-04,GBP_TODTOM,GBPRUBTODTOM,0.0,-0.0755,0.1869,0.1274,36.0,348144114.63,
CETS,2018-05-04,GBPRUB_TOD,GBPRUB_TOD,85.76,85.5,85.96,85.5,26.0,34888470.0,85.7211
CETS,2018-05-04,GBPRUB_TOM,GBPRUB_TOM,85.74,84.5,86.0075,84.695,83.0,94386582.5,85.6503
CETS,2018-05-04,USDRUB_TOD,USD000000TOD,63.0825,62.6425,63.4575,62.9425,13445.0,75284746772.5,63.1535
CNGD,2018-05-04,USDRUB_TOD,USD000000TOD,63.2675,62.355,64.02,62.5625,447.0,6415738076.05,
CETS,2018-05-04,USD_TODTOM,USD000TODTOM,0.0246,0.0158,0.0262,0.0158,1561.0,972657603250.0,0.0251
CNGD,2018-05-04,USD_TODTOM,USD000TODTOM,0.0247,-0.0835,0.1034,0.0705,8999.0,45487593559.16,
CETS,2018-05-04,USDRUB_TOM,USD000UTSTOM,63.08,62.35,63.4775,62.505,34990.0,240892114580.0,63.0905
CNGD,2018-05-04,USDRUB_TOM,USD000UTSTOM,63.17,62.5575,64.02,62.5575,60.0,2794322607.68,
FIXS,2018-05-04,USDRUBFIX0,USDRUB_FIX0,63.4308,63.4308,63.4308,63.4308,7.0,7231111200.0,63.4308
CETS,2018-05-04,USDRUB_SPT,USDRUB_SPT,63.4425,63.235,63.45,63.235,4.0,40539080.0,63.4414
CETS,2018-05-04,USD_TOM1W,USDRUB_TOM1W,0.0569,0.0515,0.057,0.0515,4.0,654798780.0,0.0566
CNGD,2018-05-04,USD_TOM1W,USDRUB_TOM1W,0.054,0.054,0.0545,0.054,3.0,10806942000.0,
CETS,2018-05-04,USD_TOM2M,USDRUB_TOM2M,0.4784,0.4784,0.4784,0.4784,1.0,6399450.0,0.4784
CNGD,2018-05-04,USD_TOM3M,USDRUB_TOM3M,0.715,0.715,0.715,0.715,2.0,2890399500.0,
