BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2018-05-04,МГор48-об,RU000A0JNYN1,4.0,103691.9,96.9,97.08,96.9,96.9,23.67,96.91,7.0,97.0,107.0,,96.53,96.9,0.0,1744359.4,0.0,2022-06-11,1316.0,6.99,,,,29.92,,2018-05-04,1000.0,SUR,,,,,RUB
EQOB,2018-05-04,РСХБ 7,RU000A0JPTE5,7.0,565890.3,99.98,100.35,100.35,100.35,35.75,100.34,4.63,100.35,564.0,100.32,100.32,100.35,641055.3,641055.3,641055.3,2018-06-05,32.0,4.74,,,,43.38,,2018-05-04,1000.0,SUR,,,4.5329,,RUB
EQOB,2018-05-04,Газпрнефт4,RU000A0JQ557,4.0,3753.1,93.11,94.98,93.11,93.44,0.07,93.83,8.07,94.98,4.0,,93.75,93.44,0.0,510944.8,0.0,2019-04-09,340.0,7.18,,,,0.5,,2018-05-04,1000.0,SUR,,,,,RUB
EQOB,2018-05-04,РЖД-17 обл,RU000A0JQ7W9,8.0,172074.9,100.03,100.26,100.03,100.04,22.4,100.04,7.4,100.07,172.0,100.11,100.11,100.04,4118499.3,3675929.4,4118499.3,2018-07-16,73.0,7.34,,,,37.4,,2018-05-04,1000.0,SUR,,,7.1869,,RUB
EQOB,2018-05-04,МГор66-об,RU000A0JQHM1,5.0,53873.9,101.2,102.0,101.61,101.61,19.18,101.65,7.2,101.2,53.0,,101.87,101.61,0.0,511401.9,0.0,2018-11-23,196.0,7.13,,,,24.38,,2018-05-04,1000.0,SUR,,,,,RUB
EQOB,2018-05-04,РСХБ 8,RU000A0JQK64,5.0,129075.0,100.05,100.1,100.1,100.1,50.47,100.06,7.14,100.05,129.0,,97.31,100.1,0.0,504084.6,0.0,2019-11-14,514.0,7.17,,,,54.35,,2018-05-04,1000.0,SUR,,6.1252,,2018-05-21,RUB
EQOB,2018-05-04,РСХБ 9,RU000A0JQK72,4.0,99336.8,100.04,100.98,100.98,100.34,50.47,100.34,6.51,100.33,99.0,,100.22,100.34,0.0,9422058.6,0.0,2019-11-14,514.0,6.97,,,,54.35,,2018-05-04,1000.0,SUR,,-11.4579,,2018-05-21,RUB
EQOB,2018-05-04,РЖД-23 обл,RU000A0JQRD9,3.0,636266.0,101.6,101.64,101.64,101.64,31.87,101.64,4.4,101.6,626.0,101.65,101.65,101.64,1169018.1,1104981.3,1169018.1,2025-01-16,83.0,4.4,,,,58.59,2018-07-26,2018-05-04,1000.0,SUR,,4.0709,,2018-08-02,RUB
EQOB,2018-05-04,РСХБ 11,RU000A0JQS74,1.0,1007.1,100.71,100.71,100.71,100.71,20.92,100.71,8.0,100.71,1.0,,100.96,100.71,0.0,1276174.6,0.0,2020-01-30,594.0,8.0,,,,41.39,,2018-05-04,1000.0,SUR,,,,,RUB
EQOB,2018-05-04,Мечел 14об,RU000A0JR0J0,51.0,1062052.53,100.41,100.99,100.79,100.77,15.51,100.61,11.31,100.96,1508.0,100.61,100.61,100.77,1062052.53,1062052.53,1062052.53,2020-02-25,251.0,11.59,,,,42.76,2019-02-26,2018-05-04,700.0,SUR,,,,,RUB
