BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2005-07-14,Индекс МосБиржи,Индекс МосБиржи,682.89,686.43,689.32,681.58,7073617666.17,,,2,,RUB,
RTSI,MCFTR,2005-07-14,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,684.04,684.04,684.04,684.04,0.0,,,2,0.0,,
RTSI,MCFTRN,2005-07-14,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),683.87,683.87,683.87,683.87,0.0,,,2,0.0,,
RTSI,MCFTRR,2005-07-14,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),683.93,683.93,683.93,683.93,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2005-07-14,Индекс МосБиржи 10,Индекс МосБиржи 10,1166.94,1175.24,1179.57,1164.49,4057535475.17,,,2,,RUB,
SNDX,MICEXBNDPRCI,2005-07-14,RCBI,RCBI,102.59,102.65,102.65,102.57,53741875.8,,,2,,RUB,
SNDX,MICEXBNDTRTI,2005-07-14,RCBIc,RCBI-c,131.1,,,,53741875.8,,,2,,RUB,
SNDX,MICEXCBICP,2005-07-14,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,102.59,102.65,102.65,102.57,53741875.8,,,2,,RUB,
SNDX,MICEXCBITR,2005-07-14,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,131.1,,,,53741875.8,,,2,,RUB,
SNDX,MICEXCGS,2005-07-14,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1689.87,1684.91,1689.87,1684.82,7958053.94,,,2,,RUB,
SNDX,MICEXFNL,2005-07-14,Индекс финансов,Индекс МосБиржи финансов,1552.97,1557.44,1567.28,1549.9,270648308.79,,,2,,RUB,
SNDX,MICEXINDEXCF,2005-07-14,Индекс МосБиржи (архив),Индекс МосБиржи (архив),682.89,686.43,689.32,681.58,7073617666.17,,,2,,RUB,
SNDX,MICEXLC,2005-07-14,MICEX LC,ММВБ высокая кап,1237.22,1243.58,1248.61,1233.58,6714508466.09,,,2,,RUB,
SNDX,MICEXM&M,2005-07-14,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1303.21,1306.65,1326.93,1296.49,828697479.01,,,2,,RUB,
SNDX,MICEXMC,2005-07-14,MICEX MC,ММВБ стандарт кап,1182.52,1179.65,1183.43,1178.47,350598521.63,,,2,,RUB,
SNDX,MICEXMNF,2005-07-14,Машиностроение,Индекс машиностроения Московской Биржи,884.62,895.25,896.41,882.92,8067988.44,,,2,,RUB,
SNDX,MICEXO&G,2005-07-14,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1335.66,1344.07,1347.72,1333.77,2776654367.52,,,2,,RUB,
SNDX,MICEXPWR,2005-07-14,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,995.42,994.91,998.79,992.97,2764140191.3,,,2,,RUB,
SNDX,MICEXSC,2005-07-14,Второй эшелон,Индекс второго эшелона Московской Биржи,1282.75,1279.15,1291.95,1277.85,28243896.81,,,2,,RUB,
SNDX,MICEXTLC,2005-07-14,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1170.59,1171.43,1173.67,1167.79,422101304.53,,,2,,RUB,
SNDX,MOEX10,2005-07-14,Индекс МосБиржи 10,Индекс МосБиржи 10,1166.94,1175.24,1179.57,1164.49,4057535475.17,,,2,,RUB,
SNDX,MOEXCN,2005-07-14,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1689.87,1684.91,1689.87,1684.82,7958053.94,,,2,,RUB,
SNDX,MOEXEU,2005-07-14,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,995.42,994.91,998.79,992.97,2764140191.3,,,2,,RUB,
SNDX,MOEXFN,2005-07-14,Индекс финансов,Индекс МосБиржи финансов,1552.97,1557.44,1567.28,1549.9,270648308.79,,,2,,RUB,
SNDX,MOEXMM,2005-07-14,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1303.21,1306.65,1326.93,1296.49,828697479.01,,,2,,RUB,
SNDX,MOEXOG,2005-07-14,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1335.66,1344.07,1347.72,1333.77,2776654367.52,,,2,,RUB,
SNDX,MOEXTL,2005-07-14,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1170.59,1171.43,1173.67,1167.79,422101304.53,,,2,,RUB,
RTSI,RTS2,2005-07-14,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,954.26,950.58,954.93,950.58,1340344.0,,,2,9105450908.9126,USD,
RTSI,RTScr,2005-07-14,Индекс РТС потреб. сектора,Индекс РТС потребительских товаров и розничной торговли,142.61,142.61,142.61,142.61,0.0,,,2,960477898.9551,USD,
RTSI,RTSeu,2005-07-14,Индекс РТС электроэнергетики,Индекс РТС электроэнергетики,103.8,103.8,103.8,103.8,0.0,,,2,1173017961.8035,USD,
RTSI,RTSfn,2005-07-14,Индекс РТС финансов,Индекс РТС финансов,146.05,146.05,146.05,146.05,0.0,,,2,6119180592.09,USD,
RTSI,RTSI,2005-07-14,Индекс РТС,Индекс РТС,755.29,758.58,759.41,754.11,25249359.0,,,2,59950901366.4149,USD,
RTSI,RTSin,2005-07-14,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,109.17,109.17,109.17,109.17,0.0,,,2,752079360.1436,USD,
RTSI,RTSmm,2005-07-14,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,122.91,122.91,122.91,122.91,0.0,,,2,966793486.6278,USD,
RTSI,RTSog,2005-07-14,Индекс РТС нефти и газа,Индекс РТС нефти и газа,121.05,121.05,121.05,121.05,0.0,,,2,11591189390.4052,USD,
RTSI,RTStl,2005-07-14,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,112.26,112.26,112.26,112.26,0.0,,,2,2717845818.7491,USD,
RTSI,RTSTR,2005-07-14,RTS Total Return,Индекс РТС полной доходности «брутто»,758.66,758.66,758.66,758.66,0.0,,,2,59950901366.4149,USD,
