BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2020-06-29,НефГазХол6,RU000A0JRK22,65.0,50372685.28,88.21,91.99,88.93,88.93,4.47,89.15,42.49,91.99,70630.0,89.15,89.15,88.93,50372685.28,50372685.28,50372685.28,2021-06-04,158.0,41.68,,,8.5,33.91,2020-12-04,2020-06-29,800.0,RUR,,,,,RUB,3
TQCB,2020-06-29,СПбТел 03,RU000A0JRKM3,1.0,19000.0,100.0,100.0,100.0,100.0,2.56,100.0,5.57,100.0,19.0,,100.1,100.0,0.0,503494.9,0.0,2021-06-11,342.0,5.57,,,5.5,27.42,,2020-06-29,1000.0,RUR,,,,,RUB,3
TQCB,2020-06-29,ФСК ЕЭС-13,RU000A0JRL96,1.0,49115.0,104.5,104.5,104.5,104.5,1.4,104.5,3.8,104.5,47.0,,104.5,104.5,0.0,643704.4,0.0,2021-06-22,351.0,3.8,,,8.5,42.38,,2020-06-29,1000.0,RUR,,,,,RUB,3
TQCB,2020-06-29,Uranium 02,RU000A0JRTT9,1.0,3033.3,101.11,101.11,101.11,101.11,38.19,101.11,1.2,101.11,3.0,,100.62,101.11,0.0,504103.1,0.0,2023-08-11,46.0,1.2,,,10.25,51.11,2020-08-14,2020-06-29,1000.0,RUR,,,,,RUB,3
TQCB,2020-06-29,ВЭБлизинг8,RU000A0JRUY7,1.0,1022.8,102.28,102.28,102.28,102.28,13.71,102.28,5.48,102.28,1.0,,102.09,102.28,0.0,576795.4,0.0,2021-10-19,458.0,5.48,,,7.25,36.15,,2020-06-29,1000.0,RUR,,,,,RUB,3
TQCB,2020-06-29,РСХБ 15,RU000A0JRVN8,1.0,101500.0,101.5,101.5,101.5,101.5,11.89,101.5,5.88,101.5,100.0,,101.15,101.5,0.0,532044.8,0.0,2021-10-26,466.0,5.88,,,7.0,34.9,,2020-06-29,1000.0,RUR,,,,,RUB,3
TQCB,2020-06-29,СПбТел 07,RU000A0JRVU3,120.0,360968.7,106.51,106.99,106.98,106.84,22.63,106.95,5.81,106.62,338.0,,106.81,106.84,0.0,503088.2,0.0,2022-04-05,597.0,5.82,,,9.95,49.61,,2020-06-29,1000.0,RUR,,,,,RUB,3
TQCB,2020-06-29,ОткрФКББ03,RU000A0JRZ74,9.0,16604.3,65.01,70.68,70.0,70.0,0.05,69.18,7.34,69.53,24.0,,71.08,70.0,0.0,503960.5,0.0,2025-07-16,1842.0,7.59,,,0.01,0.05,,2020-06-29,1000.0,RUR,,,,,RUB,3
TQRD,2020-06-29,ОткрХОЛ 2,RU000A0JS264,15.0,1878.0,3.49,5.48,3.49,3.49,,3.54,,3.5,53.0,,,3.49,0.0,0.0,0.0,2026-12-10,,,,,0.01,0.05,,2020-06-29,1000.0,RUR,,,,,RUB,3
TQCB,2020-06-29,МЕТАЛИНВ 5,RU000A0JS5A7,1.0,995.7,99.57,99.57,99.57,99.57,0.03,99.57,0.27,99.57,1.0,,,99.57,0.0,0.0,0.0,2022-03-07,616.0,0.27,,,0.01,0.05,,2020-06-29,1000.0,RUR,,,,,RUB,3
TQCB,2020-06-29,ВымпелКом4,RU000A0JS5F6,4.0,98154.3,101.19,101.19,101.19,101.19,18.85,101.19,5.52,101.19,97.0,,99.91,101.19,0.0,515540.7,0.0,2022-03-08,585.0,5.52,,,6.2,30.92,,2020-06-29,1000.0,RUR,,,,,RUB,3
TQCB,2020-06-29,ЕАБР06,RU000A0JS8Y1,4.0,99544.5,100.55,100.55,100.55,100.55,19.2,100.55,4.91,100.55,99.0,100.6,100.6,100.55,12897866.1,12887810.1,12897866.1,2020-09-23,86.0,4.91,,,7.3,36.4,,2020-06-29,1000.0,RUR,,,4.7622,,RUB,3
TQCB,2020-06-29,ЕАБР11,RU000A0JS934,2.0,60928000.0,102.4,102.4,102.4,102.4,31.85,102.24,5.5,102.4,59500.0,,102.4,102.4,0.0,60977817.7,0.0,2025-01-24,376.0,5.66,,,7.75,38.64,2021-07-30,2020-06-29,1000.0,RUR,,5.4214,,2021-08-04,RUB,3
TQCB,2020-06-29,РЖД-32 обл,RU000A0JSGV0,73.0,18099692.9,99.55,99.88,99.65,99.65,26.24,99.62,19.61,99.88,18169.0,99.62,99.62,99.65,18099692.9,18099692.9,18099692.9,2032-06-25,11.0,20.9,,,5.6,27.92,2020-07-10,2020-06-29,1000.0,RUR,,5.8213,,2022-07-13,RUB,3
TQCB,2020-06-29,ФСК ЕЭС-22,RU000A0JSQ58,22.0,9477664.2,99.77,99.97,99.85,99.85,24.99,99.85,7.99,99.77,9492.0,99.85,99.85,99.85,9477664.2,9477664.2,9477664.2,2027-07-21,30.0,7.99,,,6.0,29.92,2020-07-29,2020-06-29,1000.0,RUR,,6.1053,,2022-08-03,RUB,3
TQCB,2020-06-29,ФСК ЕЭС-25,RU000A0JT2K2,3.0,7021.0,100.02,101.0,100.02,100.02,13.29,100.3,4.94,101.0,7.0,,,100.02,0.0,0.0,0.0,2027-09-14,85.0,3.69,,,5.0,24.93,2020-09-22,2020-06-29,1000.0,RUR,,4.5092,,2020-09-29,RUB,3
TQRD,2020-06-29,ОткрХОЛ 3,RU000A0JT3J2,4.0,426.8,6.07,6.19,6.19,6.19,,6.1,,6.14,7.0,,,6.19,0.0,0.0,0.0,2027-09-17,,,,,0.01,0.02,,2020-06-29,1000.0,RUR,,,,,RUB,3
TQCB,2020-06-29,РСХБ 18,RU000A0JT874,5.0,11450.0,100.0,105.0,105.0,105.0,16.62,104.09,1.81,100.0,11.0,,101.76,105.0,0.0,501673.5,0.0,2022-10-13,283.0,2.95,,,8.2,40.89,2021-04-15,2020-06-29,1000.0,RUR,,1.7845,,2021-04-19,RUB,3
TQCB,2020-06-29,Роснефть04,RU000A0JT940,23.0,739202.3,105.07,105.64,105.63,105.63,15.15,105.6,5.33,105.6,700.0,105.6,105.6,105.63,739202.3,739202.3,739202.3,2022-10-17,776.0,5.34,,,7.9,39.39,,2020-06-29,1000.0,RUR,,,,,RUB,3
TQCB,2020-06-29,Роснефть05,RU000A0JT965,7.0,7393.6,105.5,105.89,105.86,105.86,15.15,105.62,5.22,105.52,7.0,,105.18,105.86,0.0,500669.5,0.0,2022-10-17,776.0,5.34,,,7.9,39.39,,2020-06-29,1000.0,RUR,,,,,RUB,3
TQRD,2020-06-29,АгроКомБО1,RU000A0JTEM2,31.0,9203.3,2.88,3.34,3.03,2.98,0.56,2.98,,3.34,309.0,,3.34,2.98,0.0,500925.0,0.0,2022-12-08,162.0,,,,0.1,1.0,2020-12-08,2020-06-29,1000.0,RUR,,,,2020-12-14,RUB,3
TQRD,2020-06-29,ОткрХОЛ 4,RU000A0JTH82,4.0,187.7,3.77,5.0,5.0,5.0,,4.69,,3.77,4.0,,,5.0,0.0,0.0,0.0,2027-12-08,,,,,0.01,0.02,,2020-06-29,1000.0,RUR,,,,,RUB,3
TQCB,2020-06-29,МЕТАЛИНВ 2,RU000A0JTLJ3,3.0,117108.8,103.5,104.74,103.5,103.5,31.44,103.64,6.25,104.74,113.0,102.45,103.04,103.5,4863506.4,1939188.7,4863506.4,2023-01-27,849.0,6.19,,,7.65,38.15,,2020-06-29,1000.0,RUR,,,,,RUB,3
TQCB,2020-06-29,Башнефть06,RU000A0JTM28,6.0,486533.0,105.18,107.61,105.5,105.5,30.8,105.54,5.46,107.61,461.0,105.6,105.53,105.5,549138.5,519208.4,549138.5,2023-01-31,853.0,5.45,,,7.7,38.39,,2020-06-29,1000.0,RUR,,,,,RUB,3
TQCB,2020-06-29,Башнефть07,RU000A0JTM36,2.0,76903.5,100.35,101.2,101.2,101.19,25.2,101.19,4.27,100.35,76.0,,100.75,101.19,0.0,528940.2,0.0,2023-01-31,213.0,4.29,,,6.3,31.41,2021-02-02,2020-06-29,1000.0,RUR,,4.1374,,2021-02-08,RUB,3
TQCB,2020-06-29,Башнефть08,RU000A0JTM44,12.0,64032.8,100.0,105.0,105.0,105.0,30.8,101.64,5.67,103.93,63.0,,104.84,105.0,0.0,19314883.3,0.0,2023-01-31,851.0,7.11,,,7.7,38.39,,2020-06-29,1000.0,RUR,,,,,RUB,3
TQCB,2020-06-29,РусГидро08,RU000A0JTMK9,4.0,7959.8,88.24,88.5,88.5,88.5,0.39,88.44,4.93,88.24,9.0,,87.61,88.5,0.0,500261.8,0.0,2023-02-02,947.0,4.96,,,0.1,0.5,,2020-06-29,1000.0,RUR,,,,,RUB,3
TQCB,2020-06-29,Роснефть07,RU000A0JTS06,3.0,1470306.3,103.64,104.5,104.5,104.5,21.6,104.5,5.55,103.64,1407.0,104.45,104.5,104.5,1599140.4,1494340.7,1599140.4,2023-03-10,895.0,5.55,,,7.3,36.4,,2020-06-29,1000.0,RUR,,,,,RUB,3
TQCB,2020-06-29,Роснефть08,RU000A0JTS22,6.0,88631.2,102.98,104.99,104.43,104.43,21.6,103.98,5.58,104.99,85.0,103.48,103.98,104.43,7323543.1,2191960.4,7323543.1,2023-03-10,895.0,5.76,,,7.3,36.4,,2020-06-29,1000.0,RUR,,,,,RUB,3
TQCB,2020-06-29,МТС БО-01,RU000A0JTTA5,1.0,15412.5,102.75,102.75,102.75,102.75,17.1,102.75,5.47,102.75,15.0,101.86,102.59,102.75,91572958.0,5022752.0,91572958.0,2023-03-22,915.0,5.47,,,6.5,32.41,,2020-06-29,1000.0,RUR,,,,,RUB,3
TQCB,2020-06-29,РЖД-28 обл,RU000A0JTU85,1.0,1020400.0,102.04,102.04,102.04,102.04,18.74,102.04,4.83,102.04,1000.0,101.88,101.9,102.04,145023660.0,106949709.0,145023660.0,2028-03-21,267.0,4.83,,,7.6,37.9,2021-03-30,2020-06-29,1000.0,RUR,,4.7645,,2021-04-02,RUB,3
TQCB,2020-06-29,РСХБ 20,RU000A0JTVJ2,1.0,5227.0,104.54,104.54,104.54,104.54,17.28,104.54,5.66,104.54,5.0,104.46,104.46,104.54,101350626.3,90884862.9,101350626.3,2023-04-11,611.0,5.66,,,8.3,41.39,2022-04-12,2020-06-29,1000.0,RUR,,5.6354,,2022-04-14,RUB,3
TQRD,2020-06-29,ОткрХОЛ 5,RU000A0JTX09,10.0,850.2,2.51,3.4,3.3,3.3,,3.04,,2.51,28.0,,2.82,3.3,0.0,502636.4,0.0,2028-04-25,,,,,0.01,0.02,,2020-06-29,1000.0,RUR,,,,,RUB,3
TQCB,2020-06-29,Роснефть06,RU000A0JTYL2,2.0,15510000.0,103.4,103.4,103.4,103.4,5.18,103.4,5.8,103.4,15000.0,,103.4,103.4,0.0,15542385.3,0.0,2023-05-30,979.0,5.8,,,7.0,34.9,,2020-06-29,1000.0,RUR,,,,,RUB,3
TQCB,2020-06-29,РСХБ 21,RU000A0JU1Q8,2.0,2034.9,98.04,105.45,105.45,101.75,32.44,101.75,-2.26,98.04,2.0,,102.07,101.75,0.0,557275.6,0.0,2023-07-18,198.0,4.22,,,7.4,36.9,2021-01-19,2020-06-29,1000.0,RUR,,-2.232,,2021-01-21,RUB,3
TQCB,2020-06-29,Новсиб 6об,RU000A0JU1T2,4.0,1410.76,100.32,101.48,100.8,100.8,3.64,100.77,-4.66,101.48,14.0,,100.53,100.8,0.0,686943.6,0.0,2020-07-22,23.0,-4.2,,,8.35,4.16,,2020-06-29,100.0,RUR,,,-4.5576,,RUB,3
TQCB,2020-06-29,БелгОб2013,RU000A0JU286,10.0,44125.5,100.28,103.25,103.21,103.21,2.82,103.1,-27.73,100.28,214.0,,101.32,103.21,0.0,500506.76,0.0,2020-07-28,29.0,-26.73,,,8.3,4.14,,2020-06-29,200.0,RUR,,,-30.9709,,RUB,3
TQCB,2020-06-29,СамарОбл 9,RU000A0JU2H5,93.0,400274.2,100.22,100.62,100.42,100.47,0.66,100.5,3.29,100.24,7966.0,,100.47,100.47,0.0,573820.88,0.0,2020-07-31,32.0,2.34,,,8.15,1.02,,2020-06-29,50.0,RUR,,,3.1385,,RUB,3
TQRD,2020-06-29,ОткрХОЛ 6,RU000A0JU2N3,17.0,1386.4,5.83,13.21,5.83,5.83,,6.6,,10.04,21.0,,,5.83,0.0,0.0,0.0,2028-07-27,,,,,0.02,0.01,,2020-06-29,1000.0,RUR,,,,,RUB,3
TQCB,2020-06-29,НижгорОбл9,RU000A0JU3B6,14.0,62791.16,100.47,100.7,100.6,100.6,4.3,100.63,3.98,100.69,416.0,,100.66,100.6,0.0,526486.99,0.0,2020-08-26,58.0,3.79,,,7.87,6.18,,2020-06-29,150.0,RUR,,,3.8513,,RUB,3
TQCB,2020-06-29,Башкорт8об,RU000A0JU674,3.0,3319.65,100.47,101.85,101.85,101.85,0.63,100.6,-0.77,100.47,11.0,,102.12,101.85,0.0,501799.92,0.0,2020-09-18,81.0,4.97,,,7.65,5.72,,2020-06-29,300.0,RUR,,,-0.7652,,RUB,3
TQCB,2020-06-29,Удмуртия-7,RU000A0JU740,27.0,84687.6,100.59,101.09,101.03,101.03,1.8,100.82,3.32,100.7,840.0,,100.58,101.03,0.0,549695.2,0.0,2020-10-01,94.0,4.15,,,7.45,3.71,,2020-06-29,100.0,RUR,,,3.2468,,RUB,3
TQCB,2020-06-29,ВТБ БО-43,RU000A0JU773,19.0,596798.0,99.95,100.09,100.09,100.09,17.76,99.97,-3.4,100.01,597.0,99.97,99.97,100.09,596798.0,596798.0,596798.0,2023-09-29,4.0,11.49,,,7.45,18.57,2020-07-03,2020-06-29,1000.0,RUR,,7.5562,,2022-07-05,RUB,3
TQCB,2020-06-29,ОткрФКБ9,RU000A0JU872,1.0,838.0,83.8,83.8,83.8,83.8,1.59,83.8,6.53,83.8,1.0,,,83.8,0.0,0.0,0.0,2023-11-11,1208.0,6.53,,,1.0,5.04,,2020-06-29,1000.0,RUR,,,,,RUB,3
TQCB,2020-06-29,Хакас2013,RU000A0JU8R1,25.0,245715.0,100.9,101.33,100.9,100.9,2.3,100.95,5.71,101.0,1217.0,,101.05,100.9,0.0,500009.4,0.0,2020-10-27,118.0,5.55,,,8.4,4.19,,2020-06-29,200.0,RUR,,,,,RUB,3
TQCB,2020-06-29,СтаврКрай2,RU000A0JU9G2,42.0,31515.45,101.55,102.79,101.72,101.72,1.24,102.32,3.15,101.55,308.0,,101.57,101.72,0.0,594398.05,0.0,2020-11-04,126.0,1.41,,,8.09,2.04,,2020-06-29,100.0,RUR,,,,,RUB,3
TQIR,2020-06-29,РСГ-ФинБ01,RU000A0JUAG0,5.0,332349.7,99.5,100.2,100.0,100.0,12.92,99.51,11.79,100.2,334.0,99.77,99.77,100.0,500831.1,500831.1,500831.1,2025-11-11,313.0,12.43,,,11.5,57.34,2021-05-18,2020-06-29,1000.0,RUR,,11.6846,,2021-05-20,RUB,3
TQCB,2020-06-29,ВертолетБ2,RU000A0JUAT3,1.0,2435.0,121.75,121.75,121.75,121.75,8.01,121.75,0.95,121.75,2.0,,103.62,121.75,0.0,2269266.4,0.0,2023-11-16,1120.0,0.95,,,7.5,37.4,,2020-06-29,1000.0,RUR,,,,,RUB,3
TQIR,2020-06-29,ОВК Фин01,RU000A0JUBD5,12.0,21344.9,57.12,59.95,58.01,58.01,7.76,59.29,310.65,59.95,36.0,,57.19,58.01,0.0,502154.3,0.0,2021-11-24,149.0,289.41,,,8.58,42.78,2020-11-25,2020-06-29,1000.0,RUR,,,,,RUB,3
TQCB,2020-06-29,РоснефтьБ6,RU000A0JUCR3,4.0,44654.8,101.4,101.5,101.5,101.5,2.55,101.49,5.64,101.4,44.0,,100.72,101.5,0.0,510643.7,0.0,2023-12-11,515.0,5.65,,,6.65,33.16,2021-12-13,2020-06-29,1000.0,RUR,,5.6064,,2021-12-15,RUB,3
TQIR,2020-06-29,АрчерФин01,RU000A0JUJW8,1.0,208.0,20.8,20.8,20.8,20.8,292.78,20.8,,20.8,1.0,,,20.8,0.0,0.0,0.0,2027-03-23,,,,,11.14,1042.97,,2020-06-29,1000.0,RUR,,,,2022-03-25,RUB,3
TQCB,2020-06-29,Оренб35002,RU000A0JUPE3,8.0,40711.0,105.7,106.0,106.0,106.0,0.21,105.88,4.61,106.0,769.0,,105.73,106.0,0.0,2133828.71,0.0,2021-06-14,336.0,4.74,,,11.0,1.37,,2020-06-29,50.0,RUR,,,,,RUB,3
TQCB,2020-06-29,ГПБ БО-09,RU000A0JUQ39,2.0,4999.5,99.99,99.99,99.99,99.99,0.31,99.99,5.73,99.99,5.0,,100.0,99.99,0.0,8968995.6,0.0,2024-06-27,1326.0,5.73,,,5.65,28.33,2024-06-27,2020-06-29,1000.0,RUR,,-12.3112,,2020-06-30,RUB,3
TQCB,2020-06-29,БелгОб2014,RU000A0JUQB7,314.0,238155.24,104.72,106.49,106.0,106.0,0.1,105.75,4.42,105.71,4504.0,,105.96,106.0,0.0,500165.52,0.0,2021-06-21,344.0,4.68,,,10.65,1.33,,2020-06-29,50.0,RUR,,,,,RUB,3
TQCB,2020-06-29,АшинМЗ БО1,RU000A0JUQC5,30.0,91806.6,82.31,82.88,82.75,82.75,1.34,82.71,59.25,82.73,111.0,,82.46,82.75,0.0,715739.6,0.0,2024-06-17,175.0,59.41,,,7.0,34.9,2020-12-21,2020-06-29,1000.0,RUR,,,,,RUB,3
TQCB,2020-06-29,Якут 35006,RU000A0JUQH4,428.0,472252.53,106.25,190.0,131.99,127.38,0.14,130.31,-16.96,130.0,3624.0,,130.7,127.38,0.0,501106.03,0.0,2021-07-02,356.0,-15.86,,,10.1,2.52,,2020-06-29,100.0,RUR,,,,,RUB,3
TQCB,2020-06-29,СамарОбл10,RU000A0JUQP7,136.0,397875.99,102.47,102.88,102.69,102.71,3.62,102.77,4.63,102.88,2581.0,,102.77,102.71,0.0,501140.19,0.0,2021-07-01,179.0,4.47,,,10.0,3.74,,2020-06-29,150.0,RUR,,,,,RUB,3
TQIR,2020-06-29,ОВК Фин Б1,RU000A0JUU25,1.0,750.0,100.0,100.0,100.0,100.0,3.92,100.0,9.9,100.0,1.0,,97.87,100.0,0.0,515998.51,0.0,2024-09-03,1270.0,9.9,,,9.55,17.86,,2020-06-29,750.0,RUR,,,,,RUB,3
TQCB,2020-06-29,ГПБ БО-10,RU000A0JUV08,8.0,18046.0,99.8,100.47,100.47,100.47,17.93,100.26,4.92,100.05,18.0,,100.52,100.47,0.0,737848.8,0.0,2024-09-26,89.0,5.82,,,6.89,34.73,2020-09-26,2020-06-29,1000.0,RUR,,6.2666,,2021-03-30,RUB,3
TQCB,2020-06-29,ПромсвбБО8,RU000A0JUVG6,4.0,312398.0,99.6,99.85,99.85,99.83,12.74,99.81,5.26,99.8,313.0,99.87,99.89,99.83,1197460.0,825115.3,1197460.0,2021-03-28,268.0,5.32,,,5.0,25.21,,2020-06-29,1000.0,RUR,,,,,RUB,3
TQCB,2020-06-29,РСХБ БО14,RU000A0JUW72,2.0,1984.6,97.46,101.0,101.0,101.0,17.03,99.23,7.1,97.46,2.0,,103.46,101.0,0.0,1383289.6,0.0,2024-09-30,755.0,8.0,,,7.4,18.45,2022-10-03,2020-06-29,1000.0,RUR,,7.0741,,2022-10-05,RUB,3
TQCB,2020-06-29,АльфаБО-15,RU000A0JV0U1,6.0,12037.7,100.0,101.89,101.88,101.88,6.85,100.31,5.25,101.89,12.0,,100.86,101.88,0.0,500282.5,0.0,2029-11-13,324.0,7.1,,,7.35,36.65,2021-05-25,2020-06-29,1000.0,RUR,,5.1999,,2021-05-27,RUB,3
TQCB,2020-06-29,ОткрФКББ05,RU000A0JV1D5,2.0,28367.8,97.82,97.82,97.82,97.82,0.01,97.82,5.34,97.82,29.0,,96.5,97.82,0.0,514358.7,0.0,2020-12-02,156.0,5.34,,,0.01,0.05,,2020-06-29,1000.0,RUR,,,5.2238,,RUB,3
TQCB,2020-06-29,РоснфтБО9,RU000A0JV219,1.0,1118.2,111.82,111.82,111.82,111.82,6.44,111.82,6.39,111.82,1.0,,113.35,111.82,0.0,1344274.0,0.0,2024-11-28,1365.0,6.39,,,9.4,46.87,,2020-06-29,1000.0,RUR,,,,,RUB,3
TQCB,2020-06-29,ОткрФКББ4,RU000A0JV3L4,1.0,750.0,75.0,75.0,75.0,75.0,,75.0,,75.0,1.0,,,75.0,0.0,0.0,0.0,2023-05-04,,,,,0.1,0.5,,2020-06-29,1000.0,RUR,,,,,RUB,3
