BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CNGD,2017-04-24,CHF_TODTOM,CHFRUBTODTOM,0.013,0.013,0.0274,0.0274,2.0,16979514.7,
CETS,2017-04-24,CHFRUB_TOD,CHFRUB_TOD,56.5,56.31,56.5,56.32,3.0,169130.0,56.3767
CETS,2017-04-24,CHFRUB_TOM,CHFRUB_TOM,56.3825,55.9925,56.44,56.0475,63.0,28606172.5,56.2007
CNGD,2017-04-24,CHFRUB_TOM,CHFRUB_TOM,56.09,56.09,56.09,56.09,1.0,11218000.0,
CETS,2017-04-24,CNYRUB_TOD,CNY000000TOD,8.19,8.13,8.19,8.1494,31.0,85898511.4,8.1536
CETS,2017-04-24,CNY_TODTOM,CNYRUBTODTOM,0.001505,0.001226,0.0016,0.00128,43.0,1826728812.8,0.001469
CNGD,2017-04-24,CNY_TODTOM,CNYRUBTODTOM,-0.002634,-0.0031,0.003979,0.003475,26.0,1947693.93,
CETS,2017-04-24,CNYRUB_TOM,CNYRUB_TOM,8.1323,8.0903,8.1551,8.12,51.0,148284432.7,8.1221
CETS,2017-04-24,EUR_TODTOM,EUR000TODTOM,0.0172,0.0161,0.0172,0.0169,536.0,161706691630.0,0.0165
CNGD,2017-04-24,EUR_TODTOM,EUR000TODTOM,0.0168,-0.0232,0.0328,0.0257,1085.0,24917844766.61,
CETS,2017-04-24,EUR_TOM1W,EURRUB_TOM1W,0.117,0.117,0.117,0.117,1.0,90861300.0,0.117
CNGD,2017-04-24,EUR_TOM1W,EURRUB_TOM1W,0.1195,0.1195,0.1195,0.1195,1.0,9516599.57,
CETS,2017-04-24,EURUSD_TOD,EURUSD000TOD,1.0845,1.0835,1.0875,1.0848,62.0,1124687771.87,1.08585
CETS,2017-04-24,EURUSD_TOM,EURUSD000TOM,1.0844,1.0834,1.08765,1.08685,309.0,2811915788.68,1.0855
CNGD,2017-04-24,EURUSD_TOM,EURUSD000TOM,1.0864,1.0864,1.0864,1.0864,1.0,61089032.48,
CETS,2017-04-24,EURUSDTDTM,EURUSDTODTOM,4.1e-05,2.9e-05,5e-05,4.3e-05,146.0,49049055106.04,4.3e-05
CNGD,2017-04-24,EURUSDTDTM,EURUSDTODTOM,4.1e-05,-0.000146,0.000146,-0.000146,9.0,9164144218.32,
CETS,2017-04-24,EURRUB_TOD,EUR_RUB__TOD,60.6,60.505,60.925,60.6575,2501.0,9635388027.5,60.7478
CNGD,2017-04-24,EURRUB_TOD,EUR_RUB__TOD,60.82,60.5625,60.9425,60.615,30.0,54463053.04,
CETS,2017-04-24,EURRUB_TOM,EUR_RUB__TOM,60.795,60.53,60.93,60.755,3876.0,12131004382.5,60.7398
CNGD,2017-04-24,EURRUB_TOM,EUR_RUB__TOM,60.86,60.55,60.924,60.9,7.0,399202380.0,
CETS,2017-04-24,GBP_TODTOM,GBPRUBTODTOM,0.0195,0.0175,0.0195,0.0195,3.0,86525120.0,0.0182
CNGD,2017-04-24,GBP_TODTOM,GBPRUBTODTOM,0.015,-0.0276,0.0391,0.0306,55.0,211933491.31,
CETS,2017-04-24,GBPRUB_TOD,GBPRUB_TOD,71.7825,71.48,71.895,71.685,22.0,35951865.0,71.6173
CETS,2017-04-24,GBPRUB_TOM,GBPRUB_TOM,71.855,71.3825,71.9075,71.3825,55.0,118386140.0,71.5324
CETS,2017-04-24,GLD_TODTOM,GLDRUBTODTOM,0.6326,0.6326,0.6326,0.6326,2.0,1201008952.0,0.6326
CETS,2017-04-24,GLDRUB_TOM,GLDRUB_TOM,2290.0,2290.0,2290.0,2290.0,1.0,22900.0,2290.0
CNGD,2017-04-24,HKD_TODTOM,HKDRUBTODTOM,0.003517,0.003517,0.003517,0.003517,1.0,5534.64,
CETS,2017-04-24,HKDRUB_TOM,HKDRUB_TOM,7.21,7.21,7.21,7.21,1.0,3605000.0,7.21
CETS,2017-04-24,KZTRUB_TOD,KZT000000TOM,18.1,18.1,18.1,18.1,1.0,181000.0,18.1
CETS,2017-04-24,SLVRUB_TOM,SLVRUB_TOM,32.2,32.2,32.2,32.2,1.0,821100.0,32.2
CETS,2017-04-24,USDRUB_TOD,USD000000TOD,55.96,55.705,56.2675,55.985,17792.0,81486305132.5,55.9399
CNGD,2017-04-24,USDRUB_TOD,USD000000TOD,56.4475,55.7325,56.4475,55.81,318.0,651917303.33,
CETS,2017-04-24,USD_TODTOM,USD000TODTOM,0.0136,0.0128,0.0145,0.0144,1141.0,724154226880.0,0.0134
CNGD,2017-04-24,USD_TODTOM,USD000TODTOM,0.024,-0.0248,0.0307,0.024,5889.0,267135482486.38,
CETS,2017-04-24,USDRUB_TOM,USD000UTSTOM,56.01,55.715,56.21,55.8475,36085.0,190717399610.0,55.9394
CNGD,2017-04-24,USDRUB_TOM,USD000UTSTOM,55.85,55.7575,56.1975,55.825,17.0,604908211.11,
CETS,2017-04-24,USDRUB_SPT,USDRUB_SPT,55.8225,55.8225,55.825,55.825,2.0,89987400.0,55.8234
CNGD,2017-04-24,USD_TOM1W,USDRUB_TOM1W,0.0935,0.0921,0.0935,0.093,5.0,7094216269.35,
CETS,2017-04-24,USD_TOM2M,USDRUB_TOM2M,0.8018,0.79,0.8018,0.79,2.0,57327500.0,0.7959
CNGD,2017-04-24,USD_TOM2W,USDRUB_TOM2W,0.196,0.196,0.196,0.196,1.0,1418190000.0,
CETS,2017-04-24,USD_TOM9M,USDRUB_TOM9M,3.1563,3.1563,3.1563,3.1563,1.0,298439500.0,3.1563
