BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2004-11-11,Индекс МосБиржи,Индекс МосБиржи,624.88,627.76,634.1,621.13,8521164593.21,,,2,,RUB,
RTSI,MCFTR,2004-11-11,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,624.88,624.88,624.88,624.88,0.0,,,2,0.0,,
RTSI,MCFTRN,2004-11-11,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),624.88,624.88,624.88,624.88,0.0,,,2,0.0,,
RTSI,MCFTRR,2004-11-11,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),624.88,624.88,624.88,624.88,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2004-11-11,Индекс МосБиржи 10,Индекс МосБиржи 10,1283.75,1285.57,1298.72,1274.29,4589316624.19,,,2,,RUB,
SNDX,MICEXBNDPRCI,2004-11-11,RCBI,RCBI,104.14,104.17,104.19,103.96,61449821.3,,,2,,RUB,
SNDX,MICEXBNDTRTI,2004-11-11,RCBIc,RCBI-c,125.62,,,,61449821.3,,,2,,RUB,
SNDX,MICEXCBICP,2004-11-11,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,104.14,104.17,104.19,103.96,61449821.3,,,2,,RUB,
SNDX,MICEXCBITR,2004-11-11,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,125.62,,,,61449821.3,,,2,,RUB,
SNDX,MICEXINDEXCF,2004-11-11,Индекс МосБиржи (архив),Индекс МосБиржи (архив),624.88,627.76,634.1,621.13,8521164593.21,,,2,,RUB,
SNDX,MOEX10,2004-11-11,Индекс МосБиржи 10,Индекс МосБиржи 10,1283.75,1285.57,1298.72,1274.29,4589316624.19,,,2,,RUB,
RTSI,RTS2,2004-11-11,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,784.97,784.97,784.97,784.97,3160004.0,,,2,7597911354.1014,USD,
RTSI,RTSI,2004-11-11,Индекс РТС,Индекс РТС,660.85,665.45,666.02,660.85,16046888.0,,,2,53366761718.9158,USD,
RTSI,RTSin,2004-11-11,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,105.88,105.88,105.88,105.88,0.0,,,2,704252744.7246,USD,
RTSI,RTSmm,2004-11-11,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,104.53,104.53,104.53,104.53,0.0,,,2,814985341.8872,USD,
RTSI,RTSog,2004-11-11,Индекс РТС нефти и газа,Индекс РТС нефти и газа,116.75,116.75,116.75,116.75,0.0,,,2,12920940060.5046,USD,
RTSI,RTStl,2004-11-11,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,110.73,110.73,110.73,110.73,0.0,,,2,2727609332.5603,USD,
RTSI,RTSUSDCUR,2004-11-11,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,28.6718,28.6718,28.6718,28.6718,,,,2,,RUB,
SNDX,RUCBICP,2004-11-11,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,104.14,104.17,104.19,103.96,61449821.3,,,2,,RUB,
SNDX,RUCBITR,2004-11-11,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,125.62,,,,61449821.3,,,2,,RUB,
SNDX,TECHIND,2004-11-11,Технический индекс акций,Технический индекс акций,1048.11,1061.3,0.0,0.0,0.0,,,2,,RUB,
