BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2014-05-28,BKTRUB_TOM,BKTRUB000TOM,40.1275,40.1275,40.1275,40.1275,1.0,12038254.5,40.1275
CETS,2014-05-28,CNYRUB_TOD,CNY000000TOD,5.5095,5.5095,5.5155,5.5155,14.0,48895215.0,5.5118
CETS,2014-05-28,CNY_TODTOM,CNYRUBTODTOM,0.001122,0.00105,0.001122,0.00105,14.0,92879289.7,0.001116
CNGD,2014-05-28,CNY_TODTOM,CNYRUBTODTOM,0.001112,-0.000753,0.001505,0.001505,5.0,1395334.13,
CETS,2014-05-28,CNYRUB_TOM,CNYRUB_TOM,5.4959,5.4959,5.526,5.5132,1089.0,503348582.5,5.5104
CETS,2014-05-28,CNY_TOMSPT,CNYRUB_TOM1D,0.001121,0.001121,0.001121,0.001121,2.0,87383553.9,0.001121
CETS,2014-05-28,EUR_TODTOM,EUR000TODTOM,0.0106,0.0103,0.0109,0.0107,344.0,78292091260.0,0.0107
CNGD,2014-05-28,EUR_TODTOM,EUR000TODTOM,0.0108,-0.018,0.0205,0.0128,103.0,5070190489.54,
CETS,2014-05-28,EURUSD_TOD,EURUSD000TOD,1.36335,1.3619,1.36335,1.3621,32.0,512740086.8,1.3623
CETS,2014-05-28,EURUSD_TOM,EURUSD000TOM,1.3636,1.359,1.36385,1.3596,421.0,3533977659.86,1.36175
CETS,2014-05-28,EURUSDTDTM,EURUSDTODTOM,-1e-06,-6e-06,0.0,-1e-06,40.0,7435913451.48,-1e-06
CETS,2014-05-28,EURRUB_TOD,EUR_RUB__TOD,46.9385,46.9275,47.084,47.05,1923.0,13876004191.5,47.022
CNGD,2014-05-28,EURRUB_TOD,EUR_RUB__TOD,47.0825,47.005,47.0825,47.005,3.0,48456225.0,
CETS,2014-05-28,EURRUB_TOM,EUR_RUB__TOM,46.9525,46.94,47.095,46.998,1932.0,18162391561.5,47.0151
CNGD,2014-05-28,EURRUB_TOM,EUR_RUB__TOM,46.92,46.92,47.08,47.0318,6.0,987368000.0,
CETS,2014-05-28,GLDRUB_TOM,GLDRUB_TOM,1400.0,1400.0,1404.0,1404.0,3.0,533117.5,1402.94
CETS,2014-05-28,SLVRUB_TOM,SLVRUB_TOM,21.15,21.15,21.15,21.15,1.0,8460.0,21.15
CETS,2014-05-28,UAHRUB_TOD,UAH000000TOM,28.79,28.79,28.79,28.79,1.0,8634121.0,28.79
CETS,2014-05-28,USDRUB_TOD,USD000000TOD,34.42,34.4145,34.5655,34.513,7797.0,69190751636.5,34.5096
CNGD,2014-05-28,USDRUB_TOD,USD000000TOD,34.47,34.3925,34.565,34.515,10.0,5950880937.24,
CETS,2014-05-28,USD_TODTOM,USD000TODTOM,0.0078,0.0077,0.008,0.008,922.0,555617387140.0,0.0079
CNGD,2014-05-28,USD_TODTOM,USD000TODTOM,0.008,-0.0132,0.0151,-0.0132,289.0,13360928893.74,
CETS,2014-05-28,USDRUB_TOM,USD000UTSTOM,34.42,34.42,34.5915,34.5615,12170.0,139547482611.5,34.5159
CNGD,2014-05-28,USDRUB_TOM,USD000UTSTOM,34.43,34.42,34.56,34.525,27.0,8778362500.0,
CETS,2014-05-28,USDRUB_SPT,USDRUB_SPT,34.507,34.507,34.527,34.527,5.0,25884150.0,34.5122
CETS,2014-05-28,USD_TOM1M,USDRUB_TOM1M,0.2645,0.2645,0.2645,0.2645,1.0,104010600.0,0.2645
CETS,2014-05-28,USD_TOM2W,USDRUB_TOM2W,0.143,0.143,0.143,0.143,1.0,1036461000.0,0.143
CNGD,2014-05-28,USD_TOM2W,USDRUB_TOM2W,0.143,0.143,0.143,0.143,1.0,1733400000.0,
CETS,2014-05-28,USD_TOM3M,USDRUB_TOM3M,0.76,0.76,0.76,0.76,1.0,351657000.0,0.76
