BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQNB,2014-05-28,ЛенОбл-3об,RU000A0DH708,1.0,254250.0,101.7,101.7,101.7,101.7,55.69,101.7,8.53,101.7,250.0,101.89,101.89,101.89,5719146.5,5515346.6,5719146.5,2014-12-05,181.0,8.53,,,,,,,1000.0,SUR,,,,,
EQOB,2014-05-28,ВТБ - 6 об,RU000A0JNGU3,9.0,24487995.9,99.9,100.0,99.99,99.99,10.18,99.91,7.85,99.9,24511.0,99.92,99.91,99.92,27452692.9,24488995.9,27452692.9,2016-07-06,42.0,8.59,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-05-28,МГор48-об,RU000A0JNYN1,3.0,4295.9,84.1,90.49,85.0,85.0,32.22,85.92,9.35,90.49,5.0,,85.48,,0.0,883038.4,0.0,2022-06-11,2174.0,9.15,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-05-28,МГор49-об,RU000A0JNYP6,7.0,4338075.0,97.5,98.4,98.1,98.1,31.64,97.9,7.86,97.95,4431.0,97.96,97.98,97.96,15314564.3,4538466.9,15314564.3,2017-06-14,989.0,7.94,,,,,,,1000.0,SUR,,,,,RUR
EQNB,2014-05-28,РСХБ 4,RU000A0JPF47,3.0,117421970.0,97.85,98.5,98.5,98.5,11.97,97.85,9.2,97.85,120002.0,,97.94,,0.0,137126932.0,0.0,2017-09-27,470.0,9.75,,,,,,,1000.0,SUR,,,,,RUR
EQNB,2014-05-28,ВТБ ЛизФ01,RU000A0JPGR4,11.0,769677.34,100.0,100.5,100.5,100.49,0.32,100.0,6.67,100.0,10001.0,100.0,100.0,100.0,769677.34,769677.34,769677.34,2014-11-06,160.0,7.89,,,,,,,76.96,SUR,,,,,
EQOB,2014-05-28,ДОМ.РФ10об,RU000A0JPJE6,4.0,901676.8,97.75,98.49,98.49,98.49,2.87,97.8,9.25,97.75,922.0,,97.8,,0.0,970170.2,0.0,2018-11-15,625.0,9.69,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-05-28,МДМ Банк 8,RU000A0JPQA9,4.0,298363.9,98.14,99.97,98.14,98.14,11.84,98.15,11.6,99.97,304.0,98.15,98.15,98.15,6584843.9,5204680.9,6584843.9,2015-04-09,308.0,11.59,,,,,,,1000.0,SUR,,,,,
EQNB,2014-05-28,ВТБ ЛизФ02,RU000A0JPWF6,3.0,5883323.54,100.0,100.04,100.0,100.0,2.85,100.0,9.24,100.04,25491.0,,100.01,,0.0,61703783.66,0.0,2015-07-07,41.0,9.24,,,,,,,230.8,SUR,,,,,
EQNO,2014-05-28,РЖД-11обл,RU000A0JQ177,2.0,1977.9,98.81,98.98,98.98,98.98,1.5,98.9,8.73,98.81,2.0,98.83,98.75,98.83,104737686.2,19948402.3,104737686.2,2015-11-18,519.0,8.79,,,,,,,1000.0,SUR,,,,,
