BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQNE,2014-01-28,АбрауДюрсо,ABRD,19.0,276853.0,102.11,102.04,102.92,102.82,102.54,102.86,2700.0,,102.92,,0.0,514579.0,0.0,
TQNE,2014-01-28,АЭССЕЛЬао,AESL,9.0,347110.0,94.0,89.5,96.3,93.8,93.81,93.8,3700.0,91.82,93.41,91.82,743774.0,532424.0,743774.0,
SMAL,2014-01-28,Система ао,AFKS,1.0,1071.03,38.251,38.251,38.251,,38.251,38.251,28.0,,,,0.0,0.0,0.0,
TQNL,2014-01-28,Система ао,AFKS,7616.0,327699779.6,39.911,38.719,40.293,40.0,39.743,39.95,8245400.0,39.743,39.743,39.743,327679824.1,327679824.1,327679824.1,
SMAL,2014-01-28,Аэрофлот,AFLT,8.0,13313.22,80.14,80.14,81.16,,80.2,80.32,166.0,,,,0.0,0.0,0.0,
TQBR,2014-01-28,Аэрофлот,AFLT,4894.0,281708041.0,81.95,80.08,83.1,81.66,81.74,81.75,3446600.0,81.74,81.74,81.74,281699846.0,281699846.0,281699846.0,
TQNL,2014-01-28,Акрон,AKRN,483.0,15257292.3,1125.1,1125.0,1155.0,1150.0,1145.3,1150.0,13322.0,1145.3,1145.3,1145.3,15257292.3,15257292.3,15257292.3,
SMAL,2014-01-28,АЛРОСА ао,ALRS,6.0,2066.89,36.0,33.013,36.5,,33.883,36.497,61.0,,,,0.0,0.0,0.0,
TQBR,2014-01-28,АЛРОСА ао,ALRS,2734.0,114159042.5,35.839,35.444,36.49,36.31,36.219,36.301,3151900.0,36.219,36.219,36.219,114159042.5,114159042.5,114159042.5,
TQNL,2014-01-28,АшинскийМЗ,AMEZ,27.0,46635.7,3.57,3.564,3.652,3.604,3.587,3.604,13000.0,,3.586,,0.0,567285.7,0.0,
SMAL,2014-01-28,Аптеки36и6,APTK,1.0,92.5,18.5,18.5,18.5,,18.5,18.5,5.0,,,,0.0,0.0,0.0,
TQNL,2014-01-28,Аптеки36и6,APTK,200.0,484585.8,18.77,18.66,18.93,18.71,18.73,18.75,25870.0,,18.73,,0.0,503869.9,0.0,
TQNL,2014-01-28,Армада,ARMD,46.0,1158302.0,162.09,162.0,167.85,166.55,165.47,164.15,7000.0,165.47,165.47,165.47,1158302.0,1158302.0,1158302.0,
SMAL,2014-01-28,Арсагера,ARSA,1.0,284.0,0.71,0.71,0.71,,0.71,0.71,400.0,,,,0.0,0.0,0.0,
TQNE,2014-01-28,Арсагера,ARSA,7.0,7597.8,0.7683,0.7257,0.7683,0.7683,0.7598,0.7683,10000.0,,0.7299,,0.0,535712.4,0.0,
SMAL,2014-01-28,АВТОВАЗ ао,AVAZ,1.0,11.6,11.6,11.6,11.6,,11.6,11.6,1.0,,,,0.0,0.0,0.0,
TQNL,2014-01-28,АВТОВАЗ ао,AVAZ,52.0,872947.2,11.649,11.649,11.739,11.65,11.655,11.65,74900.0,11.655,11.655,11.655,872947.2,872947.2,872947.2,
TQNL,2014-01-28,АВТОВАЗ ап,AVAZP,233.0,1269602.0,3.449,3.39,3.483,3.419,3.438,3.419,369300.0,3.438,3.438,3.438,1269602.0,1269602.0,1269602.0,
TQNE,2014-01-28,Башнефт ао,BANE,1292.0,120035832.7,2098.5,2020.0,2098.5,2047.6,2058.5,2037.8,58311.0,2058.5,2058.5,2058.5,120035832.7,120035832.7,120035832.7,
TQNE,2014-01-28,Башнефт ап,BANEP,1372.0,29269252.6,1477.0,1452.2,1489.9,1467.1,1479.7,1468.5,19781.0,1479.7,1479.7,1479.7,29269252.6,29269252.6,29269252.6,
TQNE,2014-01-28,БашИнСв ао,BISV,8.0,12465.3,7.9,7.6,7.9,7.78,7.791,7.78,1600.0,,9.411,,0.0,1189514.1,0.0,
TQNE,2014-01-28,БашИнСв ап,BISVP,1.0,5500.0,5.5,5.5,5.5,5.5,5.5,5.5,1000.0,,5.413,,0.0,503379.0,0.0,
TQNE,2014-01-28,Белон ао,BLNG,197.0,1003427.4,2.68,2.642,2.742,2.675,2.693,2.675,372600.0,2.693,2.693,2.693,1003427.4,1003427.4,1003427.4,
TQNL,2014-01-28,БСП ао,BSPB,403.0,1252052.7,40.75,40.1,40.85,40.34,40.27,40.37,31090.0,40.27,40.27,40.27,1252052.7,1252052.7,1252052.7,
TQNE,2014-01-28,ЧТПЗ ао,CHEP,34.0,430996.0,24.24,23.0,24.33,23.3,23.17,23.3,18600.0,,23.43,,0.0,501479.0,0.0,
SMAL,2014-01-28,СевСт-ао,CHMF,5.0,2637.5,295.0,292.0,295.0,,293.1,293.5,9.0,,,,0.0,0.0,0.0,
