BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2014-01-28,BKTRUB_TOM,BKTRUB000TOM,40.1935,40.188,40.48,40.48,5.0,80670770.0,40.3355
CETS,2014-01-28,CNYRUB_TOD,CNY000000TOD,5.73,5.7254,5.7435,5.73,27.0,760181771.7,5.7366
CETS,2014-01-28,CNY_TODTOM,CNYRUBTODTOM,0.00081,0.000652,0.000849,0.000849,6.0,25290569.9,0.000757
CNGD,2014-01-28,CNY_TODTOM,CNYRUBTODTOM,-0.000787,-0.000787,0.00126,0.00126,2.0,5869032.57,
CETS,2014-01-28,CNYRUB_TOM,CNYRUB_TOM,5.7271,5.7191,5.8499,5.8499,46.0,992187693.4,5.7343
CETS,2014-01-28,CNY_TOMSPT,CNYRUB_TOM1D,0.000842,0.000841,0.000844,0.000844,4.0,129903494.2,0.000842
CETS,2014-01-28,EUR_TODTOM,EUR000TODTOM,0.0081,0.0077,0.0083,0.008,296.0,69478181450.0,0.008
CNGD,2014-01-28,EUR_TODTOM,EUR000TODTOM,0.0,-0.0181,0.0207,0.0078,72.0,1539000022.4,
CETS,2014-01-28,EUR_TOM1W,EURRUB_TOM1W,0.0556,0.0556,0.0556,0.0556,1.0,2366225000.0,0.0556
CETS,2014-01-28,EUR_TOM3M,EURRUB_TOM3M,0.7445,0.7445,0.745,0.745,2.0,1920546000.0,0.7448
CETS,2014-01-28,EUR_TOM9M,EURRUB_TOM9M,2.275,2.275,2.275,2.275,1.0,495439000.0,2.275
CETS,2014-01-28,EURUSD_TOD,EURUSD000TOD,1.36795,1.3631,1.36875,1.3639,59.0,637040136.43,1.3651
CETS,2014-01-28,EURUSD_TOM,EURUSD000TOM,1.36785,1.3633,1.36875,1.36555,285.0,4368542918.97,1.36575
CETS,2014-01-28,EURUSDTDTM,EURUSDTODTOM,-8e-06,-8e-06,3e-06,0.0,35.0,7242053061.47,-3e-06
CETS,2014-01-28,EURRUB_TOD,EUR_RUB__TOD,47.39,47.052,47.447,47.191,2041.0,18001199084.0,47.2546
CNGD,2014-01-28,EURRUB_TOD,EUR_RUB__TOD,47.35,47.11,47.4325,47.24,8.0,331143750.0,
CETS,2014-01-28,EURRUB_TOM,EUR_RUB__TOM,47.3895,47.0635,47.63,47.465,2092.0,26249155158.0,47.2535
CNGD,2014-01-28,EURRUB_TOM,EUR_RUB__TOM,47.44,47.14,47.44,47.36,10.0,1990862600.0,
CETS,2014-01-28,GLD_TODTOM,GLDRUBTODTOM,0.039,0.039,0.039,0.039,1.0,34014456.0,0.039
CETS,2014-01-28,USDRUB_TOD,USD000000TOD,34.67,34.4415,34.687,34.66,9417.0,93125166458.0,34.5766
CNGD,2014-01-28,USDRUB_TOD,USD000000TOD,34.62,34.465,34.745,34.61,23.0,7517033250.0,
CETS,2014-01-28,USD_TODTOM,USD000TODTOM,0.0058,0.0055,0.0062,0.0062,992.0,383537653750.0,0.006
CNGD,2014-01-28,USD_TODTOM,USD000TODTOM,0.006,-0.0152,0.0152,0.006,135.0,2494961423.13,
CETS,2014-01-28,USDRUB_TOM,USD000UTSTOM,34.6735,34.448,34.86,34.742,16179.0,237805670493.0,34.6007
CNGD,2014-01-28,USDRUB_TOM,USD000UTSTOM,34.4865,34.47,34.745,34.745,10.0,2697477000.0,
CETS,2014-01-28,USDRUB_SPT,USDRUB_SPT,34.635,34.479,34.7365,34.7365,55.0,273460814.5,34.6065
CETS,2014-01-28,USD_TOMSPT,USDRUB_TOM1D,0.0064,0.0064,0.0064,0.0064,1.0,3460040.0,0.0064
CETS,2014-01-28,USD_TOM1W,USDRUB_TOM1W,0.0413,0.0413,0.0413,0.0413,1.0,1731765000.0,0.0413
CNGD,2014-01-28,USD_TOM1W,USDRUB_TOM1W,0.0412,0.0412,0.0412,0.0412,2.0,58360312.0,
CETS,2014-01-28,USD_TOM1Y,USDRUB_TOM1Y,2.195,2.18,2.195,2.18,3.0,1103514000.0,2.1898
CETS,2014-01-28,USD_TOM3M,USDRUB_TOM3M,0.55,0.55,0.55,0.55,1.0,702880000.0,0.55
