BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2002-12-31,Индекс МосБиржи,Индекс МосБиржи,318.9063,317.63,319.1427,317.3495,369021512.76,,,2,,RUB,
SNDX,MICEX10INDEX,2002-12-31,Индекс МосБиржи 10,Индекс МосБиржи 10,584.52,585.47,586.93,581.06,339120254.0,,,2,,RUB,
SNDX,MICEXBNDPRCI,2002-12-31,RCBI,RCBI,100.0,,,,,,,2,,RUB,
SNDX,MICEXBNDTRTI,2002-12-31,RCBIc,RCBI-c,100.0,,,,,,,2,,RUB,
SNDX,MICEXCBICP,2002-12-31,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,100.0,,,,,,,2,,RUB,
SNDX,MICEXCBITR,2002-12-31,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,100.0,,,,,,,2,,RUB,
SNDX,MICEXINDEXCF,2002-12-31,Индекс МосБиржи (архив),Индекс МосБиржи (архив),318.9063,317.63,319.1427,317.3495,369021512.76,,,2,,RUB,
SNDX,MOEX10,2002-12-31,Индекс МосБиржи 10,Индекс МосБиржи 10,584.52,585.47,586.93,581.06,339120254.0,,,2,,RUB,
RTSI,RTSI,2002-12-31,Индекс РТС,Индекс РТС,359.07,358.86,359.07,358.86,1786785.0,,,2,85201968773.2964,USD,
RTSI,RTSog,2002-12-31,Индекс РТС нефти и газа,Индекс РТС нефти и газа,77.63,77.63,77.63,77.63,0.0,,,2,51208386681.0094,USD,
RTSI,RTStl,2002-12-31,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,53.76,53.76,53.76,53.76,0.0,,,2,1471151584.98,USD,
RTSI,RTSUSDCUR,2002-12-31,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,31.7844,31.7844,31.7844,31.7844,,,,2,,RUB,
SNDX,RUCBICP,2002-12-31,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,100.0,,,,,,,2,,RUB,
SNDX,RUCBITR,2002-12-31,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,100.0,,,,,,,2,,RUB,
SNDX,TECHIND,2002-12-31,Технический индекс акций,Технический индекс акций,691.55,691.7,,,,,,2,,RUB,
