BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNE,2012-10-08,АбрауДюрсо,ABRD,30.0,1115088.0,67.6,66.59,67.6,66.89,66.77,66.89,16700.0,66.77,66.77,66.77,1115088.0,1115088.0,1115088.0,
EQNL,2012-10-08,Система ао,AFKS,482.0,23195417.4,25.035,24.65,25.127,24.907,24.931,24.8,930400.0,24.93,24.93,24.93,23195837.42,23195837.42,23195837.42,
SMAL,2012-10-08,Система ао,AFKS,1.0,420.02,20.001,20.001,20.001,20.001,20.001,20.001,21.0,,,,0.0,0.0,0.0,
EQBR,2012-10-08,Аэрофлот,AFLT,849.0,134628757.0,43.21,42.99,43.4,43.33,43.16,43.35,3119600.0,43.16,43.16,43.16,134634273.35,134634273.35,134634273.35,
SMAL,2012-10-08,Аэрофлот,AFLT,3.0,5516.35,42.55,42.55,42.91,42.9,42.76,42.9,129.0,,,,0.0,0.0,0.0,
EQNE,2012-10-08,ПАВА ао,AKHA,9.0,27425.7,8.07,8.049,8.197,8.063,8.066,8.063,3400.0,,8.03,,0.0,500467.8,0.0,
EQNL,2012-10-08,Акрон,AKRN,488.0,8713010.0,1418.2,1395.1,1418.2,1397.4,1400.4,1395.4,6222.0,1400.4,1400.4,1400.4,8713010.0,8713010.0,8713010.0,
EQBR,2012-10-08,АЛРОСА ао,ALRS,214.0,5498600.0,24.275,24.22,24.45,24.4,24.298,24.4,226300.0,24.298,24.298,24.298,5498692.4,5498692.4,5498692.4,
SMAL,2012-10-08,АЛРОСА ао,ALRS,1.0,92.4,23.1,23.1,23.1,23.1,23.1,23.1,4.0,,,,0.0,0.0,0.0,
EQNE,2012-10-08,АшинскийМЗ,AMEZ,10.0,199531.6,7.085,6.968,7.085,7.001,7.001,7.001,28500.0,,7.001,,0.0,505444.4,0.0,
EQNL,2012-10-08,Аптеки36и6,APTK,87.0,226493.1,36.15,35.59,36.18,35.93,35.89,36.05,6310.0,,36.06,,0.0,501702.57,0.0,
SMAL,2012-10-08,Аптеки36и6,APTK,2.0,106.47,35.49,35.49,35.49,35.49,35.49,35.49,3.0,,,,0.0,0.0,0.0,
EQNL,2012-10-08,Армада,ARMD,12.0,195141.5,250.77,249.5,250.77,250.44,250.18,250.44,780.0,,250.79,,0.0,516628.8,0.0,
EQNE,2012-10-08,Арсагера,ARSA,2.0,7146.6,1.427,1.427,1.4299,1.4293,1.4293,1.4299,5000.0,,1.4244,,0.0,502368.5,0.0,
EQNE,2012-10-08,Авангрд-ао,AVAN,3.0,9599.9,343.99,273.0,343.99,308.0,320.0,273.0,30.0,,,,0.0,0.0,0.0,
EQNL,2012-10-08,АВТОВАЗ ао,AVAZ,190.0,3314297.3,15.8,15.629,15.87,15.7,15.715,15.666,210900.0,15.715,15.715,15.715,3314297.3,3314297.3,3314297.3,
EQNL,2012-10-08,АВТОВАЗ ап,AVAZP,184.0,1783490.3,6.191,6.067,6.191,6.106,6.095,6.105,292600.0,6.095,6.095,6.095,1783490.3,1783490.3,1783490.3,
EQNE,2012-10-08,Башнефт ао,BANE,464.0,55071938.8,1877.5,1870.0,1935.0,1886.3,1885.5,1888.2,29208.0,1885.5,1885.5,1885.5,55071938.8,55071938.8,55071938.8,
EQNE,2012-10-08,Башнефт ап,BANEP,441.0,13310878.2,1374.8,1351.3,1380.0,1367.8,1367.7,1369.0,9732.0,1367.7,1367.7,1367.7,13310878.2,13310878.2,13310878.2,
EQNE,2012-10-08,БашЭнрг ао,BEGY,5.0,153138.0,23.2,23.13,23.45,23.45,23.2,23.45,6600.0,,23.66,,0.0,501720.8,0.0,
SMAL,2012-10-08,БашЭнрг ао,BEGY,1.0,45.8,22.9,22.9,22.9,22.9,22.9,22.9,2.0,,,,0.0,0.0,0.0,
EQNE,2012-10-08,БашЭнрг ап,BEGYP,52.0,495920.1,19.599,19.002,19.689,19.689,19.448,19.689,25500.0,,19.447,,0.0,501317.54,0.0,
SMAL,2012-10-08,БашЭнрг ап,BEGYP,2.0,703.0,19.0,19.0,19.0,19.0,19.0,19.0,37.0,,,,0.0,0.0,0.0,
EQNE,2012-10-08,БашИнСв ао,BISV,28.0,146928.8,11.5,11.06,11.5,11.099,11.131,11.06,13200.0,,11.415,,0.0,501102.5,0.0,
EQNE,2012-10-08,Белон ао,BLNG,38.0,360013.6,8.122,8.095,8.242,8.155,8.108,8.155,44400.0,,8.147,,0.0,500353.3,0.0,
SMAL,2012-10-08,Белон ао,BLNG,2.0,120.0,8.0,8.0,8.0,8.0,8.0,8.0,15.0,,,,0.0,0.0,0.0,
EQNE,2012-10-08,БурЗолото,BRZL,4.0,48000.0,600.0,600.0,600.0,600.0,600.0,600.0,80.0,,585.9,,0.0,505605.8,0.0,
EQNL,2012-10-08,БСП ао,BSPB,1465.0,15504122.7,67.99,66.3,68.41,66.38,67.35,66.52,230190.0,67.35,67.35,67.35,15504189.16,15504189.16,15504189.16,
SMAL,2012-10-08,БСП ао,BSPB,1.0,66.46,66.46,66.46,66.46,66.46,66.46,66.46,1.0,,,,0.0,0.0,0.0,
EQNE,2012-10-08,БСП ап,BSPBP,212.0,3228452.5,71.35,69.8,71.97,70.5,70.68,70.5,45680.0,70.68,70.68,70.68,3229079.8,3229079.8,3229079.8,
SMAL,2012-10-08,БСП ап,BSPBP,1.0,627.3,69.7,69.7,69.7,69.7,69.7,69.7,9.0,,,,0.0,0.0,0.0,
EQNL,2012-10-08,ЧТПЗ ао,CHEP,44.0,349527.0,33.99,33.4,34.65,34.5,33.93,34.5,10300.0,,33.84,,0.0,514758.7,0.0,
EQNE,2012-10-08,РН-ЗапСиб,CHGZ,5.0,534750.0,16.2,16.15,18.998,18.78,17.825,18.78,30000.0,17.865,17.865,17.865,982550.0,982550.0,982550.0,
EQNL,2012-10-08,СевСт-ао,CHMF,4985.0,414397984.0,391.0,389.0,395.0,394.2,391.7,394.1,1058080.0,391.7,391.7,391.7,414487193.79,414487193.79,414487193.79,
SMAL,2012-10-08,СевСт-ао,CHMF,3.0,3986.2,399.9,387.1,399.9,398.6,398.6,387.1,10.0,,,,0.0,0.0,0.0,
EQNE,2012-10-08,ЧМК ао,CHMK,188.0,819510.0,1783.0,1783.0,2149.0,2062.0,2091.0,2077.0,392.0,2091.0,2091.0,2091.0,819510.0,819510.0,819510.0,
EQNL,2012-10-08,ЧЦЗ ао,CHZN,149.0,968914.3,86.3,83.78,87.09,83.8,83.89,83.78,11550.0,83.89,83.89,83.89,968914.3,968914.3,968914.3,
EQNE,2012-10-08,ЧелябЭС ап,CLSBP,15.0,48751.9,0.2085,0.20806,0.213,0.213,0.21196,0.213,230000.0,,0.21333,,0.0,548252.0,0.0,
EQNE,2012-10-08,Телеграф,CNTL,2.0,7087.4,17.651,17.651,17.741,17.741,17.719,17.741,400.0,,17.994,,0.0,500986.3,0.0,
EQNE,2012-10-08,Телеграф-п,CNTLP,22.0,32966.5,7.257,7.184,7.399,7.348,7.326,7.348,4500.0,,7.217,,0.0,500852.7,0.0,
EQNE,2012-10-08,ДагСб ао,DASB,86.0,161761.1,0.062,0.06093,0.0624,0.06177,0.06151,0.06177,2630000.0,,0.06263,,0.0,501921.36,0.0,
EQNE,2012-10-08,Дорогбж ао,DGBZ,149.0,2063905.8,18.299,18.072,18.3,18.3,18.265,18.225,113000.0,18.265,18.265,18.265,2063905.8,2063905.8,2063905.8,
EQNE,2012-10-08,Дорогбж ап,DGBZP,34.0,661658.6,17.5,17.36,17.55,17.449,17.458,17.449,37900.0,17.458,17.458,17.458,661658.6,661658.6,661658.6,
EQNL,2012-10-08,iЗаводДИОД,DIOD,31.0,81071.8,9.003,8.999,9.09,9.015,9.008,9.015,9000.0,,9.06,,0.0,512799.3,0.0,
EQNL,2012-10-08,ДИКСИ ао,DIXY,386.0,6382223.9,343.19,331.22,343.19,336.73,335.2,340.99,19040.0,335.2,335.2,335.2,6382223.9,6382223.9,6382223.9,
EQNL,2012-10-08,ДЭК ао,DVEC,8.0,122917.8,0.9851,0.9851,1.0,1.0,0.9993,1.0,123000.0,,0.9989,,0.0,502592.31,0.0,
SMAL,2012-10-08,ДЭК ао,DVEC,5.0,344.11,1.0,0.8512,1.0,0.96,0.9506,0.99,362.0,,,,0.0,0.0,0.0,
EQNE,2012-10-08,iДонскЗР,DZRD,1.0,827.5,,827.5,827.5,827.5,827.5,,1.0,,827.3,,0.0,501341.5,0.0,
EQNE,2012-10-08,Электрцинк,ELTZ,4.0,4739.8,1134.0,1134.0,1209.3,1206.9,1185.0,1206.9,4.0,,1294.8,,0.0,1028075.0,0.0,
EQNL,2012-10-08,Э.ОНРоссия,EONR,513.0,9312637.4,2.7918,2.7707,2.8364,2.7813,2.7991,2.7803,3327000.0,2.7991,2.7991,2.7991,9333451.33,9333451.33,9333451.33,
SMAL,2012-10-08,Э.ОНРоссия,EONR,25.0,20813.93,2.7925,2.7703,2.8051,2.7913,2.7934,2.7911,7451.0,,,,0.0,0.0,0.0,
EQNL,2012-10-08,ФСК ЕЭС ао,FEES,8863.0,484951906.4,0.2345,0.2296,0.24054,0.24004,0.23501,0.23999,2063570000.0,0.23501,0.23501,0.23501,484961941.03,484961941.03,484961941.03,
SMAL,2012-10-08,ФСК ЕЭС ао,FEES,24.0,10034.63,0.228,0.228,0.23892,0.23892,0.23353,0.23892,42969.0,,,,0.0,0.0,0.0,
EQNL,2012-10-08,ДВМП ао,FESH,35.0,664815.3,9.998,9.813,10.12,9.889,9.864,9.889,67400.0,9.864,9.864,9.864,664815.3,664815.3,664815.3,
EQNE,2012-10-08,ГАЗ ао,GAZA,10.0,141794.0,982.9,937.0,982.9,950.0,945.3,950.0,150.0,,962.4,,0.0,510087.0,0.0,
EQNE,2012-10-08,ГАЗ ап,GAZAP,8.0,103897.0,630.0,630.0,655.1,655.0,649.4,655.0,160.0,655.9,652.7,655.9,737187.0,505191.0,737187.0,
SMAL,2012-10-08,ГАЗ ап,GAZAP,1.0,642.0,642.0,642.0,642.0,642.0,642.0,642.0,1.0,,,,0.0,0.0,0.0,
EQNE,2012-10-08,ГАЗПРОМ ао,GAZP,24509.0,4245060888.2,158.1,157.1,159.35,159.02,158.27,158.9,26821250.0,158.28,158.28,158.28,4476003912.55,4476003912.55,4476003912.55,
SMAL,2012-10-08,ГАЗПРОМ ао,GAZP,24.0,12807.3,157.5,157.1,159.98,158.05,158.11,158.05,81.0,,,,0.0,0.0,0.0,
EQBR,2012-10-08,ЧеркизГ-ао,GCHE,4.0,6380.4,531.7,531.7,531.7,531.7,531.7,531.7,12.0,531.0,530.4,531.0,2102594.6,634375.1,2102594.6,
EQBS,2012-10-08,ГМКНорНик,GMKN,9326.0,775129623.0,4942.0,4883.0,4944.0,4929.0,4915.0,4923.0,157713.0,4915.0,4915.0,4915.0,788597242.13,788597242.13,788597242.13,
EQNL,2012-10-08,Разгуляй,GRAZ,629.0,3313869.0,14.06,13.56,14.06,13.8,13.74,13.8,241100.0,13.74,13.74,13.74,3314758.0,3314758.0,3314758.0,
SMAL,2012-10-08,Разгуляй,GRAZ,10.0,889.0,13.68,13.65,13.68,13.66,13.68,13.68,65.0,,,,0.0,0.0,0.0,
