BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2012-10-08,МГор44-об,RU000A0E6TK0,2.0,19689000.0,97.81,99.08,97.81,97.81,20.33,98.45,8.06,99.08,20000.0,98.59,98.59,98.59,97153333.8,67043738.8,97153333.8,2015-06-24,900.0,7.78,,,,,,,1000.0,SUR,,,,,
EQNB,2012-10-08,РЖД-07обл,RU000A0GJNG2,6.0,56003.6,99.98,100.15,100.15,100.15,31.44,100.01,5.69,100.01,56.0,100.09,100.09,100.09,916863.6,765712.6,916863.6,2012-11-07,30.0,7.45,,,,,,,1000.0,SUR,,,,,
EQOB,2012-10-08,Мечел  2об,RU000A0GUBF6,3.0,353069.5,96.1,96.35,96.1,96.1,23.72,96.2,14.04,96.35,367.0,96.01,96.01,96.01,11946412.6,11945446.6,11946412.6,2013-06-12,240.0,13.87,,,,,,,1000.0,SUR,,,,,
EQOB,2012-10-08,МГор48-об,RU000A0JNYN1,1.0,890.0,89.0,89.0,89.0,89.0,22.82,89.0,8.42,89.0,1.0,,89.41,,0.0,882507.7,0.0,2022-06-11,2513.0,8.42,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2012-10-08,Лукойл4обл,RU000A0JNYY8,1.0,3510500.0,100.3,100.3,100.3,100.3,24.94,100.3,7.24,100.3,3500.0,100.23,100.23,100.23,8621109.0,7897304.0,8621109.0,2013-12-05,404.0,7.24,,,,,,,1000.0,SUR,,,,,
EQOB,2012-10-08,РСХБ 3,RU000A0JP2G4,4.0,2664500.0,101.5,101.6,101.6,101.52,13.43,101.5,8.12,101.5,2625.0,101.59,101.59,101.59,17487670.0,17487670.0,17487670.0,2017-02-09,469.0,8.2,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-10-08,Мос.обл.7в,RU000A0JP6R2,1.0,2994000.0,99.8,99.8,99.8,99.8,37.92,99.8,8.31,99.8,3000.0,99.77,99.77,99.77,7864216.8,7846270.8,7864216.8,2014-04-16,514.0,8.31,,,,,,,1000.0,SUR,,,,,
EQOB,2012-10-08,СОЛЛЕРС2,RU000A0JPCB7,15.0,30480747.2,102.15,102.44,102.32,102.32,28.08,102.3,9.49,102.15,29796.0,102.3,102.3,102.3,30480747.2,30480747.2,30480747.2,2013-07-17,271.0,9.52,,,,,,,1000.0,SUR,,,,,
EQNO,2012-10-08,ИтераФ-1,RU000A0JPHM3,3.0,328036.4,100.01,100.04,100.03,100.03,32.37,100.01,8.27,100.04,328.0,,100.0,,0.0,6008770.6,0.0,2012-11-20,43.0,8.45,,,,,,,1000.0,SUR,,,,,
EQOB,2012-10-08,Томск.об-5,RU000A0JPJG1,2.0,698600.0,99.8,99.8,99.8,99.8,10.84,99.8,8.14,99.8,1400.0,,100.2,,0.0,4554947.05,0.0,2012-12-17,70.0,8.14,,,,,,,500.0,SUR,,,,,
EQNB,2012-10-08,КраснодКр2,RU000A0JPJY4,1.0,499250.0,99.85,99.85,99.85,99.85,9.45,99.85,,99.85,1000.0,,99.41,,0.0,48287240.5,0.0,2012-12-14,67.0,0.0,,,,,,,500.0,SUR,,,,,
EQOB,2012-10-08,КостромОб5,RU000A0JPKB0,2.0,44176.0,100.4,100.4,100.4,100.4,1.78,100.4,7.14,100.4,110.0,100.4,100.4,100.4,1164259.88,1117652.48,1164259.88,2012-12-20,73.0,7.14,,,,,,,400.0,SUR,,,,,
EQNO,2012-10-08,Жилстрой2,RU000A0JPLW4,1.0,69480.0,115.8,115.8,115.8,115.8,138.08,115.8,-83.62,115.8,6.0,115.64,115.62,115.64,1110126.0,924991.0,1110126.0,2013-02-04,28.0,-83.62,,,,,,,10000.0,SUR,,,,,
EQOB,2012-10-08,РСХБ 6,RU000A0JPMT8,1.0,49465000.0,98.93,98.93,98.93,98.93,11.11,98.93,8.6,98.93,50000.0,,98.9,,0.0,49775013.2,0.0,2018-02-09,636.0,8.6,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2012-10-08,Система-01,RU000A0JPNX8,1.0,1007500.0,100.75,100.75,100.75,100.75,8.55,100.75,7.98,100.75,1000.0,100.89,100.89,100.89,78553824.0,78553824.0,78553824.0,2013-03-07,150.0,7.98,,,,,,,1000.0,SUR,,,,,
EQOB,2012-10-08,МТС-Банк03,RU000A0JPQT9,1.0,300150.0,100.05,100.05,100.05,100.05,17.18,100.05,8.4,100.05,300.0,,100.1,,0.0,1765831.2,0.0,2013-04-23,192.0,8.4,,,,,,,1000.0,SUR,,,,,
EQNB,2012-10-08,Мос.обл.8в,RU000A0JPTP1,1.0,1008600.0,100.86,100.86,100.86,100.86,7.27,100.86,7.79,100.86,4000.0,101.04,101.05,101.04,82773476.38,77180277.63,82773476.38,2013-06-11,238.0,7.79,,,,,,,250.0,SUR,,,,,
EQOB,2012-10-08,СамарОбл 5,RU000A0JPU55,3.0,1020051.01,102.0,102.01,102.0,102.0,0.23,102.0,7.75,102.01,20001.0,,101.96,,0.0,2668945.94,0.0,2013-12-19,417.0,7.75,,,,,,,50.0,SUR,,,,,
EQDB,2012-10-08,ПромТр03об,RU000A0JPWU5,2.0,81412.5,95.75,96.0,96.0,96.0,23.12,95.78,17.48,95.75,85.0,94.51,95.9,94.51,1281495.4,1204495.4,1281495.4,2013-07-24,279.0,17.83,,,,,,,1000.0,SUR,,,,,
