BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2012-04-17,BKTRUB_TOM,BKTRUB000TOM,33.78,33.69,33.8,33.69,53.0,2394443367.5,33.772
CETS,2012-04-17,CNYRUB_TOD,CNY000000TOD,46.99,46.99,47.1,47.083,17.0,46599698.5,47.0752
CETS,2012-04-17,EUR_TODTOM,EUR000TODTOM,0.0057,0.0055,0.0061,0.0056,274.0,50304666030.0,0.0059
CNGD,2012-04-17,EUR_TODTOM,EUR000TODTOM,0.006,0.006,0.006,0.006,3.0,3288403500.0,
CETS,2012-04-17,EURUSD_TOD,EURUSD000TOD,1.3108,1.3094,1.3168,1.3147,17.0,211172406.55,1.3135
CETS,2012-04-17,EURUSD_TOM,EURUSD000TOM,1.3099,1.3099,1.3167,1.3125,31.0,470225486.15,1.3128
CETS,2012-04-17,EURUSDTDTM,EURUSDTODTOM,5e-06,-6e-06,6e-06,-6e-06,24.0,1380326752.95,2e-06
CETS,2012-04-17,EURRUB_TOD,EUR_RUB__TOD,38.83,38.8079,38.915,38.85,1141.0,13076765211.4,38.8637
CNGD,2012-04-17,EURRUB_TOD,EUR_RUB__TOD,38.8875,38.8875,38.914,38.9115,3.0,40841975.0,
CETS,2012-04-17,EURRUB_TOM,EUR_RUB__TOM,38.67,38.67,38.9282,38.7525,833.0,9255111425.2,38.863
CNGD,2012-04-17,EURRUB_TOM,EUR_RUB__TOM,38.695,38.695,38.9,38.88,7.0,904680587.5,
CETS,2012-04-17,USDRUB_TOD,USD000000TOD,29.65,29.5326,29.6744,29.574,3166.0,41421703072.5,29.605
CNGD,2012-04-17,USDRUB_TOD,USD000000TOD,29.545,29.53,29.6775,29.5424,20.0,1507740980.0,
CETS,2012-04-17,USD_TODTOM,USD000TODTOM,0.0045,0.0043,0.0047,0.0046,550.0,160396093510.0,0.0045
CNGD,2012-04-17,USD_TODTOM,USD000TODTOM,0.0046,0.0,0.0046,0.0044,7.0,3706642130.0,
CETS,2012-04-17,USDRUB_TOM,USD000UTSTOM,29.6201,29.485,29.6797,29.49,12926.0,144150136995.2,29.5928
CNGD,2012-04-17,USDRUB_TOM,USD000UTSTOM,29.6375,29.54,29.6725,29.59,19.0,4656192798.5,
CETS,2012-04-17,USD_TOMSPT,USDRUB_TOM1D,0.0044,0.0043,0.0044,0.0043,2.0,1481792000.0,0.0043
