BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2013-09-12,МГор39-об,RU000A0DASA0,1.0,1003.5,100.35,100.35,100.35,100.35,10.17,100.35,6.66,100.35,1.0,,100.16,,0.0,12090199.0,0.0,2014-07-21,306.0,6.66,,,,,,,1000.0,SUR,,,,,
EQOB,2013-09-12,МГор44-об,RU000A0E6TK0,1.0,4100000.0,100.0,100.0,100.0,100.0,15.34,100.0,7.11,100.0,4100.0,,99.99,,0.0,8612524.5,0.0,2015-06-24,614.0,7.11,,,,,,,1000.0,SUR,,,,,
EQNB,2013-09-12,ВТБ - 5 об,RU000A0GHL00,19.0,61503206.0,100.06,100.09,100.08,100.08,11.35,100.08,6.68,100.06,61454.0,100.08,100.08,100.08,61503206.0,61503206.0,61503206.0,2013-10-17,35.0,6.68,,,,,,,1000.0,SUR,,,,,
EQNO,2013-09-12,Детмир 01,RU000A0GKGF6,1.0,984.0,98.4,98.4,98.4,98.4,23.05,98.4,9.75,98.4,1.0,98.38,98.35,98.38,12302119.4,5522359.4,12302119.4,2015-05-26,578.0,9.75,,,,,,,1000.0,SUR,,,,,
EQOB,2013-09-12,ВТБ - 6 об,RU000A0JNGU3,8.0,3784047.8,100.2,100.3,100.3,100.3,13.29,100.29,7.39,100.2,3773.0,100.29,100.29,100.29,31886113.8,26873613.8,31886113.8,2016-07-06,290.0,7.41,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-09-12,МГор48-об,RU000A0JNYN1,1.0,931000.0,93.1,93.1,93.1,93.1,17.84,93.1,7.74,93.1,1000.0,93.01,93.0,93.01,1084470.0,1045349.0,1084470.0,2022-06-11,2383.0,7.74,,,,,,,1000.0,SUR,,,,,RUB
EQNB,2013-09-12,ГАЗПРОМ А9,RU000A0JP203,1.0,10025000.0,100.25,100.25,100.25,100.25,5.74,100.25,6.71,100.25,10000.0,,100.24,,0.0,11747665.5,0.0,2014-02-12,153.0,6.71,,,,,,,1000.0,SUR,,,,,
EQOB,2013-09-12,РСХБ 3,RU000A0JP2G4,5.0,9585380.0,100.84,100.9,100.84,100.84,7.1,100.9,7.29,100.9,9500.0,100.93,100.93,100.93,201546645.2,201546645.2,201546645.2,2017-02-09,154.0,7.14,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-09-12,Мос.обл.7в,RU000A0JP6R2,2.0,1603294.0,100.52,100.52,100.52,100.52,32.44,100.52,7.19,100.52,1595.0,100.48,100.48,100.48,15029415.9,15029415.9,15029415.9,2014-04-16,209.0,7.19,,,,,,,1000.0,SUR,,,,,
EQOB,2013-09-12,ИКС5Фин 01,RU000A0JPBN4,1.0,1995002.0,99.8,99.8,99.8,99.8,15.68,99.8,8.36,99.8,1999.0,,99.5,,0.0,8186033.2,0.0,2014-07-01,285.0,8.36,,,,,,,1000.0,SUR,,,,,
EQNB,2013-09-12,ВТБ ЛизФ01,RU000A0JPGR4,1.0,1050706.94,100.12,100.12,100.12,100.12,1.79,100.12,7.48,100.12,4547.0,100.14,100.14,100.14,10942481.08,10526667.16,10942481.08,2014-11-06,56.0,7.48,,,,,,,230.8,SUR,,,,,
EQOB,2013-09-12,МДМ Банк 8,RU000A0JPQA9,3.0,12443400.0,100.35,100.35,100.35,100.35,37.97,100.35,8.94,100.35,12400.0,100.31,100.31,100.31,18502929.5,18001405.6,18502929.5,2015-04-09,529.0,8.94,,,,,,,1000.0,SUR,,,,,
EQOB,2013-09-12,МТС 03,RU000A0JPTJ4,1.0,249900.0,99.96,99.96,99.96,99.96,16.49,99.96,7.22,99.96,250.0,,100.0,,0.0,12051588.0,0.0,2018-06-12,98.0,7.22,,,,,,,1000.0,SUR,,,,,RUB
EQNB,2013-09-12,ВТБ ЛизФ03,RU000A0JPZ84,2.0,923.12,99.9,100.1,99.9,100.0,0.2,100.0,8.35,100.1,2.0,,99.85,,0.0,651682.57,0.0,2016-06-07,391.0,8.24,,,,,,,461.56,SUR,,,,,RUR
EQOB,2013-09-12,МТС 02,RU000A0JQ0E2,6.0,482765.9,99.98,100.22,100.22,100.18,30.15,100.16,7.77,99.98,482.0,99.75,99.75,99.75,249879751.7,227987624.4,249879751.7,2015-10-20,703.0,7.81,,,,,,,1000.0,SUR,,,,,
EQNB,2013-09-12,РСХБ 5,RU000A0JQ1H3,2.0,16060500.0,100.35,100.38,100.38,100.38,23.97,100.38,7.05,100.35,16000.0,100.37,100.37,100.37,59531418.2,49494418.2,59531418.2,2018-11-27,82.0,7.05,,,,,,,1000.0,SUR,,,,,RUB
EQNO,2013-09-12,Ротор 03,RU000A0JQ4E4,1.0,37437.0,124.79,124.79,124.79,124.79,20.34,124.79,-59.44,124.79,3.0,,124.77,,0.0,598883.0,0.0,2014-03-04,82.0,-59.44,,,,,,,10000.0,SUR,,,,,
