BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQNB,2012-07-31,ВТБ - 5 об,RU000A0GHL00,5.0,669335.0,99.9,99.95,99.95,99.9,2.43,99.9,7.65,99.9,670.0,98.63,99.73,98.63,9032344.0,1233630.0,9032344.0,2013-10-17,427.0,7.7,,,,,,,1000.0,SUR,,,,,
EQNO,2012-07-31,Детмир 01,RU000A0GKGF6,1.0,958.0,95.8,95.8,95.8,95.8,13.04,95.8,10.51,95.8,1.0,,94.81,,0.0,11689808.0,0.0,2015-05-26,922.0,10.51,,,,,,,1000.0,SUR,,,,,
EQOB,2012-07-31,Мечел  2об,RU000A0GUBF6,9.0,8745112.0,96.2,98.0,97.5,97.12,9.73,97.04,10.75,97.1,9012.0,97.04,97.04,97.04,9348422.0,9338752.0,9348422.0,2013-06-12,309.0,11.36,,,,,,,1000.0,SUR,,,,,
EQNB,2012-07-31,ВТБ - 6 об,RU000A0JNGU3,17.0,23881723.7,100.56,100.75,100.61,100.61,4.68,100.71,8.11,100.56,23713.0,100.71,100.71,100.71,23881723.7,23881723.7,23881723.7,2016-07-06,333.0,7.99,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-07-31,АИЖК 7об,RU000A0JNPJ7,1.0,995.0,99.5,99.5,99.5,99.5,3.37,99.5,8.16,99.5,1.0,100.26,100.26,100.26,720837.8,647691.8,720837.8,2016-07-15,768.0,8.16,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-07-31,ДОМ.РФ 8об,RU000A0JNPK5,3.0,132608.76,98.44,98.89,98.44,98.44,5.77,98.67,8.42,98.89,224.0,98.32,98.35,98.32,2459321.82,528719.16,2459321.82,2018-06-15,1078.0,8.33,,,,,,,600.0,SUR,,,,,RUB
EQOB,2012-07-31,ГПБ-Иптк-1,RU000A0JNUL3,2.0,20353363.13,99.7,99.73,99.73,99.72,1.32,99.72,,99.7,108572.0,,99.72,,0.0,31939772.3,0.0,2036-12-29,3948.0,0.0,,,,,,,188.0,SUR,,,,,
EQOB,2012-07-31,МГор48-об,RU000A0JNYN1,24.0,31016.2,85.32,90.18,88.88,88.88,9.59,88.62,8.43,88.91,35.0,,89.11,,0.0,1292053.1,0.0,2022-06-11,2580.0,8.47,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2012-07-31,Лукойл4обл,RU000A0JNYY8,3.0,35072500.0,100.0,100.15,100.15,100.15,10.95,100.15,7.4,100.0,35020.0,100.09,100.11,100.09,58472756.2,47237477.0,58472756.2,2013-12-05,473.0,7.4,,,,,,,1000.0,SUR,,,,,
EQNB,2012-07-31,ГАЗПРОМ А9,RU000A0JP203,4.0,99662685.0,99.5,99.6,99.5,99.5,33.08,99.6,7.72,99.5,100063.0,,99.6,,0.0,141233712.6,0.0,2014-02-12,524.0,7.65,,,,,,,1000.0,SUR,,,,,
