BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2005-09-13,Индекс МосБиржи,Индекс МосБиржи,786.26,792.24,796.09,784.74,13288101006.24,,,2,,RUB,
RTSI,MCFTR,2005-09-13,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,792.68,792.68,792.68,792.68,0.0,,,2,0.0,,
RTSI,MCFTRN,2005-09-13,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),791.71,791.71,791.71,791.71,0.0,,,2,0.0,,
RTSI,MCFTRR,2005-09-13,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),792.1,792.1,792.1,792.1,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2005-09-13,Индекс МосБиржи 10,Индекс МосБиржи 10,1336.1,1350.02,1355.47,1334.24,7818412343.67,,,2,,RUB,
SNDX,MICEXBNDPRCI,2005-09-13,RCBI,RCBI,102.62,102.7,102.72,102.62,56807500.3,,,2,,RUB,
SNDX,MICEXBNDTRTI,2005-09-13,RCBIc,RCBI-c,133.28,,,,56807500.3,,,2,,RUB,
SNDX,MICEXCBICP,2005-09-13,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,102.62,102.7,102.72,102.62,56807500.3,,,2,,RUB,
SNDX,MICEXCBITR,2005-09-13,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,133.28,,,,56807500.3,,,2,,RUB,
SNDX,MICEXCGS,2005-09-13,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2132.29,2128.75,2141.23,2127.91,4508017.06,,,2,,RUB,
SNDX,MICEXFNL,2005-09-13,Индекс финансов,Индекс МосБиржи финансов,2069.08,2045.38,2083.99,2023.43,784649646.95,,,2,,RUB,
SNDX,MICEXINDEXCF,2005-09-13,Индекс МосБиржи (архив),Индекс МосБиржи (архив),786.26,792.24,796.09,784.74,13288101006.24,,,2,,RUB,
SNDX,MICEXLC,2005-09-13,MICEX LC,ММВБ высокая кап,1424.51,1438.65,1443.45,1423.09,12762477441.0,,,2,,RUB,
SNDX,MICEXM&M,2005-09-13,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1473.48,1479.64,1490.49,1470.4,768144426.3,,,2,,RUB,
SNDX,MICEXMC,2005-09-13,MICEX MC,ММВБ стандарт кап,1369.88,1376.19,1381.85,1369.66,598845324.97,,,2,,RUB,
SNDX,MICEXMNF,2005-09-13,Машиностроение,Индекс машиностроения Московской Биржи,914.98,914.93,919.9,914.39,18086800.98,,,2,,RUB,
SNDX,MICEXO&G,2005-09-13,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1582.08,1599.99,1601.67,1581.08,3318384673.29,,,2,,RUB,
SNDX,MICEXPWR,2005-09-13,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1160.48,1151.24,1205.4,1150.54,4132343208.4,,,2,,RUB,
SNDX,MICEXSC,2005-09-13,Второй эшелон,Индекс второго эшелона Московской Биржи,1554.86,1549.93,1559.31,1549.93,69586831.68,,,2,,RUB,
SNDX,MICEXTLC,2005-09-13,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1304.22,1315.99,1326.44,1303.51,4720129458.28,,,2,,RUB,
SNDX,MOEX10,2005-09-13,Индекс МосБиржи 10,Индекс МосБиржи 10,1336.1,1350.02,1355.47,1334.24,7818412343.67,,,2,,RUB,
SNDX,MOEXCN,2005-09-13,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2132.29,2128.75,2141.23,2127.91,4508017.06,,,2,,RUB,
SNDX,MOEXEU,2005-09-13,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1160.48,1151.24,1205.4,1150.54,4132343208.4,,,2,,RUB,
SNDX,MOEXFN,2005-09-13,Индекс финансов,Индекс МосБиржи финансов,2069.08,2045.38,2083.99,2023.43,784649646.95,,,2,,RUB,
SNDX,MOEXMM,2005-09-13,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1473.48,1479.64,1490.49,1470.4,768144426.3,,,2,,RUB,
SNDX,MOEXOG,2005-09-13,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1582.08,1599.99,1601.67,1581.08,3318384673.29,,,2,,RUB,
SNDX,MOEXTL,2005-09-13,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1304.22,1315.99,1326.44,1303.51,4720129458.28,,,2,,RUB,
RTSI,RTS2,2005-09-13,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,1126.68,1125.99,1129.47,1124.83,1581084.0,,,2,8755062308.3876,USD,
RTSI,RTScr,2005-09-13,Индекс РТС потреб. сектора,Индекс РТС потребительских товаров и розничной торговли,163.51,163.51,163.51,163.51,0.0,,,2,1180379392.6118,USD,
RTSI,RTSeu,2005-09-13,Индекс РТС электроэнергетики,Индекс РТС электроэнергетики,128.4,128.4,128.4,128.4,0.0,,,2,1099358767.211,USD,
RTSI,RTSfn,2005-09-13,Индекс РТС финансов,Индекс РТС финансов,186.18,186.18,186.18,186.18,0.0,,,2,7842577134.9,USD,
RTSI,RTSI,2005-09-13,Индекс РТС,Индекс РТС,900.16,903.0,903.0,898.25,25070920.0,,,2,47297322768.9125,USD,
RTSI,RTSin,2005-09-13,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,116.07,116.07,116.07,116.07,0.0,,,2,1004508148.3932,USD,
RTSI,RTSmm,2005-09-13,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,140.21,140.21,140.21,140.21,0.0,,,2,2907772099.2405,USD,
RTSI,RTSog,2005-09-13,Индекс РТС нефти и газа,Индекс РТС нефти и газа,147.69,147.69,147.69,147.69,0.0,,,2,17396104309.8819,USD,
RTSI,RTStl,2005-09-13,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,130.49,130.49,130.49,130.49,0.0,,,2,3332804789.2479,USD,
RTSI,RTSTR,2005-09-13,RTS Total Return,Индекс РТС полной доходности «брутто»,911.59,911.59,911.59,911.59,0.0,,,2,47297322768.9125,USD,
RTSI,RTSTRN,2005-09-13,RTS Net-TR-NR,Индекс РТС полной доходности «нетто» (по налоговым ставкам иностранных организаций),909.87,909.87,909.87,909.87,0.0,,,2,47297322768.9125,USD,
RTSI,RTSTRR,2005-09-13,RTS Net-TR-Res,Индекс РТС полной доходности «нетто» (по налоговым ставкам российских организаций),910.56,910.56,910.56,910.56,0.0,,,2,47297322768.9125,USD,
RTSI,RTSUSDCUR,2005-09-13,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,28.3566,28.3566,28.3566,28.3566,,,,2,,RUB,
SNDX,RUCBICP,2005-09-13,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,102.62,102.7,102.72,102.62,56807500.3,,,2,,RUB,
SNDX,RUCBITR,2005-09-13,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,133.28,,,,56807500.3,,,2,,RUB,
SNDX,TECHIND,2005-09-13,Технический индекс акций,Технический индекс акций,1277.63,1281.05,1287.48,1277.11,0.0,,,2,,RUB,
SNDX,TECHINDBOND,2005-09-13,Технический индекс облигаций,Технический индекс облигаций,102.04,102.06,102.08,102.04,0.0,,,2,,RUB,
