BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQNB,2012-07-13,МИА-1об,RU0001737595,2.0,233100.0,112.5,112.5,112.5,112.5,0.58,112.5,,112.5,2072.0,,106.89,,0.0,515978.15,0.0,2012-09-20,,0.0,,,,,,,100.0,SUR,,,,,
EQOB,2012-07-13,МГор39-об,RU000A0DASA0,5.0,3957093.3,98.9,99.33,98.9,98.9,38.14,98.9,7.75,99.33,4001.0,99.28,99.28,99.28,61755083.3,61754092.3,61755083.3,2014-07-21,675.0,7.75,,,,,,,1000.0,SUR,,,,,
EQOB,2012-07-13,МГор44-об,RU000A0E6TK0,5.0,1422216.3,97.2,97.9,97.7,97.7,3.64,97.81,8.04,97.69,1454.0,97.69,97.69,97.69,1747762.6,1747762.6,1747762.6,2015-06-24,986.0,8.0,,,,,,,1000.0,SUR,,,,,
EQNB,2012-07-13,РЖД-07обл,RU000A0GJNG2,1.0,4010000.0,100.25,100.25,100.25,100.25,13.45,100.25,6.82,100.25,4000.0,,100.14,,0.0,9248165.9,0.0,2012-11-07,117.0,6.82,,,,,,,1000.0,SUR,,,,,
EQOB,2012-07-13,Мосэнерго2,RU000A0GN9B5,1.0,1916.0,95.8,95.8,95.8,95.8,3.86,95.8,8.35,95.8,2.0,,95.83,,0.0,1246688.7,0.0,2016-02-18,222.0,8.35,,,,,,,1000.0,SUR,,,,,
EQNB,2012-07-13,ВТБ - 6 об,RU000A0JNGU3,25.0,189055434.3,99.5,100.55,100.45,100.45,0.47,100.44,8.32,99.5,188218.0,100.44,100.44,100.44,189055434.3,189055434.3,189055434.3,2016-07-06,351.0,8.33,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-07-13,ДОМ.РФ 8об,RU000A0JNPK5,7.0,748595.4,96.25,99.77,99.45,99.45,3.51,98.24,8.05,99.77,1270.0,98.3,98.43,98.3,1474530.9,910039.8,1474530.9,2018-06-15,1094.0,8.48,,,,,,,600.0,SUR,,,,,RUB
EQOB,2012-07-13,МГор48-об,RU000A0JNYN1,8.0,1024575.3,88.8,89.1,89.0,89.0,6.14,89.09,8.41,88.8,1150.0,88.92,88.92,88.92,1201295.3,1200425.3,1201295.3,2022-06-11,2601.0,8.39,,,,,,,1000.0,SUR,,,,,RUB
EQNB,2012-07-13,ГАЗПРОМ А9,RU000A0JP203,2.0,24900000.0,99.6,99.6,99.6,99.6,29.51,99.6,7.64,99.6,25000.0,,99.51,,0.0,81057261.1,0.0,2014-02-12,542.0,7.64,,,,,,,1000.0,SUR,,,,,
EQNO,2012-07-13,МираторгФ1,RU000A0JPCW3,2.0,1984.2,99.21,99.21,99.21,99.21,26.63,99.21,22.06,99.21,2.0,,99.27,,0.0,776269.5,0.0,2012-08-02,20.0,22.06,,,,,,,1000.0,SUR,,,,,
EQNB,2012-07-13,ВТБ ЛизФ01,RU000A0JPGR4,3.0,1523142.09,99.42,99.62,99.42,99.49,5.46,99.5,8.99,99.62,3980.0,,99.7,,0.0,3012618.87,0.0,2014-11-06,354.0,8.9,,,,,,,384.64,SUR,,,,,
EQNB,2012-07-13,Таттел.с.В,RU000A0JPGU8,2.0,1940.4,97.02,97.02,97.02,97.02,16.05,97.02,19.49,97.02,2.0,,,,0.0,0.0,0.0,2012-11-01,111.0,19.49,,,,,,,1000.0,SUR,,,,,
EQOB,2012-07-13,Томск.об-5,RU000A0JPJG1,3.0,3160495.0,100.3,100.4,100.3,100.33,2.49,100.33,6.37,100.4,6300.0,,,,0.0,0.0,0.0,2012-12-17,157.0,6.29,,,,,,,500.0,SUR,,,,,
EQOB,2012-07-13,КостромОб5,RU000A0JPKB0,8.0,1255938.0,100.5,100.8,100.5,100.5,2.17,100.8,8.06,100.8,3115.0,100.77,100.77,100.77,10151913.6,9001120.2,10151913.6,2012-12-20,158.0,7.32,,,,,,,400.0,SUR,,,,,
EQNO,2012-07-13,Жилстрой2,RU000A0JPLW4,1.0,34425.0,114.75,114.75,114.75,114.75,146.85,114.75,-86.27,114.75,3.0,114.71,114.7,114.71,1869751.0,1789293.0,1869751.0,2013-02-04,24.0,-86.27,,,,,,,10000.0,SUR,,,,,
EQNB,2012-07-13,БанкМоск-2,RU000A0JPLX2,5.0,13250500.0,99.6,99.7,99.7,99.7,33.3,99.63,8.26,99.65,13300.0,99.65,99.63,99.65,116456481.5,14251495.0,116456481.5,2013-02-01,196.0,8.4,,,,,,,1000.0,SUR,,,,,
EQNO,2012-07-13,ВБД ПП 3об,RU000A0JPNG3,2.0,3860988.0,99.5,99.52,99.52,99.52,27.55,99.51,8.4,99.5,3880.0,,99.73,,0.0,35325542.0,0.0,2013-02-27,222.0,8.42,,,,,,,1000.0,SUR,,,,,
