BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2021-05-18,ВЭБлизинг9,RU000A0JRV52,4.0,47222.5,100.25,101.05,100.5,100.5,5.36,100.47,6.11,100.25,47.0,,101.13,100.5,0.0,541027.7,0.0,2021-10-20,155.0,6.18,,,7.25,36.15,,2021-05-18,1000.0,SUR,,,5.9631,,RUB,3
TQCB,2021-05-18,РСХБ 15,RU000A0JRVN8,1.0,2029.8,101.49,101.49,101.49,101.49,4.03,101.49,3.57,101.49,2.0,100.56,100.54,101.49,1075950.0,572091.6,1075950.0,2021-10-26,161.0,3.57,,,7.0,34.9,,2021-05-18,1000.0,SUR,,,3.5103,,RUB,3
TQCB,2021-05-18,СПбТел 07,RU000A0JRVU3,204.0,667320.3,102.74,103.33,103.07,102.92,11.45,103.14,6.39,103.29,647.0,103.14,103.14,102.92,667320.3,667320.3,667320.3,2022-04-05,314.0,6.31,,,9.95,49.61,,2021-05-18,1000.0,SUR,,,,,RUB,3
TQRD,2021-05-18,ОткрХОЛ 2,RU000A0JS264,1.0,31.5,3.15,3.15,3.15,3.15,,3.15,,3.15,1.0,,,3.15,0.0,0.0,0.0,2026-12-10,,,,,0.01,0.05,,2021-05-18,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-18,РСХБ 16,RU000A0JS6N8,6.0,102751.7,99.54,102.0,102.0,101.92,7.25,101.73,3.84,99.55,101.0,,101.03,101.92,0.0,514225.6,0.0,2022-04-04,316.0,4.16,,,6.15,30.67,,2021-05-18,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-18,РЖД-32 обл,RU000A0JSGV0,18.0,1115975.4,100.35,101.43,100.64,100.64,23.22,100.63,1.9,101.43,1109.0,100.63,100.63,100.64,1115975.4,1115975.4,1115975.4,2032-06-25,52.0,1.97,,,6.52,32.51,2021-07-09,2021-05-18,1000.0,SUR,,5.9237,,2022-07-13,RUB,3
TQCB,2021-05-18,ВЭБ.РФ 19,RU000A0JT6B2,2.0,19290.7,101.53,101.53,101.53,101.53,8.2,101.53,7.0,101.53,19.0,101.01,101.01,101.53,1065610.9,1065610.9,1065610.9,2032-09-23,959.0,7.0,,,7.48,37.3,2024-04-04,2021-05-18,1000.0,SUR,,6.9686,,2024-04-08,RUB,3
TQCB,2021-05-18,Роснефть04,RU000A0JT940,8.0,228657.9,102.33,102.65,102.65,102.56,6.28,102.54,6.0,102.33,223.0,,102.35,102.56,0.0,500494.1,0.0,2022-10-17,497.0,6.08,,,7.9,39.39,,2021-05-18,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-18,Роснефть05,RU000A0JT965,14.0,59466.3,101.66,102.76,102.59,102.59,6.28,102.53,6.05,101.91,58.0,,102.93,102.59,0.0,736997.1,0.0,2022-10-17,497.0,6.09,,,7.9,39.39,,2021-05-18,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-18,ГлДорога 6,RU000A0JTFB2,3.0,2820.0,93.0,95.0,94.0,94.0,18.3,94.0,16.41,95.0,3.0,,,94.0,0.0,0.0,0.0,2028-11-22,197.0,16.41,,,4.0,39.89,2021-12-01,2021-05-18,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-18,МЕТАЛИНВ 3,RU000A0JTLL9,2.0,2001.0,100.05,100.05,100.05,100.05,22.85,100.05,7.75,100.05,2.0,,102.4,100.05,0.0,30684406.5,0.0,2023-01-27,580.0,7.75,,,7.65,38.15,,2021-05-18,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-18,Башнефть06,RU000A0JTM28,4.0,46827.6,101.79,101.8,101.8,101.8,22.15,101.8,6.66,101.79,46.0,,101.85,101.8,0.0,505189.6,0.0,2023-01-31,584.0,6.66,,,7.7,38.39,,2021-05-18,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-18,Башнефть07,RU000A0JTM36,3.0,6947.1,98.43,99.53,99.35,99.35,15.82,99.24,6.15,98.43,7.0,,98.8,99.35,0.0,569116.2,0.0,2023-01-31,426.0,6.25,,,5.5,27.42,2022-08-02,2021-05-18,1000.0,SUR,,6.0539,,2022-08-08,RUB,3
TQCB,2021-05-18,Башнефть08,RU000A0JTM44,1.0,10180.0,101.8,101.8,101.8,101.8,22.15,101.8,6.66,101.8,10.0,,102.05,101.8,0.0,847054.9,0.0,2023-01-31,584.0,6.66,,,7.7,38.39,,2021-05-18,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-18,Башнефть09,RU000A0JTM51,1.0,8982.0,99.8,99.8,99.8,99.8,15.82,99.8,5.75,99.8,9.0,,99.02,99.8,0.0,501056.4,0.0,2023-01-31,427.0,5.75,,,5.5,27.42,2022-08-02,2021-05-18,1000.0,SUR,,5.6561,,2022-08-08,RUB,3
TQCB,2021-05-18,РусГидро07,RU000A0JTMG7,2.0,14656.6,96.0,113.38,96.0,104.69,0.28,104.69,2.52,113.38,14.0,,,104.69,0.0,0.0,0.0,2023-02-02,624.0,-2.55,,,0.1,0.5,,2021-05-18,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-18,РусГидро08,RU000A0JTMK9,4.0,10415.6,91.25,95.49,94.89,94.89,0.28,94.69,3.22,91.5,11.0,,92.96,94.89,0.0,500120.7,0.0,2023-02-02,624.0,3.35,,,0.1,0.5,,2021-05-18,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-18,Роснефть07,RU000A0JTS06,43.0,256193.9,101.49,101.78,101.49,101.49,13.4,101.66,6.51,101.68,252.0,,101.46,101.49,0.0,505265.3,0.0,2023-03-10,624.0,6.41,,,7.3,36.4,,2021-05-18,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-18,Роснефть08,RU000A0JTS22,1.0,2038.0,101.9,101.9,101.9,101.9,13.4,101.9,6.26,101.9,2.0,,103.08,101.9,0.0,3437794.8,0.0,2023-03-10,624.0,6.26,,,7.3,36.4,,2021-05-18,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-18,МТС БО-01,RU000A0JTTA5,1.0,1025.0,102.5,102.5,102.5,102.5,9.79,102.5,5.12,102.5,1.0,,100.06,102.5,0.0,552356.4,0.0,2023-03-22,640.0,5.12,,,6.5,32.41,,2021-05-18,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-18,РСХБ 20,RU000A0JTVJ2,8.0,28386.1,101.07,101.5,101.08,101.08,7.96,101.38,7.15,101.5,28.0,,101.56,101.08,0.0,2271852.9,0.0,2023-04-11,322.0,6.79,,,8.3,41.39,2022-04-12,2021-05-18,1000.0,SUR,,7.0849,,2022-04-14,RUB,3
TQRD,2021-05-18,ОткрХОЛ 5,RU000A0JTX09,1.0,35.4,1.77,1.77,1.77,1.77,,1.77,,1.77,2.0,,,1.77,0.0,0.0,0.0,2028-04-25,,,,,0.01,0.02,,2021-05-18,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-18,Роснефть06,RU000A0JTYL2,2.0,2038.0,101.9,101.9,101.9,101.9,32.22,101.9,6.08,101.9,2.0,,101.88,101.9,0.0,1476188.4,0.0,2023-05-30,683.0,6.08,,,7.0,34.9,,2021-05-18,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-18,ОткрФКББ02,RU000A0JU0N7,10.0,220954.0,71.0,73.56,71.55,72.49,0.02,71.05,8.01,71.36,311.0,,72.54,72.49,0.0,691286.4,0.0,2025-09-24,1590.0,8.18,,,0.01,0.05,,2021-05-18,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-18,РСХБ 21,RU000A0JU1Q8,7.0,25310.4,99.19,101.99,101.99,101.33,17.93,101.24,4.57,99.19,25.0,,97.77,101.33,0.0,11406844.3,0.0,2023-07-18,744.0,4.94,,,5.5,27.42,,2021-05-18,1000.0,SUR,,,,,RUB,3
TQRD,2021-05-18,ОткрХОЛ 6,RU000A0JU2N3,4.0,16256.8,2.83,3.51,3.0,3.47,,3.47,,2.83,468.0,,2.47,3.47,0.0,500208.5,0.0,2028-07-27,,,,,0.02,0.01,,2021-05-18,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-18,ВТБ БО-43,RU000A0JU773,13.0,28096993.4,98.6,98.75,98.75,98.75,6.43,98.74,6.42,98.74,28455.0,98.74,98.74,98.75,28096993.4,28096993.4,28096993.4,2023-09-29,398.0,6.43,,,5.1,12.72,2022-07-01,2021-05-18,1000.0,SUR,,6.3368,,2022-07-05,RUB,3
TQCB,2021-05-18,ИРКУТ БО-4,RU000A0JUA45,3.0,10127.6,101.06,101.3,101.3,101.3,1.97,101.28,6.26,101.06,10.0,,101.02,101.3,0.0,502073.4,0.0,2023-11-06,174.0,6.31,,,9.0,44.88,2021-11-08,2021-05-18,1000.0,SUR,,6.1571,,2021-11-10,RUB,3
TQCB,2021-05-18,РСХБ 23,RU000A0JUAD7,7.0,440688.2,101.01,101.22,101.22,101.22,0.97,101.08,6.35,101.01,436.0,101.48,101.12,101.22,15842179.6,529892.1,15842179.6,2023-11-10,178.0,6.66,,,8.85,44.13,2021-11-12,2021-05-18,1000.0,SUR,,6.1779,,2021-11-16,RUB,3
TQIR,2021-05-18,РСГ-ФинБ01,RU000A0JUAG0,22.0,374821.7,100.06,101.74,100.08,100.08,0.0,101.3,9.66,101.0,370.0,,101.47,100.08,0.0,502289.2,0.0,2025-11-11,522.0,8.74,,,11.5,57.34,2022-11-15,2021-05-18,1000.0,SUR,,9.6114,,2022-11-17,RUB,3
TQCB,2021-05-18,РЖД-30 обл,RU000A0JUAH8,3.0,131068.5,100.05,100.35,100.35,100.35,0.0,100.05,6.75,100.05,131.0,,100.27,100.35,0.0,619638.0,0.0,2028-11-07,1156.0,6.85,,,6.75,33.66,2024-11-12,2021-05-18,1000.0,SUR,,6.7266,,2024-11-15,RUB,3
TQCB,2021-05-18,ВертолетБ2,RU000A0JUAT3,2.0,2040.0,102.0,102.0,102.0,102.0,36.99,102.0,6.73,102.0,2.0,,102.2,102.0,0.0,513067.5,0.0,2023-11-16,819.0,6.73,,,7.5,37.4,,2021-05-18,1000.0,SUR,,,,,RUB,3
TQIR,2021-05-18,ОВК Фин01,RU000A0JUBD5,24.0,149338.1,77.5,78.35,77.95,77.93,25.46,77.78,,77.89,192.0,,78.4,77.93,0.0,503307.3,0.0,2021-11-24,8.0,,,,5.34,26.63,2021-05-26,2021-05-18,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-18,РоснефтьБ7,RU000A0JUFV8,1.0,1021.2,102.12,102.12,102.12,102.12,23.9,102.12,5.94,102.12,1.0,102.27,102.25,102.12,678050.2,572597.7,678050.2,2024-02-06,258.0,5.94,,,8.9,44.38,2022-02-08,2021-05-18,1000.0,SUR,,5.8723,,2022-02-10,RUB,3
TQCB,2021-05-18,Оренб35002,RU000A0JUPE3,8.0,8333.68,100.23,100.44,100.4,100.4,0.96,100.41,5.34,100.23,166.0,,100.47,100.4,0.0,619945.14,0.0,2021-06-14,27.0,5.2,,,11.0,1.37,,2021-05-18,50.0,SUR,,,5.0186,,RUB,3
TQCB,2021-05-18,ГПБ БО-09,RU000A0JUQ39,6.0,156482601.4,96.14,97.94,96.59,96.59,21.98,96.59,7.0,97.94,162007.0,96.59,96.59,96.59,156513918.0,156513918.0,156513918.0,2024-06-27,1033.0,7.0,,,5.65,28.17,2024-06-27,2021-05-18,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-18,БелгОб2014,RU000A0JUQB7,535.0,609532.9,100.6,101.88,100.97,100.92,0.83,100.87,-0.11,100.72,12085.0,100.87,100.87,100.92,609532.9,609532.9,609532.9,2021-06-21,34.0,0.97,,,10.65,1.33,,2021-05-18,50.0,SUR,,,-0.1046,,RUB,3
TQCB,2021-05-18,АшинМЗ БО1,RU000A0JUQC5,42.0,166369.5,88.91,89.12,88.91,88.91,23.32,88.97,276.06,88.91,187.0,,88.99,88.91,0.0,500138.2,0.0,2024-06-17,34.0,273.34,,,5.75,28.67,2021-06-21,2021-05-18,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-18,Якут 35006,RU000A0JUQH4,13.0,56878.8,100.3,100.59,100.3,100.31,1.52,100.32,7.74,100.31,567.0,,101.2,100.31,0.0,511587.83,0.0,2021-07-02,45.0,7.57,,,10.1,2.77,,2021-05-18,100.0,SUR,,,7.3267,,RUB,3
TQCB,2021-05-18,СамарОбл10,RU000A0JUQP7,529.0,778730.04,100.31,101.48,100.67,100.53,0.64,100.68,4.32,100.51,15470.0,100.68,100.68,100.53,778730.04,778730.04,778730.04,2021-07-01,44.0,4.24,,,10.0,1.25,,2021-05-18,50.0,SUR,,,4.1481,,RUB,3
TQRD,2021-05-18,ОткрХОЛБО3,RU000A0JURM2,2.0,38.2,1.13,1.56,1.13,1.27,,1.27,,1.56,3.0,,,1.27,0.0,0.0,0.0,2027-07-14,,,,,0.01,0.05,,2021-05-18,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-18,АльфаБО-14,RU000A0JUUA1,2.0,10051.0,100.51,100.51,100.51,100.51,15.37,100.51,6.61,100.51,10.0,,100.86,100.51,0.0,508331.6,0.0,2029-08-30,114.0,6.61,,,8.25,41.14,2021-09-09,2021-05-18,1000.0,SUR,,6.3338,,2021-09-13,RUB,3
TQCB,2021-05-18,ГПБ БО-10,RU000A0JUV08,32.0,8740000.0,100.0,100.0,100.0,100.0,8.71,100.0,6.08,100.0,8740.0,100.0,100.0,100.0,8740000.0,8740000.0,8740000.0,2024-09-26,480.0,6.08,,,6.0,30.25,2022-09-26,2021-05-18,1000.0,SUR,,6.0456,,2022-09-28,RUB,3
TQCB,2021-05-18,РоснфтБО3,RU000A0JV1X3,5.0,2133076.5,106.24,108.64,108.0,108.0,42.75,107.14,6.93,108.64,1991.0,106.87,106.87,108.0,2630024.0,2624722.4,2630024.0,2024-11-28,1090.0,7.2,,,9.4,46.87,,2021-05-18,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-18,ВТБ БО-30,RU000A0JV3Q3,4.0,21099.5,100.36,100.48,100.48,100.48,11.42,100.47,5.58,100.36,21.0,100.74,100.8,100.48,717261.2,512081.9,717261.2,2024-12-13,120.0,5.62,,,6.95,17.33,2021-09-17,2021-05-18,1000.0,SUR,,5.3602,,2021-09-21,RUB,3
TQCB,2021-05-18,ГТЛК БО-04,RU000A0JVA10,5.0,42236.0,102.6,103.4,102.6,102.6,14.87,103.01,6.93,102.69,41.0,,102.78,102.6,0.0,548843.1,0.0,2025-03-06,768.0,6.73,,,7.98,19.9,2023-09-07,2021-05-18,1000.0,SUR,,6.8781,,2023-09-12,RUB,3
TQCB,2021-05-18,ОткрФКББ14,RU000A0JVBS1,4.0,21988.5,99.9,99.95,99.95,99.95,0.05,99.95,2.64,99.95,22.0,,99.76,99.95,0.0,513788.4,0.0,2021-05-26,8.0,2.64,,,0.01,0.05,,2021-05-18,1000.0,SUR,,,2.2823,,RUB,3
TQRD,2021-05-18,ОткрХОЛБО2,RU000A0JVDR9,2.0,290.8,2.19,2.47,2.19,2.19,,2.42,,2.47,12.0,,,2.19,0.0,0.0,0.0,2028-04-20,,,,,0.01,0.05,,2021-05-18,1000.0,SUR,,,,,RUB,3
TQIR,2021-05-18,Финанс-М 1,RU000A0JVE65,61.0,12233.0,2.5,3.04,2.67,2.65,,2.71,,3.04,452.0,,3.22,2.65,0.0,568747.8,0.0,2030-06-12,,,,,0.1,0.5,,2021-05-18,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-18,РостелБО-1,RU000A0JVFC6,1.0,2040.0,102.0,102.0,102.0,102.0,36.78,102.0,6.8,102.0,2.0,,,102.0,0.0,0.0,0.0,2025-05-16,1246.0,6.8,,,7.5,37.4,,2021-05-18,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-18,ТрансФБО39,RU000A0JVHH1,1.0,66000.0,100.0,100.0,100.0,100.0,59.18,100.0,13.54,100.0,66.0,,100.38,100.0,0.0,518961.0,0.0,2025-06-04,22.0,13.54,,,13.5,67.32,2021-06-09,2021-05-18,1000.0,SUR,,9.4632,,2021-06-17,RUB,3
TQCB,2021-05-18,КОМИ 12 об,RU000A0JVKF9,25.0,20311.68,100.38,100.57,100.57,100.57,6.68,100.55,5.5,100.38,101.0,,100.58,100.57,0.0,6112021.58,0.0,2021-06-23,36.0,5.71,,,11.5,8.95,,2021-05-18,200.0,SUR,,,5.2187,,RUB,3
TQCB,2021-05-18,Оренб35003,RU000A0JVM81,157.0,1141402.2,113.82,114.67,114.2,114.2,15.34,114.25,6.75,113.82,999.0,114.25,114.25,114.2,1141402.2,1141402.2,1141402.2,2025-07-03,687.0,6.73,,,14.0,34.9,,2021-05-18,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-18,ПолюсБ2,RU000A0JVM99,13.0,48471.6,100.85,100.99,100.99,100.99,43.43,100.98,4.71,100.99,48.0,,100.68,100.99,0.0,516500.8,0.0,2025-07-03,51.0,4.79,,,12.1,60.33,2021-07-08,2021-05-18,1000.0,SUR,,4.0797,,2021-07-15,RUB,3
TQCB,2021-05-18,ПолюсБ3,RU000A0JVMB4,9.0,21246.7,100.78,101.53,101.53,101.53,43.43,101.17,0.88,100.93,21.0,,101.29,101.53,0.0,1003741.5,0.0,2025-07-03,51.0,3.42,,,12.1,60.33,2021-07-08,2021-05-18,1000.0,SUR,,0.7623,,2021-07-15,RUB,3
TQCB,2021-05-18,ПолюсБ1,RU000A0JVMD0,4.0,4040.0,101.0,101.0,101.0,101.0,43.43,101.0,4.64,101.0,4.0,,101.0,101.0,0.0,5270168.5,0.0,2025-07-03,51.0,4.64,,,12.1,60.33,2021-07-08,2021-05-18,1000.0,SUR,,4.0171,,2021-07-15,RUB,3
TQCB,2021-05-18,РСХБ 26,RU000A0JVN98,1.0,2000.0,100.0,100.0,100.0,100.0,4.68,100.0,6.22,100.0,2.0,,99.95,100.0,0.0,620693.0,0.0,2025-07-15,63.0,6.22,,,6.1,15.21,2021-07-20,2021-05-18,1000.0,SUR,,,,,RUB,3
TQRD,2021-05-18,ОткрХОЛБО1,RU000A0JVPJ0,10.0,12644.0,3.0,3.2,3.2,3.18,,3.08,,3.0,410.0,,,3.18,0.0,0.0,0.0,2025-08-05,,,,,0.01,0.05,,2021-05-18,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-18,ЕвропланБ2,RU000A0JVQT7,4.0,53053.7,100.08,100.96,100.31,100.31,20.03,100.1,7.6,100.08,53.0,,100.64,100.31,0.0,755828.7,0.0,2021-08-23,95.0,8.46,,,8.6,21.44,,2021-05-18,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-18,БалтЛизБО2,RU000A0JVRM0,1.0,509.35,101.87,101.87,101.87,101.87,8.22,101.87,1.54,101.87,1.0,,100.62,101.87,0.0,508121.6,0.0,2021-09-02,105.0,1.54,,,8.0,9.97,,2021-05-18,500.0,SUR,,,,,RUB,3
TQCB,2021-05-18,Новсиб 7об,RU000A0JVUD3,10.0,5254.7,104.12,105.23,105.18,105.18,3.66,105.09,5.71,105.23,25.0,,104.91,105.18,0.0,500201.84,0.0,2022-10-10,278.0,5.82,,,12.36,6.16,,2021-05-18,200.0,SUR,,,,,RUB,3
TQCB,2021-05-18,СистемБ1P1,RU000A0JVUK8,17.0,280069.9,102.5,102.83,102.82,102.82,11.22,102.59,6.49,102.51,273.0,,102.51,102.82,0.0,2413094.9,0.0,2025-09-30,314.0,6.76,,,9.75,48.62,2022-04-05,2021-05-18,1000.0,SUR,,6.4092,,2022-04-08,RUB,3
TQCB,2021-05-18,ВымпелКБО3,RU000A0JVUP7,1.0,31360.0,98.0,98.0,98.0,98.0,5.93,98.0,7.21,98.0,32.0,,,98.0,0.0,0.0,0.0,2025-10-03,492.0,7.21,,,5.55,27.67,2022-10-07,2021-05-18,1000.0,SUR,,7.1246,,2022-10-12,RUB,3
TQCB,2021-05-18,iРОСНАНО 6,RU000A0JVVA7,6.0,21531.9,107.45,109.96,107.5,107.5,11.3,107.66,6.91,109.96,20.0,,108.37,107.5,0.0,500657.2,0.0,2022-10-13,483.0,6.79,,,12.5,62.33,,2021-05-18,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-18,ГТЛК БО-06,RU000A0JVWJ6,9.0,24020.3,100.06,100.09,100.08,100.08,4.15,100.08,6.99,100.06,24.0,,100.21,100.08,0.0,500048.6,0.0,2025-10-20,502.0,6.99,,,6.88,17.15,2022-10-24,2021-05-18,1000.0,SUR,,6.9406,,2022-10-27,RUB,3
TQCB,2021-05-18,ПКТ 01,RU000A0JW0S4,14.0,19126.8,90.72,92.1,91.09,91.09,21.1,91.08,7.47,92.1,21.0,,91.35,91.09,0.0,517050.6,0.0,2025-12-09,1467.0,7.47,,,5.0,24.93,,2021-05-18,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-18,АтомэнпБО8,RU000A0JW175,64.0,598753.1,100.5,101.0,100.6,100.6,45.92,100.8,11.22,100.99,594.0,100.8,100.8,100.6,598753.1,598753.1,598753.1,2025-12-12,1296.0,11.16,,,11.1,55.35,,2021-05-18,1000.0,SUR,,3.5591,,2021-06-18,RUB,3
TQCB,2021-05-18,iРОСНАНО 7,RU000A0JW1G7,5.0,9935.7,110.0,110.73,110.0,110.0,52.75,110.4,6.1,110.73,9.0,,110.79,110.0,0.0,500753.6,0.0,2022-12-16,518.0,5.84,,,12.75,63.58,,2021-05-18,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-18,ТомскОб 55,RU000A0JW1K9,5.0,21827.4,102.74,104.26,104.26,104.26,11.6,103.94,5.88,102.74,28.0,,104.08,104.26,0.0,588572.99,0.0,2023-06-19,375.0,6.2,,,9.9,18.51,,2021-05-18,750.0,SUR,,,,,RUB,3
TQCB,2021-05-18,ГТЛК БО-07,RU000A0JW1P8,1.0,16126.4,100.79,100.79,100.79,100.79,10.57,100.79,6.52,100.79,16.0,,100.17,100.79,0.0,1547691.6,0.0,2025-12-16,550.0,6.52,,,6.89,17.18,2022-12-20,2021-05-18,1000.0,SUR,,6.4712,,2022-12-23,RUB,3
TQCB,2021-05-18,ПКТ 02,RU000A0JW5E3,2.0,2047.0,68.1,68.5,68.5,68.5,,68.23,,68.1,3.0,,67.39,68.5,0.0,516893.1,0.0,2026-02-06,,,,,0.01,0.05,,2021-05-18,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-18,ПКТ 03,RU000A0JWBP5,4.0,55800.0,93.0,93.0,93.0,93.0,9.79,93.0,8.46,93.0,60.0,,93.44,93.0,0.0,512047.8,0.0,2026-03-18,1518.0,8.46,,,6.5,32.41,,2021-05-18,1000.0,SUR,,,,,RUB,3
