BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2008-01-11,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1002.8339,1002.8339,1002.8339,1002.8339,0.0,,,2,280830932140.54,RUB,0.001
RTSI,EPSI,2008-01-11,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,1002.0448,1002.0448,1002.0448,1002.0448,0.0,,,2,224944662749.776,RUB,999999.999999
SNDX,IMOEX,2008-01-11,Индекс МосБиржи,Индекс МосБиржи,1914.48,1912.3,1920.3,1901.59,41211490931.63,,,2,,RUB,
RTSI,MCFTR,2008-01-11,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1988.58,1988.58,1988.58,1988.58,0.0,,,2,0.0,,
RTSI,MCFTRN,2008-01-11,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1977.3,1977.3,1977.3,1977.3,0.0,,,2,0.0,,
RTSI,MCFTRR,2008-01-11,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1981.81,1981.81,1981.81,1981.81,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2008-01-11,Индекс МосБиржи 10,Индекс МосБиржи 10,3411.79,3421.47,3423.99,3395.79,37327199545.12,,,2,,RUB,
SNDX,MICEXBNDPRCI,2008-01-11,RCBI,RCBI,99.7,99.72,99.72,99.6,346852635.9,,,2,,RUB,
SNDX,MICEXBNDTRTI,2008-01-11,RCBIc,RCBI-c,156.73,,,,346852635.9,,,2,,RUB,
SNDX,MICEXBORR1W,2008-01-11,MCX BO 1W,ММВБ РЕПО обл 7 дней,3.82,,,,3330431670.73,,,2,,RUB,
SNDX,MICEXBORR2W,2008-01-11,MCX BO 2W,ММВБ РЕПО обл 14 дней,4.92,,,,1035652433.5,,,2,,RUB,
SNDX,MICEXBORRON,2008-01-11,MCX BO ON,ММВБ РЕПО обл 1 день,2.96,,,,16855986572.59,,,2,,RUB,
SNDX,MICEXCBICP,2008-01-11,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,99.7,99.72,99.72,99.6,346852635.9,,,2,,RUB,
SNDX,MICEXCBICP3Y,2008-01-11,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,100.84,100.69,100.84,100.69,1640479016.0,717,7.96,2,,RUB,
SNDX,MICEXCBICP5Y,2008-01-11,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,102.14,102.12,102.2,102.1,813102111.7,1012,7.99,2,,RUB,
SNDX,MICEXCBIGP3Y,2008-01-11,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,102.62,102.47,102.62,102.47,1640479016.0,717,7.96,2,,RUB,
SNDX,MICEXCBIGP5Y,2008-01-11,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,104.02,104.0,104.08,103.99,813102111.7,1012,7.99,2,,RUB,
SNDX,MICEXCBITR,2008-01-11,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,156.73,,,,346852635.9,,,2,,RUB,
SNDX,MICEXCBITR3Y,2008-01-11,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,155.41,155.17,155.41,155.17,1640479016.0,717,7.96,2,,RUB,
SNDX,MICEXCBITR5Y,2008-01-11,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,157.56,157.53,157.66,157.51,813102111.7,1012,7.99,2,,RUB,
SNDX,MICEXCGS,2008-01-11,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,3563.72,3526.92,3563.72,3524.69,126657732.35,,,2,,RUB,
SNDX,MICEXCHM,2008-01-11,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,5148.45,5291.08,5291.08,5127.14,49836987.83,,,2,,RUB,
SNDX,MICEXEQRR1W,2008-01-11,MCX EQ 1W,ММВБ РЕПО акц 7 дней,4.21,,,,9270551388.62,,,2,,RUB,
SNDX,MICEXEQRR2W,2008-01-11,MCX EQ 2W,ММВБ РЕПО акц 14 дней,4.63,,,,3039548460.02,,,2,,RUB,
SNDX,MICEXEQRRON,2008-01-11,MCX EQ ON,ММВБ РЕПО акц 1 день,2.66,,,,43312198669.58,,,2,,RUB,
SNDX,MICEXFNL,2008-01-11,Индекс финансов,Индекс МосБиржи финансов,6970.36,6957.97,6999.12,6939.32,5097079550.23,,,2,,RUB,
SNDX,MICEXINDEXCF,2008-01-11,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1914.48,1912.3,1920.3,1901.59,41211490931.63,,,2,,RUB,
SNDX,MICEXLC,2008-01-11,MICEX LC,ММВБ высокая кап,3179.67,3175.78,3189.08,3155.63,38758495931.66,,,2,,RUB,
SNDX,MICEXM&M,2008-01-11,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,3980.84,3983.2,3999.72,3972.72,4858445743.17,,,2,,RUB,
SNDX,MICEXMBICP,2008-01-11,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,96.61,96.58,96.61,96.57,545094449.4,1078,7.02,2,,RUB,
SNDX,MICEXMBIGP,2008-01-11,MICEXMBIGP,ММВБ муни обл (вал),98.59,98.56,98.59,98.55,545094449.4,1078,7.02,2,,RUB,
SNDX,MICEXMBITR,2008-01-11,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,111.14,111.11,111.14,111.1,545094449.4,1078,7.02,2,,RUB,
SNDX,MICEXMC,2008-01-11,MICEX MC,ММВБ стандарт кап,3063.95,3026.35,3066.04,3026.21,1815179355.73,,,2,,RUB,
SNDX,MICEXMNF,2008-01-11,Машиностроение,Индекс машиностроения Московской Биржи,3662.31,3632.28,3695.39,3630.08,134606223.88,,,2,,RUB,
