BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2017-03-24,BYNRUB_TOD,BYNRUB_TOD,30.8,30.8,30.8,30.8,1.0,30800.0,30.8
CNGD,2017-03-24,CHF_TODTOM,CHFRUBTODTOM,0.0356,0.0356,0.0857,0.0857,4.0,5950640.43,
CETS,2017-03-24,CHFRUB_TOM,CHFRUB_TOM,57.8,57.5,57.92,57.65,8.0,7004240.0,57.8863
CETS,2017-03-24,CNYRUB_TOD,CNY000000TOD,8.3475,8.3284,8.35,8.3441,38.0,146364583.9,8.3427
CETS,2017-03-24,CNY_TODTOM,CNYRUBTODTOM,0.00575,0.005151,0.006,0.005805,23.0,368805721.7,0.005848
CNGD,2017-03-24,CNY_TODTOM,CNYRUBTODTOM,0.00767,-0.0096,0.012392,0.010671,28.0,2830596.88,
CETS,2017-03-24,CNYRUB_TOM,CNYRUB_TOM,8.3486,8.278,8.3575,8.278,97.0,330856107.0,8.3455
CETS,2017-03-24,EUR_TODTOM,EUR000TODTOM,0.0515,0.051,0.052,0.051,514.0,164644695820.0,0.0516
CNGD,2017-03-24,EUR_TODTOM,EUR000TODTOM,0.0523,-0.0713,0.1008,0.0509,1074.0,14774111574.58,
CNGD,2017-03-24,EURRUB_LTV,EURRUB_FWD,62.48,62.48,62.48,62.48,1.0,62480000.0,
CETS,2017-03-24,EURUSD_TOD,EURUSD000TOD,1.0764,1.0764,1.08095,1.0808,62.0,1363245063.67,1.07785
CETS,2017-03-24,EURUSD_TOM,EURUSD000TOM,1.0765,1.07645,1.08145,1.08005,224.0,2630621947.22,1.0799
CNGD,2017-03-24,EURUSD_TOM,EURUSD000TOM,1.0797,1.0797,1.0797,1.0797,1.0,496858937.28,
CETS,2017-03-24,EURUSDTDTM,EURUSDTODTOM,0.000115,0.0001,0.000124,0.0001,84.0,20390402870.81,0.000115
CNGD,2017-03-24,EURUSDTDTM,EURUSDTODTOM,0.000122,-0.000438,0.000124,-0.000438,10.0,11197111977.5,
CETS,2017-03-24,EURRUB_TOD,EUR_RUB__TOD,61.8025,61.69,62.06,61.81,3406.0,11759600950.0,61.8529
CNGD,2017-03-24,EURRUB_TOD,EUR_RUB__TOD,61.75,61.635,61.96,61.7025,13.0,85026157.97,
CETS,2017-03-24,EURRUB_TOM,EUR_RUB__TOM,61.8675,61.45,62.1125,61.565,4799.0,17729533252.5,61.7836
CNGD,2017-03-24,EURRUB_TOM,EUR_RUB__TOM,61.894,61.585,62.08,61.585,13.0,198309737.07,
CETS,2017-03-24,GBP_TODTOM,GBPRUBTODTOM,0.055,0.055,0.059,0.059,4.0,86512320.0,0.057
CNGD,2017-03-24,GBP_TODTOM,GBPRUBTODTOM,0.1066,-0.0829,0.1172,0.0598,53.0,135846717.3,
CETS,2017-03-24,GBPRUB_TOD,GBPRUB_TOD,71.57,71.3825,71.755,71.5275,19.0,47301065.0,71.6683
CNGD,2017-03-24,GBPRUB_TOD,GBPRUB_TOD,71.61,71.61,71.61,71.61,1.0,10741500.0,
CETS,2017-03-24,GBPRUB_TOM,GBPRUB_TOM,71.695,71.1,71.7775,71.1,56.0,156047317.5,71.5485
CETS,2017-03-24,GLD_TODTOM,GLDRUBTODTOM,1.8987,1.8987,1.8987,1.8987,2.0,786062456.0,1.8987
CETS,2017-03-24,GLDRUB_TOM,GLDRUB_TOM,2300.0,2300.0,2300.0,2300.0,1.0,115000.0,2300.0
CNGD,2017-03-24,HKD_TODTOM,HKDRUBTODTOM,0.010957,0.010957,0.010957,0.010957,1.0,7417.06,
CETS,2017-03-24,HKDRUB_TOM,HKDRUB_TOM,7.338,7.335,7.338,7.335,2.0,733650.0,7.3365
CETS,2017-03-24,KZTRUB_TOD,KZT000000TOM,18.21,18.21,18.21,18.21,1.0,1821000.0,18.21
CETS,2017-03-24,SLVRUB_TOM,SLVRUB_TOM,32.59,32.59,32.59,32.59,1.0,13036.0,32.59
CETS,2017-03-24,USDRUB_TOD,USD000000TOD,57.4,56.9,57.455,57.01,16887.0,70987771527.5,57.2437
CNGD,2017-03-24,USDRUB_TOD,USD000000TOD,57.4825,56.95,57.5125,56.95,229.0,2187897232.3,
CETS,2017-03-24,USD_TODTOM,USD000TODTOM,0.0427,0.0401,0.0428,0.0424,1125.0,665116463040.0,0.0419
CNGD,2017-03-24,USD_TODTOM,USD000TODTOM,0.0732,-0.0661,0.0935,0.0363,6267.0,410099557193.55,
CETS,2017-03-24,USDRUB_TOM,USD000UTSTOM,57.44,56.87,57.5,56.88,35882.0,175969631705.0,57.2369
CNGD,2017-03-24,USDRUB_TOM,USD000UTSTOM,57.38,57.04,57.488,57.48,27.0,2231758830.02,
CNGD,2017-03-24,USDRUB_LTV,USDRUB_FWD,57.63,57.63,57.63,57.63,1.0,299676000.0,
CETS,2017-03-24,USDRUB_SPT,USDRUB_SPT,57.0,57.0,57.0,57.0,1.0,2166000.0,57.0
CETS,2017-03-24,USD_TOM1M,USDRUB_TOM1M,0.4123,0.4123,0.4123,0.4123,1.0,578905000.0,0.4123
CETS,2017-03-24,USD_TOM1W,USDRUB_TOM1W,0.0953,0.0921,0.0953,0.0932,18.0,9804374480.0,0.093
CNGD,2017-03-24,USD_TOM1W,USDRUB_TOM1W,0.095,0.092,0.095,0.0925,5.0,23028580000.0,
CETS,2017-03-24,USD_TOM1Y,USDRUB_TOM1Y,4.1148,4.1148,4.1148,4.1148,1.0,307965000.0,4.1148
CETS,2017-03-24,USD_TOM2M,USDRUB_TOM2M,0.8567,0.8567,0.8567,0.8567,1.0,29167450.0,0.8567
CETS,2017-03-24,USD_TOM3M,USDRUB_TOM3M,1.21,1.21,1.21,1.21,1.0,293441000.0,1.21
CETS,2017-03-24,USD_TOM6M,USDRUB_TOM6M,2.2892,2.2892,2.299,2.299,6.0,1793179500.0,2.2945
CNGD,2017-03-24,USD_TOM6M,USDRUB_TOM6M,2.29,2.285,2.3,2.3,3.0,3586217000.0,
