BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2018-09-20,АбрауДюрсо,ABRD,3.0,40000.0,133.0,133.0,134.0,134.0,133.0,134.0,300.0,,135.0,134.0,0.0,511500.0,0.0,
TQDE,2018-09-20,АСКО ао,ACKO,9.0,95800.0,8.0,7.92,8.0,7.92,7.98,7.92,12000.0,,7.88,7.92,0.0,803040.0,0.0,
SMAL,2018-09-20,Система ао,AFKS,5.0,274.7,8.72,8.5,8.745,,8.725,8.6,32.0,,,,0.0,0.0,0.0,
TQBR,2018-09-20,Система ао,AFKS,17546.0,369063259.0,8.63,8.565,8.86,8.695,8.725,8.695,42301200.0,8.725,8.725,8.695,369063259.0,369063259.0,369063259.0,
SMAL,2018-09-20,Аэрофлот,AFLT,32.0,90288.6,111.45,110.0,111.45,,111.25,110.85,818.0,,,,0.0,0.0,0.0,
TQBR,2018-09-20,Аэрофлот,AFLT,7381.0,743966195.0,111.5,110.2,112.55,111.0,111.25,111.0,6687000.0,111.25,111.25,111.0,743966195.0,743966195.0,743966195.0,
TQBR,2018-09-20,AGRO-гдр,AGRO,587.0,13800585.0,686.5,672.0,686.5,675.0,677.0,675.0,20386.0,677.0,677.0,675.0,13800585.0,13800585.0,13800585.0,
TQBR,2018-09-20,Акрон,AKRN,231.0,4327262.0,4779.0,4752.0,4817.0,4763.0,4792.0,4763.0,903.0,4792.0,4792.0,4763.0,4327262.0,4327262.0,4327262.0,
TQBR,2018-09-20,АЛРОСА-Нюр,ALNU,4.0,769500.0,109500.0,109500.0,110000.0,110000.0,110000.0,110000.0,7.0,111000.0,111500.0,110000.0,4437500.0,1669500.0,4437500.0,
SMAL,2018-09-20,АЛРОСА ао,ALRS,2.0,210.24,105.12,105.12,105.12,,105.6,105.12,2.0,,,,0.0,0.0,0.0,
TQBR,2018-09-20,АЛРОСА ао,ALRS,15304.0,2039303566.0,104.22,104.09,106.45,105.01,105.6,105.01,19311400.0,105.6,105.6,105.01,2039303566.0,2039303566.0,2039303566.0,
TQBR,2018-09-20,АшинскийМЗ,AMEZ,638.0,3037644.0,4.74,4.74,5.2,5.01,4.9,5.01,620100.0,4.9,4.9,5.01,3037644.0,3037644.0,3037644.0,
TQBR,2018-09-20,Аптеки36и6,APTK,831.0,2062087.2,5.15,5.11,5.35,5.14,5.22,5.14,395020.0,5.22,5.22,5.14,2062087.2,2062087.2,2062087.2,
TQDE,2018-09-20,Армада,ARMD,153.0,963668.0,8.3,7.8,8.3,7.9,8.1,8.0,119390.0,8.1,8.1,7.9,963668.0,963668.0,963668.0,
TQBR,2018-09-20,АстрЭнСб,ASSB,5.0,5118.0,0.42,0.42,0.429,0.429,0.427,0.429,12000.0,,0.445,0.429,0.0,502301.0,0.0,
SMAL,2018-09-20,АВТОВАЗ ао,AVAZ,2.0,24.1,12.05,12.05,12.05,,11.6,12.05,2.0,,,,0.0,0.0,0.0,
TQBR,2018-09-20,АВТОВАЗ ао,AVAZ,69.0,493320.0,11.65,11.45,11.7,11.6,11.6,11.65,42500.0,,11.6,11.6,0.0,523220.0,0.0,
SMAL,2018-09-20,АВТОВАЗ ап,AVAZP,6.0,366.5,11.2,11.2,12.2,,11.8,12.2,32.0,,,,0.0,0.0,0.0,
TQBR,2018-09-20,АВТОВАЗ ап,AVAZP,43.0,241555.0,11.8,11.55,11.95,11.85,11.8,11.75,20500.0,,11.8,11.85,0.0,568840.0,0.0,
TQBR,2018-09-20,Башнефт ао,BANE,377.0,6299975.0,2030.0,2018.0,2043.0,2030.0,2032.0,2030.0,3100.0,2032.0,2032.0,2030.0,6299975.0,6299975.0,6299975.0,
TQBR,2018-09-20,Башнефт ап,BANEP,898.0,48560747.0,1770.0,1753.5,1774.5,1760.0,1760.0,1760.0,27584.0,1760.5,1760.5,1760.0,48560747.0,48560747.0,48560747.0,
TQBR,2018-09-20,БашИнСв ап,BISVP,19.0,100040.0,3.94,3.94,4.07,4.0,4.0,4.0,25000.0,,3.95,4.0,0.0,509100.0,0.0,
TQBR,2018-09-20,Белон ао,BLNG,41.0,177503.0,2.76,2.74,2.81,2.79,2.78,2.8,63800.0,,2.79,2.79,0.0,500853.0,0.0,
TQBR,2018-09-20,БурЗолото,BRZL,5.0,5305.0,890.0,880.0,890.0,880.0,885.0,880.0,6.0,,890.0,880.0,0.0,611205.0,0.0,
TQBR,2018-09-20,БСП ао,BSPB,542.0,4938340.0,50.55,49.5,50.55,50.4,50.15,50.4,98430.0,50.15,50.15,50.4,4938340.0,4938340.0,4938340.0,
TQBR,2018-09-20,МКБ ао,CBOM,2119.0,44395888.6,5.003,4.95,5.02,5.0,4.988,5.0,8901100.0,4.988,4.988,5.0,44395888.6,44395888.6,44395888.6,
TQBR,2018-09-20,ЧТПЗ ао,CHEP,126.0,2398700.0,112.5,109.5,118.5,114.0,114.0,114.5,21000.0,114.0,114.0,114.0,2398700.0,2398700.0,2398700.0,
SMAL,2018-09-20,СевСт-ао,CHMF,3.0,4419.1,1100.9,1100.9,1115.8,,1101.8,1115.8,4.0,,,,0.0,0.0,0.0,
TQBR,2018-09-20,СевСт-ао,CHMF,11018.0,1500299075.0,1081.6,1081.6,1113.0,1098.5,1101.8,1098.5,1361670.0,1101.8,1101.8,1098.5,1500299075.0,1500299075.0,1500299075.0,
TQBR,2018-09-20,ЧМК ао,CHMK,94.0,1178200.0,2790.0,2790.0,2900.0,2820.0,2840.0,2820.0,415.0,2840.0,2840.0,2820.0,1178200.0,1178200.0,1178200.0,
TQBR,2018-09-20,ЧЦЗ ао,CHZN,5.0,102480.0,488.0,488.0,488.0,488.0,488.0,488.0,210.0,,476.0,488.0,0.0,509480.0,0.0,
TQBR,2018-09-20,ЧелябЭС ао,CLSB,27.0,34350.0,0.0525,0.051,0.0535,0.0535,0.052,0.0535,660000.0,,0.051,0.0535,0.0,509750.0,0.0,
TQBR,2018-09-20,ЧелябЭС ап,CLSBP,17.0,19795.0,0.0515,0.0515,0.054,0.053,0.052,0.053,380000.0,,0.052,0.053,0.0,514650.0,0.0,
TQBR,2018-09-20,Телеграф,CNTL,17.0,81470.0,18.2,18.0,18.9,18.7,18.5,18.7,4400.0,,18.5,18.7,0.0,504220.0,0.0,
TQBR,2018-09-20,Телеграф-п,CNTLP,1.0,1290.0,12.9,12.9,12.9,12.9,12.9,12.9,100.0,13.1,13.05,12.9,1785000.0,700255.0,1785000.0,
TQBR,2018-09-20,ДагСб ао,DASB,495.0,4412215.0,0.099,0.0915,0.1,0.0965,0.095,0.0965,46470000.0,0.095,0.095,0.0965,4412215.0,4412215.0,4412215.0,
TQBR,2018-09-20,iЗаводДИОД,DIOD,10.0,71731.0,4.24,4.24,4.3,4.3,4.3,4.3,16700.0,,4.23,4.3,0.0,504391.0,0.0,
TQBR,2018-09-20,ДетскийМир,DSKY,375.0,16237039.5,93.35,92.8,93.5,92.9,93.25,92.9,174110.0,93.25,93.25,92.9,16237039.5,16237039.5,16237039.5,
SMAL,2018-09-20,ДЭК ао,DVEC,2.0,95.7,1.45,0.952,1.45,,1.534,0.952,100.0,,,,0.0,0.0,0.0,
TQBR,2018-09-20,ДЭК ао,DVEC,648.0,5207850.0,1.518,1.486,1.586,1.516,1.534,1.516,3394000.0,1.534,1.534,1.516,5207850.0,5207850.0,5207850.0,
TQBR,2018-09-20,iДонскЗР,DZRD,21.0,49400.0,2360.0,2350.0,2360.0,2350.0,2350.0,2350.0,21.0,,2280.0,2350.0,0.0,522800.0,0.0,
TQBR,2018-09-20,iДонскЗР п,DZRDP,153.0,464230.0,2150.0,1960.0,2150.0,2100.0,2100.0,2100.0,221.0,,2110.0,2100.0,0.0,678130.0,0.0,
TQDE,2018-09-20,ЕвроЭлтех,EELT,15.0,416338.0,10.94,10.92,10.98,10.96,10.96,10.94,38000.0,,10.98,10.96,0.0,526578.0,0.0,
TQBR,2018-09-20,Электрцинк,ELTZ,35.0,212991.0,542.0,535.0,546.0,541.0,538.0,541.0,396.0,,539.0,541.0,0.0,520900.0,0.0,
TQBR,2018-09-20,ENPL-гдр,ENPL,795.0,30725862.0,297.5,295.0,310.0,306.0,303.0,306.0,101451.0,303.0,303.0,306.0,30725862.0,30725862.0,30725862.0,
