BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2005-02-21,Индекс МосБиржи,Индекс МосБиржи,605.26,600.68,605.44,600.67,5073681597.1,,,2,,RUB,
RTSI,MCFTR,2005-02-21,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,605.26,605.26,605.26,605.26,0.0,,,2,0.0,,
RTSI,MCFTRN,2005-02-21,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),605.26,605.26,605.26,605.26,0.0,,,2,0.0,,
RTSI,MCFTRR,2005-02-21,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),605.26,605.26,605.26,605.26,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2005-02-21,Индекс МосБиржи 10,Индекс МосБиржи 10,1179.39,1164.66,1180.39,1164.66,2606254498.8,,,2,,RUB,
SNDX,MICEXBNDPRCI,2005-02-21,RCBI,RCBI,103.76,103.76,103.77,103.75,95790504.4,,,2,,RUB,
SNDX,MICEXBNDTRTI,2005-02-21,RCBIc,RCBI-c,128.05,,,,95790504.4,,,2,,RUB,
SNDX,MICEXCBICP,2005-02-21,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.76,103.76,103.77,103.75,95790504.4,,,2,,RUB,
SNDX,MICEXCBITR,2005-02-21,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,128.05,,,,95790504.4,,,2,,RUB,
SNDX,MICEXFNL,2005-02-21,Индекс финансов,Индекс МосБиржи финансов,1106.05,1107.33,1114.1,1102.11,140659704.62,,,2,,RUB,
SNDX,MICEXINDEXCF,2005-02-21,Индекс МосБиржи (архив),Индекс МосБиржи (архив),605.26,600.68,605.44,600.67,5073681597.1,,,2,,RUB,
SNDX,MICEXLC,2005-02-21,MICEX LC,ММВБ высокая кап,1102.17,1094.09,1102.61,1094.08,4727692867.97,,,2,,RUB,
SNDX,MICEXM&M,2005-02-21,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1119.23,1106.32,1122.67,1106.26,658531498.51,,,2,,RUB,
SNDX,MICEXMC,2005-02-21,MICEX MC,ММВБ стандарт кап,1118.32,1110.56,1121.79,1108.73,117357720.96,,,2,,RUB,
SNDX,MICEXMNF,2005-02-21,Машиностроение,Индекс машиностроения Московской Биржи,1057.15,1053.47,1061.63,1051.78,34574931.23,,,2,,RUB,
SNDX,MICEXO&G,2005-02-21,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1147.22,1137.82,1147.6,1137.44,1431692551.97,,,2,,RUB,
SNDX,MICEXPWR,2005-02-21,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1039.7,1030.3,1041.23,1030.3,1558239772.2,,,2,,RUB,
SNDX,MICEXSC,2005-02-21,Второй эшелон,Индекс второго эшелона Московской Биржи,1119.91,1117.61,1123.27,1114.26,41970805.39,,,2,,RUB,
SNDX,MICEXTLC,2005-02-21,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1181.36,1178.32,1184.85,1176.46,1142522298.78,,,2,,RUB,
SNDX,MOEX10,2005-02-21,Индекс МосБиржи 10,Индекс МосБиржи 10,1179.39,1164.66,1180.39,1164.66,2606254498.8,,,2,,RUB,
SNDX,MOEXEU,2005-02-21,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1039.7,1030.3,1041.23,1030.3,1558239772.2,,,2,,RUB,
SNDX,MOEXFN,2005-02-21,Индекс финансов,Индекс МосБиржи финансов,1106.05,1107.33,1114.1,1102.11,140659704.62,,,2,,RUB,
SNDX,MOEXMM,2005-02-21,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1119.23,1106.32,1122.67,1106.26,658531498.51,,,2,,RUB,
SNDX,MOEXOG,2005-02-21,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1147.22,1137.82,1147.6,1137.44,1431692551.97,,,2,,RUB,
SNDX,MOEXTL,2005-02-21,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1181.36,1178.32,1184.85,1176.46,1142522298.78,,,2,,RUB,
RTSI,RTS2,2005-02-21,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,916.74,913.68,916.82,913.45,1019099.0,,,2,8584834735.8855,USD,
RTSI,RTScr,2005-02-21,Индекс РТС потреб. сектора,Индекс РТС потребительских товаров и розничной торговли,114.67,114.67,114.67,114.67,0.0,,,2,294835659.5014,USD,
RTSI,RTSeu,2005-02-21,Индекс РТС электроэнергетики,Индекс РТС электроэнергетики,104.0,104.0,104.0,104.0,0.0,,,2,1499113392.3286,USD,
RTSI,RTSfn,2005-02-21,Индекс РТС финансов,Индекс РТС финансов,109.5,109.5,109.5,109.5,0.0,,,2,4587833316.55,USD,
RTSI,RTSI,2005-02-21,Индекс РТС,Индекс РТС,674.62,669.62,674.63,669.62,13128482.0,,,2,53381159150.243,USD,
RTSI,RTSin,2005-02-21,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,111.91,111.91,111.91,111.91,0.0,,,2,717088572.8942,USD,
RTSI,RTSmm,2005-02-21,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,122.67,122.67,122.67,122.67,0.0,,,2,1041266894.6835,USD,
RTSI,RTSog,2005-02-21,Индекс РТС нефти и газа,Индекс РТС нефти и газа,109.02,109.02,109.02,109.02,0.0,,,2,10456059563.0372,USD,
RTSI,RTStl,2005-02-21,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,117.59,117.59,117.59,117.59,0.0,,,2,2848950369.3264,USD,
RTSI,RTSTR,2005-02-21,RTS Total Return,Индекс РТС полной доходности «брутто»,674.62,674.62,674.62,674.62,0.0,,,2,53381159150.243,USD,
RTSI,RTSTRN,2005-02-21,RTS Net-TR-NR,Индекс РТС полной доходности «нетто» (по налоговым ставкам иностранных организаций),674.62,674.62,674.62,674.62,0.0,,,2,53381159150.243,USD,
RTSI,RTSTRR,2005-02-21,RTS Net-TR-Res,Индекс РТС полной доходности «нетто» (по налоговым ставкам российских организаций),674.62,674.62,674.62,674.62,0.0,,,2,53381159150.243,USD,
RTSI,RTSUSDCUR,2005-02-21,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,27.9359,27.9359,27.9359,27.9359,,,,2,,RUB,
SNDX,RUCBICP,2005-02-21,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.76,103.76,103.77,103.75,95790504.4,,,2,,RUB,
SNDX,RUCBITR,2005-02-21,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,128.05,,,,95790504.4,,,2,,RUB,
SNDX,TECHIND,2005-02-21,Технический индекс акций,Технический индекс акций,999.01,998.54,0.0,0.0,0.0,,,2,,RUB,
SNDX,TECHINDBOND,2005-02-21,Технический индекс облигаций,Технический индекс облигаций,101.01,100.93,0.0,0.0,0.0,,,2,,RUB,
