BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2020-10-13,Арсагера,ARSA,9.0,58250.0,3.62,3.6,3.67,3.67,3.64,3.67,16000.0,,3.68,3.67,0.0,526720.0,0.0,0.0,3
TQBR,2020-10-13,АстрЭнСб,ASSB,14.0,67494.0,0.7585,0.758,0.762,0.758,0.7585,0.758,89000.0,,0.7545,0.758,0.0,500117.5,0.0,0.0,3
TQBR,2020-10-13,Авангрд-ао,AVAN,42.0,96720.0,815.0,805.0,820.0,815.0,815.0,815.0,119.0,,815.0,815.0,0.0,502480.0,0.0,0.0,3
TQBR,2020-10-13,Башнефт ао,BANE,349.0,4179250.5,1650.0,1629.5,1650.0,1639.0,1634.5,1639.0,2557.0,1634.5,1634.5,1639.0,4179250.5,4179250.5,4179250.5,0.0,3
TQBR,2020-10-13,Башнефт ап,BANEP,1833.0,25426661.5,1218.0,1212.0,1224.5,1212.0,1218.5,1212.0,20865.0,1218.5,1218.5,1212.0,25426661.5,25426661.5,25426661.5,0.0,3
TQBR,2020-10-13,Белуга ао,BELU,266.0,1079312.0,1265.0,1240.0,1265.0,1250.0,1248.0,1250.0,865.0,1248.0,1248.0,1250.0,1079312.0,1079312.0,1079312.0,0.0,3
SMAL,2020-10-13,БашИнСв ап,BISVP,1.0,65.34,10.89,10.89,10.89,,9.94,10.89,6.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-10-13,БашИнСв ап,BISVP,147.0,714654.0,9.98,9.82,10.04,10.03,9.94,10.04,71900.0,9.94,9.94,10.03,714654.0,714654.0,714654.0,0.0,3
TQBR,2020-10-13,Белон ао,BLNG,41.0,197262.6,4.088,4.082,4.136,4.126,4.11,4.136,48000.0,,4.056,4.126,0.0,515634.8,0.0,0.0,3
TQBR,2020-10-13,БурЗолото,BRZL,188.0,1105574.0,1018.0,991.0,1022.0,992.0,1000.0,992.0,1106.0,1000.0,1000.0,992.0,1105574.0,1105574.0,1105574.0,0.0,3
SMAL,2020-10-13,БСП ао,BSPB,4.0,455.06,41.63,40.0,41.95,,42.34,41.95,11.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-10-13,БСП ао,BSPB,3494.0,38624506.3,41.6,41.51,43.3,41.9,42.34,41.9,912340.0,42.34,42.34,41.9,38624506.3,38624506.3,38624506.3,0.0,3
TQBR,2020-10-13,МКБ ао,CBOM,7743.0,342489498.4,5.685,5.64,5.715,5.653,5.691,5.641,60183100.0,5.691,5.691,5.653,341111981.2,341111981.2,341111981.2,0.0,3
TQBR,2020-10-13,ЧТПЗ ао,CHEP,56.0,222290.0,209.5,208.0,211.0,209.0,209.5,210.0,1060.0,,209.5,209.0,0.0,500335.0,0.0,0.0,3
TQBR,2020-10-13,РН-ЗапСиб,CHGZ,4.0,20960.0,53.0,52.0,53.0,52.6,52.4,52.6,400.0,,52.0,52.6,0.0,541440.0,0.0,0.0,3
TQBR,2020-10-13,ЧКПЗ ао,CHKZ,15.0,160960.0,5160.0,5160.0,5240.0,5180.0,5200.0,5180.0,31.0,,5180.0,5180.0,0.0,502580.0,0.0,0.0,3
TQBR,2020-10-13,СевСт-ао,CHMF,16282.0,734930278.2,1008.4,989.2,1016.2,994.4,1004.0,993.0,732303.0,1004.2,1004.2,994.4,698346924.2,698346924.2,698346924.2,0.0,3
TQBR,2020-10-13,ЧМК ао,CHMK,53.0,201785.0,2455.0,2450.0,2485.0,2455.0,2460.0,2455.0,82.0,,2460.0,2455.0,0.0,502340.0,0.0,0.0,3
TQBR,2020-10-13,Телеграф,CNTL,273.0,2532800.0,16.5,16.25,16.5,16.5,16.4,16.5,154300.0,16.4,16.4,16.5,2532800.0,2532800.0,2532800.0,0.0,3
TQBR,2020-10-13,Телеграф-п,CNTLP,579.0,4259088.0,14.08,14.0,14.2,14.02,14.04,14.02,303300.0,14.04,14.04,14.02,4259088.0,4259088.0,4259088.0,0.0,3
SMAL,2020-10-13,ДагСб ао,DASB,2.0,800.03,0.109,0.08,0.109,,0.0836,0.08,10000.0,,,,0.0,0.0,0.0,0.0,3
TQPI,2020-10-13,ДагСб ао,DASB,179.0,306186.0,0.0834,0.083,0.0853,0.084,0.0836,0.0832,3660000.0,,0.0838,0.084,0.0,508412.0,0.0,0.0,3
TQBR,2020-10-13,ЗаводДИОД,DIOD,93.0,380725.0,7.17,7.12,7.23,7.2,7.18,7.21,53000.0,,7.17,7.2,0.0,505947.0,0.0,0.0,3
SMAL,2020-10-13,ДетскийМир,DSKY,3.0,359.12,119.7,119.7,119.72,,118.54,119.72,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-10-13,ДетскийМир,DSKY,5892.0,194652590.8,118.56,118.28,119.2,118.86,118.54,118.9,1641980.0,118.54,118.54,118.86,184363017.2,184363017.2,184363017.2,0.0,3
TQBR,2020-10-13,ДЭК ао,DVEC,149.0,174388.0,0.912,0.906,0.912,0.906,0.908,0.906,192000.0,,0.909,0.906,0.0,514280.0,0.0,0.0,3
TQBR,2020-10-13,iДонскЗР,DZRD,11.0,24745.0,2060.0,2050.0,2065.0,2065.0,2060.0,2065.0,12.0,,2055.0,2065.0,0.0,501785.0,0.0,0.0,3
TQBR,2020-10-13,iДонскЗР п,DZRDP,11.0,65350.0,1530.0,1530.0,1560.0,1560.0,1560.0,1560.0,42.0,,1530.0,1560.0,0.0,500650.0,0.0,0.0,3
TQBR,2020-10-13,ЕвроЭлтех,EELT,143.0,4104223.4,8.16,7.98,8.16,8.14,8.02,8.14,511190.0,8.02,8.02,8.14,4104223.4,4104223.4,4104223.4,0.0,3
TQBR,2020-10-13,Электрцинк,ELTZ,67.0,74618.0,163.5,159.5,164.5,161.0,162.0,162.0,461.0,,162.5,161.0,0.0,504236.0,0.0,0.0,3
TQBR,2020-10-13,ЭН+ГРУП ао,ENPG,1104.0,5120010.5,698.0,695.0,699.0,697.5,696.0,697.5,7356.0,696.0,696.0,697.5,5120010.5,5120010.5,5120010.5,0.0,3
SMAL,2020-10-13,ЭнелРос ао,ENRU,1.0,0.92,0.92,0.92,0.92,,0.915,0.92,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-10-13,ЭнелРос ао,ENRU,1370.0,12122453.5,0.9195,0.911,0.92,0.912,0.915,0.912,13248000.0,0.915,0.915,0.912,12122453.5,12122453.5,12122453.5,0.0,3
TQTF,2020-10-13,ESGR ETF,ESGR,39.0,193264.5,1087.4,1079.3,1090.7,1079.8,1085.8,1079.3,178.0,,1087.1,1079.8,0.0,513120.6,0.0,340830.5,3
TQBR,2020-10-13,ETLN-гдр,ETLN,8375.0,77806227.8,124.0,123.94,125.9,124.54,125.14,124.54,621740.0,125.14,125.14,124.54,77806227.8,77806227.8,77806227.8,0.0,3
SMAL,2020-10-13,ФСК ЕЭС ао,FEES,69.0,3224.0,0.1984,0.19062,0.20042,,0.19184,0.19494,16631.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-10-13,ФСК ЕЭС ао,FEES,8453.0,315890299.0,0.19484,0.18956,0.19516,0.1905,0.19184,0.19088,1646690000.0,0.19186,0.19186,0.1905,307552581.0,307552581.0,307552581.0,0.0,3
TQBR,2020-10-13,ДВМП ао,FESH,767.0,8689175.0,10.52,10.26,10.6,10.31,10.41,10.31,835000.0,10.41,10.41,10.31,8689175.0,8689175.0,8689175.0,0.0,3
TQBR,2020-10-13,FIVE-гдр,FIVE,7830.0,500004073.5,2939.5,2873.0,2988.0,2900.0,2943.5,2880.0,169870.0,2947.0,2947.0,2900.0,469338441.5,469338441.5,469338441.5,0.0,3
SMAL,2020-10-13,Совкомфлот,FLOT,9.0,3397.42,105.0,105.0,107.0,,102.87,106.99,32.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-10-13,Совкомфлот,FLOT,13737.0,573989042.5,103.88,102.12,103.92,103.2,102.87,103.2,5578480.0,102.89,102.89,103.2,573989042.5,573989042.5,573989042.5,0.0,3
TQTD,2020-10-13,FXCN ETF,FXCN,241.0,57911.63,54.0,52.42,54.1,52.94,53.16,52.99,1092.0,4094.0,4094.0,52.94,70086033.7,70086033.7,70086033.7,492145.31,3
TQTF,2020-10-13,FXCN ETF,FXCN,3369.0,65625454.0,4196.0,4044.0,4196.0,4078.0,4094.0,4082.0,16026.0,4094.0,4094.0,4078.0,70086033.7,70086033.7,70086033.7,38773520.65,3
TQTE,2020-10-13,FXDE ETF,FXDE,139.0,22718.44,30.14,29.66,30.38,29.62,29.81,29.76,761.0,2712.5,2712.5,29.62,28939131.04,28939131.04,28939131.04,225655.85,3
TQTF,2020-10-13,FXDE ETF,FXDE,2238.0,26871669.0,2738.5,2691.0,2750.0,2695.5,2712.5,2704.0,9908.0,2712.5,2712.5,2695.5,28939131.04,28939131.04,28939131.04,20857415.34,3
TQTD,2020-10-13,FXGD ETF,FXGD,371.0,512665.26,13.03,12.84,13.08,12.89,12.98,12.9,39432.0,999.4,999.4,12.89,177456521.25,177456521.25,177456521.25,2149432.14,3
TQTF,2020-10-13,FXGD ETF,FXGD,5729.0,137969043.6,1006.4,990.8,1008.4,993.0,999.4,994.0,138124.0,999.4,999.4,993.0,177456521.25,177456521.25,177456521.25,169342366.21,3
TQTD,2020-10-13,iFXIT ETF,FXIT,311.0,137565.59,123.92,120.04,123.92,122.13,122.37,122.41,1126.0,9425.0,9425.0,122.13,144827660.4,144827660.4,144827660.4,1841582.12,3
TQTF,2020-10-13,iFXIT ETF,FXIT,3667.0,134231822.0,9365.0,9308.0,9491.0,9407.0,9425.0,9423.0,14240.0,9425.0,9425.0,9407.0,144827660.4,144827660.4,144827660.4,145088494.9,3
TQTF,2020-10-13,FXKZ ETF,FXKZ,626.0,640982.5,218.7,218.7,220.9,219.6,219.7,219.9,2917.0,219.7,219.7,219.6,640982.5,640982.5,640982.5,773154.01,3
TQTF,2020-10-13,FXMM ETF,FXMM,944.0,32630947.8,1640.1,1639.6,1640.1,1639.9,1640.0,1639.9,19897.0,1640.0,1640.0,1639.9,32630947.8,32630947.8,32630947.8,33619992.29,3
TQTF,2020-10-13,FXRB ETF,FXRB,473.0,7648792.0,1779.0,1776.0,1780.0,1779.0,1779.0,1779.0,4299.0,1779.0,1779.0,1779.0,7648792.0,7648792.0,7648792.0,9018070.92,3
TQTD,2020-10-13,FXRL ETF,FXRL,46.0,11929.71,38.98,38.5,39.07,38.61,38.84,38.58,307.0,2991.5,2991.5,38.61,32116254.27,32116254.27,32116254.27,264390.92,3
TQTF,2020-10-13,FXRL ETF,FXRL,973.0,31197381.5,3028.0,2970.0,3028.0,2974.0,2991.5,2973.0,10428.0,2991.5,2991.5,2974.0,32116254.27,32116254.27,32116254.27,20829959.39,3
TQTD,2020-10-13,FXRU ETF,FXRU,134.0,17903.78,12.62,12.55,12.62,12.61,12.62,12.61,1422.0,971.7,971.7,12.61,45224821.84,45224821.84,45224821.84,403699.08,3
TQTE,2020-10-13,FXRU ETF,FXRU,31.0,3529.34,10.7,10.651,10.73,10.676,10.678,10.73,330.0,971.7,971.7,10.676,45224821.84,45224821.84,45224821.84,344100.85,3
TQTF,2020-10-13,FXRU ETF,FXRU,2333.0,43524620.0,974.3,966.3,976.0,971.6,971.7,971.2,44789.0,971.7,971.7,971.6,45224821.84,45224821.84,45224821.84,31805310.58,3
TQTF,2020-10-13,FXRW ETF,FXRW,4373.0,8223797.44,1.0451,1.0401,1.0553,1.0472,1.0494,1.0496,7836453.0,1.0494,1.0494,1.0472,8223797.44,8223797.44,8223797.44,5911128.46,3
TQTD,2020-10-13,FXTB ETF,FXTB,88.0,23232.28,10.2399,10.1803,10.2399,10.1968,10.2042,10.199,2279.0,786.0,786.0,10.1968,35688469.28,35688469.28,35688469.28,624254.41,3
TQTF,2020-10-13,FXTB ETF,FXTB,1201.0,33899028.6,785.8,783.5,790.0,785.4,786.0,785.1,43128.0,786.0,786.0,785.4,35688469.28,35688469.28,35688469.28,49181696.19,3
TQTD,2020-10-13,FXUS ETF,FXUS,294.0,82727.17,65.0,64.18,65.0,64.5,64.66,64.48,1283.0,4980.0,4980.0,64.5,61512915.22,61512915.22,61512915.22,659071.89,3
TQTF,2020-10-13,FXUS ETF,FXUS,2776.0,55140946.0,5000.0,4960.0,5000.0,4968.0,4980.0,4969.0,11069.0,4980.0,4980.0,4968.0,61512915.22,61512915.22,61512915.22,51924781.08,3
TQTD,2020-10-13,FXWO ETF,FXWO,359.0,20137.74,0.021,0.020614,0.02145,0.021073,0.021145,0.02106,954400.0,1.6287,1.6287,0.021073,16580986.01,16580986.01,16580986.01,131758.76,3
TQTF,2020-10-13,FXWO ETF,FXWO,7074.0,15029899.02,1.6205,1.615,1.6815,1.6231,1.6287,1.6244,9226407.0,1.6287,1.6287,1.6231,16580986.01,16580986.01,16580986.01,10380574.3,3
TQBR,2020-10-13,ГАЗ ао,GAZA,17.0,105285.0,390.0,387.0,392.0,390.5,390.0,390.5,270.0,,392.0,390.5,0.0,536805.0,0.0,0.0,3
TQBR,2020-10-13,ГАЗ ап,GAZAP,9.0,33950.0,307.0,306.0,310.5,307.5,308.5,307.5,110.0,,310.0,307.5,0.0,549050.0,0.0,0.0,3
SMAL,2020-10-13,ГАЗПРОМ ао,GAZP,34.0,10216.89,169.99,166.0,169.99,,167.54,166.6,61.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-10-13,ГАЗПРОМ ао,GAZP,64588.0,5812910138.7,169.13,165.82,169.47,166.0,167.54,166.37,34698350.0,167.59,167.59,166.0,5495008916.6,5495008916.6,5495008916.6,0.0,3
TQBR,2020-10-13,ЧеркизГ-ао,GCHE,714.0,8924682.0,1842.5,1832.5,1852.0,1840.0,1844.5,1840.0,4838.0,1844.5,1844.5,1840.0,8924682.0,8924682.0,8924682.0,0.0,3
TQBR,2020-10-13,iММЦБ ао,GEMA,100.0,467951.0,605.5,592.5,605.5,595.0,595.5,595.0,786.0,,595.5,595.0,0.0,526458.0,0.0,0.0,3
TQBR,2020-10-13,ГМКНорНик,GMKN,24137.0,4935423364.0,19568.0,19440.0,19818.0,19686.0,19668.0,19604.0,250932.0,19670.0,19670.0,19686.0,4705234932.0,4705234932.0,4705234932.0,0.0,3
TQTF,2020-10-13,GPBM ETF,GPBM,6.0,634050.0,57700.0,57600.0,57700.0,57600.0,57650.0,57600.0,11.0,57650.0,57700.0,57600.0,1730200.0,1326900.0,1730200.0,316003.85,3
TQTF,2020-10-13,GPBS ETF,GPBS,2.0,336720.0,56120.0,56120.0,56120.0,56120.0,56120.0,56120.0,6.0,56080.0,56060.0,56120.0,3644920.0,1905820.0,3644920.0,513680.92,3
TQPI,2020-10-13,ГИТ ао,GRNT,2192.0,3548984.7,0.5875,0.5565,0.59,0.564,0.5725,0.564,6196500.0,0.5725,0.5725,0.564,3548984.7,3548984.7,3548984.7,0.0,3
TQPI,2020-10-13,ПАОДжиТиЭл,GTLC,700.0,1674947.2,0.0552,0.0531,0.0553,0.0539,0.0539,0.0539,31076000.0,0.0539,0.0539,0.0539,1674947.2,1674947.2,1674947.2,0.0,3
TQBR,2020-10-13,ГТМ ао,GTRK,1065.0,616131.5,43.25,42.1,43.25,42.25,42.4,42.25,14530.0,42.4,42.4,42.25,616131.5,616131.5,616131.5,0.0,3
TQBR,2020-10-13,Галс-Девел,HALS,146.0,1010211.0,1150.0,1126.0,1188.0,1151.0,1151.0,1151.0,878.0,1151.0,1151.0,1151.0,1010211.0,1010211.0,1010211.0,0.0,3
TQBR,2020-10-13,iHHRU-адр,HHRU,747.0,85301075.0,1839.6,1791.6,1841.8,1802.2,1823.6,1802.2,46775.0,1823.6,1823.6,1802.2,85301075.0,85301075.0,85301075.0,0.0,3
TQBR,2020-10-13,Химпром ап,HIMCP,211.0,1175078.0,7.0,7.0,7.06,7.03,7.02,7.03,167300.0,7.02,7.02,7.03,1175078.0,1175078.0,1175078.0,0.0,3
SMAL,2020-10-13,РусГидро,HYDR,11.0,1173.46,0.7237,0.7237,0.7247,,0.7215,0.7247,1620.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-10-13,РусГидро,HYDR,12431.0,305025737.3,0.723,0.7144,0.7273,0.7192,0.7215,0.718,422781000.0,0.7217,0.7217,0.7192,289469535.9,289469535.9,289469535.9,0.0,3
TQBR,2020-10-13,Ижсталь2ао,IGST,49.0,132202.0,948.0,922.0,954.0,929.0,931.0,939.0,142.0,,940.0,929.0,0.0,500223.0,0.0,0.0,3
TQBR,2020-10-13,Ижсталь ап,IGSTP,18.0,39723.0,850.0,834.0,865.0,843.0,845.0,842.0,47.0,,847.0,843.0,0.0,539249.0,0.0,0.0,3
TQBR,2020-10-13,ИНГРАД ао,INGR,457.0,8419915.0,950.0,917.0,950.0,917.0,922.0,923.0,9129.0,922.0,922.0,917.0,8419915.0,8419915.0,8419915.0,0.0,3
SMAL,2020-10-13,ИнтерРАОао,IRAO,23.0,11162.82,5.408,5.1775,5.408,,5.2625,5.1775,2132.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-10-13,ИнтерРАОао,IRAO,13452.0,930524394.5,5.305,5.22,5.3235,5.264,5.2625,5.245,176806000.0,5.263,5.263,5.264,904024741.0,904024741.0,904024741.0,0.0,3
TQBR,2020-10-13,ИркЭнерго,IRGZ,117.0,892512.0,11.48,11.22,11.48,11.24,11.32,11.24,78800.0,11.32,11.32,11.24,892512.0,892512.0,892512.0,0.0,3
TQBR,2020-10-13,ИРКУТ-3,IRKT,59.0,518356.0,32.0,31.88,32.3,31.88,32.0,31.98,16200.0,32.0,32.0,31.88,518356.0,518356.0,518356.0,0.0,3
TQBR,2020-10-13,iИСКЧ ао,ISKJ,1920.0,24397682.0,30.29,30.11,32.97,31.35,31.98,31.35,762800.0,31.98,31.98,31.35,24397682.0,24397682.0,24397682.0,0.0,3
TQBR,2020-10-13,Славн-ЯНОС,JNOS,9.0,40900.0,17.85,17.55,17.85,17.6,17.8,17.6,2300.0,,18.2,17.6,0.0,500920.0,0.0,0.0,3
SMAL,2020-10-13,Слав-ЯНОСп,JNOSP,1.0,108.0,13.5,13.5,13.5,,13.6,13.5,8.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-10-13,Слав-ЯНОСп,JNOSP,5.0,8162.0,13.66,13.56,13.66,13.64,13.6,13.64,600.0,,13.86,13.64,0.0,500250.0,0.0,0.0,3
TQBR,2020-10-13,Куйбазот,KAZT,30.0,163804.0,152.0,151.0,152.0,151.0,151.6,151.0,1080.0,,151.6,151.0,0.0,501550.0,0.0,0.0,3
TQBR,2020-10-13,Куйбазот-п,KAZTP,23.0,330966.0,151.2,151.0,152.6,151.0,151.2,151.0,2190.0,,151.4,151.0,0.0,506996.0,0.0,0.0,3
TQBR,2020-10-13,ТНСэКубань,KBSB,21.0,81200.0,135.0,135.0,136.5,135.0,135.5,136.0,600.0,,134.5,135.0,0.0,500450.0,0.0,0.0,3
TQBR,2020-10-13,КузбТК ао,KBTK,40.0,98766.0,143.4,142.6,144.0,143.8,143.2,143.8,690.0,,145.0,143.8,0.0,502014.0,0.0,0.0,3
TQBR,2020-10-13,КамчатЭ ао,KCHE,7.0,14775.0,0.2065,0.2065,0.215,0.2125,0.211,0.2125,70000.0,,0.2165,0.2125,0.0,500065.0,0.0,0.0,3
TQBR,2020-10-13,КамчатЭ ап,KCHEP,5.0,50120.0,0.358,0.358,0.358,0.358,0.358,0.358,140000.0,,0.368,0.358,0.0,500530.0,0.0,0.0,3
TQBR,2020-10-13,КурганГКао,KGKC,55.0,272935.0,55.0,54.0,55.5,55.0,54.5,55.0,5010.0,,55.0,55.0,0.0,514205.0,0.0,0.0,3
TQBR,2020-10-13,КурганГКап,KGKCP,75.0,332010.0,56.5,56.0,57.0,56.5,56.5,56.5,5860.0,,56.5,56.5,0.0,500180.0,0.0,0.0,3
SMAL,2020-10-13,КалужскСК,KLSB,1.0,100.65,9.15,9.15,9.15,,12.97,9.15,11.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-10-13,КалужскСК,KLSB,86.0,675863.0,13.05,12.68,13.15,12.86,12.97,12.86,52100.0,12.97,12.97,12.86,675863.0,675863.0,675863.0,0.0,3
SMAL,2020-10-13,КАМАЗ,KMAZ,3.0,209.6,69.7,69.7,70.0,,60.2,70.0,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-10-13,КАМАЗ,KMAZ,775.0,1688379.0,60.8,59.1,60.8,59.4,60.2,59.4,28060.0,60.2,60.2,59.4,1688379.0,1688379.0,1688379.0,0.0,3
TQBR,2020-10-13,КМЗ,KMEZ,16.0,14227.0,510.5,502.5,512.0,503.5,508.0,503.0,28.0,,508.5,503.5,0.0,501857.0,0.0,0.0,3
TQBR,2020-10-13,КоршГОК ао,KOGK,15.0,891800.0,47000.0,46600.0,47200.0,46600.0,47000.0,46600.0,19.0,47000.0,47000.0,46600.0,891800.0,891800.0,891800.0,0.0,3
TQBR,2020-10-13,СаратНПЗ,KRKN,22.0,305350.0,12050.0,11350.0,12150.0,11750.0,11750.0,11750.0,26.0,,11800.0,11750.0,0.0,543400.0,0.0,0.0,3
TQBR,2020-10-13,СаратНПЗ-п,KRKNP,149.0,3728400.0,15240.0,15160.0,15280.0,15240.0,15220.0,15240.0,245.0,15220.0,15220.0,15240.0,3728400.0,3728400.0,3728400.0,0.0,3
TQBR,2020-10-13,ТКЗКК ап,KRKOP,30.0,128282.5,8.325,8.24,8.325,8.265,8.275,8.265,15500.0,,8.38,8.265,0.0,502885.5,0.0,0.0,3
TQBR,2020-10-13,КрасОкт-ао,KROT,76.0,690155.0,362.0,357.5,369.0,360.5,361.5,360.5,1910.0,361.5,361.5,360.5,690155.0,690155.0,690155.0,0.0,3
TQBR,2020-10-13,КрасОкт-1п,KROTP,2.0,10340.0,258.5,258.5,258.5,258.5,258.5,258.5,40.0,,263.5,258.5,0.0,500305.0,0.0,0.0,3
SMAL,2020-10-13,Красэсб ао,KRSB,1.0,7.31,7.31,7.31,7.31,,7.28,7.31,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-10-13,Красэсб ао,KRSB,37.0,179927.0,7.24,7.13,7.49,7.18,7.28,7.18,24700.0,,7.19,7.18,0.0,914057.0,0.0,0.0,3
TQBR,2020-10-13,Красэсб ап,KRSBP,9.0,24148.0,7.32,7.2,7.34,7.22,7.32,7.2,3300.0,,6.96,7.22,0.0,510920.0,0.0,0.0,3
TQBR,2020-10-13,КСБ ао,KTSB,2.0,3076.0,0.62,0.614,0.62,0.614,0.616,0.614,5000.0,,0.626,0.614,0.0,506322.0,0.0,0.0,3
TQBR,2020-10-13,КСБ ап,KTSBP,13.0,42870.0,0.2835,0.282,0.2895,0.282,0.286,0.282,150000.0,,0.279,0.282,0.0,502585.0,0.0,0.0,3
TQBR,2020-10-13,Кубанэнр,KUBE,20.0,37325.0,70.7,70.2,70.8,70.6,70.4,70.8,530.0,,71.8,70.6,0.0,501141.0,0.0,0.0,3
TQBR,2020-10-13,КузнецкийБ,KUZB,275.0,381967.1,0.01364,0.01324,0.01402,0.01379,0.01366,0.01379,27960000.0,,0.01362,0.01379,0.0,500111.1,0.0,0.0,3
TQBR,2020-10-13,ОргСинт ао,KZOS,515.0,2909765.0,81.7,77.9,81.7,78.2,78.4,78.2,37130.0,78.4,78.4,78.2,2909765.0,2909765.0,2909765.0,0.0,3
