BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2019-06-18,АбрауДюрсо,ABRD,19.0,35700.0,137.5,136.5,137.5,137.5,137.5,137.5,260.0,,137.0,137.5,0.0,501610.0,0.0,
TQDE,2019-06-18,АСКО ао,ACKO,4.0,22820.0,5.7,5.7,5.72,5.72,5.72,5.72,4000.0,,5.86,5.72,0.0,503120.0,0.0,
SMAL,2019-06-18,Система ао,AFKS,4.0,57.3,9.5,9.5,9.6,,9.641,9.6,6.0,,,,0.0,0.0,0.0,
TQBR,2019-06-18,Система ао,AFKS,9722.0,355572132.2,9.38,9.315,9.75,9.68,9.641,9.68,36882700.0,9.641,9.641,9.68,355572132.2,355572132.2,355572132.2,
SMAL,2019-06-18,Аэрофлот,AFLT,9.0,2035.64,101.0,99.16,102.98,,100.26,99.16,20.0,,,,0.0,0.0,0.0,
TQBR,2019-06-18,Аэрофлот,AFLT,15661.0,923119403.8,100.0,99.02,101.82,99.3,100.26,99.3,9208180.0,100.24,100.24,99.3,923119403.8,923119403.8,923119403.8,
TQBR,2019-06-18,AGRO-гдр,AGRO,328.0,3400380.8,753.4,742.2,753.4,748.2,746.6,748.2,4555.0,746.6,746.6,748.2,3400380.8,3400380.8,3400380.8,
TQTD,2019-06-18,AKNX ETF,AKNX,85.0,157263.9,11.08,11.02,11.29,11.21,11.14,11.2,14115.0,716.61,716.61,11.21,10115009.61,10115009.61,10115009.61,258160.23
TQBR,2019-06-18,Акрон,AKRN,167.0,1772646.0,4524.0,4524.0,4562.0,4524.0,4546.0,4524.0,390.0,4546.0,4546.0,4524.0,1772646.0,1772646.0,1772646.0,
TQTD,2019-06-18,AKSP ETF,AKSP,33.0,301556.25,10.07,10.07,10.1,10.1,10.07,10.1,29946.0,647.69,647.69,10.1,19395705.98,19395705.98,19395705.98,268769.0
TQBR,2019-06-18,АЛРОСА-Нюр,ALNU,292.0,35527800.0,95800.0,88400.0,99000.0,95200.0,96000.0,95600.0,370.0,96000.0,96000.0,95200.0,35527800.0,35527800.0,35527800.0,
SMAL,2019-06-18,АЛРОСА ао,ALRS,6.0,876.4,86.56,86.56,88.49,,87.82,88.26,10.0,,,,0.0,0.0,0.0,
TQBR,2019-06-18,АЛРОСА ао,ALRS,24679.0,1561975150.7,87.22,86.52,88.48,88.31,87.82,88.31,17783410.0,87.83,87.83,88.31,1561975150.7,1561975150.7,1561975150.7,
TQBR,2019-06-18,АшинскийМЗ,AMEZ,33.0,198693.0,4.005,4.0,4.035,4.03,4.015,4.03,49500.0,,4.01,4.03,0.0,628810.5,0.0,
SMAL,2019-06-18,Аптеки36и6,APTK,4.0,34.62,4.5,4.5,5.544,,5.44,5.544,7.0,,,,0.0,0.0,0.0,
TQBR,2019-06-18,Аптеки36и6,APTK,2317.0,6541699.56,5.24,5.132,5.7,5.551,5.44,5.551,1202540.0,5.44,5.44,5.551,6541699.56,6541699.56,6541699.56,
TQBR,2019-06-18,РусАква ао,AQUA,3.0,123960.0,208.0,206.5,208.0,207.0,206.5,207.0,600.0,207.0,206.5,207.0,1013040.0,518400.0,1013040.0,
TQDE,2019-06-18,Армада,ARMD,52.0,194170.1,7.67,7.665,7.845,7.835,7.805,7.835,24870.0,,7.76,7.835,0.0,501490.4,0.0,
TQBR,2019-06-18,Арсагера,ARSA,4.0,11840.0,2.94,2.9,3.0,3.0,2.96,3.0,4000.0,3.0,3.0,3.0,1567960.0,1550630.0,1567960.0,
TQBR,2019-06-18,АстрЭнСб,ASSB,87.0,294704.5,0.8535,0.84,0.8775,0.8775,0.847,0.8775,348000.0,,0.8605,0.8775,0.0,500673.0,0.0,
TQBR,2019-06-18,Авангрд-ао,AVAN,1.0,6800.0,680.0,680.0,680.0,680.0,680.0,680.0,10.0,770.0,780.0,680.0,738900.0,514200.0,738900.0,
