BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2019-06-18,BYNRUB_TOD,BYNRUB_TOD,31.25,31.25,31.25,31.25,1.0,312500.0,31.25
CETS,2019-06-18,CHF_TODTOM,CHFRUBTODTOM,0.0127,0.0127,0.0127,0.0127,1.0,19310250.0,0.0127
CNGD,2019-06-18,CHF_TODTOM,CHFRUBTODTOM,0.0273,0.0132,0.0295,0.0295,12.0,7892385.55,
CETS,2019-06-18,CHFRUB_TOD,CHFRUB_TOD,64.4875,64.4025,64.55,64.55,4.0,17289225.0,64.512
CETS,2019-06-18,CHFRUB_TOM,CHFRUB_TOM,64.51,63.92,64.585,64.02,25.0,25867942.5,64.1884
CETS,2019-06-18,CNYRUB_TOD,CNY000000TOD,9.2677,9.2649,9.2776,9.2757,46.0,159221205.3,9.27
CETS,2019-06-18,CNY_TODTOM,CNYRUBTODTOM,0.00145,0.001301,0.001461,0.001303,37.0,1094150166.0,0.001359
CNGD,2019-06-18,CNY_TODTOM,CNYRUBTODTOM,-0.002413,-0.002413,0.0043,0.003429,29.0,1945887.38,
CETS,2019-06-18,CNYRUB_TOM,CNYRUB_TOM,9.264,9.245,9.2817,9.2709,218.0,1181815612.8,9.2713
CETS,2019-06-18,EUR_TODTOM,EUR000TODTOM,0.0158,0.0148,0.016,0.0148,437.0,153654755910.0,0.0158
CNGD,2019-06-18,EUR_TODTOM,EUR000TODTOM,0.0316,-0.0188,0.0391,0.0149,1454.0,6290215900.48,
CNGD,2019-06-18,EUR_TOM2W,EURRUB_TOM2W,0.228,0.228,0.229,0.229,2.0,9409131000.0,
CETS,2019-06-18,EURUSD_TOD,EURUSD000TOD,1.12368,1.1181,1.12381,1.11868,80.0,707541977.68,1.11965
CNGD,2019-06-18,EURUSD_TOD,EURUSD000TOD,1.14099,1.11861,1.14099,1.14099,8.0,61554.28,
CETS,2019-06-18,EURUSD_TOM,EURUSD000TOM,1.1237,1.1182,1.12419,1.1197,514.0,8830601493.77,1.11999
CNGD,2019-06-18,EURUSD_TOM,EURUSD000TOM,1.12365,1.11861,1.14099,1.14099,12.0,1445495699.38,
