BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2016-01-12,ВТБ - 6 об,RU000A0JNGU3,27.0,322253513.9,99.91,100.5,100.0,100.0,1.85,100.02,11.73,100.1,321821.0,100.13,100.13,100.0,322253513.9,322253513.9,322253513.9,2016-07-06,174.0,11.68,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-01-12,МГор48-об,RU000A0JNYN1,15.0,2839612.1,77.93,79.0,78.45,78.45,6.14,77.95,11.36,79.0,3643.0,77.95,77.95,78.45,2839612.1,2839612.1,2839612.1,2022-06-11,1876.0,11.5,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-01-12,МГор49-об,RU000A0JNYP6,2.0,48005.0,96.0,96.02,96.0,96.01,5.56,96.01,10.34,96.02,50.0,,95.21,96.01,0.0,933969.4,0.0,2017-06-14,500.0,10.33,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-01-12,РСХБ 3,RU000A0JP2G4,1.0,996.2,99.62,99.62,99.62,99.62,33.94,99.62,13.13,99.62,1.0,,99.43,99.62,0.0,100137571.6,0.0,2017-02-09,30.0,13.13,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-01-12,ГСС 01,RU000A0JP518,1.0,828.2,82.82,82.82,82.82,82.82,0.32,82.82,17.09,82.82,1.0,83.94,84.02,82.82,2314303.8,843571.5,2314303.8,2017-03-26,439.0,17.09,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-01-12,ДОМ.РФ10об,RU000A0JPJE6,1.0,470.6,94.12,94.12,94.12,94.12,6.4,94.12,12.27,94.12,1.0,94.04,93.77,94.12,1912832.6,865050.1,1912832.6,2018-11-15,599.0,12.27,,,,,,,500.0,SUR,,,,,RUB
EQOB,2016-01-12,ДОМ.РФ11об,RU000A0JPLU8,2.0,176456.07,92.0,92.01,92.0,92.0,4.4,92.0,12.23,92.01,274.0,92.37,92.34,92.0,702197.51,539702.94,702197.51,2020-09-15,709.0,12.23,,,,,,,700.0,SUR,,,,,RUB
EQOB,2016-01-12,МГор56-об,RU000A0JPZ50,2.0,82782.5,97.39,97.4,97.39,97.39,21.48,97.39,11.26,97.4,85.0,,97.2,97.39,0.0,159683407.4,0.0,2016-09-22,248.0,11.26,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-01-12,ВТБ ЛизФ04,RU000A0JQ672,10.0,42319.54,99.96,100.0,99.96,99.98,0.87,99.98,12.61,100.0,550.0,,100.48,99.98,0.0,768504.76,0.0,2016-06-07,56.0,12.47,,,,,,,76.96,SUR,,,,,RUR
EQOB,2016-01-12,РЖД-15 обл,RU000A0JQ6S9,10.0,15136291.4,98.77,98.87,98.87,98.87,4.91,98.84,11.13,98.79,15314.0,98.84,98.84,98.87,15136291.4,15136291.4,15136291.4,2016-06-20,160.0,11.2,,,,,,,1000.0,SUR,,,,,RUR
