BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2016-01-12,BYRRUB_TOD,BYRRUB_TOD,40.1,40.1,40.1,40.1,1.0,16040.0,40.1
CETS,2016-01-12,CNYRUB_TOD,CNY000000TOD,11.465,11.465,11.75,11.6492,47.0,138736383.2,11.6713
CETS,2016-01-12,CNY_TODTOM,CNYRUBTODTOM,0.0009,-0.005008,0.0009,-0.005,8.0,249332143.5,-0.002146
CNGD,2016-01-12,CNY_TODTOM,CNYRUBTODTOM,0.005955,-0.005955,0.005955,0.00125,28.0,43186320.37,
CETS,2016-01-12,CNYRUB_TOM,CNYRUB_TOM,11.6821,11.5611,11.75,11.7409,156.0,478389607.6,11.6482
CNGD,2016-01-12,CNYRUB_TOM,CNYRUB_TOM,11.61,11.61,11.61,11.61,1.0,305459100.0,
CETS,2016-01-12,CNY_TOMSPT,CNYRUB_TOM1D,-0.0029,-0.0029,-0.0029,-0.0029,2.0,217293500.0,-0.0029
CETS,2016-01-12,EUR_TODTOM,EUR000TODTOM,0.0245,0.022,0.0245,0.022,476.0,125747442300.0,0.0235
CNGD,2016-01-12,EUR_TODTOM,EUR000TODTOM,0.0235,-0.0429,0.0519,0.0405,611.0,11682734143.07,
CETS,2016-01-12,EUR_TOM1W,EURRUB_TOM1W,0.1659,0.1659,0.1685,0.1685,2.0,825524000.0,0.1672
CETS,2016-01-12,EUR_TOM2W,EURRUB_TOM2W,0.3354,0.3354,0.3354,0.3354,1.0,413603000.0,0.3354
CETS,2016-01-12,EURUSD_TOD,EURUSD000TOD,1.0896,1.085,1.0909,1.08725,21.0,72753570.47,1.08855
CNGD,2016-01-12,EURUSD_TOD,EURUSD000TOD,1.0897,1.085,1.0897,1.085,6.0,9967364291.26,
CETS,2016-01-12,EURUSD_TOM,EURUSD000TOM,1.0885,1.083,1.08975,1.08585,146.0,2719266337.48,1.08565
CNGD,2016-01-12,EURUSD_TOM,EURUSD000TOM,1.0894,1.0835,1.0894,1.0835,8.0,3134520326.32,
CETS,2016-01-12,EURUSDTDTM,EURUSDTODTOM,1.5e-05,0.0,2.2e-05,0.0,59.0,31378435955.3,1.6e-05
CNGD,2016-01-12,EURUSDTDTM,EURUSDTODTOM,1.3e-05,0.0,1.3e-05,0.0,2.0,12421805917.86,
CETS,2016-01-12,EURRUB_TOD,EUR_RUB__TOD,83.55,82.54,84.828,82.89,3294.0,18896216670.0,83.0975
CNGD,2016-01-12,EURRUB_TOD,EUR_RUB__TOD,80.62,80.62,83.6,82.993,4.0,57607870.0,
CETS,2016-01-12,EURRUB_TOM,EUR_RUB__TOM,83.493,82.33,83.904,83.65,6679.0,33552943882.0,82.9311
CNGD,2016-01-12,EURRUB_TOM,EUR_RUB__TOM,80.62,80.62,83.68,83.68,7.0,665981559.0,
CNGD,2016-01-12,GBP_TODTOM,GBPRUBTODTOM,0.0573,-0.0151,0.0573,0.0498,10.0,3709407.18,
CETS,2016-01-12,GBPRUB_TOD,GBPRUB_TOD,111.64,110.3,111.64,110.3,12.0,15792470.0,111.2146
CETS,2016-01-12,GBPRUB_TOM,GBPRUB_TOM,111.648,109.86,111.649,111.105,28.0,113617137.0,110.3079
CETS,2016-01-12,GLD_TODTOM,GLDRUBTODTOM,0.7723,0.7723,0.7723,0.7723,1.0,133368985.0,0.7723
CETS,2016-01-12,GLDRUB_TOM,GLDRUB_TOM,2679.4,2653.0,2679.4,2653.0,4.0,320601.0,2671.68
CETS,2016-01-12,HKDRUB_TOM,HKDRUB_TOM,9.861,9.861,9.861,9.861,1.0,19722.0,9.861
CETS,2016-01-12,USDRUB_TOD,USD000000TOD,76.864,75.92,77.023,76.065,21142.0,116419975643.0,76.3932
CNGD,2016-01-12,USDRUB_TOD,USD000000TOD,76.951,75.7035,76.951,76.26,26.0,2913129520.28,
CETS,2016-01-12,USD_TODTOM,USD000TODTOM,0.0218,0.0205,0.0224,0.0205,1168.0,787767700400.0,0.0213
CNGD,2016-01-12,USD_TODTOM,USD000TODTOM,0.0212,-0.0415,0.0411,0.0343,3597.0,58388294977.37,
CETS,2016-01-12,USDRUB_TOM,USD000UTSTOM,77.0,75.901,77.244,77.065,68845.0,431071882952.0,76.4292
CNGD,2016-01-12,USDRUB_TOM,USD000UTSTOM,76.7208,76.05,76.95,76.05,28.0,5774989782.0,
CETS,2016-01-12,USD_TOM1W,USDRUB_TOM1W,0.1508,0.1508,0.151,0.151,4.0,1626162180.0,0.151
CNGD,2016-01-12,USD_TOM1W,USDRUB_TOM1W,0.1505,0.1505,0.1505,0.1505,1.0,2289015000.0,
CNGD,2016-01-12,USD_TOM2W,USDRUB_TOM2W,0.299,0.299,0.299,0.299,2.0,15227380000.0,
