BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2020-02-28,АбрауДюрсо,ABRD,130.0,604325.0,132.5,125.0,132.5,129.0,129.0,129.0,4690.0,129.0,129.0,129.0,604325.0,604325.0,604325.0,
TQDE,2020-02-28,АСКО ао,ACKO,69.0,235950.0,4.56,4.36,4.68,4.6,4.54,4.6,52000.0,,4.58,4.6,0.0,501976.0,0.0,
SMAL,2020-02-28,Система ао,AFKS,3.0,194.37,16.2,16.17,16.471,,16.143,16.17,12.0,,,,0.0,0.0,0.0,
TQBR,2020-02-28,Система ао,AFKS,17876.0,840160683.1,16.939,15.65,16.939,16.035,16.143,16.035,52043700.0,16.143,16.143,16.035,840160683.1,840160683.1,840160683.1,
SMAL,2020-02-28,Аэрофлот,AFLT,17.0,4072.0,96.9,89.0,98.84,,94.32,92.04,43.0,,,,0.0,0.0,0.0,
TQBR,2020-02-28,Аэрофлот,AFLT,67606.0,4142697637.4,97.66,90.1,98.22,92.94,94.32,92.94,43955500.0,94.24,94.24,92.94,4142697637.4,4142697637.4,4142697637.4,
TQBR,2020-02-28,AGRO-гдр,AGRO,4820.0,83736108.0,593.2,565.0,733.0,574.2,582.4,574.2,143781.0,582.4,582.4,574.2,83736108.0,83736108.0,83736108.0,
TQTE,2020-02-28,AKEU ETF,AKEU,66.0,49796.82,10.4,9.98,10.4,10.04,10.02,10.04,4936.0,722.8,722.8,10.04,3567732.98,3567732.98,3567732.98,72473.75
TQTD,2020-02-28,AKNX ETF,AKNX,838.0,1184719.09,12.53,11.75,12.53,12.05,12.07,12.01,98066.0,792.62,792.62,12.05,77729064.25,77729064.25,77729064.25,190583.82
TQBR,2020-02-28,Акрон,AKRN,1480.0,508996506.0,4950.0,4820.0,4970.0,4940.0,4930.0,4940.0,103253.0,4930.0,4930.0,4940.0,508996506.0,508996506.0,508996506.0,
TQTD,2020-02-28,AKSP ETF,AKSP,207.0,248177.1,10.3,9.85,10.3,10.11,10.09,10.11,24594.0,662.06,662.06,10.11,16282824.64,16282824.64,16282824.64,141788.8
SMAL,2020-02-28,БестЭфБ ао,ALBK,3.0,486.0,49.5,48.5,49.5,,49.5,48.5,10.0,,,,0.0,0.0,0.0,
TQBR,2020-02-28,БестЭфБ ао,ALBK,210.0,740325.0,53.0,35.5,54.5,54.0,49.5,54.0,14910.0,49.5,49.5,54.0,740325.0,740325.0,740325.0,
TQBR,2020-02-28,АЛРОСА-Нюр,ALNU,130.0,8819800.0,50200.0,46600.0,50200.0,49400.0,48000.0,49400.0,184.0,48000.0,48000.0,49400.0,8819800.0,8819800.0,8819800.0,
SMAL,2020-02-28,АЛРОСА ао,ALRS,25.0,4560.87,73.0,69.31,76.76,,70.28,76.76,64.0,,,,0.0,0.0,0.0,
TQBR,2020-02-28,АЛРОСА ао,ALRS,78294.0,4993948753.7,74.99,67.56,75.25,71.39,70.28,71.39,71031000.0,70.31,70.31,71.39,4993948753.7,4993948753.7,4993948753.7,
TQBR,2020-02-28,АшинскийМЗ,AMEZ,1024.0,15403903.5,4.7,4.2,4.7,4.335,4.295,4.335,3585200.0,4.295,4.295,4.335,15403903.5,15403903.5,15403903.5,
SMAL,2020-02-28,Аптеки36и6,APTK,2.0,105.3,11.7,11.7,11.7,,11.738,11.7,9.0,,,,0.0,0.0,0.0,
TQBR,2020-02-28,Аптеки36и6,APTK,6231.0,55420582.48,11.622,11.28,12.298,12.15,11.738,12.15,4721410.0,11.738,11.738,12.15,55420582.48,55420582.48,55420582.48,
TQBR,2020-02-28,РусАква ао,AQUA,202.0,3108545.0,273.0,250.0,275.0,261.5,265.0,261.5,11740.0,265.0,265.0,261.5,3108545.0,3108545.0,3108545.0,
TQBR,2020-02-28,Арсагера,ARSA,84.0,802650.0,3.34,3.24,4.0,3.5,3.36,3.5,239000.0,3.36,3.36,3.5,802650.0,802650.0,802650.0,
TQBR,2020-02-28,АстрЭнСб,ASSB,144.0,373365.5,0.657,0.6,0.657,0.637,0.6285,0.637,594000.0,,0.6355,0.637,0.0,500589.5,0.0,
TQBR,2020-02-28,Авангрд-ао,AVAN,78.0,253095.0,615.0,555.0,645.0,600.0,605.0,605.0,419.0,,620.0,600.0,0.0,596415.0,0.0,
TQBR,2020-02-28,Башнефт ао,BANE,2408.0,37087363.5,1856.0,1820.0,1898.5,1858.0,1853.5,1858.0,20010.0,1853.5,1853.5,1858.0,37087363.5,37087363.5,37087363.5,
TQBR,2020-02-28,Башнефт ап,BANEP,11342.0,442117078.0,1700.0,1644.5,1707.5,1663.5,1673.5,1663.5,264172.0,1673.5,1673.5,1663.5,442117078.0,442117078.0,442117078.0,
TQBR,2020-02-28,Белуга ао,BELU,150.0,1278381.0,1099.0,971.0,1107.0,1023.0,1043.0,1031.0,1226.0,1043.0,1043.0,1023.0,1278381.0,1278381.0,1278381.0,
TQBR,2020-02-28,БашИнСв ап,BISVP,51.0,543610.0,7.01,6.61,7.4,7.11,6.97,7.11,78000.0,6.97,6.97,7.11,543610.0,543610.0,543610.0,
SMAL,2020-02-28,Белон ао,BLNG,1.0,5.13,5.134,5.134,5.134,,3.99,5.134,1.0,,,,0.0,0.0,0.0,
TQBR,2020-02-28,Белон ао,BLNG,314.0,1404056.6,4.028,3.874,4.048,3.902,3.99,3.874,352000.0,3.988,3.988,3.902,1404056.6,1404056.6,1404056.6,
TQBR,2020-02-28,БурЗолото,BRZL,710.0,5356458.0,816.0,751.0,816.0,767.0,769.0,767.0,6966.0,769.0,769.0,767.0,5356458.0,5356458.0,5356458.0,
SMAL,2020-02-28,БСП ао,BSPB,2.0,153.0,51.0,51.0,51.0,,50.85,51.0,3.0,,,,0.0,0.0,0.0,
TQBR,2020-02-28,БСП ао,BSPB,4152.0,42024919.9,51.38,49.1,51.85,51.62,50.85,51.62,826440.0,50.85,50.85,51.62,42024919.9,42024919.9,42024919.9,
TQBR,2020-02-28,МКБ ао,CBOM,11318.0,294306461.0,5.599,5.483,5.65,5.65,5.563,5.65,52904800.0,5.563,5.563,5.65,294306461.0,294306461.0,294306461.0,
TQBR,2020-02-28,ЧТПЗ ао,CHEP,370.0,3677105.0,220.5,205.0,220.5,210.0,210.5,210.0,17460.0,210.5,210.5,210.0,3677105.0,3677105.0,3677105.0,
TQBR,2020-02-28,РН-ЗапСиб,CHGZ,9.0,39040.0,33.0,32.0,34.0,32.2,32.6,32.2,1200.0,,36.0,32.2,0.0,500900.0,0.0,
TQBR,2020-02-28,ЧКПЗ ао,CHKZ,26.0,171360.0,5000.0,4360.0,5000.0,4600.0,4760.0,4580.0,36.0,,5240.0,4600.0,0.0,503240.0,0.0,
TQBR,2020-02-28,СевСт-ао,CHMF,54276.0,3217007360.8,845.6,807.4,855.6,814.6,826.2,814.6,3894403.0,826.0,826.0,814.6,3217007360.8,3217007360.8,3217007360.8,
TQBR,2020-02-28,ЧМК ао,CHMK,278.0,2309450.0,2510.0,2200.0,2510.0,2465.0,2405.0,2465.0,960.0,2405.0,2405.0,2465.0,2309450.0,2309450.0,2309450.0,
TQBR,2020-02-28,Телеграф,CNTL,365.0,2677245.0,22.55,19.9,22.55,20.2,20.85,20.2,128400.0,20.85,20.85,20.2,2677245.0,2677245.0,2677245.0,
TQBR,2020-02-28,Телеграф-п,CNTLP,811.0,7539110.0,15.62,14.5,15.74,15.4,15.12,15.4,498600.0,15.12,15.12,15.4,7539110.0,7539110.0,7539110.0,
TQBR,2020-02-28,ДагСб ао,DASB,505.0,3698648.0,0.1048,0.0956,0.1048,0.0997,0.1002,0.1003,36920000.0,0.1002,0.1002,0.0997,3698648.0,3698648.0,3698648.0,
TQBR,2020-02-28,ЗаводДИОД,DIOD,170.0,1138603.0,5.13,4.91,5.25,5.08,5.01,5.08,227300.0,5.01,5.01,5.08,1138603.0,1138603.0,1138603.0,
SMAL,2020-02-28,ДетскийМир,DSKY,3.0,445.8,113.8,110.0,113.8,,107.8,110.0,4.0,,,,0.0,0.0,0.0,
TQBR,2020-02-28,ДетскийМир,DSKY,22024.0,442295728.6,109.52,102.2,111.8,111.8,107.8,111.8,4095900.0,107.98,107.98,111.8,442295728.6,442295728.6,442295728.6,
TQBR,2020-02-28,ДЭК ао,DVEC,308.0,1773677.0,0.964,0.865,0.98,0.898,0.911,0.897,1948000.0,0.911,0.911,0.898,1773677.0,1773677.0,1773677.0,
