BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2008-10-29,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,975.2315,975.2315,975.2315,975.2315,0.0,,,2,352050149186.96,RUB,0.001
RTSI,EPSI,2008-10-29,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,268.9725,268.9725,268.9725,268.9725,0.0,,,2,80164359429.0999,RUB,999999.999999
SNDX,IMOEX,2008-10-29,Индекс МосБиржи,Индекс МосБиржи,608.88,534.87,609.37,534.87,23422734355.72,,,2,,RUB,
RTSI,MCFTR,2008-10-29,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,637.95,637.95,637.95,637.95,0.0,,,2,0.0,,
RTSI,MCFTRN,2008-10-29,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),633.51,633.51,633.51,633.51,0.0,,,2,0.0,,
RTSI,MCFTRR,2008-10-29,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),635.28,635.28,635.28,635.28,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2008-10-29,Индекс МосБиржи 10,Индекс МосБиржи 10,1112.15,991.99,1113.87,986.67,22461566806.09,,,2,,RUB,
SNDX,MICEXBORR1W,2008-10-29,MCX BO 1W,ММВБ РЕПО обл 7 дней,11.86,,,,655664256.41,,,2,,RUB,
SNDX,MICEXBORRON,2008-10-29,MCX BO ON,ММВБ РЕПО обл 1 день,11.88,,,,7018390974.17,,,2,,RUB,
SNDX,MICEXCBICP,2008-10-29,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,84.58,85.01,85.03,84.33,423881417.0,939,17.66,2,,RUB,
SNDX,MICEXCBICP3Y,2008-10-29,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,90.67,91.47,91.5,90.54,398787657.2,610,16.78,2,,RUB,
SNDX,MICEXCBICP5Y,2008-10-29,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,80.0,79.72,80.0,78.75,19762211.9,1043,22.86,2,,RUB,
SNDX,MICEXCBIGP,2008-10-29,ММВБ корп обл (вал),ММВБ корп обл (вал),86.56,86.99,87.02,86.32,423881417.0,939,17.66,2,,RUB,
SNDX,MICEXCBIGP3Y,2008-10-29,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,92.74,93.54,93.58,92.61,398787657.2,610,16.78,2,,RUB,
SNDX,MICEXCBIGP5Y,2008-10-29,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,82.39,82.11,82.39,81.14,19762211.9,1043,22.86,2,,RUB,
SNDX,MICEXCBITR,2008-10-29,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,141.45,142.15,142.19,141.05,423881417.0,939,17.66,2,,RUB,
SNDX,MICEXCBITR3Y,2008-10-29,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,149.02,150.31,150.37,148.81,398787657.2,610,16.78,2,,RUB,
SNDX,MICEXCBITR5Y,2008-10-29,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,131.1,130.66,131.1,129.11,19762211.9,1043,22.86,2,,RUB,
SNDX,MICEXCGS,2008-10-29,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1256.25,1271.52,1302.06,1248.5,19601084.76,,,2,,RUB,
SNDX,MICEXCHM,2008-10-29,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,2689.92,2611.56,2716.77,2611.56,179034353.63,,,2,,RUB,
SNDX,MICEXEQRRON,2008-10-29,MCX EQ ON,ММВБ РЕПО акц 1 день,13.76,,,,21853181460.99,,,2,,RUB,
SNDX,MICEXFNL,2008-10-29,Индекс финансов,Индекс МосБиржи финансов,2235.55,1999.15,2236.59,1999.15,7989171409.08,,,2,,RUB,
SNDX,MICEXINDEXCF,2008-10-29,Индекс МосБиржи (архив),Индекс МосБиржи (архив),608.88,534.87,609.37,534.87,23422734355.72,,,2,,RUB,
SNDX,MICEXLC,2008-10-29,MICEX LC,ММВБ высокая кап,1016.74,889.36,1017.77,889.35,22299642172.26,,,2,,RUB,
SNDX,MICEXM&M,2008-10-29,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,985.31,901.91,986.88,901.82,1763401045.04,,,2,,RUB,
SNDX,MICEXMBICP,2008-10-29,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,82.73,81.78,83.43,81.78,69951714.6,886,12.82,2,,RUB,
SNDX,MICEXMBIGP,2008-10-29,MICEXMBIGP,ММВБ муни обл (вал),84.32,83.37,85.02,83.36,69951714.6,886,12.82,2,,RUB,
SNDX,MICEXMBITR,2008-10-29,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,101.51,100.37,102.36,100.37,69951714.6,886,12.82,2,,RUB,
SNDX,MICEXMC,2008-10-29,MICEX MC,ММВБ стандарт кап,864.17,834.71,875.94,834.41,434355909.16,,,2,,RUB,
SNDX,MICEXMNF,2008-10-29,Машиностроение,Индекс машиностроения Московской Биржи,781.54,775.57,808.27,761.33,9021115.46,,,2,,RUB,
SNDX,MICEXO&G,2008-10-29,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1041.25,922.58,1042.58,919.98,13136287434.82,,,2,,RUB,
SNDX,MICEXPWR,2008-10-29,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,759.06,738.05,775.91,737.5,234014821.02,,,2,,RUB,
SNDX,MICEXSC,2008-10-29,Второй эшелон,Индекс второго эшелона Московской Биржи,1405.91,1444.24,1475.55,1398.29,114047775.3,,,2,,RUB,
SNDX,MICEXTLC,2008-10-29,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,622.11,598.18,641.14,596.84,378254429.49,,,2,,RUB,
SNDX,MICEXTRN,2008-10-29,Индекс транспорта,Индекс МосБиржи транспорта,1033.42,1033.42,1033.42,1033.42,4036162.99,,,2,,RUB,
SNDX,MOEX10,2008-10-29,Индекс МосБиржи 10,Индекс МосБиржи 10,1112.15,991.99,1113.87,986.67,22461566806.09,,,2,,RUB,
SNDX,MOEXCH,2008-10-29,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,2689.92,2611.56,2716.77,2611.56,179034353.63,,,2,,RUB,
SNDX,MOEXCN,2008-10-29,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1256.25,1271.52,1302.06,1248.5,19601084.76,,,2,,RUB,
