BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2017-09-29,BYNRUB_TOD,BYNRUB_TOD,29.9,29.9,29.9,29.9,1.0,89700.0,29.9
CNGD,2017-09-29,CHF_TODTOM,CHFRUBTODTOM,0.0812,0.0812,0.0836,0.0836,5.0,555289.44,
CETS,2017-09-29,CHFRUB_TOD,CHFRUB_TOD,59.86,59.86,59.86,59.86,1.0,179580.0,59.86
CETS,2017-09-29,CHFRUB_TOM,CHFRUB_TOM,59.65,59.35,59.65,59.35,12.0,4701655.0,59.5146
CETS,2017-09-29,CNYRUB_TOD,CNY000000TOD,8.71,8.7,8.73,8.73,50.0,122652715.8,8.7186
CETS,2017-09-29,CNY_TODTOM,CNYRUBTODTOM,0.008361,-0.009555,0.015,-0.009555,35.0,1674841226.4,0.008777
CNGD,2017-09-29,CNY_TODTOM,CNYRUBTODTOM,0.039414,-0.025082,0.0406,0.037025,27.0,18044626.74,
CETS,2017-09-29,CNYRUB_TOM,CNYRUB_TOM,8.7199,8.6555,8.7326,8.6651,208.0,555976115.9,8.7059
CETS,2017-09-29,EUR_TODTOM,EUR000TODTOM,0.041,0.0321,0.052,0.0321,516.0,102063144820.0,0.0493
CNGD,2017-09-29,EUR_TODTOM,EUR000TODTOM,0.0497,-0.0898,0.1112,0.087,1070.0,14639648145.45,
CNGD,2017-09-29,EURRUB_LTV,EURRUB_FWD,69.74,69.74,69.74,69.74,1.0,2580380.0,
CETS,2017-09-29,EURUSD_TOD,EURUSD000TOD,1.17905,1.1786,1.18145,1.18145,123.0,1078893170.44,1.1797
CNGD,2017-09-29,EURUSD_TOD,EURUSD000TOD,1.18,1.18,1.18,1.18,1.0,1723552250.0,
CETS,2017-09-29,EURUSD_TOM,EURUSD000TOM,1.1794,1.17885,1.1829,1.18185,373.0,4317482482.83,1.18085
CNGD,2017-09-29,EURUSD_TOM,EURUSD000TOM,1.17945,1.17945,1.17945,1.17945,1.0,344549779.87,
CETS,2017-09-29,EURUSDTDTM,EURUSDTODTOM,0.00025,0.00011,0.000345,0.00011,131.0,64553015988.49,0.000285
CNGD,2017-09-29,EURUSDTDTM,EURUSDTODTOM,0.0003,-0.000484,0.000484,0.000484,28.0,8599173038.71,
CETS,2017-09-29,EURRUB_TOD,EUR_RUB__TOD,68.3425,68.1075,68.465,68.2075,3581.0,13935056817.5,68.2813
CNGD,2017-09-29,EURRUB_TOD,EUR_RUB__TOD,68.4175,67.915,68.4175,67.9475,29.0,646918340.72,
CETS,2017-09-29,EURRUB_TOM,EUR_RUB__TOM,68.39,67.9,68.51,67.935,4550.0,19772032475.0,68.2246
CNGD,2017-09-29,EURRUB_TOM,EUR_RUB__TOM,68.2005,68.13,68.2005,68.13,3.0,492528360.0,
CETS,2017-09-29,GBP_TODTOM,GBPRUBTODTOM,0.05,0.049,0.0567,0.0567,4.0,85795010.0,0.0528
CNGD,2017-09-29,GBP_TODTOM,GBPRUBTODTOM,0.1057,-0.0897,0.1268,0.0993,46.0,29462398.64,
CETS,2017-09-29,GBPRUB_TOD,GBPRUB_TOD,77.75,77.2025,79.5675,77.38,55.0,100219892.5,77.3899
CETS,2017-09-29,GBPRUB_TOM,GBPRUB_TOM,77.8625,77.045,77.8625,77.48,70.0,161163935.0,77.2228
CETS,2017-09-29,GLD_TODTOM,GLDRUBTODTOM,1.78,1.78,1.78,1.78,2.0,700129600.0,1.78
CETS,2017-09-29,GLDRUB_TOM,GLDRUB_TOM,2400.0,2382.5,2401.5,2382.5,5.0,4079540.0,2399.73
CNGD,2017-09-29,GLD_TOMSPT,GLDRUB_TOM1D,0.347,0.347,0.347,0.347,1.0,8454475.73,
CETS,2017-09-29,HKDRUB_TOM,HKDRUB_TOM,7.38,7.38,7.38,7.38,1.0,7380.0,7.38
CETS,2017-09-29,KZTRUB_TOD,KZT000000TOM,17.06,17.06,17.06,17.06,1.0,170600.0,17.06
CETS,2017-09-29,USDRUB_TOD,USD000000TOD,57.9225,57.45,58.0825,57.64,17676.0,85258735592.5,57.8216
CNGD,2017-09-29,USDRUB_TOD,USD000000TOD,58.0175,57.4825,58.195,57.5475,437.0,1646398934.95,
CETS,2017-09-29,USD_TODTOM,USD000TODTOM,0.027,0.0229,0.0395,0.0395,1095.0,714229965190.0,0.0292
CNGD,2017-09-29,USD_TODTOM,USD000TODTOM,0.0739,-0.0763,0.0944,0.0477,6421.0,188030566326.12,
CETS,2017-09-29,USDRUB_TOM,USD000UTSTOM,58.0025,57.47,58.1075,57.48,29612.0,175859918210.0,57.7555
CNGD,2017-09-29,USDRUB_TOM,USD000UTSTOM,57.97,56.4125,58.72,56.4125,33.0,4315199391.39,
CETS,2017-09-29,USDRUB_SPT,USDRUB_SPT,58.0275,57.78,58.035,57.78,15.0,760629250.0,57.9086
CETS,2017-09-29,USD_TOM1M,USDRUB_TOM1M,0.295,0.295,0.2954,0.2954,5.0,29142390.0,0.2951
CETS,2017-09-29,USD_TOM1W,USDRUB_TOM1W,0.0766,0.0766,0.0766,0.0766,1.0,58066300.0,0.0766
CETS,2017-09-29,USD_TOM2W,USDRUB_TOM2W,0.1348,0.1341,0.138,0.138,6.0,581258500.0,0.1362
CETS,2017-09-29,USD_TOM3M,USDRUB_TOM3M,0.9288,0.9288,0.9288,0.9288,1.0,5891850.0,0.9288
