BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2003-04-01,Индекс МосБиржи,Индекс МосБиржи,327.44,325.56,328.702,324.5006,3495041763.59,,,2,,RUB,
RTSI,MCFTR,2003-04-01,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,327.44,327.44,327.44,327.44,0.0,,,2,0.0,,
RTSI,MCFTRN,2003-04-01,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),327.44,327.44,327.44,327.44,0.0,,,2,0.0,,
RTSI,MCFTRR,2003-04-01,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),327.44,327.44,327.44,327.44,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2003-04-01,Индекс МосБиржи 10,Индекс МосБиржи 10,635.09,630.47,637.9,629.13,1902758016.6,,,2,,RUB,
SNDX,MICEXBNDPRCI,2003-04-01,RCBI,RCBI,107.28,106.93,107.28,106.93,391593296.6,,,2,,RUB,
SNDX,MICEXBNDTRTI,2003-04-01,RCBIc,RCBI-c,110.05,,,,391593296.6,,,2,,RUB,
SNDX,MICEXCBICP,2003-04-01,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,107.28,106.93,107.28,106.93,391593296.6,,,2,,RUB,
SNDX,MICEXCBITR,2003-04-01,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,110.05,,,,391593296.6,,,2,,RUB,
SNDX,MICEXINDEXCF,2003-04-01,Индекс МосБиржи (архив),Индекс МосБиржи (архив),327.44,325.56,328.702,324.5006,3495041763.59,,,2,,RUB,
SNDX,MOEX10,2003-04-01,Индекс МосБиржи 10,Индекс МосБиржи 10,635.09,630.47,637.9,629.13,1902758016.6,,,2,,RUB,
RTSI,RTSI,2003-04-01,Индекс РТС,Индекс РТС,360.66,360.88,361.03,360.66,11905250.0,,,2,87238156928.7503,USD,
RTSI,RTSog,2003-04-01,Индекс РТС нефти и газа,Индекс РТС нефти и газа,74.07,74.07,74.07,74.07,0.0,,,2,50488568058.6845,USD,
RTSI,RTStl,2003-04-01,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,59.0,59.0,59.0,59.0,0.0,,,2,3728348273.7822,USD,
RTSI,RTSUSDCUR,2003-04-01,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,31.3801,31.3801,31.3801,31.3801,,,,2,,RUB,
SNDX,RUCBICP,2003-04-01,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,107.28,106.93,107.28,106.93,391593296.6,,,2,,RUB,
SNDX,RUCBITR,2003-04-01,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,110.05,,,,391593296.6,,,2,,RUB,
SNDX,TECHIND,2003-04-01,Технический индекс акций,Технический индекс акций,698.52,698.4,0.0,0.0,0.0,,,2,,RUB,
