BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2006-12-20,Индекс МосБиржи,Индекс МосБиржи,1625.16,1604.24,1631.03,1604.19,38047658133.4,,,2,,RUB,
RTSI,MCFTR,2006-12-20,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1663.6,1663.6,1663.6,1663.6,0.0,,,2,0.0,,
RTSI,MCFTRN,2006-12-20,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1657.78,1657.78,1657.78,1657.78,0.0,,,2,0.0,,
RTSI,MCFTRR,2006-12-20,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1660.11,1660.11,1660.11,1660.11,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2006-12-20,Индекс МосБиржи 10,Индекс МосБиржи 10,3179.74,3127.54,3192.48,3127.54,19362796153.06,,,2,,RUB,
SNDX,MICEXBNDPRCI,2006-12-20,RCBI,RCBI,101.14,101.15,101.16,101.11,810114295.6,,,2,,RUB,
SNDX,MICEXBNDTRTI,2006-12-20,RCBIc,RCBI-c,146.34,,,,810114295.6,,,2,,RUB,
SNDX,MICEXBORR1W,2006-12-20,MCX BO 1W,ММВБ РЕПО обл 7 дней,5.4,,,,2168073711.56,,,2,,RUB,
SNDX,MICEXBORRON,2006-12-20,MCX BO ON,ММВБ РЕПО обл 1 день,4.73,,,,8610006537.46,,,2,,RUB,
SNDX,MICEXCBICP,2006-12-20,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,101.14,101.15,101.16,101.11,810114295.6,,,2,,RUB,
SNDX,MICEXCBICP3Y,2006-12-20,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,101.85,101.81,101.85,101.78,1446676757.0,653,7.57,2,,RUB,
SNDX,MICEXCBICP5Y,2006-12-20,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,103.01,102.97,103.01,102.97,2371722932.4,1167,7.37,2,,RUB,
SNDX,MICEXCBIGP3Y,2006-12-20,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,103.31,103.25,103.32,103.24,1446676757.0,653,7.57,2,,RUB,
SNDX,MICEXCBIGP5Y,2006-12-20,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,104.85,105.08,105.08,104.81,2371722932.4,1167,7.37,2,,RUB,
SNDX,MICEXCBITR,2006-12-20,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,146.34,,,,810114295.6,,,2,,RUB,
SNDX,MICEXCBITR3Y,2006-12-20,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,145.0,144.91,145.0,144.9,1446676757.0,653,7.57,2,,RUB,
SNDX,MICEXCBITR5Y,2006-12-20,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,146.64,146.55,146.64,146.55,2371722932.4,1167,7.37,2,,RUB,
SNDX,MICEXCGS,2006-12-20,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2936.71,2892.25,2937.38,2889.13,17979317.65,,,2,,RUB,
SNDX,MICEXEQRR1W,2006-12-20,MCX EQ 1W,ММВБ РЕПО акц 7 дней,6.39,,,,7231683583.31,,,2,,RUB,
SNDX,MICEXEQRRON,2006-12-20,MCX EQ ON,ММВБ РЕПО акц 1 день,5.28,,,,8764603963.54,,,2,,RUB,
SNDX,MICEXFNL,2006-12-20,Индекс финансов,Индекс МосБиржи финансов,6114.95,5935.45,6137.95,5935.45,10323214545.5,,,2,,RUB,
SNDX,MICEXINDEXCF,2006-12-20,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1625.16,1604.24,1631.03,1604.19,38047658133.4,,,2,,RUB,
SNDX,MICEXLC,2006-12-20,MICEX LC,ММВБ высокая кап,2743.65,2710.34,2754.53,2710.2,27437454742.9,,,2,,RUB,
SNDX,MICEXM&M,2006-12-20,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,2608.62,2605.47,2633.76,2596.56,2162543255.48,,,2,,RUB,
SNDX,MICEXMBICP,2006-12-20,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,98.29,98.23,98.29,97.94,3513590200.2,1162,6.93,2,,RUB,
SNDX,MICEXMBIGP,2006-12-20,MICEXMBIGP,ММВБ муни обл (вал),100.22,100.16,100.22,99.87,3513590200.2,1162,6.93,2,,RUB,
SNDX,MICEXMBITR,2006-12-20,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,105.11,105.05,105.11,104.74,3513590200.2,1162,6.93,2,,RUB,
SNDX,MICEXMC,2006-12-20,MICEX MC,ММВБ стандарт кап,2524.41,2503.36,2537.64,2503.36,3712654895.54,,,2,,RUB,
SNDX,MICEXMNF,2006-12-20,Машиностроение,Индекс машиностроения Московской Биржи,2125.7,2119.19,2126.98,2108.18,53446525.25,,,2,,RUB,
