BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CNGD,2018-10-04,CHF_TODTOM,CHFRUBTODTOM,0.0282,0.0128,0.0282,0.0128,6.0,28184809.57,
CETS,2018-10-04,CHFRUB_TOD,CHFRUB_TOD,66.77,66.76,66.8275,66.8275,4.0,2338055.0,66.8016
CETS,2018-10-04,CHFRUB_TOM,CHFRUB_TOM,66.76,66.75,67.54,67.51,17.0,11067980.0,67.0787
CETS,2018-10-04,CNYRUB_TOM,CNYRUB_TOM,9.5973,9.5973,9.718,9.718,103.0,332146843.6,9.6263
CETS,2018-10-04,EUR_TODTOM,EUR000TODTOM,0.014,0.014,0.0162,0.015,394.0,169444667800.0,0.0147
CNGD,2018-10-04,EUR_TODTOM,EUR000TODTOM,0.0332,-0.0197,0.0411,0.028,1082.0,21595846209.98,
CETS,2018-10-04,EURUSD_TOD,EURUSD000TOD,1.14787,1.1475,1.15026,1.15,79.0,575349366.36,1.14866
CETS,2018-10-04,EURUSD_TOM,EURUSD000TOM,1.14769,1.14742,1.15345,1.1513,284.0,4400381355.86,1.14981
CETS,2018-10-04,EURUSDTDTM,EURUSDTODTOM,7.4e-05,7.4e-05,8.3e-05,7.5e-05,108.0,15778108942.92,8.1e-05
CNGD,2018-10-04,EURUSDTDTM,EURUSDTODTOM,7.9e-05,-0.000158,0.000253,0.000158,31.0,3762048668.08,
CETS,2018-10-04,EURRUB_TOD,EUR_RUB__TOD,75.9975,75.8025,76.62,76.6,3341.0,13971707140.0,76.1177
CNGD,2018-10-04,EURRUB_TOD,EUR_RUB__TOD,76.105,76.105,76.9625,76.9625,6.0,152839760.45,
CETS,2018-10-04,EURRUB_TOM,EUR_RUB__TOM,75.925,75.7625,77.1625,77.15,7560.0,30589493015.0,76.4722
CNGD,2018-10-04,EURRUB_TOM,EUR_RUB__TOM,75.975,75.77,77.1875,77.12,431.0,1416914407.2,
CETS,2018-10-04,GBP_TODTOM,GBPRUBTODTOM,0.01,0.0084,0.013,0.011,7.0,1016232560.0,0.0095
CNGD,2018-10-04,GBP_TODTOM,GBPRUBTODTOM,0.0363,-0.0187,0.0463,0.0392,40.0,23012696.96,
CETS,2018-10-04,GBPRUB_TOD,GBPRUB_TOD,85.61,85.61,86.25,86.25,29.0,51114227.5,85.9063
CETS,2018-10-04,GBPRUB_TOM,GBPRUB_TOM,85.61,85.61,87.185,87.185,77.0,69009820.0,86.6958
CETS,2018-10-04,GLDRUB_TOM,GLDRUB_TOM,2547.5,2547.5,2589.5,2589.5,10.0,29353760.0,2561.41
CETS,2018-10-04,GLD_TOM1M,GLDRUB_TOM1M,13.9004,13.9004,13.9004,13.9004,1.0,63768185.0,13.9004
CETS,2018-10-04,SLVRUB_TOM,SLVRUB_TOM,31.2,31.2,31.68,31.34,9.0,100410.0,31.38
CETS,2018-10-04,TRYRUB_TOD,TRYRUB_TOD,10.9975,10.965,11.0,10.965,3.0,4396250.0,10.9906
CETS,2018-10-04,USDRUB_TOD,USD000000TOD,66.1,66.035,66.945,66.865,15836.0,84397819632.5,66.3731
CNGD,2018-10-04,USDRUB_TOD,USD000000TOD,65.445,65.4,67.5337,66.0,565.0,1696556580.83,
CETS,2018-10-04,USD_TODTOM,USD000TODTOM,0.0081,0.0076,0.0112,0.0101,1591.0,645369285070.0,0.0086
CNGD,2018-10-04,USD_TODTOM,USD000TODTOM,0.0079,-0.0288,0.0356,0.0243,11880.0,134632504572.38,
CETS,2018-10-04,USDRUB_TOM,USD000UTSTOM,66.1875,66.0525,67.055,67.0175,36679.0,265875024615.0,66.5109
CNGD,2018-10-04,USDRUB_TOM,USD000UTSTOM,66.115,65.4,67.5337,66.0,2749.0,15198319994.96,
FIXS,2018-10-04,USDRUBFIX0,USDRUB_FIX0,66.3181,66.3181,66.3181,66.3181,2.0,1326362000.0,66.3181
CETS,2018-10-04,USDRUB_SPT,USDRUB_SPT,66.92,66.92,66.92,66.92,3.0,14856240.0,66.92
CNGD,2018-10-04,USD_TOM1W,USDRUB_TOM1W,0.053,0.053,0.054,0.054,3.0,19731500000.0,
CETS,2018-10-04,USD_TOM1Y,USDRUB_TOM1Y,3.08,3.08,3.14,3.14,2.0,275372000.0,3.125
CNGD,2018-10-04,USD_TOM2W,USDRUB_TOM2W,0.1045,0.1045,0.1045,0.1045,1.0,197467500.0,
CETS,2018-10-04,USD_TOM6M,USDRUB_TOM6M,1.45,1.45,1.45,1.45,2.0,403008000.0,1.45
CETS,2018-10-04,USD_TOM9M,USDRUB_TOM9M,2.2,2.2,2.2,2.2,1.0,67918000.0,2.2
