BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2018-04-02,BYNRUB_TOD,BYNRUB_TOD,29.7,29.7,29.7,29.7,1.0,148500.0,29.7
CETS,2018-04-02,CHFRUB_TOM,CHFRUB_TOM,59.9575,59.9575,60.34,60.2425,14.0,22100202.5,60.2185
CETS,2018-04-02,CNYRUB_TOD,CNY000000TOD,9.1319,9.127,9.144,9.144,23.0,74583989.9,9.1346
CNGD,2018-04-02,CNYRUB_TOD,CNY000000TOD,9.1345,9.1345,9.1345,9.1345,1.0,2484584.0,
CETS,2018-04-02,CNY_TODTOM,CNYRUBTODTOM,0.001001,0.001001,0.001225,0.00115,38.0,2443830121.5,0.001151
CNGD,2018-04-02,CNY_TODTOM,CNYRUBTODTOM,0.003825,-0.00232,0.0042,0.003386,29.0,12413233.88,
CETS,2018-04-02,CNYRUB_TOM,CNYRUB_TOM,9.1285,9.1285,9.1908,9.172,103.0,729823647.5,9.1379
CNGD,2018-04-02,EUR_TOM1W,EURRUB_TOM1W,0.1,0.1,0.1,0.1,2.0,13937587.68,
CETS,2018-04-02,EURUSD_TOM,EURUSD000TOM,1.23206,1.2282,1.23447,1.2304,259.0,1827986670.64,1.23259
CETS,2018-04-02,EURRUB_TOM,EUR_RUB__TOM,70.5,70.45,71.0175,70.73,3828.0,15257056505.0,70.7587
CNGD,2018-04-02,EURRUB_TOM,EUR_RUB__TOM,70.55,70.46,70.9925,70.86,13.0,1468591309.0,
CETS,2018-04-02,GBPRUB_TOM,GBPRUB_TOM,80.45,80.45,80.9425,80.8825,58.0,42859200.0,80.7141
CNGD,2018-04-02,GBPRUB_TOM,GBPRUB_TOM,80.93,80.93,80.93,80.93,1.0,4046.5,
CETS,2018-04-02,GLDRUB_TOM,GLDRUB_TOM,2456.0,2456.0,2480.0,2480.0,3.0,14764300.0,2456.62
CETS,2018-04-02,GLD_TOM1W,GLDRUB_TOM1W,2.7579,2.7579,2.7579,2.7579,1.0,73203237.0,2.7579
CETS,2018-04-02,KZTRUB_TOD,KZT000000TOM,18.01,18.01,18.01,18.01,1.0,360200.0,18.01
CETS,2018-04-02,SLVRUB_TOM,SLVRUB_TOM,30.37,30.37,30.73,30.73,4.0,1581568.0,30.65
CETS,2018-04-02,USDRUB_TOD,USD000000TOD,57.205,57.16,57.5675,57.46,8814.0,49823155765.0,57.3559
CNGD,2018-04-02,USDRUB_TOD,USD000000TOD,57.12,57.12,57.64,57.5,409.0,2861892296.01,
CETS,2018-04-02,USD_TODTOM,USD000TODTOM,0.0079,0.0071,0.0101,0.008,1163.0,725154789200.0,0.0081
CNGD,2018-04-02,USD_TODTOM,USD000TODTOM,0.0227,-0.0251,0.0311,0.0212,9161.0,137884331975.65,
CETS,2018-04-02,USDRUB_TOM,USD000UTSTOM,57.2,57.1625,57.6475,57.4825,16580.0,103424496820.0,57.4393
CNGD,2018-04-02,USDRUB_TOM,USD000UTSTOM,57.21,57.2,57.62,57.595,118.0,971812732.78,
FIXS,2018-04-02,USDRUBFIX0,USDRUB_FIX0,57.3755,57.3755,57.3755,57.3755,2.0,573755000.0,57.3755
CETS,2018-04-02,USDRUB_SPT,USDRUB_SPT,57.3975,57.3975,57.4,57.4,2.0,75020550.0,57.399
CETS,2018-04-02,USD_TOM1M,USDRUB_TOM1M,0.218,0.2162,0.2199,0.2162,7.0,40231900.0,0.2188
CETS,2018-04-02,USD_TOM1W,USDRUB_TOM1W,0.0507,0.0507,0.0507,0.0507,1.0,57306000.0,0.0507
CNGD,2018-04-02,USD_TOM1W,USDRUB_TOM1W,0.0507,0.0507,0.0507,0.0507,2.0,31501108.2,
CETS,2018-04-02,USD_TOM3M,USDRUB_TOM3M,0.5735,0.5735,0.5819,0.5819,10.0,57833600.0,0.5783
CETS,2018-04-02,USD_TOM6M,USDRUB_TOM6M,1.0755,1.0755,1.08,1.08,4.0,58333950.0,1.0787
