BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
SMAL,2018-04-02,БанкАстаны,ABBN,1.0,1025.0,205.0,205.0,205.0,,206.2,205.0,5.0,,,,0.0,0.0,0.0,
TQBR,2018-04-02,БанкАстаны,ABBN,4.0,210325.0,206.2,206.2,206.3,206.2,206.2,206.2,1020.0,206.3,206.3,206.2,1157424.0,1157424.0,1157424.0,
TQBR,2018-04-02,АбрауДюрсо,ABRD,7.0,156800.0,142.0,142.0,145.0,142.0,142.5,142.0,1100.0,,146.0,142.0,0.0,511200.0,0.0,
TQBR,2018-04-02,АСКО ао,ACKO,175.0,7022710.0,11.44,11.15,12.16,11.65,11.88,11.65,591000.0,11.88,11.88,11.65,7022710.0,7022710.0,7022710.0,
TQBR,2018-04-02,Система ао,AFKS,3737.0,108968202.5,11.85,11.74,11.95,11.79,11.85,11.79,9196300.0,11.85,11.85,11.79,108968202.5,108968202.5,108968202.5,
SMAL,2018-04-02,Аэрофлот,AFLT,51.0,26192.4,155.15,155.1,158.3,,156.05,155.45,168.0,,,,0.0,0.0,0.0,
TQBR,2018-04-02,Аэрофлот,AFLT,3857.0,388195335.0,155.6,154.75,157.2,156.25,156.05,156.25,2486700.0,156.1,156.1,156.25,388195335.0,388195335.0,388195335.0,
TQBR,2018-04-02,AGRO-гдр,AGRO,607.0,9452994.0,601.0,590.0,605.5,592.0,595.0,592.0,15893.0,595.0,595.0,592.0,9452994.0,9452994.0,9452994.0,
TQBR,2018-04-02,Акрон,AKRN,288.0,16429784.0,4167.0,4166.0,4220.0,4180.0,4187.0,4180.0,3924.0,4187.0,4187.0,4180.0,16429784.0,16429784.0,16429784.0,
TQBR,2018-04-02,АЛРОСА-Нюр,ALNU,4.0,595500.0,148500.0,148500.0,149500.0,148500.0,149000.0,148500.0,4.0,148500.0,148500.0,148500.0,5932000.0,1635500.0,5932000.0,
SMAL,2018-04-02,АЛРОСА ао,ALRS,9.0,14202.13,91.32,90.69,91.8,,91.3,90.69,155.0,,,,0.0,0.0,0.0,
TQBR,2018-04-02,АЛРОСА ао,ALRS,3690.0,311915105.0,91.54,90.1,92.07,90.1,91.3,90.1,3416300.0,91.3,91.3,90.1,311915105.0,311915105.0,311915105.0,
SMAL,2018-04-02,АшинскийМЗ,AMEZ,1.0,277.61,3.91,3.91,3.91,,3.99,3.91,71.0,,,,0.0,0.0,0.0,
TQBR,2018-04-02,АшинскийМЗ,AMEZ,129.0,1162991.0,4.0,3.95,4.01,3.98,3.99,3.98,291500.0,3.99,3.99,3.98,1162991.0,1162991.0,1162991.0,
SMAL,2018-04-02,Аптеки36и6,APTK,2.0,44.52,7.44,7.4,7.44,,7.55,7.4,6.0,,,,0.0,0.0,0.0,
TQBR,2018-04-02,Аптеки36и6,APTK,323.0,1095221.7,7.5,7.43,7.66,7.5,7.55,7.53,145140.0,7.55,7.55,7.5,1095221.7,1095221.7,1095221.7,
TQBR,2018-04-02,РусАква ао,AQUA,6.0,123550.0,153.5,153.5,156.0,156.0,154.5,156.0,800.0,,152.5,156.0,0.0,517850.0,0.0,
SMAL,2018-04-02,Армада,ARMD,1.0,10.4,10.4,10.4,10.4,,11.1,10.4,1.0,,,,0.0,0.0,0.0,
TQDE,2018-04-02,Армада,ARMD,91.0,182707.0,11.6,10.8,11.6,10.9,11.1,11.0,16500.0,,11.3,10.9,0.0,500074.0,0.0,
TQBR,2018-04-02,Арсагера,ARSA,3.0,9870.0,3.29,3.29,3.29,3.29,3.29,3.29,3000.0,,3.35,3.29,0.0,511870.0,0.0,
TQBR,2018-04-02,АстрЭнСб,ASSB,2.0,6240.0,0.446,0.445,0.446,0.446,0.446,0.445,14000.0,,0.456,0.446,0.0,500137.0,0.0,
TQBR,2018-04-02,АВТОВАЗ ао,AVAZ,177.0,1998721.0,13.14,12.9,13.2,13.11,13.03,13.18,153400.0,13.03,13.03,13.11,1998721.0,1998721.0,1998721.0,
SMAL,2018-04-02,АВТОВАЗ ап,AVAZP,1.0,65.15,13.03,13.03,13.03,,13.01,13.03,5.0,,,,0.0,0.0,0.0,
TQBR,2018-04-02,АВТОВАЗ ап,AVAZP,126.0,39564713.0,12.96,12.8,13.33,13.23,13.01,13.33,3042700.0,13.0,13.0,13.23,39564713.0,39564713.0,39564713.0,
TQBR,2018-04-02,Башнефт ао,BANE,239.0,4038500.0,2221.0,2211.0,2237.0,2223.0,2224.0,2223.0,1816.0,2224.0,2224.0,2223.0,4038500.0,4038500.0,4038500.0,
TQBR,2018-04-02,Башнефт ап,BANEP,1301.0,83167681.5,1717.0,1700.5,1719.0,1706.0,1709.0,1706.0,48670.0,1709.0,1709.0,1706.0,83167681.5,83167681.5,83167681.5,
TQBR,2018-04-02,Белуга ао,BELU,4.0,58222.0,630.0,626.0,630.0,626.0,626.0,626.0,93.0,628.0,626.0,626.0,1951752.0,571642.0,1951752.0,
SMAL,2018-04-02,БашИнСв ап,BISVP,1.0,1321.92,2.43,2.43,2.43,,3.79,2.43,544.0,,,,0.0,0.0,0.0,
TQBR,2018-04-02,БашИнСв ап,BISVP,4.0,15920.0,4.01,3.95,4.01,3.97,3.79,3.95,4000.0,,3.97,3.97,0.0,515460.0,0.0,
TQBR,2018-04-02,Белон ао,BLNG,194.0,695903.0,2.84,2.72,2.84,2.77,2.75,2.77,253200.0,2.75,2.75,2.77,695903.0,695903.0,695903.0,
TQBR,2018-04-02,БурЗолото,BRZL,32.0,158675.0,775.0,770.0,800.0,780.0,785.0,780.0,200.0,,780.0,780.0,0.0,565925.0,0.0,
SMAL,2018-04-02,БСП ао,BSPB,1.0,343.2,57.2,57.2,57.2,,54.6,57.2,6.0,,,,0.0,0.0,0.0,
TQBR,2018-04-02,БСП ао,BSPB,371.0,3633796.0,54.55,54.25,54.95,54.45,54.6,54.45,66580.0,54.6,54.6,54.45,3633796.0,3633796.0,3633796.0,
TQBR,2018-04-02,МКБ ао,CBOM,546.0,23957754.0,4.842,4.814,4.864,4.816,4.823,4.816,4967400.0,4.823,4.823,4.816,23957754.0,23957754.0,23957754.0,
SMAL,2018-04-02,ЧТПЗ ао,CHEP,3.0,17250.0,170.0,170.0,180.0,,179.5,180.0,100.0,,,,0.0,0.0,0.0,
TQBR,2018-04-02,ЧТПЗ ао,CHEP,6.0,520950.0,180.0,179.0,180.5,179.5,179.5,179.5,2900.0,180.5,179.5,179.5,2363900.0,628700.0,2363900.0,
TQBR,2018-04-02,ЧКПЗ ао,CHKZ,2.0,4630.0,2610.0,2020.0,2610.0,2320.0,2320.0,2020.0,2.0,,2250.0,2320.0,0.0,501430.0,0.0,
SMAL,2018-04-02,СевСт-ао,CHMF,4.0,7902.8,880.6,869.3,880.6,,875.6,869.3,9.0,,,,0.0,0.0,0.0,
TQBR,2018-04-02,СевСт-ао,CHMF,3151.0,298734615.0,873.8,869.5,883.0,870.0,875.6,870.0,341190.0,875.6,875.6,870.0,298734615.0,298734615.0,298734615.0,
TQBR,2018-04-02,ЧМК ао,CHMK,41.0,465065.0,2930.0,2900.0,2995.0,2945.0,2945.0,2945.0,158.0,,2940.0,2945.0,0.0,502850.0,0.0,
TQBR,2018-04-02,ЧелябЭС ао,CLSB,13.0,72495.0,0.098,0.098,0.1,0.0995,0.0995,0.0995,730000.0,,0.1,0.0995,0.0,501620.0,0.0,
TQBR,2018-04-02,ЧелябЭС ап,CLSBP,27.0,59280.0,0.1195,0.1175,0.1245,0.1245,0.121,0.1245,490000.0,,0.118,0.1245,0.0,500915.0,0.0,
TQBR,2018-04-02,Телеграф,CNTL,2.0,4980.0,16.6,16.6,16.6,16.6,16.6,16.6,300.0,,16.9,16.6,0.0,526180.0,0.0,
TQBR,2018-04-02,Телеграф-п,CNTLP,16.0,71115.0,12.3,12.2,12.7,12.7,12.5,12.7,5700.0,,12.5,12.7,0.0,550615.0,0.0,
TQBR,2018-04-02,ДагСб ао,DASB,176.0,1394155.0,0.115,0.1125,0.1185,0.1135,0.1145,0.1135,12170000.0,0.1145,0.1145,0.1135,1394155.0,1394155.0,1394155.0,
TQBR,2018-04-02,iЗаводДИОД,DIOD,15.0,7883.0,4.17,4.1,4.18,4.17,4.15,4.17,1900.0,,4.17,4.17,0.0,500079.0,0.0,
TQBR,2018-04-02,ДИКСИ ао,DIXY,107.0,513495.0,334.5,334.4,336.0,336.0,335.6,336.0,1530.0,335.6,335.6,336.0,513495.0,513495.0,513495.0,
TQBR,2018-04-02,ДетскийМир,DSKY,293.0,4670829.0,95.6,95.55,97.0,96.4,96.35,96.4,48480.0,96.35,96.35,96.4,4670829.0,4670829.0,4670829.0,
SMAL,2018-04-02,ДЭК ао,DVEC,6.0,533.16,1.05,0.67,1.05,,1.081,1.0,751.0,,,,0.0,0.0,0.0,
TQBR,2018-04-02,ДЭК ао,DVEC,37.0,138596.0,1.074,1.014,1.11,1.101,1.081,1.101,128000.0,,1.11,1.101,0.0,3097255.0,0.0,
TQBR,2018-04-02,iДонскЗР,DZRD,11.0,25600.0,2350.0,2230.0,2360.0,2330.0,2330.0,2330.0,11.0,,2490.0,2330.0,0.0,501200.0,0.0,
TQBR,2018-04-02,iДонскЗР п,DZRDP,8.0,20190.0,2500.0,2500.0,2550.0,2540.0,2520.0,2540.0,8.0,,2580.0,2540.0,0.0,501260.0,0.0,
TQBR,2018-04-02,ЕвроЭлтех,EELT,73.0,4423958.0,13.72,13.6,13.8,13.65,13.68,13.65,323500.0,13.68,13.68,13.65,4423958.0,4423958.0,4423958.0,
TQBR,2018-04-02,Электрцинк,ELTZ,14.0,11087.0,613.0,594.0,624.0,621.0,616.0,624.0,18.0,,600.0,621.0,0.0,503385.0,0.0,
TQBR,2018-04-02,ENPL-гдр,ENPL,2941.0,90029644.0,713.0,711.0,718.5,718.0,715.0,718.5,125948.0,715.0,715.0,718.0,90029644.0,90029644.0,90029644.0,
SMAL,2018-04-02,ЭнелРос ао,ENRU,7.0,1992.24,1.517,1.516,1.519,,1.519,1.518,1313.0,,,,0.0,0.0,0.0,
