BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2013-03-20,МГор39-об,RU000A0DASA0,2.0,4000000.0,100.0,100.0,100.0,100.0,11.12,100.0,7.11,100.0,4000.0,,100.18,,0.0,46655590.0,0.0,2014-07-21,470.0,7.11,,,,,,,1000.0,SUR,,,,,
EQOB,2013-03-20,КОМИ 7в об,RU000A0DF2U3,5.0,4899440.55,100.43,100.45,100.45,100.45,12.82,100.45,7.41,100.43,9755.0,100.37,100.42,100.37,9696632.55,8719132.55,9696632.55,2013-11-22,240.0,7.41,,,,,,,500.0,SUR,,,,,
EQOB,2013-03-20,МГор44-об,RU000A0E6TK0,2.0,18897500.0,99.04,99.89,99.04,99.04,16.49,99.46,7.6,99.89,19000.0,100.03,99.84,100.03,98346016.0,78212272.0,98346016.0,2015-06-24,766.0,7.39,,,,,,,1000.0,SUR,,,,,
EQNB,2013-03-20,ВТБ - 5 об,RU000A0GHL00,2.0,4940397.1,100.07,100.15,100.15,100.15,12.57,100.15,7.32,100.07,4933.0,100.12,100.12,100.12,116543349.4,71322199.4,116543349.4,2013-10-17,206.0,7.32,,,,,,,1000.0,SUR,,,,,
EQOB,2013-03-20,Мечел  2об,RU000A0GUBF6,4.0,308137.9,99.36,99.62,99.62,99.62,19.87,99.4,9.22,99.36,310.0,99.63,99.64,99.63,10500692.7,9545684.7,10500692.7,2013-06-12,84.0,10.25,,,,,,,1000.0,SUR,,,,,
EQNB,2013-03-20,ВТБ - 6 об,RU000A0JNGU3,18.0,34876191.6,100.35,100.45,100.38,100.38,16.4,100.39,7.48,100.4,34740.0,100.39,100.39,100.39,34876191.6,34876191.6,34876191.6,2016-07-06,110.0,7.44,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-03-20,МГор49-об,RU000A0JNYP6,4.0,128844830.8,98.75,99.65,98.97,98.97,18.41,98.75,7.42,99.31,130470.0,98.76,98.76,98.76,129845877.4,129845877.4,129845877.4,2017-06-14,1340.0,7.48,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-03-20,Лукойл4обл,RU000A0JNYY8,2.0,1007012.0,100.4,100.4,100.4,100.4,21.08,100.4,6.91,100.4,1003.0,100.43,100.42,100.43,96178255.0,43067882.5,96178255.0,2013-12-05,254.0,6.91,,,,,,,1000.0,SUR,,,,,
EQOB,2013-03-20,АИЖК 9об,RU000A0JP1V5,2.0,88875000.0,98.75,98.75,98.75,98.75,4.06,98.75,8.22,98.75,150000.0,,98.85,,0.0,116363658.2,0.0,2017-02-15,949.0,8.22,,,,,,,600.0,SUR,,,,,RUR
EQNB,2013-03-20,ГАЗПРОМ А9,RU000A0JP203,4.0,34116600.0,100.31,100.35,100.31,100.31,6.93,100.34,6.98,100.35,34000.0,100.35,100.33,100.35,133730584.2,50668098.3,133730584.2,2014-02-12,323.0,6.94,,,,,,,1000.0,SUR,,,,,
