BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2004-05-28,Индекс МосБиржи,Индекс МосБиржи,530.86,559.99,560.41,530.71,11801381196.77,,,2,,RUB,
RTSI,MCFTR,2004-05-28,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,530.86,530.86,530.86,530.86,0.0,,,2,0.0,,
RTSI,MCFTRN,2004-05-28,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),530.86,530.86,530.86,530.86,0.0,,,2,0.0,,
RTSI,MCFTRR,2004-05-28,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),530.86,530.86,530.86,530.86,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2004-05-28,Индекс МосБиржи 10,Индекс МосБиржи 10,1079.9,1129.88,1130.35,1079.35,6627024942.6,,,2,,RUB,
SNDX,MICEXBNDPRCI,2004-05-28,RCBI,RCBI,104.85,104.83,104.92,104.83,66350975.2,,,2,,RUB,
SNDX,MICEXBNDTRTI,2004-05-28,RCBIc,RCBI-c,121.88,,,,66350975.2,,,2,,RUB,
SNDX,MICEXCBICP,2004-05-28,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,104.85,104.83,104.92,104.83,66350975.2,,,2,,RUB,
SNDX,MICEXCBITR,2004-05-28,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,121.88,,,,66350975.2,,,2,,RUB,
SNDX,MICEXINDEXCF,2004-05-28,Индекс МосБиржи (архив),Индекс МосБиржи (архив),530.86,559.99,560.41,530.71,11801381196.77,,,2,,RUB,
SNDX,MOEX10,2004-05-28,Индекс МосБиржи 10,Индекс МосБиржи 10,1079.9,1129.88,1130.35,1079.35,6627024942.6,,,2,,RUB,
RTSI,RTS2,2004-05-28,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,715.82,715.82,715.82,715.82,2092681.0,,,2,26715139460.1324,USD,
RTSI,RTSI,2004-05-28,Индекс РТС,Индекс РТС,583.17,604.68,604.68,583.17,36241451.0,,,2,149055804585.767,USD,
RTSI,RTSin,2004-05-28,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,100.95,100.95,100.95,100.95,0.0,,,2,2330990117.8671,USD,
RTSI,RTSmm,2004-05-28,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,78.64,78.64,78.64,78.64,0.0,,,2,4099296710.2405,USD,
RTSI,RTSog,2004-05-28,Индекс РТС нефти и газа,Индекс РТС нефти и газа,115.32,115.32,115.32,115.32,0.0,,,2,79822525535.7541,USD,
RTSI,RTStl,2004-05-28,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,104.38,104.38,104.38,104.38,0.0,,,2,6665824449.2375,USD,
RTSI,RTSUSDCUR,2004-05-28,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,28.985,28.985,28.985,28.985,,,,2,,RUB,
SNDX,RUCBICP,2004-05-28,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,104.85,104.83,104.92,104.83,66350975.2,,,2,,RUB,
SNDX,RUCBITR,2004-05-28,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,121.88,,,,66350975.2,,,2,,RUB,
SNDX,TECHIND,2004-05-28,Технический индекс акций,Технический индекс акций,981.04,1018.24,0.0,0.0,0.0,,,2,,RUB,
