BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2020-06-23,BYNRUB_TOM,BYNRUB_TOM,29.7825,29.7825,29.7825,29.7825,1.0,29782.5,29.7825
CETS,2020-06-23,CHF_TODTOM,CHFRUBTODTOM,0.0141,0.0141,0.0141,0.0141,1.0,7305660.0,0.0141
CNGD,2020-06-23,CHF_TODTOM,CHFRUBTODTOM,0.05,0.05,0.0669,0.0669,24.0,11038340.96,
CETS,2020-06-23,CHFRUB_TOD,CHFRUB_TOD,72.8675,72.76,72.8675,72.77,5.0,4806662.5,72.8282
CETS,2020-06-23,CHFRUB_TOM,CHFRUB_TOM,72.875,72.52,72.9,72.8425,120.0,155197967.5,72.7945
CNGD,2020-06-23,CHFRUB_TOM,CHFRUB_TOM,72.885,72.5575,72.9462,72.9125,469.0,43529426.97,
CETS,2020-06-23,CNYRUB_TOD,CNY000000TOD,9.76,9.736,9.76,9.736,62.0,309848235.2,9.7495
CETS,2020-06-23,CNY_TODTOM,CNYRUBTODTOM,0.002411,0.00241,0.004818,0.004399,34.0,2785054950.5,0.004032
CNGD,2020-06-23,CNY_TODTOM,CNYRUBTODTOM,0.020142,-0.0112,0.0269,0.0269,45.0,2670203.88,
CETS,2020-06-23,CNYRUB_TOM,CNYRUB_TOM,9.75,9.73,9.76,9.758,347.0,1132766260.0,9.7443
CNGD,2020-06-23,CNYRUB_TOM,CNYRUB_TOM,9.758,9.7222,9.7629,9.7625,432.0,502411.76,
CETS,2020-06-23,EUR_TODTOM,EUR000TODTOM,0.0192,0.0191,0.0205,0.0198,334.0,178726732070.0,0.0201
CNGD,2020-06-23,EUR_TODTOM,EUR000TODTOM,0.0114,-0.0298,0.0854,0.0714,1610.0,10746383543.32,
SDBP,2020-06-23,EURRUB_TDB,EURRUB_TDB,77.5875,77.5875,77.6525,77.6525,2.0,155240000.0,77.62
SDBP,2020-06-23,EURRUB_TMB,EURRUB_TMB,77.825,77.825,77.825,77.825,1.0,77825000.0,77.825
CNGD,2020-06-23,EUR_TOM1M,EURRUB_TOM1M,0.341,0.341,0.341,0.341,1.0,4700418000.0,
CETS,2020-06-23,EUR_TOM1W,EURRUB_TOM1W,0.0634,0.0634,0.0634,0.0634,1.0,296638260.0,0.0634
CNGD,2020-06-23,EUR_TOM1W,EURRUB_TOM1W,0.0749,0.0749,0.0749,0.0749,1.0,19518550000.0,
CETS,2020-06-23,EURUSD_TOD,EURUSD000TOD,1.12733,1.12696,1.13025,1.13025,50.0,194524289.66,1.12886
CNGD,2020-06-23,EURUSD_TOD,EURUSD000TOD,1.13258,1.11015,1.13258,1.12892,611.0,30480955.77,
CETS,2020-06-23,EURUSD_TOM,EURUSD000TOM,1.1276,1.1276,1.13451,1.13083,334.0,3686911424.33,1.13066
CNGD,2020-06-23,EURUSD_TOM,EURUSD000TOM,1.13258,1.11015,1.13258,1.12989,620.0,31109158.18,
CETS,2020-06-23,EURUSDTDTM,EURUSDTODTOM,6.8e-05,3e-05,6.8e-05,3.5e-05,58.0,22600200493.2,3.5e-05
CNGD,2020-06-23,EURUSDTDTM,EURUSDTODTOM,3.5e-05,-0.000308,0.000771,-0.000308,66.0,1279135775.35,
CETS,2020-06-23,EURRUB_TOD,EUR_RUB__TOD,77.8225,77.5325,77.89,77.74,3551.0,11345822845.0,77.6515
CNGD,2020-06-23,EURRUB_TOD,EUR_RUB__TOD,77.7,76.8315,78.477,77.74,1561.0,394753920.47,
CETS,2020-06-23,EURRUB_TOM,EUR_RUB__TOM,77.7175,77.55,77.945,77.8425,7163.0,35192220672.5,77.7557
CNGD,2020-06-23,EURRUB_TOM,EUR_RUB__TOM,77.725,76.8315,78.477,77.8325,4670.0,2788220644.32,
CETS,2020-06-23,GBP_TODTOM,GBPRUBTODTOM,0.0171,0.0171,0.018,0.0171,7.0,94789670.0,0.0174
CNGD,2020-06-23,GBP_TODTOM,GBPRUBTODTOM,0.059,-0.033,0.0888,0.0789,77.0,77594933.76,
CETS,2020-06-23,GBPRUB_TOD,GBPRUB_TOD,85.9,85.58,86.0,85.6625,33.0,27197107.5,85.7953
CNGD,2020-06-23,GBPRUB_TOD,GBPRUB_TOD,87.0115,85.65,87.0115,86.5065,100.0,598536.86,
CETS,2020-06-23,GBPRUB_TOM,GBPRUB_TOM,86.015,85.6,86.2225,86.1975,183.0,101542967.5,85.8351
CNGD,2020-06-23,GBPRUB_TOM,GBPRUB_TOM,85.9366,85.5914,87.0115,86.1975,409.0,3594325.07,
CNGD,2020-06-23,GBPUSDTDTM,GBPUSDTODTOM,-0.00034,-0.00034,0.00034,0.00034,4.0,310370.29,
CETS,2020-06-23,GLDRUB_TOM,GLDRUB_TOM,3878.0,3877.0,3903.0,3892.5,9.0,34124010.0,3882.14
CNGD,2020-06-23,GLDRUB_TOM,GLDRUB_TOM,3886.11,3886.11,3886.11,3886.11,1.0,199718851.23,
CETS,2020-06-23,GLD_TOM1W,GLDRUB_TOM1W,2.9909,2.9909,2.9909,2.9909,1.0,195624545.0,2.9909
CETS,2020-06-23,HKDRUB_TOM,HKDRUB_TOM,8.75,8.75,9.02,9.02,2.0,17770.0,8.885
CNGD,2020-06-23,HKDRUB_TOM,HKDRUB_TOM,8.6127,8.6127,9.1739,8.7501,26.0,7693.35,
CETS,2020-06-23,JPYRUB_TOM,JPYRUB_TOM,63.6605,63.6605,65.1968,65.1885,4.0,841849.3,64.7576
CNGD,2020-06-23,JPYRUB_TOM,JPYRUB_TOM,65.1079,63.6605,65.1968,65.0735,187.0,1498655.82,
CETS,2020-06-23,KZTRUB_TOD,KZTRUB_TOD,17.22,17.22,17.2975,17.2975,3.0,8806225.0,17.2671
CETS,2020-06-23,KZTRUB_TOM,KZTRUB_TOM,17.28,17.28,17.28,17.28,1.0,86400.0,17.28
