BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2020-06-23,Акрон 05,RU000A0JRHG1,3.0,10045.0,100.45,100.45,100.45,100.45,6.23,100.45,6.06,100.45,10.0,,100.5,100.45,0.0,57694785.3,0.0,2021-05-18,323.0,6.06,,,6.5,32.41,,2020-06-23,1000.0,RUR,,,,,RUB,3
TQCB,2020-06-23,Мечел 17об,RU000A0JRJS2,67.0,2677748.28,100.0,100.75,100.0,100.0,1.25,100.13,,100.5,13371.0,100.13,100.13,100.0,2677748.28,2677748.28,2677748.28,2021-05-27,,,,,8.75,7.64,,2020-06-23,200.0,RUR,,,,,RUB,3
TQCB,2020-06-23,Мечел 18об,RU000A0JRJT0,11.0,690949.28,100.39,100.5,100.4,100.4,1.25,100.4,,100.39,3441.0,100.4,100.4,100.4,690949.28,690949.28,690949.28,2021-05-27,,,,,8.75,7.64,,2020-06-23,200.0,RUR,,,,,RUB,3
TQCB,2020-06-23,НефГазХол4,RU000A0JRJV6,16.0,1183228.24,88.87,89.3,88.99,88.99,3.91,88.99,41.81,89.1,1662.0,88.99,88.99,88.99,1183228.24,1183228.24,1183228.24,2021-06-01,161.0,41.81,,,8.5,33.91,2020-12-01,2020-06-23,800.0,RUR,,,,,RUB,3
TQCB,2020-06-23,Мечел 19об,RU000A0JRJY0,28.0,1151507.38,100.0,100.5,100.45,100.45,1.01,100.41,,100.04,5734.0,100.41,100.41,100.45,1151507.38,1151507.38,1151507.38,2021-06-01,,,,,8.75,7.64,,2020-06-23,200.0,RUR,,,,,RUB,3
TQCB,2020-06-23,НефГазХол6,RU000A0JRK22,31.0,621623.36,88.73,89.2,89.0,89.0,3.35,89.11,41.1,89.0,872.0,89.11,89.11,89.0,621623.36,621623.36,621623.36,2021-06-04,164.0,40.71,,,8.5,33.91,2020-12-04,2020-06-23,800.0,RUR,,,,,RUB,3
TQCB,2020-06-23,СПбТел 02,RU000A0JRKD2,1.0,4997.5,99.95,99.95,99.95,99.95,1.66,99.95,5.63,99.95,5.0,,99.99,99.95,0.0,577943.5,0.0,2021-06-11,348.0,5.63,,,5.5,27.42,,2020-06-23,1000.0,RUR,,,,,RUB,3
TQCB,2020-06-23,ФСК ЕЭС-13,RU000A0JRL96,4.0,125259.7,101.01,104.4,104.4,104.4,0.0,101.84,3.97,101.02,123.0,,104.51,104.4,0.0,571650.2,0.0,2021-06-22,357.0,6.66,,,8.5,42.38,,2020-06-23,1000.0,RUR,,,,,RUB,3
TQCB,2020-06-23,РСХБ 14,RU000A0JRLE8,5.0,233376.0,102.0,102.5,102.0,102.02,39.08,102.36,6.15,102.5,228.0,102.41,102.41,102.02,1330361.0,1329336.0,1330361.0,2021-06-29,350.0,5.76,,,8.15,40.64,,2020-06-23,1000.0,RUR,,,,,RUB,3
TQCB,2020-06-23,Uranium 02,RU000A0JRTT9,5.0,50950.0,101.9,101.9,101.9,101.9,36.51,101.9,-3.38,101.9,50.0,,100.65,101.9,0.0,504240.0,0.0,2023-08-11,52.0,-3.38,,,10.25,51.11,2020-08-14,2020-06-23,1000.0,RUR,,,,,RUB,3
TQCB,2020-06-23,ВЭБлизинг9,RU000A0JRV52,2.0,2082.4,102.26,105.98,102.26,104.12,12.32,104.12,5.52,105.98,2.0,,101.93,104.12,0.0,722688.6,0.0,2021-10-20,466.0,4.05,,,7.25,36.15,,2020-06-23,1000.0,RUR,,,,,RUB,3
TQCB,2020-06-23,РСХБ 15,RU000A0JRVN8,4.0,71378.3,100.52,101.99,101.99,101.99,10.74,101.97,5.5,100.52,70.0,,101.46,101.99,0.0,3195982.2,0.0,2021-10-26,472.0,5.52,,,7.0,34.9,,2020-06-23,1000.0,RUR,,,,,RUB,3
TQCB,2020-06-23,СПбТел 07,RU000A0JRVU3,125.0,261097.1,106.13,107.0,106.36,106.51,20.99,106.41,6.2,106.25,245.0,,106.38,106.51,0.0,540415.6,0.0,2022-04-05,603.0,6.17,,,9.95,49.61,,2020-06-23,1000.0,RUR,,,,,RUB,3
TQCB,2020-06-23,ОткрФКББ03,RU000A0JRZ74,2.0,147453.0,71.9,77.7,71.9,71.9,0.04,71.93,6.75,77.7,205.0,,70.79,71.9,0.0,517460.9,0.0,2025-07-16,1848.0,6.74,,,0.01,0.05,,2020-06-23,1000.0,RUR,,,,,RUB,3
TQCB,2020-06-23,Промсвб3,RU000A0JS1F5,1.0,1039.9,103.99,103.99,103.99,103.99,2.66,103.99,3.86,103.99,1.0,,,103.99,0.0,0.0,0.0,2021-12-09,345.0,3.86,,,8.1,40.39,2021-06-10,2020-06-23,1000.0,RUR,,3.782,,2021-06-15,RUB,3
TQRD,2020-06-23,ОткрХОЛ 2,RU000A0JS264,71.0,3170.7,2.84,5.37,4.88,4.79,,3.48,,4.02,91.0,,,4.79,0.0,0.0,0.0,2026-12-10,,,,,0.01,0.05,,2020-06-23,1000.0,RUR,,,,,RUB,3
TQCB,2020-06-23,ВЭБ.РФ 21,RU000A0JS4Z7,1.0,3207.0,106.9,106.9,106.9,106.9,27.06,106.9,4.56,106.9,3.0,,104.76,106.9,0.0,8690862.5,0.0,2032-02-17,573.0,4.56,,,8.82,43.98,2022-03-01,2020-06-23,1000.0,RUR,,4.5287,,2022-03-03,RUB,3
TQCB,2020-06-23,ВымпелКом4,RU000A0JS5F6,3.0,12121.4,101.01,101.02,101.01,101.01,17.84,101.01,5.64,101.02,12.0,,99.83,101.01,0.0,556064.3,0.0,2022-03-08,591.0,5.64,,,6.2,30.92,,2020-06-23,1000.0,RUR,,,,,RUB,3
TQCB,2020-06-23,Промсвб4,RU000A0JS793,2.0,2790.0,93.0,93.0,93.0,93.0,0.19,93.0,4.22,93.0,3.0,,,93.0,0.0,0.0,0.0,2022-04-13,658.0,4.22,,,0.1,0.5,,2020-06-23,1000.0,RUR,,,,,RUB,3
TQCB,2020-06-23,ЕАБР06,RU000A0JS8Y1,3.0,102609.6,100.54,100.6,100.6,100.6,18.0,100.6,4.84,100.54,102.0,100.6,100.6,100.6,14121161.6,13105101.6,14121161.6,2020-09-23,92.0,4.84,,,7.3,36.4,,2020-06-23,1000.0,RUR,,,4.6475,,RUB,3
TQCB,2020-06-23,РЖД-32 обл,RU000A0JSGV0,59.0,15030708.9,99.65,99.91,99.9,99.9,25.32,99.75,8.14,99.88,15068.0,99.75,99.75,99.9,15030708.9,15030708.9,15030708.9,2032-06-25,17.0,12.06,,,5.6,27.92,2020-07-10,2020-06-23,1000.0,RUR,,5.6771,,2022-07-13,RUB,3
TQCB,2020-06-23,ФСК ЕЭС-22,RU000A0JSQ58,29.0,851209.1,99.75,100.06,100.0,100.0,24.0,99.79,6.02,99.8,851.0,100.02,100.02,100.0,851209.1,851209.1,851209.1,2027-07-21,36.0,8.38,,,6.0,29.92,2020-07-29,2020-06-23,1000.0,RUR,,6.017,,2022-08-03,RUB,3
TQCB,2020-06-23,ВЭБ.РФ 19,RU000A0JT6B2,4.0,5180000.0,103.6,103.6,103.6,103.6,20.03,103.48,5.07,103.6,5000.0,103.35,103.35,103.6,212176549.0,212176549.0,212176549.0,2032-09-23,281.0,5.22,,,9.75,48.62,2021-04-08,2020-06-23,1000.0,RUR,,4.9654,,2021-04-12,RUB,3
TQCB,2020-06-23,ГПБ 12,RU000A0JT6J5,1.0,1055.5,105.55,105.55,105.55,105.55,15.45,105.55,4.98,105.55,1.0,,103.02,105.55,0.0,33102279.4,0.0,2022-10-06,774.0,4.98,,,7.52,37.5,,2020-06-23,1000.0,RUR,,,,,RUB,3
TQCB,2020-06-23,РСХБ 17,RU000A0JT7M7,2.0,2015.4,100.65,100.89,100.89,100.89,15.73,100.77,5.21,100.65,2.0,,101.66,100.89,0.0,523531.0,0.0,2022-10-11,112.0,5.62,,,8.2,40.89,2020-10-13,2020-06-23,1000.0,RUR,,5.026,,2020-10-15,RUB,3
TQCB,2020-06-23,Роснефть04,RU000A0JT940,10.0,44335.4,105.5,105.9,105.5,105.54,13.85,105.56,5.41,105.9,42.0,,105.52,105.54,0.0,501242.3,0.0,2022-10-17,782.0,5.38,,,7.9,39.39,,2020-06-23,1000.0,RUR,,,,,RUB,3
TQCB,2020-06-23,Роснефть05,RU000A0JT965,7.0,22111.5,105.06,105.71,105.48,105.48,13.85,105.29,5.42,105.06,21.0,,105.22,105.48,0.0,502928.2,0.0,2022-10-17,782.0,5.5,,,7.9,39.39,,2020-06-23,1000.0,RUR,,,,,RUB,3
TQRD,2020-06-23,АгроКомБО1,RU000A0JTEM2,8.0,833.1,2.71,3.19,3.09,3.09,0.54,3.09,,3.06,27.0,,3.37,3.09,0.0,500488.6,0.0,2022-12-08,168.0,,,,0.1,1.0,2020-12-08,2020-06-23,1000.0,RUR,,,,2020-12-14,RUB,3
TQRD,2020-06-23,ОткрХОЛ 4,RU000A0JTH82,1.0,70.0,7.0,7.0,7.0,7.0,,7.0,,7.0,1.0,,,7.0,0.0,0.0,0.0,2027-12-08,,,,,0.01,0.02,,2020-06-23,1000.0,RUR,,,,,RUB,3
TQCB,2020-06-23,МЕТАЛИНВ 2,RU000A0JTLJ3,3.0,10000.0,100.0,100.0,100.0,100.0,30.18,100.0,7.79,100.0,10.0,,103.9,100.0,0.0,4180812.5,0.0,2023-01-27,852.0,7.79,,,7.65,38.15,,2020-06-23,1000.0,RUR,,,,,RUB,3
TQCB,2020-06-23,Башнефть06,RU000A0JTM28,6.0,27340.5,103.49,105.49,105.18,105.18,29.53,105.16,5.61,105.49,26.0,,105.4,105.18,0.0,618705.0,0.0,2023-01-31,859.0,5.62,,,7.7,38.39,,2020-06-23,1000.0,RUR,,,,,RUB,3
TQCB,2020-06-23,Башнефть08,RU000A0JTM44,4.0,6379.0,103.01,106.99,106.99,106.99,29.53,106.32,4.86,103.01,6.0,,104.85,106.99,0.0,19250850.5,0.0,2023-01-31,860.0,5.14,,,7.7,38.39,,2020-06-23,1000.0,RUR,,,,,RUB,3
TQCB,2020-06-23,Башнефть09,RU000A0JTM51,4.0,5069.7,100.01,102.0,101.98,101.98,24.16,101.39,3.01,102.0,5.0,100.45,100.45,101.98,475005568.2,475005568.2,475005568.2,2023-01-31,219.0,3.99,,,6.3,31.41,2021-02-02,2020-06-23,1000.0,RUR,,2.9013,,2021-02-08,RUB,3
TQCB,2020-06-23,РусГидро08,RU000A0JTMK9,1.0,880.0,88.0,88.0,88.0,88.0,0.38,88.0,5.13,88.0,1.0,,87.5,88.0,0.0,500494.1,0.0,2023-02-02,953.0,5.13,,,0.1,0.5,,2020-06-23,1000.0,RUR,,,,,RUB,3
TQCB,2020-06-23,Роснефть07,RU000A0JTS06,10.0,2669547.1,103.72,104.65,103.72,103.72,20.4,104.65,5.87,104.65,2551.0,104.65,104.65,103.72,2669547.1,2669547.1,2669547.1,2023-03-10,901.0,5.5,,,7.3,36.4,,2020-06-23,1000.0,RUR,,,,,RUB,3
TQCB,2020-06-23,Роснефть08,RU000A0JTS22,5.0,2890376.2,103.96,105.0,103.97,103.97,20.4,103.97,5.77,105.0,2780.0,103.47,103.97,103.97,7230736.9,2915353.8,7230736.9,2023-03-10,901.0,5.77,,,7.3,36.4,,2020-06-23,1000.0,RUR,,,,,RUB,3
TQCB,2020-06-23,МТС БО-01,RU000A0JTTA5,3.0,62055.5,101.0,102.65,102.65,102.65,16.03,101.73,5.52,101.0,61.0,101.86,101.86,102.65,91586069.0,91539113.5,91586069.0,2023-03-22,921.0,5.89,,,6.5,32.41,,2020-06-23,1000.0,RUR,,,,,RUB,3
TQCB,2020-06-23,РСХБ 20,RU000A0JTVJ2,2.0,5227500.0,104.55,104.55,104.55,104.55,15.92,104.55,5.68,104.55,5000.0,104.46,104.46,104.55,94012089.9,94012089.9,94012089.9,2023-04-11,617.0,5.68,,,8.3,41.39,2022-04-12,2020-06-23,1000.0,RUR,,5.6403,,2022-04-14,RUB,3
TQRD,2020-06-23,ОткрХОЛ 5,RU000A0JTX09,5.0,480.1,2.52,3.49,3.0,3.0,,3.0,,2.52,16.0,,2.81,3.0,0.0,501968.8,0.0,2028-04-25,,,,,0.01,0.02,,2020-06-23,1000.0,RUR,,,,,RUB,3
TQCB,2020-06-23,ОткрФКББ02,RU000A0JU0N7,15.0,118127.6,66.0,70.06,69.34,69.42,0.02,69.49,7.23,70.05,170.0,,66.06,69.42,0.0,500104.8,0.0,2025-09-24,1918.0,7.19,,,0.01,0.05,,2020-06-23,1000.0,RUR,,,,,RUB,3
TQCB,2020-06-23,УВЗ Б02,RU000A0JU0T4,1.0,2009.0,100.45,100.45,100.45,100.45,42.52,100.45,-2.26,100.45,2.0,,100.62,100.45,0.0,502083.1,0.0,2020-07-09,16.0,-2.26,,,9.35,46.62,,2020-06-23,1000.0,RUR,,,-2.0035,,RUB,3
TQCB,2020-06-23,РСХБ 21,RU000A0JU1Q8,4.0,25438.3,101.12,102.0,101.12,101.12,31.22,101.75,5.44,101.99,25.0,,102.07,101.12,0.0,555240.7,0.0,2023-07-18,204.0,4.3,,,7.4,36.9,2021-01-19,2020-06-23,1000.0,RUR,,5.3348,,2021-01-21,RUB,3
TQCB,2020-06-23,Новсиб 6об,RU000A0JU1T2,2.0,503.67,100.67,100.99,100.67,100.67,3.5,100.73,-0.78,100.99,5.0,,100.53,100.67,0.0,678890.13,0.0,2020-07-22,29.0,-1.54,,,8.35,4.16,,2020-06-23,100.0,RUR,,,-0.7246,,RUB,3
TQCB,2020-06-23,БелгОб2013,RU000A0JU286,7.0,13062.0,100.28,102.0,102.0,102.0,2.55,100.48,-12.6,100.28,65.0,,101.12,102.0,0.0,501359.9,0.0,2020-07-28,35.0,2.97,,,8.3,4.14,,2020-06-23,200.0,RUR,,,-12.6168,,RUB,3
TQCB,2020-06-23,СамарОбл 9,RU000A0JU2H5,66.0,87335.33,100.16,100.6,100.55,100.55,0.59,100.39,2.72,100.16,1740.0,,100.43,100.55,0.0,549302.83,0.0,2020-07-31,38.0,4.37,,,8.15,1.02,,2020-06-23,50.0,RUR,,,2.5483,,RUB,3
TQRD,2020-06-23,ОткрХОЛ 6,RU000A0JU2N3,2.0,223.2,11.12,11.2,11.12,11.16,,11.16,,11.2,2.0,,,11.16,0.0,0.0,0.0,2028-07-27,,,,,0.02,0.01,,2020-06-23,1000.0,RUR,,,,,RUB,3
TQCB,2020-06-23,НижгорОбл9,RU000A0JU3B6,3.0,8005.64,100.69,100.7,100.69,100.69,4.11,100.7,3.76,100.7,53.0,,100.68,100.69,0.0,807804.2,0.0,2020-08-26,64.0,3.7,,,7.87,6.18,,2020-06-23,150.0,RUR,,,3.5827,,RUB,3
TQCB,2020-06-23,Башкорт8об,RU000A0JU674,3.0,18189.0,101.05,101.05,101.05,101.05,0.25,101.05,3.14,101.05,60.0,,102.02,101.05,0.0,538355.19,0.0,2020-09-18,87.0,3.14,,,7.65,5.72,,2020-06-23,300.0,RUR,,,3.027,,RUB,3
TQCB,2020-06-23,Удмуртия-7,RU000A0JU740,13.0,1485325.28,100.53,100.69,100.69,100.69,1.67,100.55,4.85,100.55,14772.0,100.55,100.55,100.69,1485325.28,1485325.28,1485325.28,2020-10-01,100.0,5.38,,,7.45,3.71,,2020-06-23,100.0,RUR,,,4.6694,,RUB,3
TQCB,2020-06-23,ВТБ БО-43,RU000A0JU773,6.0,2005004.2,100.1,100.14,100.14,100.14,16.53,100.1,1.04,100.14,2003.0,100.08,100.09,100.14,113374884.6,2851533.4,113374884.6,2023-09-29,10.0,2.86,,,7.45,18.57,2020-07-03,2020-06-23,1000.0,RUR,,0.5936,,2020-07-07,RUB,3
TQCB,2020-06-23,Хакас2013,RU000A0JU8R1,28.0,302771.6,101.1,101.35,101.11,101.11,2.03,101.13,5.18,101.16,1497.0,,101.18,101.11,0.0,504100.02,0.0,2020-10-27,124.0,5.12,,,8.4,4.19,,2020-06-23,200.0,RUR,,,,,RUB,3
TQCB,2020-06-23,СтаврКрай2,RU000A0JU9G2,22.0,5081.24,101.24,102.02,101.75,101.75,1.11,101.62,3.25,101.26,50.0,,101.51,101.75,0.0,534057.74,0.0,2020-11-04,132.0,3.61,,,8.09,2.04,,2020-06-23,100.0,RUR,,,,,RUB,3
TQCB,2020-06-23,ИРКУТ БО-4,RU000A0JUA45,1.0,2075.0,103.75,103.75,103.75,103.75,10.6,103.75,6.19,103.75,2.0,103.51,103.51,103.75,2338218.8,2312456.3,2338218.8,2023-11-06,480.0,6.19,,,9.0,44.88,2021-11-08,2020-06-23,1000.0,RUR,,6.145,,2021-11-10,RUB,3
TQIR,2020-06-23,РСГ-ФинБ01,RU000A0JUAG0,4.0,104584.5,99.25,101.0,101.0,101.0,11.03,100.56,10.54,99.51,104.0,100.1,100.17,101.0,632645.1,542926.8,632645.1,2025-11-11,319.0,11.09,,,11.5,57.34,2021-05-18,2020-06-23,1000.0,RUR,,10.4088,,2021-05-20,RUB,3
TQIR,2020-06-23,ОВК Фин01,RU000A0JUBD5,20.0,121775.1,60.0,64.94,60.54,60.54,6.35,60.89,256.25,60.98,200.0,,56.3,60.54,0.0,1482869.1,0.0,2021-11-24,155.0,251.44,,,8.58,42.78,2020-11-25,2020-06-23,1000.0,RUR,,,,,RUB,3
TQCB,2020-06-23,РоснефтьБ6,RU000A0JUCR3,1.0,2033.8,101.69,101.69,101.69,101.69,1.46,101.69,5.51,101.69,2.0,,100.52,101.69,0.0,504595.3,0.0,2023-12-11,521.0,5.51,,,6.65,33.16,2021-12-13,2020-06-23,1000.0,RUR,,5.4686,,2021-12-15,RUB,3
TQCB,2020-06-23,РоснефтьБ5,RU000A0JUCS1,1.0,38494.0,101.3,101.3,101.3,101.3,1.46,101.3,5.79,101.3,38.0,,99.49,101.3,0.0,515353.9,0.0,2023-12-11,521.0,5.79,,,6.65,33.16,2021-12-13,2020-06-23,1000.0,RUR,,5.7515,,2021-12-15,RUB,3
TQCB,2020-06-23,РоснефтьБ1,RU000A0JUFU0,5.0,15648.0,102.05,105.45,105.45,104.32,32.43,104.32,5.42,102.05,15.0,,104.51,104.32,0.0,545563.1,0.0,2024-02-06,551.0,6.15,,,8.9,44.38,2022-02-08,2020-06-23,1000.0,RUR,,5.3808,,2022-02-10,RUB,3
TQCB,2020-06-23,Оренб35002,RU000A0JUPE3,5.0,22047.04,105.76,106.0,106.0,106.0,0.12,106.0,4.71,106.0,416.0,,105.72,106.0,0.0,2080981.8,0.0,2021-06-14,342.0,4.71,,,11.0,1.37,,2020-06-23,50.0,RUR,,,,,RUB,3
TQCB,2020-06-23,ГПБ БО-09,RU000A0JUQ39,5.0,41995.8,99.99,99.99,99.99,99.99,30.7,99.99,8.29,99.99,42.0,,100.0,99.99,0.0,8934025.8,0.0,2024-06-27,4.0,8.29,,,6.26,31.39,2020-06-27,2020-06-23,1000.0,RUR,,2.3324,,2020-06-30,RUB,3
TQCB,2020-06-23,БелгОб2014,RU000A0JUQB7,543.0,264273.11,105.42,110.0,105.9,105.9,0.01,106.03,4.62,109.99,4985.0,,106.15,105.9,0.0,500149.75,0.0,2021-06-21,350.0,4.49,,,10.65,1.33,,2020-06-23,50.0,RUR,,,,,RUB,3
TQCB,2020-06-23,АшинМЗ БО1,RU000A0JUQC5,121.0,1423379.8,80.85,83.0,82.69,82.09,0.19,82.37,57.79,82.79,1728.0,82.37,82.37,82.09,1423379.8,1423379.8,1423379.8,2024-06-17,181.0,59.04,,,7.0,34.9,2020-12-21,2020-06-23,1000.0,RUR,,,,,RUB,3
TQCB,2020-06-23,Якут 35006,RU000A0JUQH4,5.0,10928.26,95.25,95.89,95.89,95.89,4.98,95.86,15.32,95.25,114.0,,103.43,95.89,0.0,504345.32,0.0,2021-07-02,1.0,15.36,,,10.1,5.04,,2020-06-23,200.0,RUR,,,,,RUB,3
TQCB,2020-06-23,СамарОбл10,RU000A0JUQP7,107.0,434769.59,102.52,102.87,102.83,102.73,3.37,102.71,4.5,102.87,2822.0,,102.72,102.73,0.0,522504.32,0.0,2021-07-01,185.0,4.74,,,10.0,3.74,,2020-06-23,150.0,RUR,,,,,RUB,3
TQRD,2020-06-23,ОткрХОЛБО3,RU000A0JURM2,1.0,0.1,0.01,0.01,0.01,0.01,357.12,0.01,,0.01,1.0,,,0.01,0.0,0.0,0.0,2027-07-14,29.0,,,,12.42,366.99,2020-07-22,2020-06-23,1000.0,RUR,,,,,RUB,3
