BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2019-04-30,CHF_TODTOM,CHFRUBTODTOM,0.0749,0.0749,0.0749,0.0749,1.0,6333590.0,0.0749
CNGD,2019-04-30,CHF_TODTOM,CHFRUBTODTOM,0.1638,0.1638,0.1742,0.1742,8.0,1116640.62,
CETS,2019-04-30,CHFRUB_TOD,CHFRUB_TOD,63.44,63.38,63.44,63.4175,3.0,4567147.5,63.4326
CETS,2019-04-30,CHFRUB_TOM,CHFRUB_TOM,63.45,63.1725,63.5275,63.5275,14.0,12600992.5,63.3216
CETS,2019-04-30,CNYRUB_TOD,CNY000000TOD,9.5774,9.5683,9.5824,9.573,56.0,269094312.3,9.5736
CETS,2019-04-30,CNY_TODTOM,CNYRUBTODTOM,0.008201,0.008201,0.009438,0.008513,25.0,611883955.0,0.008858
CNGD,2019-04-30,CNY_TODTOM,CNYRUBTODTOM,0.024808,-0.007875,0.0264,0.021264,31.0,18446268.43,
CETS,2019-04-30,CNYRUB_TOM,CNYRUB_TOM,9.5755,9.55,9.592,9.57,131.0,507985606.6,9.5731
CETS,2019-04-30,EUR_TODTOM,EUR000TODTOM,0.0989,0.098,0.104,0.1016,501.0,212352179870.0,0.1011
CNGD,2019-04-30,EUR_TODTOM,EUR000TODTOM,0.1894,-0.1154,0.2367,0.0981,1468.0,13164260223.32,
CNGD,2019-04-30,EUR_TOM1M,EURRUB_TOM1M,0.507,0.507,0.507,0.507,1.0,5077205000.0,
CETS,2019-04-30,EURUSD_TOD,EURUSD000TOD,1.11827,1.11807,1.12144,1.12124,90.0,1418661623.53,1.11977
CNGD,2019-04-30,EURUSD_TOD,EURUSD000TOD,1.12124,1.12124,1.14367,1.12124,7.0,212614.45,
CETS,2019-04-30,EURUSD_TOM,EURUSD000TOM,1.11857,1.1184,1.1231,1.122,265.0,1584989966.27,1.121
CNGD,2019-04-30,EURUSD_TOM,EURUSD000TOM,1.12124,1.12124,1.14367,1.12124,7.0,212614.45,
CETS,2019-04-30,EURUSDTDTM,EURUSDTODTOM,0.000534,0.000534,0.000569,0.00055,134.0,73868730533.74,0.000554
CNGD,2019-04-30,EURUSDTDTM,EURUSDTODTOM,0.00055,-0.000306,0.00289,0.000469,76.0,2156656693.26,
CETS,2019-04-30,EURRUB_TOD,EUR_RUB__TOD,72.2125,72.08,72.31,72.14,4153.0,14812104395.0,72.1788
CNGD,2019-04-30,EURRUB_TOD,EUR_RUB__TOD,72.17,71.5198,72.31,72.14,26.0,708571107.6,
CETS,2019-04-30,EURRUB_TOM,EUR_RUB__TOM,72.26,72.18,72.83,72.5125,7648.0,34933172382.5,72.3182
CNGD,2019-04-30,EURRUB_TOM,EUR_RUB__TOM,72.2475,71.5198,72.805,72.525,736.0,249534493.04,
CETS,2019-04-30,GBP_TODTOM,GBPRUBTODTOM,0.0508,0.0507,0.1119,0.1119,6.0,66761230.0,0.064
CNGD,2019-04-30,GBP_TODTOM,GBPRUBTODTOM,0.2519,-0.1279,0.3166,0.2159,54.0,78411713.46,
CETS,2019-04-30,GBPRUB_TOD,GBPRUB_TOD,83.615,83.55,83.75,83.71,51.0,309647515.0,83.6659
CETS,2019-04-30,GBPRUB_TOM,GBPRUB_TOM,83.71,83.64,84.5,84.26,116.0,123507570.0,83.9046
CNGD,2019-04-30,GBPUSD_TOD,GBPUSD_TOD,1.3006,1.3006,1.3006,1.3006,1.0,9675872.88,
CETS,2019-04-30,GLDRUB_TOM,GLDRUB_TOM,2669.0,2653.5,2669.0,2653.5,3.0,4367460.0,2663.09
CETS,2019-04-30,KZTRUB_TOD,KZTRUB_TOD,17.03,17.03,17.03,17.03,1.0,3746600.0,17.03
CETS,2019-04-30,SLVRUB_TOM,SLVRUB_TOM,30.43,30.43,30.43,30.43,1.0,76075.0,30.43
CETS,2019-04-30,USDRUB_TOD,USD000000TOD,64.555,64.2725,64.6375,64.53,10976.0,60139111060.0,64.445
CNGD,2019-04-30,USDRUB_TOD,USD000000TOD,64.735,63.0042,65.5758,64.625,568.0,721095162.1,
CETS,2019-04-30,USD_TODTOM,USD000TODTOM,0.0584,0.0451,0.0648,0.0451,1253.0,742059870570.0,0.0595
CNGD,2019-04-30,USD_TODTOM,USD000TODTOM,0.1538,-0.1697,0.2121,0.1432,12747.0,167179950844.8,
CETS,2019-04-30,USDRUB_TOM,USD000UTSTOM,64.6125,64.3325,65.0175,64.6225,23688.0,168874921380.0,64.5243
CNGD,2019-04-30,USDRUB_TOM,USD000UTSTOM,64.5775,63.0042,65.5758,64.64,3848.0,7523706319.84,
FIXS,2019-04-30,USDRUBFIX0,USDRUB_FIX0,64.4777,64.4777,64.4777,64.4777,3.0,2901496500.0,64.4777
CETS,2019-04-30,USDRUB_SPT,USDRUB_SPT,64.6425,64.38,64.815,64.815,7.0,226043750.0,64.5839
CETS,2019-04-30,USDRUB_TDB,USDRUB_TDB,64.58,64.3075,64.61,64.38,41.0,2644477500.0,64.4995
CETS,2019-04-30,USD_TOM1W,USDRUB_TOM1W,0.068,0.063,0.068,0.0671,9.0,1614571350.0,0.0677
CETS,2019-04-30,USD_TOM2M,USDRUB_TOM2M,0.5773,0.5773,0.5804,0.5804,2.0,13018810.0,0.5789
