BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CNGD,2018-11-01,CHF_TODTOM,CHFRUBTODTOM,0.0277,0.0125,0.0277,0.0125,8.0,15045978.87,
CETS,2018-11-01,CHFRUB_TOD,CHFRUB_TOD,65.3075,65.3075,65.3475,65.3475,2.0,8036942.5,65.341
CETS,2018-11-01,CHFRUB_TOM,CHFRUB_TOM,65.3,65.265,65.5225,65.47,23.0,20348867.5,65.4304
CETS,2018-11-01,CNYRUB_TOD,CNY000000TOD,9.4517,9.436,9.4517,9.44,56.0,152121708.8,9.4409
CETS,2018-11-01,CNY_TODTOM,CNYRUBTODTOM,0.0013,0.001204,0.0015,0.001398,34.0,1856232862.5,0.001278
CNGD,2018-11-01,CNY_TODTOM,CNYRUBTODTOM,0.004005,-0.002455,0.0043,0.003488,27.0,3596941.86,
CETS,2018-11-01,CNYRUB_TOM,CNYRUB_TOM,9.4499,9.435,9.4889,9.4789,116.0,630351684.7,9.4473
CNGD,2018-11-01,CNYRUB_TOM,CNYRUB_TOM,9.454,9.453,9.454,9.453,2.0,327892199.0,
CETS,2018-11-01,EUR_TODTOM,EUR000TODTOM,0.013,0.013,0.0154,0.0148,425.0,173463069070.0,0.0148
CNGD,2018-11-01,EUR_TODTOM,EUR000TODTOM,0.0327,-0.0327,0.0405,0.0138,1211.0,11085789704.73,
CETS,2018-11-01,EURUSD_TOD,EURUSD000TOD,1.1347,1.13466,1.1399,1.1395,61.0,1021644238.18,1.13593
CNGD,2018-11-01,EURUSD_TOD,EURUSD000TOD,1.15974,1.137,1.15974,1.137,2.0,9397.97,
CETS,2018-11-01,EURUSD_TOM,EURUSD000TOM,1.13475,1.13475,1.142,1.14058,275.0,3796175967.83,1.13829
CNGD,2018-11-01,EURUSD_TOM,EURUSD000TOM,1.15974,1.13536,1.15974,1.13536,3.0,223435302.86,
CETS,2018-11-01,EURUSDTDTM,EURUSDTODTOM,8.2e-05,7.9e-05,9.5e-05,8.5e-05,107.0,36037742639.22,8.3e-05
CNGD,2018-11-01,EURUSDTDTM,EURUSDTODTOM,8.2e-05,-0.000155,0.000248,7.8e-05,59.0,16839606361.43,
CETS,2018-11-01,EURRUB_TOD,EUR_RUB__TOD,74.59,74.5,74.8125,74.78,3024.0,12242461230.0,74.6228
CNGD,2018-11-01,EURRUB_TOD,EUR_RUB__TOD,74.51,74.51,75.3839,74.6375,15.0,64909085.32,
CETS,2018-11-01,EURRUB_TOM,EUR_RUB__TOM,74.6025,74.515,75.11,74.9625,4551.0,17569311257.5,74.7866
CNGD,2018-11-01,EURRUB_TOM,EUR_RUB__TOM,74.5325,74.5275,75.3839,75.0125,365.0,639503103.84,
CETS,2018-11-01,GBP_TODTOM,GBPRUBTODTOM,0.014,0.0135,0.014,0.0135,8.0,713523380.0,0.0137
CNGD,2018-11-01,GBP_TODTOM,GBPRUBTODTOM,0.0356,0.0138,0.0455,0.031,42.0,26596196.65,
CETS,2018-11-01,GBPRUB_TOD,GBPRUB_TOD,84.55,84.3025,84.7375,84.7,26.0,25389377.5,84.6313
CETS,2018-11-01,GBPRUB_TOM,GBPRUB_TOM,84.485,84.4575,85.555,85.545,117.0,92361100.0,84.8907
CETS,2018-11-01,GLDRUB_TOM,GLDRUB_TOM,2579.0,2579.0,2600.0,2600.0,7.0,36174925.0,2591.33
CETS,2018-11-01,HKDRUB_TOM,HKDRUB_TOM,8.3824,8.37,8.3824,8.375,3.0,510791.8,8.3736
CETS,2018-11-01,SLVRUB_TOM,SLVRUB_TOM,30.3,30.3,30.3,30.3,1.0,36360.0,30.3
CETS,2018-11-01,TRYRUB_TOD,TRYRUB_TOD,11.82,11.82,11.82,11.82,1.0,3546000.0,11.82
CETS,2018-11-01,USDRUB_TOD,USD000000TOD,65.6775,65.56,65.7975,65.63,11765.0,71730581802.5,65.6444
CNGD,2018-11-01,USDRUB_TOD,USD000000TOD,65.72,64.135,66.9452,65.7425,330.0,340673915.91,
CETS,2018-11-01,USD_TODTOM,USD000TODTOM,0.0077,0.007,0.0085,0.008,1204.0,656498318880.0,0.008
CNGD,2018-11-01,USD_TODTOM,USD000TODTOM,0.0083,-0.0297,0.0357,0.0243,12175.0,171025068286.67,
CETS,2018-11-01,USDRUB_TOM,USD000UTSTOM,65.65,65.565,65.81,65.72,18966.0,126449225205.0,65.6683
CNGD,2018-11-01,USDRUB_TOM,USD000UTSTOM,65.7,64.135,66.9452,65.745,2446.0,10969425971.93,
FIXS,2018-11-01,USDRUBFIX0,USDRUB_FIX0,65.646,65.646,65.646,65.646,3.0,722106000.0,65.646
CNGD,2018-11-01,USDRUB_SPT,USDRUB_SPT,65.685,65.615,65.685,65.615,2.0,246176838.06,
CNGD,2018-11-01,USD_TOM2W,USDRUB_TOM2W,0.1135,0.1135,0.1135,0.1135,1.0,197710200.0,
CNGD,2018-11-01,USD_TOM9M,USDRUB_TOM9M,2.1475,2.1475,2.1475,2.1475,1.0,3396870000.0,
