BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2013-06-27,МГор39-об,RU000A0DASA0,1.0,2000000.0,100.0,100.0,100.0,100.0,30.11,100.0,7.12,100.0,2000.0,,100.1,,0.0,33605913.0,0.0,2014-07-21,371.0,7.12,,,,,,,1000.0,SUR,,,,,
EQOB,2013-06-27,МГор44-об,RU000A0E6TK0,2.0,38000000.0,100.0,100.0,100.0,100.0,0.58,100.0,7.12,100.0,38000.0,,100.0,,0.0,63071258.0,0.0,2015-06-24,691.0,7.12,,,,,,,1000.0,SUR,,,,,
EQNB,2013-06-27,ВТБ - 5 об,RU000A0GHL00,3.0,428411.0,100.32,100.34,100.34,100.33,14.19,100.33,6.41,100.32,427.0,100.16,100.04,100.16,45443570.0,15771348.2,45443570.0,2013-10-17,110.0,6.45,,,,,,,1000.0,SUR,,,,,
EQNO,2013-06-27,Детмир 01,RU000A0GKGF6,1.0,4875000.0,97.5,97.5,97.5,97.5,5.12,97.5,10.21,97.5,5000.0,97.35,97.35,97.35,7009000.0,6950800.0,7009000.0,2015-05-26,655.0,10.21,,,,,,,1000.0,SUR,,,,,
EQOB,2013-06-27,ВТБ - 6 об,RU000A0JNGU3,6.0,27022601.1,100.08,100.11,100.08,100.08,18.27,100.08,6.39,100.08,27001.0,100.09,100.08,100.09,259042507.7,32453450.6,259042507.7,2016-07-06,13.0,6.39,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-06-27,МГор48-об,RU000A0JNYN1,3.0,959785.0,92.5,93.2,93.2,93.2,3.07,93.18,7.73,92.5,1030.0,,93.64,,0.0,2489958.4,0.0,2022-06-11,2461.0,7.73,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-06-27,МГор49-об,RU000A0JNYP6,8.0,22958158.6,99.16,99.18,99.17,99.17,2.49,99.18,7.37,99.18,23149.0,99.22,99.18,99.22,29261499.4,24340704.4,29261499.4,2017-06-14,1285.0,7.37,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-06-27,Лукойл4обл,RU000A0JNYY8,7.0,27588260.2,100.08,100.39,100.38,100.39,4.26,100.27,6.6,100.3,27514.0,100.28,100.3,100.28,37766037.7,35263537.7,37766037.7,2013-12-05,161.0,6.87,,,,,,,1000.0,SUR,,,,,
EQOB,2013-06-27,РСХБ 3,RU000A0JP2G4,4.0,8046.5,98.5,101.28,101.28,101.28,33.71,100.58,7.25,98.5,8.0,101.09,101.09,101.09,32354876.5,13906962.4,32354876.5,2017-02-09,223.0,8.43,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-06-27,Мос.обл.7в,RU000A0JP6R2,1.0,6035400.0,100.59,100.59,100.59,100.59,15.56,100.59,7.34,100.59,6000.0,100.49,100.44,100.49,41538686.3,28386692.3,41538686.3,2014-04-16,286.0,7.34,,,,,,,1000.0,SUR,,,,,
EQOB,2013-06-27,СОЛЛЕРС2,RU000A0JPCB7,3.0,2003801.0,100.19,100.2,100.19,100.19,55.48,100.19,8.9,100.2,2000.0,100.24,100.23,100.24,22384889.4,12354879.4,22384889.4,2013-07-17,20.0,8.9,,,,,,,1000.0,SUR,,,,,
EQOB,2013-06-27,РСХБ 6,RU000A0JPMT8,11.0,500000.0,100.0,100.0,100.0,100.0,28.21,100.0,7.94,100.0,500.0,100.0,100.0,100.0,500000.0,500000.0,500000.0,2018-02-09,394.0,7.94,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-06-27,МДМ Банк 8,RU000A0JPQA9,6.0,21446729.8,100.0,100.03,100.0,100.0,18.99,100.02,9.22,100.0,21442.0,100.03,100.03,100.03,43529767.8,43529767.8,43529767.8,2015-04-09,12.0,8.57,,,,,,,1000.0,SUR,,,,,
EQOB,2013-06-27,СамарОбл 5,RU000A0JPU55,1.0,1824046.2,101.1,101.1,101.1,101.1,0.09,101.1,7.13,101.1,36084.0,,101.1,,0.0,1878745.2,0.0,2013-12-19,173.0,7.13,,,,,,,50.0,SUR,,,,,
EQNB,2013-06-27,НижЛенИнв3,RU000A0JPWJ8,3.0,544265.0,99.5,99.5,99.5,99.5,31.26,99.5,24.83,99.5,1094.0,99.7,99.59,99.7,1002467.4,665245.9,1002467.4,2013-07-16,19.0,24.83,,,,,,,500.0,SUR,,,,,
EQDB,2013-06-27,ПромТр03об,RU000A0JPWU5,20.0,357753.6,40.0,43.93,42.3,42.3,47.77,40.98,,41.1,873.0,,40.69,,0.0,544790.1,0.0,2013-07-24,27.0,0.0,,,,,,,1000.0,SUR,,,,,
EQNO,2013-06-27,ВК-Инвест1,RU000A0JPX45,1.0,9006300.0,100.07,100.07,100.07,100.07,40.55,100.07,8.05,100.07,9000.0,100.08,100.08,100.08,75408128.0,75408128.0,75408128.0,2013-07-19,22.0,8.05,,,,,,,1000.0,SUR,,,,,
EQOB,2013-06-27,МГор56-об,RU000A0JPZ50,1.0,992500.0,99.25,99.25,99.25,99.25,18.6,99.25,7.39,99.25,1000.0,,99.25,,0.0,2847397.5,0.0,2016-09-22,1059.0,7.39,,,,,,,1000.0,SUR,,,,,RUR
EQNB,2013-06-27,ВТБ ЛизФ03,RU000A0JPZ84,1.0,922.66,99.95,99.95,99.95,99.95,1.4,99.95,7.33,99.95,2.0,,99.86,,0.0,87897851.87,0.0,2016-06-07,75.0,7.33,,,,,,,461.56,SUR,,,,,RUR
EQOB,2013-06-27,МТС 02,RU000A0JQ0E2,1.0,998.5,99.85,99.85,99.85,99.0,13.8,99.85,7.97,99.85,1.0,99.3,99.3,99.3,23039558.0,23024663.4,23039558.0,2015-10-20,780.0,7.97,,,,,,,1000.0,SUR,,,,,
EQNB,2013-06-27,РСХБ 5,RU000A0JQ1H3,8.0,35195874.3,100.55,100.65,100.63,100.63,5.51,100.56,7.37,100.65,35001.0,100.56,100.56,100.56,37612287.8,36660610.3,37612287.8,2018-11-27,159.0,7.54,,,,,,,1000.0,SUR,,,,,RUB
EQNO,2013-06-27,Райффзнб-4,RU000A0JQ1K7,1.0,5046500.0,100.93,100.93,100.93,100.93,5.51,100.93,6.64,100.93,5000.0,100.94,100.94,100.94,66727777.9,65819677.9,66727777.9,2013-12-03,159.0,6.64,,,,,,,1000.0,SUR,,,,,
EQNB,2013-06-27,КубНива 01,RU000A0JQ4A2,1.0,15030.0,100.2,100.2,100.2,100.2,53.51,100.2,15.64,100.2,15.0,,100.53,,0.0,16126346.2,0.0,2014-02-20,225.0,15.64,,,,,,,1000.0,SUR,,,,,
EQNO,2013-06-27,Ротор 03,RU000A0JQ4E4,1.0,62350.0,124.7,124.7,124.7,124.7,51.99,124.7,-66.64,124.7,5.0,124.71,124.71,124.71,573666.0,523794.0,573666.0,2014-03-04,68.0,-66.64,,,,,,,10000.0,SUR,,,,,
EQNO,2013-06-27,РЖД-10обл,RU000A0JQ4F1,8.0,13219954.9,105.2,105.34,105.25,105.25,46.03,105.26,7.15,105.21,12559.0,105.28,105.26,105.28,23882420.5,13352420.5,23882420.5,2014-03-06,240.0,7.14,,,,,,,1000.0,SUR,,,,,
EQNO,2013-06-27,РЖД-14обл,RU000A0JQ4U0,3.0,12031005.0,100.2,100.3,100.25,100.25,16.99,100.24,7.83,100.3,12002.0,100.11,100.18,100.11,140060242.5,45380303.0,140060242.5,2015-04-07,609.0,7.84,,,,,,,1000.0,SUR,,,,,
EQOB,2013-06-27,МТС 04,RU000A0JQ5E1,1.0,301939.6,99.98,99.98,99.98,99.98,9.16,99.98,7.59,99.98,302.0,100.03,100.02,100.03,28241579.0,17430620.1,28241579.0,2014-05-13,320.0,7.59,,,,,,,1000.0,SUR,,,,,
EQOB,2013-06-27,МГор62-об,RU000A0JQ5L6,2.0,101753.0,104.9,104.9,104.9,104.9,6.25,104.9,6.79,104.9,97.0,104.69,104.53,104.69,22148226.9,15372701.9,22148226.9,2014-06-08,331.0,6.79,,,,,,,1000.0,SUR,,,,,
EQNO,2013-06-27,РЖД-12обл,RU000A0JQ5Q5,3.0,15236515.5,101.55,101.65,101.65,101.65,8.1,101.57,8.04,101.55,15001.0,101.55,101.55,101.55,75051140.5,75051140.5,75051140.5,2019-05-16,1096.0,8.07,,,,,,,1000.0,SUR,,,,,RUB
EQNO,2013-06-27,РЖД-16 обл,RU000A0JQ656,3.0,22045004.0,100.2,100.4,100.4,100.4,3.68,100.2,7.89,100.2,22001.0,100.17,100.17,100.17,53613112.0,53613112.0,53613112.0,2017-06-05,977.0,7.97,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-06-27,МТС-Банк05,RU000A0JQ6C3,1.0,2004.8,100.24,100.24,100.24,100.24,3.74,100.24,9.7,100.24,2.0,100.01,100.0,100.01,100522141.0,100044005.0,100522141.0,2014-06-12,342.0,9.7,,,,,,,1000.0,SUR,,,,,
EQNO,2013-06-27,Центр-инв2,RU000A0JQ6R1,1.0,160144.0,100.09,100.09,100.09,100.09,0.52,100.09,9.52,100.09,160.0,100.03,100.03,100.03,433846793.5,433846793.5,433846793.5,2014-06-24,354.0,9.52,,,,,,,1000.0,SUR,,,,,
EQNO,2013-06-27,РЖД-15 обл,RU000A0JQ6S9,8.0,12729118.1,99.05,100.9,100.75,100.75,0.67,100.65,8.02,99.05,12647.0,100.65,100.65,100.65,24829276.0,12731135.5,24829276.0,2016-06-20,988.0,8.06,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-06-27,ГазпромА11,RU000A0JQ6T7,4.0,3601850.0,105.75,106.2,106.2,106.2,0.75,105.97,7.29,105.75,3399.0,106.16,106.16,106.16,33077490.0,33077490.0,33077490.0,2014-06-24,351.0,7.53,,,,,,,1000.0,SUR,,,,,
EQNO,2013-06-27,ВК-Инвест3,RU000A0JQ7N8,6.0,5012934.7,99.7,99.8,99.75,99.75,34.47,99.7,7.8,99.7,5028.0,99.76,99.72,99.76,98084126.7,6711311.1,98084126.7,2014-07-08,357.0,7.85,,,,,,,1000.0,SUR,,,,,
EQNO,2013-06-27,РЖД-17 обл,RU000A0JQ7W9,1.0,1002.2,100.22,100.22,100.22,100.22,44.95,100.22,7.14,100.22,1.0,,100.37,,0.0,125184252.9,0.0,2018-07-16,25.0,7.14,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-06-27,Мечел  4об,RU000A0JQ8V9,3.0,2348122.6,100.0,100.05,100.0,100.0,19.42,100.05,11.62,100.05,2347.0,100.04,100.04,100.04,7918086.6,7838238.6,7918086.6,2021-07-15,28.0,10.9,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-06-27,Система-02,RU000A0JQ9U9,2.0,5027500.0,100.55,100.55,100.55,100.55,30.88,100.55,7.97,100.55,5000.0,100.55,100.55,100.55,40327588.5,33603810.0,40327588.5,2014-08-12,390.0,7.97,,,,,,,1000.0,SUR,,,,,
