BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2013-06-27,BKTRUB_TOM,BKTRUB000TOM,37.3815,37.21,37.3815,37.21,21.0,890962727.0,37.279
CETS,2013-06-27,CNYRUB_TOD,CNY000000TOD,5.348,5.341,5.35,5.3465,15.0,52495601.1,5.3463
CETS,2013-06-27,CNY_TODTOM,CNYRUBTODTOM,0.0003,0.000276,0.000425,0.000276,8.0,141136841.0,0.000392
CETS,2013-06-27,CNYRUB_TOM,CNYRUB_TOM,5.35,5.35,5.35,5.35,1.0,5350.0,5.35
CETS,2013-06-27,CNY_TOMSPT,CNYRUB_TOM1D,0.0012,0.0012,0.0012,0.0012,1.0,5881590.0,0.0012
CETS,2013-06-27,EUR_TODTOM,EUR000TODTOM,0.0075,0.0071,0.0077,0.0072,277.0,83395156730.0,0.0075
CNGD,2013-06-27,EUR_TODTOM,EUR000TODTOM,0.0,-0.0165,0.0188,0.0094,23.0,32265740.78,
CETS,2013-06-27,EURUSD_TOD,EURUSD000TOD,1.3031,1.30165,1.3039,1.3024,27.0,272636465.89,1.30265
CETS,2013-06-27,EURUSD_TOM,EURUSD000TOM,1.30345,1.30045,1.30555,1.30515,564.0,6706402102.39,1.303
CETS,2013-06-27,EURUSDTDTM,EURUSDTODTOM,0.0,-4e-06,5e-06,-4e-06,31.0,4233891495.17,1e-06
CETS,2013-06-27,EURRUB_TOD,EUR_RUB__TOD,43.05,42.79,43.137,42.835,1624.0,11907634319.5,42.8377
CNGD,2013-06-27,EURRUB_TOD,EUR_RUB__TOD,42.9475,42.84,42.9475,42.88,6.0,63272730.0,
CETS,2013-06-27,EURRUB_TOM,EUR_RUB__TOM,43.05,42.6,43.05,42.77,1597.0,13885100936.5,42.7776
CNGD,2013-06-27,EURRUB_TOM,EUR_RUB__TOM,42.84,42.84,42.85,42.85,2.0,12897840.0,
CETS,2013-06-27,USDRUB_TOD,USD000000TOD,32.867,32.73,32.914,32.765,7902.0,71089228537.5,32.8694
CNGD,2013-06-27,USDRUB_TOD,USD000000TOD,32.8535,32.75,32.955,32.75,19.0,2394202608.0,
CETS,2013-06-27,USD_TODTOM,USD000TODTOM,0.0058,0.005,0.0059,0.0051,706.0,464692510260.0,0.0059
CNGD,2013-06-27,USD_TODTOM,USD000TODTOM,0.0,-0.0126,0.0145,0.0072,80.0,522958951.26,
CETS,2013-06-27,USDRUB_TOM,USD000UTSTOM,32.8635,32.713,32.9255,32.7995,19559.0,169885872887.5,32.8258
CNGD,2013-06-27,USDRUB_TOM,USD000UTSTOM,32.849,32.73,32.955,32.78,29.0,7155921115.0,
CETS,2013-06-27,USD_TOM3M,USDRUB_TOM3M,0.5411,0.5411,0.5411,0.5411,1.0,670414000.0,0.5411
CETS,2013-06-27,USD_TOM9M,USDRUB_TOM9M,1.485,1.485,1.485,1.485,1.0,344646000.0,1.485
