BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNE,2013-06-27,АбрауДюрсо,ABRD,92.0,1130993.0,83.52,83.22,84.13,83.79,83.78,83.76,13500.0,83.78,83.78,83.78,1130993.0,1130993.0,1130993.0,
EQNL,2013-06-27,Система ао,AFKS,949.0,22193021.0,26.959,26.959,28.798,28.584,28.336,28.7,783200.0,28.337,28.337,28.337,22187629.2,22187629.2,22187629.2,
SMAL,2013-06-27,Система ао,AFKS,1.0,140.0,20.0,20.0,20.0,,20.0,20.0,7.0,,,,0.0,0.0,0.0,
EQBS,2013-06-27,Аэрофлот,AFLT,1633.0,188939240.0,55.22,54.63,56.15,56.01,55.76,56.15,3388500.0,55.76,55.76,55.76,188939240.0,188939240.0,188939240.0,
SMAL,2013-06-27,Аэрофлот,AFLT,14.0,10245.27,55.0,52.4,56.15,,54.79,52.84,187.0,,,,0.0,0.0,0.0,
EQNE,2013-06-27,ПАВА ао,AKHA,38.0,40647.9,4.122,4.0,4.444,4.197,4.106,4.333,9900.0,,4.026,,0.0,501693.3,0.0,
EQNL,2013-06-27,Акрон,AKRN,557.0,20077664.1,1252.4,1230.1,1252.4,1239.8,1242.9,1239.0,16154.0,1242.9,1242.9,1242.9,20077664.1,20077664.1,20077664.1,
EQNE,2013-06-27,АЛРОСА-Нюр,ALNU,8.0,528798.0,52000.0,52000.0,53800.0,52999.0,52880.0,52500.0,10.0,52772.0,52820.0,52772.0,791573.0,633840.0,791573.0,
EQBR,2013-06-27,АЛРОСА ао,ALRS,592.0,40018093.3,33.9,33.503,34.68,34.282,34.055,34.072,1175100.0,34.055,34.055,34.055,40018093.3,40018093.3,40018093.3,
EQNE,2013-06-27,АшинскийМЗ,AMEZ,12.0,11989.9,3.9,3.9,4.225,4.0,3.997,4.225,3000.0,,3.796,,0.0,504447.9,0.0,
EQNL,2013-06-27,Аптеки36и6,APTK,213.0,522976.8,20.6,20.4,20.79,20.57,20.57,20.6,25420.0,20.57,20.57,20.57,522976.8,522976.8,522976.8,
SMAL,2013-06-27,Аптеки36и6,APTK,1.0,80.56,20.14,20.14,20.14,,20.14,20.14,4.0,,,,0.0,0.0,0.0,
EQNL,2013-06-27,Армада,ARMD,34.0,579171.0,150.14,150.11,158.0,155.53,154.45,158.0,3750.0,154.45,154.45,154.45,579171.0,579171.0,579171.0,
EQNE,2013-06-27,Арсагера,ARSA,3.0,1857.6,0.6192,0.6192,0.6192,0.6192,0.6192,0.6192,3000.0,,0.6599,,0.0,517350.8,0.0,
EQNL,2013-06-27,АВТОВАЗ ао,AVAZ,289.0,3511831.5,9.625,9.578,9.998,9.811,9.807,9.791,358100.0,9.807,9.807,9.807,3510869.0,3510869.0,3510869.0,
EQNL,2013-06-27,АВТОВАЗ ап,AVAZP,643.0,5653228.8,4.2,3.965,4.29,4.047,4.074,4.04,1387500.0,4.074,4.074,4.074,5653228.8,5653228.8,5653228.8,
EQNE,2013-06-27,Башнефт ао,BANE,1602.0,42651607.7,1925.0,1880.0,1930.0,1901.2,1903.3,1906.8,22409.0,1903.3,1903.3,1903.3,42649682.7,42649682.7,42649682.7,
EQNE,2013-06-27,Башнефт ап,BANEP,1893.0,40095309.3,875.0,854.9,918.0,890.4,887.6,890.0,45175.0,887.6,887.6,887.6,40086559.3,40086559.3,40086559.3,
EQNE,2013-06-27,БашИнСв ао,BISV,3.0,15079.7,5.799,5.799,5.8,5.799,5.8,5.799,2600.0,,5.617,,0.0,980744.6,0.0,
EQNE,2013-06-27,Белон ао,BLNG,429.0,1617409.6,4.45,4.258,5.027,4.472,4.711,4.463,343300.0,4.711,4.711,4.711,1617409.6,1617409.6,1617409.6,
SMAL,2013-06-27,Белон ао,BLNG,1.0,207.52,3.402,3.402,3.402,,3.402,3.402,61.0,,,,0.0,0.0,0.0,
EQNE,2013-06-27,БурЗолото,BRZL,13.0,516408.0,470.0,465.0,474.7,474.7,465.2,474.7,1110.0,465.2,465.2,465.2,516408.0,516408.0,516408.0,
EQNL,2013-06-27,БСП ао,BSPB,26.0,122570.6,40.55,40.39,40.8,40.4,40.45,40.4,3030.0,,40.64,,0.0,500711.0,0.0,
EQNL,2013-06-27,ЧТПЗ ао,CHEP,12.0,76128.0,27.26,24.99,27.26,26.5,25.38,26.5,3000.0,,25.24,,0.0,502207.0,0.0,
EQNL,2013-06-27,СевСт-ао,CHMF,8288.0,433626302.0,210.8,204.3,212.4,205.4,207.9,205.2,2085380.0,207.9,207.9,207.9,435627573.39,435627573.39,435627573.39,
SMAL,2013-06-27,СевСт-ао,CHMF,15.0,5947.2,205.1,204.5,206.0,,205.1,204.5,29.0,,,,0.0,0.0,0.0,
TQNL,2013-06-27,СевСт-ао,CHMF,6.0,434575.0,211.2,210.6,211.9,205.4,211.0,211.9,2060.0,207.9,207.9,207.9,435627573.39,435627573.39,435627573.39,
EQNE,2013-06-27,ЧМК ао,CHMK,1.0,1632.0,1632.0,1632.0,1632.0,1632.0,1632.0,1632.0,1.0,,1580.0,,0.0,581397.0,0.0,
EQNL,2013-06-27,ЧЦЗ ао,CHZN,38.0,1835160.8,115.25,105.02,115.25,114.06,112.79,114.22,16270.0,112.79,112.79,112.79,1835160.8,1835160.8,1835160.8,
EQNE,2013-06-27,ЧелябЭС ап,CLSBP,19.0,38594.3,0.10776,0.10167,0.10776,0.10167,0.10431,0.10167,370000.0,,0.10841,,0.0,548578.9,0.0,
EQNE,2013-06-27,Телеграф,CNTL,3.0,18420.2,15.4,15.101,15.4,15.35,15.35,15.101,1200.0,,16.727,,0.0,2249716.1,0.0,
EQNE,2013-06-27,Телеграф-п,CNTLP,26.0,92047.8,7.03,6.93,7.03,7.0,6.973,7.0,13200.0,,6.998,,0.0,525532.6,0.0,
EQNE,2013-06-27,ДагСб ао,DASB,83.0,66587.1,0.02046,0.02046,0.02295,0.02197,0.02162,0.02197,3080000.0,,0.02111,,0.0,500182.3,0.0,
EQNE,2013-06-27,Дорогбж ао,DGBZ,4.0,22929.8,16.186,16.152,16.6,16.6,16.378,16.6,1400.0,16.845,16.836,16.845,653567.8,555582.7,653567.8,
EQNE,2013-06-27,iЗаводДИОД,DIOD,6.0,9057.4,4.117,4.117,4.117,4.117,4.117,4.117,2200.0,,3.96,,0.0,501370.9,0.0,
EQBS,2013-06-27,ДИКСИ ао,DIXY,589.0,22145897.0,450.1,445.0,461.97,457.2,451.5,457.0,49050.0,451.5,451.5,451.5,22141396.0,22141396.0,22141396.0,
EQNL,2013-06-27,ДЭК ао,DVEC,47.0,721229.0,0.8812,0.88,0.9595,0.8875,0.8948,0.8875,806000.0,0.8948,0.8948,0.8948,721229.0,721229.0,721229.0,
SMAL,2013-06-27,ДЭК ао,DVEC,2.0,641.04,0.8013,0.8013,0.8013,,0.8013,0.8013,800.0,,,,0.0,0.0,0.0,
EQNE,2013-06-27,iДонскЗР п,DZRDP,4.0,22433.8,509.8,507.0,510.0,509.9,509.9,510.0,44.0,,468.0,,0.0,500239.9,0.0,
EQNE,2013-06-27,Электрцинк,ELTZ,2.0,1020.0,510.0,510.0,510.0,510.0,510.0,510.0,2.0,,572.7,,0.0,597320.9,0.0,
EQNL,2013-06-27,Э.ОНРоссия,EONR,918.0,15796232.9,2.3405,2.3301,2.3634,2.3318,2.343,2.3389,6742000.0,2.343,2.343,2.343,15796232.9,15796232.9,15796232.9,
SMAL,2013-06-27,Э.ОНРоссия,EONR,16.0,4739.08,2.3316,2.3142,2.34,,2.3322,2.3345,2032.0,,,,0.0,0.0,0.0,
EQNL,2013-06-27,ФСК ЕЭС ао,FEES,8735.0,194604108.0,0.1055,0.1031,0.10569,0.10413,0.10407,0.10413,1869930000.0,0.10407,0.10407,0.10407,194816383.0,194816383.0,194816383.0,
SMAL,2013-06-27,ФСК ЕЭС ао,FEES,14.0,3006.49,0.10331,0.10322,0.10376,,0.10339,0.1034,29079.0,,,,0.0,0.0,0.0,
TQNL,2013-06-27,ФСК ЕЭС ао,FEES,39.0,671200.0,0.10495,0.1035,0.10495,0.10413,0.10406,0.1035,6450000.0,0.10407,0.10407,0.10407,194816383.0,194816383.0,194816383.0,
EQNL,2013-06-27,ДВМП ао,FESH,50.0,122264.6,4.995,4.85,5.034,4.958,4.93,4.958,24800.0,,4.953,,0.0,508687.1,0.0,
SMAL,2013-06-27,ДВМП ао,FESH,1.0,229.5,4.5,4.5,4.5,,4.5,4.5,51.0,,,,0.0,0.0,0.0,
EQBR,2013-06-27,FXRB ETF,FXRB,55.0,15447119.0,1005.0,1004.0,1007.0,1007.0,1004.3,1007.0,15381.0,1004.3,1004.3,1004.3,15447119.0,15447119.0,15447119.0,2141204.18
EQNE,2013-06-27,ГАЗ ао,GAZA,1.0,2793000.0,931.0,931.0,931.0,931.0,931.0,931.0,3000.0,944.6,937.4,944.6,8803458.0,3027793.0,8803458.0,
EQNL,2013-06-27,ГАЗКОН-ао,GAZC,6.0,1200450000.0,265.0,265.0,265.0,265.0,265.0,265.0,4530000.0,,,,0.0,0.0,0.0,
EQNE,2013-06-27,ГАЗПРОМ ао,GAZP,39452.0,3500006926.9,110.78,106.8,110.78,107.75,108.47,107.6,32266340.0,108.49,108.49,108.49,3809234476.54,3809234476.54,3809234476.54,
SMAL,2013-06-27,ГАЗПРОМ ао,GAZP,52.0,12350.77,112.48,106.9,112.48,,107.4,107.8,115.0,,,,0.0,0.0,0.0,
TQNE,2013-06-27,ГАЗПРОМ ао,GAZP,2572.0,302829399.5,112.83,106.81,112.83,107.75,108.66,107.91,2786820.0,108.49,108.49,108.49,3809234476.54,3809234476.54,3809234476.54,
EQNL,2013-06-27,ГАЗ-сервис,GAZS,1.0,74200000.0,265.0,265.0,265.0,265.0,265.0,265.0,280000.0,,,,0.0,0.0,0.0,
EQBR,2013-06-27,ЧеркизГ-ао,GCHE,23.0,593078.6,495.0,490.1,505.0,491.0,494.6,490.1,1199.0,494.6,494.6,494.6,593078.6,593078.6,593078.6,
EQBS,2013-06-27,ГМКНорНик,GMKN,10648.0,985328171.0,4706.0,4652.0,4732.0,4702.0,4691.0,4694.0,210066.0,4690.0,4690.0,4690.0,1039051821.62,1039051821.62,1039051821.62,
TQBS,2013-06-27,ГМКНорНик,GMKN,318.0,53089082.0,4700.0,4659.0,4727.0,4702.0,4682.0,4718.0,11339.0,4690.0,4690.0,4690.0,1039051821.62,1039051821.62,1039051821.62,
EQNL,2013-06-27,Разгуляй,GRAZ,186.0,1696524.0,10.46,10.42,10.81,10.72,10.56,10.73,160600.0,10.56,10.56,10.56,1696524.0,1696524.0,1696524.0,
EQNE,2013-06-27,GTL ао,GTLC,117.0,204108.5,0.325,0.3193,0.43,0.43,0.3866,0.43,528000.0,,0.3644,,0.0,512701.7,0.0,
EQDE,2013-06-27,ГлТоргПрод,GTPR,38.0,900043.2,38.8,38.706,38.846,38.799,38.795,38.799,23200.0,38.795,38.795,38.795,900043.2,900043.2,900043.2,
EQNE,2013-06-27,ГУМ,GUMM,10.0,54736.0,59.99,53.4,59.99,54.15,54.74,59.96,1000.0,,61.26,,0.0,575874.0,0.0,
EQNL,2013-06-27,Галс-Девел,HALS,24.0,154055.7,344.9,330.3,344.9,336.9,336.4,337.0,458.0,,330.8,,0.0,534887.8,0.0,
EQBR,2013-06-27,РусГидро,HYDR,8507.0,320024275.5,0.5,0.494,0.5094,0.4993,0.4972,0.4994,643609000.0,0.4972,0.4972,0.4972,319932775.5,319932775.5,319932775.5,
SMAL,2013-06-27,РусГидро,HYDR,13.0,1742.27,0.4952,0.4944,0.5008,,0.4965,0.5008,3509.0,,,,0.0,0.0,0.0,
EQBR,2013-06-27,ИнтерРАОао,IRAO,3125.0,67102470.9,0.012756,0.012453,0.012988,0.012671,0.012683,0.012723,5290700000.0,0.012683,0.012683,0.012683,66959603.7,66959603.7,66959603.7,
