BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNE,2012-04-25,АбрауДюрсо,ABRD,28.0,4694714.0,5447.0,5394.0,5447.0,5425.0,5427.0,5430.0,865.0,5427.0,5427.0,5427.0,4694714.0,4694714.0,4694714.0,
EQNL,2012-04-25,Система ао,AFKS,344.0,22577011.8,25.3,24.802,25.393,24.949,25.08,24.95,900200.0,25.08,25.08,25.08,22578806.5,22578806.5,22578806.5,
SMAL,2012-04-25,Система ао,AFKS,2.0,1794.7,24.9,24.9,25.3,25.3,25.277,25.3,71.0,,,,0.0,0.0,0.0,
EQBR,2012-04-25,Аэрофлот,AFLT,951.0,30273315.0,46.85,46.75,48.04,47.47,47.54,47.43,636800.0,47.54,47.54,47.54,30290100.8,30290100.8,30290100.8,
SMAL,2012-04-25,Аэрофлот,AFLT,22.0,16785.8,47.3,35.21,48.0,47.6,45.74,47.6,367.0,,,,0.0,0.0,0.0,
EQNE,2012-04-25,ПАВА ао,AKHA,16.0,74485.3,8.758,8.739,8.873,8.873,8.763,8.873,8500.0,,8.849,,0.0,530041.0,0.0,
EQNL,2012-04-25,Акрон,AKRN,379.0,36272977.6,1357.8,1347.1,1368.9,1357.1,1359.7,1359.2,26678.0,1359.7,1359.7,1359.7,36272977.6,36272977.6,36272977.6,
EQBS,2012-04-25,АЛРОСА ао,ALRS,87.0,18705706.0,29.8,29.8,29.989,29.898,29.853,29.898,626600.0,29.853,29.853,29.853,18705735.9,18705735.9,18705735.9,
SMAL,2012-04-25,АЛРОСА ао,ALRS,1.0,29.9,29.9,29.9,29.9,29.9,29.9,29.9,1.0,,,,0.0,0.0,0.0,
EQNE,2012-04-25,АшинскийМЗ,AMEZ,40.0,159268.7,6.999,6.882,7.0,6.886,6.955,6.89,22900.0,,6.933,,0.0,517904.7,0.0,
EQNL,2012-04-25,Аптеки36и6,APTK,873.0,7893485.9,43.42,38.26,43.42,38.67,38.93,38.96,202760.0,38.93,38.93,38.93,7894178.1,7894178.1,7894178.1,
SMAL,2012-04-25,Аптеки36и6,APTK,6.0,692.2,38.0,27.3,40.3,40.3,36.43,40.3,19.0,,,,0.0,0.0,0.0,
EQNL,2012-04-25,Армада,ARMD,38.0,3768255.3,303.85,298.24,308.88,303.35,303.65,304.0,12410.0,303.65,303.65,303.65,3769820.3,3769820.3,3769820.3,
SMAL,2012-04-25,Армада,ARMD,1.0,1565.0,313.0,313.0,313.0,313.0,313.0,313.0,5.0,,,,0.0,0.0,0.0,
EQNE,2012-04-25,Арсагера,ARSA,1.0,1460.5,1.4605,1.4605,1.4605,1.4605,1.4605,1.4605,1000.0,,1.5158,,0.0,581792.23,0.0,
SMAL,2012-04-25,Арсагера,ARSA,2.0,365.6,1.46,0.9,1.46,1.52,0.914,0.9,400.0,,,,0.0,0.0,0.0,
SMAL,2012-04-25,"ПАО ""Архэнергосбыт""",ARSB,2.0,2.76,0.0692,0.0692,0.0692,0.069,0.069,0.0692,40.0,,,,0.0,0.0,0.0,
EQNE,2012-04-25,АстрЭнСб,ASSB,4.0,3586.2,0.9031,0.877,0.9031,0.877,0.8966,0.877,4000.0,,1.0079,,0.0,517257.75,0.0,
EQNL,2012-04-25,АВТОВАЗ ао,AVAZ,312.0,4638770.4,22.7,22.222,22.898,22.6,22.573,22.628,205500.0,22.573,22.573,22.573,4641134.5,4641134.5,4641134.5,
SMAL,2012-04-25,АВТОВАЗ ао,AVAZ,6.0,2364.1,21.03,21.03,22.4,22.4,21.492,22.4,110.0,,,,0.0,0.0,0.0,
EQNL,2012-04-25,АВТОВАЗ ап,AVAZP,259.0,1840272.4,8.469,8.323,8.57,8.503,8.422,8.451,218500.0,8.422,8.422,8.422,1840272.4,1840272.4,1840272.4,
EQNE,2012-04-25,Азот ао,AZKM,31.0,15557697.0,1893.0,1889.0,1893.0,1890.0,1890.4,1890.0,8230.0,1891.3,1891.3,1891.3,22185197.0,22185197.0,22185197.0,
SMAL,2012-04-25,Азот ао,AZKM,8.0,6627500.0,1890.0,1890.0,1895.0,1895.0,1893.6,1895.0,3500.0,,,,0.0,0.0,0.0,
EQNE,2012-04-25,Башнефт ао,BANE,67.0,19023240.1,1618.9,1618.9,1645.9,1630.0,1626.6,1630.0,11695.0,1626.6,1626.6,1626.6,19023240.1,19023240.1,19023240.1,
EQNE,2012-04-25,Башнефт ап,BANEP,778.0,92060927.4,1251.0,1235.0,1259.5,1239.5,1242.6,1239.9,74088.0,1242.6,1242.6,1242.6,92060927.4,92060927.4,92060927.4,
EQNE,2012-04-25,БашЭнрг ао,BEGY,35.0,1834998.0,26.16,26.06,27.2,27.15,27.03,27.15,67900.0,27.03,27.03,27.03,1834998.0,1834998.0,1834998.0,
EQNE,2012-04-25,БашЭнрг ап,BEGYP,31.0,272354.9,22.299,22.231,22.605,22.233,22.509,22.233,12100.0,,22.352,,0.0,502914.9,0.0,
EQNE,2012-04-25,БашИнСв ао,BISV,3.0,115770.2,11.35,11.35,11.351,11.35,11.35,11.35,10200.0,,11.389,,0.0,551256.0,0.0,
EQNE,2012-04-25,БашИнСв ап,BISVP,6.0,56769.0,4.194,4.194,4.423,4.423,4.367,4.423,13000.0,,4.787,,0.0,560111.0,0.0,
EQNE,2012-04-25,Белон ао,BLNG,64.0,491587.5,10.425,10.423,10.599,10.449,10.504,10.449,46800.0,,10.505,,0.0,500071.92,0.0,
SMAL,2012-04-25,Белон ао,BLNG,1.0,9.12,9.124,9.124,9.124,9.12,9.12,9.124,1.0,,,,0.0,0.0,0.0,
SMAL,2012-04-25,БрянЭнС ао,BNSB,2.0,29.3,11.7,11.7,17.6,17.6,14.65,17.6,2.0,,,,0.0,0.0,0.0,
EQNL,2012-04-25,БСП ао,BSPB,162.0,8926481.9,70.0,69.61,70.68,69.64,69.72,69.78,128030.0,69.72,69.72,69.72,8926481.9,8926481.9,8926481.9,
EQNE,2012-04-25,БСП ап,BSPBP,21.0,92203.3,79.62,79.5,81.0,80.97,80.88,80.97,1140.0,,80.45,,0.0,506803.5,0.0,
EQNL,2012-04-25,ЧТПЗ ао,CHEP,104.0,490978.0,47.2,46.53,47.4,46.72,46.76,46.71,10500.0,,46.75,,0.0,509578.0,0.0,
