BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2012-04-25,BKTRUB_TOM,BKTRUB000TOM,33.53,33.5,33.59,33.59,18.0,882000345.0,33.536
CETS,2012-04-25,CNYRUB_TOD,CNY000000TOD,46.6,46.43,46.6,46.485,12.0,38895446.9,46.459
CETS,2012-04-25,EUR_TODTOM,EUR000TODTOM,0.0059,0.0057,0.0063,0.0057,282.0,49425897490.0,0.0061
CNGD,2012-04-25,EUR_TODTOM,EUR000TODTOM,0.0061,0.0059,0.0061,0.0059,2.0,1357101500.0,
CETS,2012-04-25,EURUSD_TOD,EURUSD000TOD,1.321,1.321,1.323,1.3216,8.0,125000946.15,1.3229
CETS,2012-04-25,EURUSD_TOM,EURUSD000TOM,1.3185,1.3185,1.3232,1.3192,41.0,467770769.12,1.3211
CETS,2012-04-25,EURUSDTDTM,EURUSDTODTOM,0.0,0.0,5e-06,0.0,24.0,1533335496.59,0.0
CETS,2012-04-25,EURRUB_TOD,EUR_RUB__TOD,38.8863,38.6152,38.8863,38.71,921.0,7914593753.1,38.6863
CNGD,2012-04-25,EURRUB_TOD,EUR_RUB__TOD,38.6725,38.6725,38.73,38.73,2.0,244445820.0,
CETS,2012-04-25,EURRUB_TOM,EUR_RUB__TOM,38.7005,38.625,38.81,38.755,1020.0,11508922383.8,38.7253
CNGD,2012-04-25,EURRUB_TOM,EUR_RUB__TOM,38.645,38.645,38.71,38.65,4.0,65761250.0,
CETS,2012-04-25,USDRUB_TOD,USD000000TOD,29.3522,29.255,29.3723,29.294,3546.0,52772876247.2,29.2901
CNGD,2012-04-25,USDRUB_TOD,USD000000TOD,29.2825,29.2625,29.35,29.27,19.0,2083246803.5,
CETS,2012-04-25,USD_TODTOM,USD000TODTOM,0.0045,0.0044,0.005,0.0044,535.0,147050794810.0,0.0046
CNGD,2012-04-25,USD_TODTOM,USD000TODTOM,0.0046,0.0,0.0047,0.0045,9.0,6479651065.2,
CETS,2012-04-25,USDRUB_TOM,USD000UTSTOM,29.4075,29.2553,29.4075,29.385,12958.0,159862500052.2,29.3112
CNGD,2012-04-25,USDRUB_TOM,USD000UTSTOM,29.3225,29.2125,29.369,29.2985,20.0,6384292000.0,
CNGD,2012-04-25,USDRUB_LTV,USDRUB_FWD,29.358,29.358,29.358,29.358,1.0,29358000.0,
CETS,2012-04-25,USD_TOM1W,USDRUB_TOM1W,0.031,0.031,0.031,0.031,1.0,29396000.0,0.031
