BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2014-08-07,BYRRUB_TOD,BYRRUB_TOD,35.17,35.17,35.17,35.17,1.0,1951935.0,35.17
CETS,2014-08-07,CNYRUB_TOD,CNY000000TOD,5.885,5.88,5.89,5.89,9.0,16799491.5,5.8863
CETS,2014-08-07,CNY_TODTOM,CNYRUBTODTOM,0.0007,0.0007,0.000796,0.0007,6.0,504566653.8,0.000784
CNGD,2014-08-07,CNY_TODTOM,CNYRUBTODTOM,0.000796,-0.000805,0.00177,-0.000805,4.0,606247.2,
CETS,2014-08-07,CNYRUB_TOM,CNYRUB_TOM,5.8789,5.8709,5.9082,5.899,1063.0,724136133.0,5.8823
CETS,2014-08-07,CNY_TOMSPT,CNYRUB_TOM1D,0.0022,0.0022,0.002398,0.002398,2.0,64041760.0,0.002291
CETS,2014-08-07,CNY_TOM2W,CNYRUB_TOM2W,0.0147,0.0147,0.0147,0.0147,1.0,883170000.0,0.0147
CETS,2014-08-07,EUR_TODTOM,EUR000TODTOM,0.01,0.0097,0.0103,0.0103,401.0,105310464200.0,0.01
CNGD,2014-08-07,EUR_TODTOM,EUR000TODTOM,0.0101,-0.0185,0.0212,0.0146,64.0,8810190558.09,
CNGD,2014-08-07,EURRUB_LTV,EURRUB_FWD,48.5,48.5,48.5,48.5,1.0,492045498.0,
CETS,2014-08-07,EUR_TOM1W,EURRUB_TOM1W,0.076,0.076,0.076,0.076,2.0,246954240.0,0.076
CETS,2014-08-07,EUR_TOM9M,EURRUB_TOM9M,3.42,3.42,3.432,3.432,2.0,517724000.0,3.426
CETS,2014-08-07,EURUSD_TOD,EURUSD000TOD,1.3378,1.3369,1.3382,1.33775,22.0,84438031.59,1.33775
CNGD,2014-08-07,EURUSD_TOD,EURUSD000TOD,1.3365,1.3365,1.3382,1.3382,2.0,482919759.7,
CETS,2014-08-07,EURUSD_TOM,EURUSD000TOM,1.338,1.33385,1.3393,1.33605,373.0,6419656991.36,1.3368
CETS,2014-08-07,EURUSDTDTM,EURUSDTODTOM,9e-06,6e-06,1.5e-05,1.5e-05,48.0,13484662827.72,1.2e-05
CETS,2014-08-07,EURRUB_TOD,EUR_RUB__TOD,48.452,48.3975,48.522,48.47,1556.0,12534834961.0,48.4712
CETS,2014-08-07,EURRUB_TOM,EUR_RUB__TOM,48.4565,48.4125,48.6995,48.4995,1645.0,20596172469.0,48.5441
