BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2012-02-22,BKTRUB_TOM,BKTRUB000TOM,34.13,34.11,34.13,34.13,9.0,511930015.0,34.1285
CETS,2012-02-22,CNYRUB_TOD,CNY000000TOD,47.36,47.27,47.36,47.298,21.0,72225292.4,47.2957
CETS,2012-02-22,EUR_TODTOM,EUR000TODTOM,0.0092,0.0088,0.0093,0.0092,274.0,48403696870.0,0.0091
CNGD,2012-02-22,EUR_TODTOM,EUR000TODTOM,,0.0,0.0091,,5.0,2763411127.7,
CETS,2012-02-22,EURUSD_TOD,EURUSD000TOD,1.3232,1.3224,1.326,1.3233,38.0,707241572.09,1.3238
CETS,2012-02-22,EURUSD_TOM,EURUSD000TOM,1.3236,1.322,1.3258,1.3225,59.0,1003455783.97,1.3236
CETS,2012-02-22,EURUSDTDTM,EURUSDTODTOM,0.0,-1.5e-05,0.0,-8e-06,25.0,1976751351.89,-2e-06
CETS,2012-02-22,EURRUB_TOD,EUR_RUB__TOD,39.4,39.353,39.449,39.4125,971.0,7947969052.1,39.4072
CNGD,2012-02-22,EURRUB_TOD,EUR_RUB__TOD,,39.438,39.4389,,2.0,30762090.0,
CETS,2012-02-22,EURRUB_TOM,EUR_RUB__TOM,39.4375,39.25,39.454,39.2526,670.0,10104348683.9,39.3772
CNGD,2012-02-22,EURRUB_TOM,EUR_RUB__TOM,,39.3675,39.4375,,2.0,228387500.0,
CETS,2012-02-22,USDRUB_TOD,USD000000TOD,29.858,29.731,29.858,29.7774,3823.0,47637601716.2,29.7637
CNGD,2012-02-22,USDRUB_TOD,USD000000TOD,,29.738,30.0,,20.0,1514662850.0,
CETS,2012-02-22,USD_TODTOM,USD000TODTOM,0.007,0.0068,0.0072,0.0069,590.0,140623364830.0,0.0069
CNGD,2012-02-22,USD_TODTOM,USD000TODTOM,,0.0,0.007,,5.0,5009250074.1,
CETS,2012-02-22,USDRUB_TOM,USD000UTSTOM,29.7608,29.6606,29.8149,29.68,16328.0,150900205237.3,29.7547
CNGD,2012-02-22,USDRUB_TOM,USD000UTSTOM,,29.7175,29.81,,16.0,2866647000.0,
