BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQNB,2012-02-22,МИА-1об,RU0001737595,2.0,29750.96,100.51,100.51,100.51,100.51,1.62,100.51,,100.51,296.0,,104.16,,0.0,510401.75,0.0,2012-09-20,,0.0,,,,,,,100.0,SUR,,,,,
EQOB,2012-02-22,МГор45-об,RU000A0E6US1,16.0,1104950.6,100.45,100.51,100.45,100.45,12.49,100.45,6.73,100.51,1100.0,100.45,100.45,100.45,1104950.6,1104950.6,1104950.6,2012-06-27,126.0,6.73,,,,,,,1000.0,SUR,,,,,
EQNB,2012-02-22,ВТБ - 5 об,RU000A0GHL00,1.0,3952.8,98.82,98.82,98.82,98.82,6.89,98.82,8.42,98.82,4.0,,99.94,,0.0,4224265.4,0.0,2013-10-17,569.0,8.42,,,,,,,1000.0,SUR,,,,,
EQNB,2012-02-22,РЖД-07обл,RU000A0GJNG2,1.0,10030000.0,100.3,100.3,100.3,100.3,21.72,100.3,7.21,100.3,10000.0,100.36,100.36,100.36,87579621.5,87570594.5,87579621.5,2012-11-07,252.0,7.21,,,,,,,1000.0,SUR,,,,,
EQNO,2012-02-22,Детмир 01,RU000A0GKGF6,1.0,4700.0,94.0,94.0,94.0,94.0,18.16,94.0,11.01,94.0,5.0,93.12,93.12,93.12,1233820.0,1233820.0,1233820.0,2015-05-26,1040.0,11.01,,,,,,,1000.0,SUR,,,,,
EQOB,2012-02-22,Саха(Якут),RU000A0GRAN8,1.0,6000.0,100.0,100.0,100.0,100.0,5.36,100.0,8.18,100.0,10.0,,100.26,,0.0,726710.4,0.0,2013-04-11,224.0,8.18,,,,,,,600.0,SUR,,,,,
EQOB,2012-02-22,Мечел  2об,RU000A0GUBF6,1.0,651968.0,97.6,97.6,97.6,97.6,14.19,97.6,9.6,97.6,668.0,,97.85,,0.0,27758143.0,0.0,2013-06-12,457.0,9.6,,,,,,,1000.0,SUR,,,,,
EQNB,2012-02-22,ВТБ - 6 об,RU000A0JNGU3,5.0,225937.8,99.93,99.99,99.93,99.93,8.28,99.97,7.58,99.99,226.0,99.99,99.98,99.99,4699342.8,1384698.1,4699342.8,2016-07-06,138.0,7.47,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-02-22,МГор49-об,RU000A0JNYP6,8.0,78041299.9,91.86,97.3,97.3,96.35,15.34,96.35,7.84,96.01,81001.0,96.35,96.35,96.35,78053904.7,78044204.7,78053904.7,2017-06-14,1616.0,8.08,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-02-22,АИЖК 9об,RU000A0JP1V5,1.0,65650.0,101.0,101.0,101.0,98.3,1.44,101.0,7.27,101.0,65.0,99.04,99.11,99.04,869604.2,525260.6,869604.2,2017-02-15,901.0,7.27,,,,,,,1000.0,SUR,,,,,RUR
EQNB,2012-02-22,ГАЗПРОМ А9,RU000A0JP203,3.0,2291780.0,99.8,100.0,100.0,100.0,1.39,99.99,7.36,100.0,2292.0,99.13,99.13,99.13,18059145.7,18059145.7,18059145.7,2014-02-12,684.0,7.37,,,,,,,1000.0,SUR,,,,,
EQOS,2012-02-22,ТГК-1 01,RU000A0JP435,5.0,22355835.0,100.05,100.1,100.1,100.1,37.73,100.09,6.61,100.05,22335.0,100.09,100.09,100.09,23472401.0,23472401.0,23472401.0,2014-03-11,20.0,6.8,,,,,,,1000.0,SUR,,,,,
EQNO,2012-02-22,МагнитФ 02,RU000A0JP4W7,9.0,2136447.6,100.06,100.1,100.1,100.1,34.15,100.07,6.96,100.1,2135.0,100.09,100.07,100.09,57480040.4,2211522.6,57480040.4,2012-03-23,30.0,7.34,,,,,,,1000.0,SUR,,,,,
EQNO,2012-02-22,РусСтанд-8,RU000A0JP6F7,42.0,158493734.0,99.95,100.02,100.02,100.02,27.82,99.99,7.63,99.95,158504.0,99.99,99.99,99.99,158493734.0,158493734.0,158493734.0,2012-04-13,51.0,7.86,,,,,,,1000.0,SUR,,,,,
EQOB,2012-02-22,Чувашия-06,RU000A0JP6K7,1.0,9000.0,100.0,100.0,100.0,100.0,7.14,100.0,7.41,100.0,9.0,100.01,99.96,100.01,17122122.0,7087102.0,17122122.0,2012-04-17,55.0,7.41,,,,,,,1000.0,SUR,,,,,
EQNB,2012-02-22,Ленэнерго3,RU000A0JP6L5,1.0,9016.2,100.18,100.18,100.18,100.18,27.69,100.18,6.84,100.18,9.0,100.16,100.15,100.16,22128307.1,20294464.5,22128307.1,2012-04-18,56.0,6.84,,,,,,,1000.0,SUR,,,,,
EQOB,2012-02-22,Мос.обл.7в,RU000A0JP6R2,4.0,229147747.5,99.25,99.5,99.25,99.25,27.62,99.5,8.56,99.25,230300.0,99.49,99.49,99.49,245695093.8,245695093.8,245695093.8,2014-04-16,717.0,8.42,,,,,,,1000.0,SUR,,,,,
EQOB,2012-02-22,Метсерв-Ф1,RU000A0JP831,1.0,9704286.0,99.9,99.9,99.9,99.9,22.44,99.9,9.53,99.9,9714.0,99.92,99.92,99.92,81636423.5,81636423.5,81636423.5,2012-05-23,91.0,9.53,,,,,,,1000.0,SUR,,,,,
EQOB,2012-02-22,Промсвб-05,RU000A0JP8N7,1.0,2751000.0,100.0,100.0,100.0,100.0,20.6,100.0,7.81,100.0,2751.0,100.0,100.0,100.0,303785968.2,94544200.0,303785968.2,2012-05-17,85.0,7.81,,,,,,,1000.0,SUR,,,,,
EQNB,2012-02-22,РусМоре-01,RU000A0JPAZ0,5.0,2612610.0,100.1,100.1,100.1,100.1,22.68,100.1,12.16,100.1,2610.0,100.09,100.09,100.09,7259575.4,5222539.1,7259575.4,2012-06-14,110.0,12.16,,,,,,,1000.0,SUR,,,,,
EQNO,2012-02-22,МособгазФ2,RU000A0JPB58,5.0,670673.6,99.75,99.88,99.88,99.88,6.08,99.8,9.78,99.75,1680.0,99.85,99.86,99.85,2897771.0,2726913.4,2897771.0,2012-06-24,123.0,10.03,,,,,,,400.0,SUR,,,,,
EQOB,2012-02-22,СамарОбл 4,RU000A0JPB82,2.0,4418439.0,100.0,100.01,100.0,100.01,12.05,100.01,7.15,100.01,4418.0,100.0,100.0,100.0,237343508.2,107952439.0,237343508.2,2012-06-20,117.0,7.12,,,,,,,1000.0,SUR,,,,,
EQNO,2012-02-22,ИКС5Фин 01,RU000A0JPBN4,1.0,954.7,95.47,95.47,95.47,95.47,10.89,95.47,10.41,95.47,1.0,,98.7,,0.0,4516660.1,0.0,2014-07-01,791.0,10.41,,,,,,,1000.0,SUR,,,,,
EQNB,2012-02-22,Удмуртия-2,RU000A0JPBV7,2.0,21075000.0,100.3,100.4,100.4,100.4,8.28,100.36,7.46,100.3,21000.0,100.37,100.37,100.37,79281479.4,38326439.4,79281479.4,2012-07-15,144.0,7.57,,,,,,,1000.0,SUR,,,,,
EQNO,2012-02-22,СтрТрГаз02,RU000A0JPC16,8.0,4390737.2,99.32,99.39,99.35,99.35,9.3,99.34,10.45,99.39,4420.0,99.32,99.34,99.32,7484949.1,4441399.7,7484949.1,2012-07-13,142.0,10.48,,,,,,,1000.0,SUR,,,,,
EQNO,2012-02-22,ЛР-Инвест1,RU000A0JPC57,1.0,1030.0,103.0,103.0,103.0,103.0,82.12,103.0,5.71,103.0,1.0,,103.04,,0.0,24326177.0,0.0,2012-07-17,146.0,5.71,,,,,,,1000.0,SUR,,,,,
EQDB,2012-02-22,Сибирь-01,RU000A0JPC65,1.0,25845.0,103.38,103.38,103.38,103.38,17.75,103.38,9.33,103.38,25.0,103.17,103.17,103.17,1137943.3,1137943.3,1137943.3,2012-07-17,146.0,9.33,,,,,,,1000.0,SUR,,,,,
EQOB,2012-02-22,СОЛЛЕРС2,RU000A0JPCB7,2.0,78059.0,102.7,102.75,102.7,102.7,11.99,102.71,10.63,102.75,76.0,102.5,102.5,102.5,706253.4,706253.4,706253.4,2013-07-17,480.0,10.62,,,,,,,1000.0,SUR,,,,,
EQNB,2012-02-22,СКЭлис-1,RU000A0JPFD6,2.0,70000.0,100.0,100.0,100.0,100.0,45.7,100.0,12.08,100.0,70.0,,99.98,,0.0,665881.0,0.0,2012-04-05,43.0,12.08,,,,,,,1000.0,SUR,,,,,
EQOB,2012-02-22,ДОМ.РФ10об,RU000A0JPJE6,1.0,1776575.0,99.25,99.25,99.25,99.25,1.54,99.25,8.53,99.25,1790.0,99.06,99.08,99.06,13692556.5,13077292.5,13692556.5,2018-11-15,1292.0,8.53,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2012-02-22,КостромОб5,RU000A0JPKB0,2.0,4040000.0,101.0,101.0,101.0,101.0,6.12,101.0,7.97,101.0,10000.0,,101.0,,0.0,20233936.4,0.0,2012-12-20,290.0,7.97,,,,,,,400.0,SUR,,,,,
EQNO,2012-02-22,Жилстрой2,RU000A0JPLW4,1.0,266280.0,110.95,110.95,110.95,110.95,35.07,110.95,-34.62,110.95,24.0,,112.16,,0.0,1794546.0,0.0,2013-02-04,75.0,-34.62,,,,,,,10000.0,SUR,,,,,
