BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2008-09-23,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1018.0427,1018.0427,1018.0427,1018.0427,0.0,,,2,370830545131.83,RUB,0.001
RTSI,EPSI,2008-09-23,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,468.2453,468.2453,468.2453,468.2453,0.0,,,2,139555460038.108,RUB,999999.999999
SNDX,IMOEX,2008-09-23,Индекс МосБиржи,Индекс МосБиржи,1071.18,1105.8,1105.8,1047.52,19331270429.83,,,2,,RUB,
RTSI,MCFTR,2008-09-23,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1120.98,1120.98,1120.98,1120.98,0.0,,,2,0.0,,
RTSI,MCFTRN,2008-09-23,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1113.38,1113.38,1113.38,1113.38,0.0,,,2,0.0,,
RTSI,MCFTRR,2008-09-23,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1116.41,1116.41,1116.41,1116.41,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2008-09-23,Индекс МосБиржи 10,Индекс МосБиржи 10,1767.9,1816.63,1822.1,1708.62,17399237357.07,,,2,,RUB,
SNDX,MICEXBORR1W,2008-09-23,MCX BO 1W,ММВБ РЕПО обл 7 дней,11.97,,,,2799175268.88,,,2,,RUB,
SNDX,MICEXBORRON,2008-09-23,MCX BO ON,ММВБ РЕПО обл 1 день,12.28,,,,15502061776.82,,,2,,RUB,
SNDX,MICEXCBICP,2008-09-23,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,89.56,89.94,90.07,89.44,1473940343.9,985,13.2,2,,RUB,
SNDX,MICEXCBICP3Y,2008-09-23,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,93.95,94.25,94.46,93.93,1177632148.5,644,12.43,2,,RUB,
