BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2017-03-22,АбрауДюрсо,ABRD,8.0,454800.0,133.5,121.0,133.5,130.0,130.0,130.0,3500.0,131.0,130.0,130.0,628450.0,520550.0,628450.0,
TQBR,2017-03-22,Система ао,AFKS,4110.0,96523182.5,21.895,21.45,21.97,21.85,21.66,21.85,4456800.0,21.66,21.66,21.85,96523182.5,96523182.5,96523182.5,
SMAL,2017-03-22,Аэрофлот,AFLT,3.0,14758.2,161.0,161.0,164.35,,160.6,164.35,91.0,,,,0.0,0.0,0.0,
TQBR,2017-03-22,Аэрофлот,AFLT,8922.0,655456460.0,158.1,157.0,165.25,164.25,160.6,164.25,4081200.0,160.6,160.6,164.25,655456460.0,655456460.0,655456460.0,
TQBR,2017-03-22,AGRO-гдр,AGRO,881.0,20093749.0,713.0,696.0,715.0,709.0,704.0,709.0,28486.0,705.0,705.0,709.0,20093749.0,20093749.0,20093749.0,
TQBR,2017-03-22,Акрон,AKRN,189.0,2665239.0,3340.0,3292.0,3354.0,3330.0,3315.0,3330.0,804.0,3315.0,3315.0,3330.0,2665239.0,2665239.0,2665239.0,
SMAL,2017-03-22,АЛРОСА ао,ALRS,3.0,746.55,94.2,93.19,94.2,,93.16,93.19,8.0,,,,0.0,0.0,0.0,
TQBR,2017-03-22,АЛРОСА ао,ALRS,27081.0,2321054867.0,93.8,92.31,94.65,92.85,93.16,92.85,24937900.0,93.07,93.07,92.85,2321054867.0,2321054867.0,2321054867.0,
TQBR,2017-03-22,АшинскийМЗ,AMEZ,249.0,2421811.0,5.28,5.06,5.6,5.41,5.33,5.41,454200.0,5.33,5.33,5.41,2421811.0,2421811.0,2421811.0,
TQBR,2017-03-22,Аптеки36и6,APTK,1333.0,8675065.8,8.72,8.27,8.86,8.76,8.6,8.76,1009110.0,8.6,8.6,8.76,8675065.8,8675065.8,8675065.8,
TQBR,2017-03-22,РусАква ао,AQUA,3.0,17810.0,60.0,59.0,60.0,59.1,59.4,59.0,300.0,,58.1,59.1,0.0,627920.0,0.0,
TQDE,2017-03-22,Армада,ARMD,120.0,166059.0,16.7,16.3,17.0,16.4,16.6,16.4,10020.0,,16.9,16.4,0.0,511519.0,0.0,
TQBR,2017-03-22,Арсагера,ARSA,7.0,135560.0,3.38,3.38,3.4,3.39,3.39,3.4,40000.0,,3.38,3.39,0.0,500340.0,0.0,
TQBR,2017-03-22,АстрЭнСб,ASSB,82.0,270052.0,0.42,0.406,0.466,0.454,0.439,0.455,615000.0,,0.433,0.454,0.0,500298.0,0.0,
TQBR,2017-03-22,Авангрд-ао,AVAN,7.0,30200.0,420.0,382.0,494.0,485.0,431.0,485.0,70.0,,502.0,485.0,0.0,501970.0,0.0,
SMAL,2017-03-22,АВТОВАЗ ао,AVAZ,1.0,10.0,10.0,10.0,10.0,,10.04,10.0,1.0,,,,0.0,0.0,0.0,
