BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2015-10-19,BYRRUB_TOD,BYRRUB_TOD,35.87,35.87,35.87,35.87,1.0,645660.0,35.87
CETS,2015-10-19,CNYRUB_TOD,CNY000000TOD,9.61,9.61,9.67,9.63,15.0,40701961.7,9.6359
CETS,2015-10-19,CNY_TODTOM,CNYRUBTODTOM,0.002222,0.002222,0.00258,0.002222,12.0,228838210.8,0.002534
CNGD,2015-10-19,CNY_TODTOM,CNYRUBTODTOM,0.0,-0.0038,0.005046,0.0048,27.0,6276943.94,
CETS,2015-10-19,CNYRUB_TOM,CNYRUB_TOM,9.63,9.62,9.772,9.7681,336.0,1450350140.8,9.6684
CETS,2015-10-19,CNY_TOMSPT,CNYRUB_TOM1D,0.0024,0.002002,0.0024,0.002002,4.0,161929800.4,0.002395
CETS,2015-10-19,EUR_TODTOM,EUR000TODTOM,0.0214,0.021,0.0222,0.0217,448.0,139387555710.0,0.0215
CNGD,2015-10-19,EUR_TODTOM,EUR000TODTOM,0.0215,-0.0363,0.044,0.0344,584.0,6816795146.46,
CETS,2015-10-19,EURUSD_TOD,EURUSD000TOD,1.13715,1.13165,1.13715,1.1325,34.0,474230694.41,1.1349
CNGD,2015-10-19,EURUSD_TOD,EURUSD000TOD,1.135,1.1315,1.135,1.1327,3.0,801127105.41,
CETS,2015-10-19,EURUSD_TOM,EURUSD000TOM,1.1375,1.1309,1.1375,1.1319,94.0,1436408977.08,1.13345
CNGD,2015-10-19,EURUSD_TOM,EURUSD000TOM,1.1369,1.131,1.1374,1.1373,10.0,1264490520.58,
CETS,2015-10-19,EURUSDTDTM,EURUSDTODTOM,7e-06,0.0,1.5e-05,0.0,64.0,28510000227.09,7e-06
CETS,2015-10-19,EURRUB_TOD,EUR_RUB__TOD,69.869,69.52,70.429,70.213,2867.0,12050305021.0,69.9814
CNGD,2015-10-19,EURRUB_TOD,EUR_RUB__TOD,69.59,69.59,70.3,70.3,7.0,1382216878.64,
CETS,2015-10-19,EURRUB_TOM,EUR_RUB__TOM,69.787,69.545,70.689,70.5,4227.0,17944997400.0,70.2755
CNGD,2015-10-19,EURRUB_TOM,EUR_RUB__TOM,69.59,69.59,70.36,70.06,4.0,182369590.0,
CNGD,2015-10-19,GBP_TODTOM,GBPRUBTODTOM,0.0494,-0.013,0.0494,-0.013,9.0,11489441.58,
CETS,2015-10-19,GBPRUB_TOD,GBPRUB_TOD,96.0,96.0,96.0,96.0,1.0,2400000.0,96.0
CETS,2015-10-19,GBPRUB_TOM,GBPRUB_TOM,94.6,94.6,96.39,96.045,35.0,57798585.0,95.5349
CETS,2015-10-19,GLD_TODTOM,GLDRUBTODTOM,0.6993,0.6993,0.6993,0.6993,2.0,603543018.0,0.6993
CETS,2015-10-19,GLDRUB_TOM,GLDRUB_TOM,2307.2,2307.2,2330.1,2330.1,12.0,31028168.0,2319.0
CETS,2015-10-19,HKDRUB_TOM,HKDRUB_TOM,7.93,7.93,8.02,8.02,7.0,27902000.0,7.972
CETS,2015-10-19,SLVRUB_TOM,SLVRUB_TOM,31.5,31.5,31.5,31.5,1.0,31500.0,31.5
CETS,2015-10-19,USDRUB_TOD,USD000000TOD,61.25,61.135,62.297,62.144,16544.0,75082393912.0,61.7497
CNGD,2015-10-19,USDRUB_TOD,USD000000TOD,61.23,61.23,62.15,62.15,18.0,2391504768.15,
CETS,2015-10-19,USD_TODTOM,USD000TODTOM,0.0196,0.0178,0.0196,0.0178,1220.0,733777970020.0,0.0185
CNGD,2015-10-19,USD_TODTOM,USD000TODTOM,0.0185,-0.0336,0.0387,0.0186,3311.0,65203019515.11,
CETS,2015-10-19,USDRUB_TOM,USD000UTSTOM,61.299,61.15,62.427,62.262,50083.0,269707603635.0,61.9328
CNGD,2015-10-19,USDRUB_TOM,USD000UTSTOM,61.285,61.2,62.265,62.11,35.0,30182378330.0,
CNGD,2015-10-19,USDRUB_SPT,USDRUB_SPT,62.0222,62.0222,62.0222,62.0222,1.0,310111000.0,
CETS,2015-10-19,USD_TOM1M,USDRUB_TOM1M,0.55,0.55,0.57,0.558,5.0,31002600.0,0.5616
CETS,2015-10-19,USD_TOM1W,USDRUB_TOM1W,0.13,0.129,0.1337,0.1337,9.0,1853390040.0,0.1308
CETS,2015-10-19,USD_TOM2M,USDRUB_TOM2M,1.1072,1.1072,1.147,1.147,17.0,894914710.0,1.1378
CETS,2015-10-19,USD_TOM2W,USDRUB_TOM2W,0.262,0.2601,0.262,0.2601,2.0,617046500.0,0.2611
CETS,2015-10-19,USD_TOM6M,USDRUB_TOM6M,3.275,3.275,3.275,3.275,1.0,323593000.0,3.275
CETS,2015-10-19,USD_TOM9M,USDRUB_TOM9M,4.85,4.85,4.85,4.85,1.0,66293600.0,4.85
