BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
SMAL,2015-10-19,Система ао,AFKS,1.0,72.4,18.1,18.1,18.1,,18.16,18.1,4.0,,,,0.0,0.0,0.0,
TQBR,2015-10-19,Система ао,AFKS,7087.0,168980655.0,18.54,17.95,18.69,18.05,18.16,18.05,9307200.0,18.16,18.16,18.16,168980655.0,168980655.0,168980655.0,
SMAL,2015-10-19,Аэрофлот,AFLT,4.0,7383.78,48.75,48.46,48.75,,48.02,48.46,152.0,,,,0.0,0.0,0.0,
TQBR,2015-10-19,Аэрофлот,AFLT,7134.0,427835916.0,48.8,46.76,49.0,48.11,48.02,48.11,8910600.0,48.01,48.01,48.01,427835916.0,427835916.0,427835916.0,
TQBR,2015-10-19,AGRO-гдр,AGRO,317.0,5260584.0,548.0,545.0,589.0,574.0,571.0,569.0,9219.0,571.0,571.0,571.0,5260584.0,5260584.0,5260584.0,
TQBR,2015-10-19,Акрон,AKRN,301.0,11871422.0,2963.0,2931.0,2963.0,2957.0,2947.0,2957.0,4028.0,2947.0,2947.0,2947.0,11871422.0,11871422.0,11871422.0,
TQBR,2015-10-19,АЛРОСА-Нюр,ALNU,1.0,90000.0,90000.0,90000.0,90000.0,90000.0,90000.0,90000.0,1.0,94600.0,94700.0,94600.0,2270700.0,1704900.0,2270700.0,
SMAL,2015-10-19,АЛРОСА ао,ALRS,30.0,4403.42,57.68,56.6,59.6,,56.69,57.58,76.0,,,,0.0,0.0,0.0,
TQBR,2015-10-19,АЛРОСА ао,ALRS,4654.0,331532670.0,56.02,56.02,57.18,56.8,56.69,56.8,5848500.0,56.69,56.69,56.69,331532670.0,331532670.0,331532670.0,
TQBR,2015-10-19,АшинскийМЗ,AMEZ,58.0,99846.0,5.0,4.85,5.01,4.97,4.94,4.98,20200.0,,4.97,,0.0,508937.0,0.0,
TQBR,2015-10-19,Аптеки36и6,APTK,196.0,1585538.5,13.95,13.8,14.05,13.85,13.95,13.85,113670.0,13.95,13.95,13.95,1585538.5,1585538.5,1585538.5,
TQBR,2015-10-19,РусАква ао,AQUA,42.0,269570.0,44.2,40.1,52.0,48.3,46.5,48.3,5800.0,,45.5,,0.0,500300.0,0.0,
TQDE,2015-10-19,Армада,ARMD,217.0,1110600.0,30.5,27.0,30.5,29.0,28.0,29.0,39410.0,28.0,28.0,28.0,1110600.0,1110600.0,1110600.0,
TQBR,2015-10-19,Арсагера,ARSA,8.0,47820.0,1.09,0.97,1.09,0.974,1.04,0.97,46000.0,,1.019,,0.0,505389.0,0.0,
TQBR,2015-10-19,АстрЭнСб,ASSB,12.0,11674.0,0.386,0.368,0.386,0.382,0.377,0.38,31000.0,,0.372,,0.0,500186.0,0.0,
TQBR,2015-10-19,Авангрд-ао,AVAN,1.0,2750.0,275.0,275.0,275.0,275.0,275.0,275.0,10.0,,307.0,,0.0,503540.0,0.0,
TQBR,2015-10-19,АВТОВАЗ ао,AVAZ,219.0,1183128.0,9.7,9.6,9.78,9.6,9.66,9.6,122500.0,9.66,9.66,9.66,1183128.0,1183128.0,1183128.0,
