BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2015-10-19,ВТБ - 6 об,RU000A0JNGU3,2.0,20055.8,100.07,100.29,100.07,100.07,3.99,100.28,12.33,100.29,20.0,100.3,100.3,100.3,20081059.6,20081059.6,20081059.6,2016-07-06,79.0,11.25,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-10-19,МГор48-об,RU000A0JNYN1,6.0,12019625.0,79.97,79.98,79.98,79.98,24.93,79.97,10.86,79.97,15030.0,79.61,79.71,79.61,51962061.5,27041140.4,51962061.5,2022-06-11,1889.0,10.86,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-10-19,МГор49-об,RU000A0JNYP6,3.0,14176175.0,94.0,94.9,94.9,94.61,24.36,94.61,10.69,94.0,14984.0,94.03,94.19,94.03,301777846.9,72575927.2,301777846.9,2017-06-14,566.0,10.91,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-10-19,РСХБ 3,RU000A0JP2G4,2.0,495946.4,99.15,99.19,99.19,99.19,14.96,99.19,11.04,99.15,500.0,99.16,99.16,99.16,43572836.9,43572836.9,43572836.9,2017-02-09,115.0,11.04,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-10-19,ГСС 01,RU000A0JP518,5.0,291562.9,88.77,90.0,88.77,88.77,0.09,89.99,33.75,90.0,324.0,91.8,90.32,91.8,1434857.6,556397.3,1434857.6,2017-03-26,150.0,29.38,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-10-19,МГор56-об,RU000A0JPZ50,3.0,120269.1,96.99,97.0,96.99,96.99,5.18,96.99,10.75,97.0,124.0,96.33,97.19,96.33,149852441.2,2918650.2,149852441.2,2016-09-22,333.0,10.75,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-10-19,ВТБ ЛизФ03,RU000A0JPZ84,1.0,15388.0,100.0,100.0,100.0,100.0,2.2,100.0,13.18,100.0,100.0,,,,0.0,0.0,0.0,2016-06-07,50.0,13.18,,,,,,,153.88,SUR,,,,,RUR
EQOB,2015-10-19,РЖД-11обл,RU000A0JQ177,17.0,22180346.2,99.7,99.77,99.77,99.77,32.48,99.7,10.79,99.74,22246.0,99.7,99.7,99.7,22180346.2,22180346.2,22180346.2,2015-11-18,30.0,11.71,,,,,,,1000.0,SUR,,,,,
EQOB,2015-10-19,РЖД-16 обл,RU000A0JQ656,2.0,1556456.0,98.0,98.12,98.0,98.0,28.79,98.01,11.54,98.12,1588.0,97.89,97.93,97.89,196182373.3,164081435.3,196182373.3,2017-06-05,224.0,11.52,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-10-19,РЖД-15 обл,RU000A0JQ6S9,5.0,2179559.8,98.09,98.09,98.09,98.09,26.57,98.09,11.45,98.09,2222.0,98.08,98.08,98.08,5931986.6,5931986.6,5931986.6,2016-06-20,238.0,11.45,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-10-19,РЖД-17 обл,RU000A0JQ7W9,2.0,1616700.0,101.0,101.05,101.05,101.04,28.92,101.04,11.34,101.0,1600.0,100.92,100.95,100.92,11511674.3,7477674.3,11511674.3,2018-07-16,725.0,11.35,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-10-19,РЖД-18 обл,RU000A0JQ7X7,1.0,19720000.0,98.6,98.6,98.6,98.6,23.06,98.6,11.52,98.6,20000.0,,98.52,,0.0,52542211.0,0.0,2019-07-15,265.0,11.52,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-10-19,РЖД-19 обл,RU000A0JQ7Z2,2.0,40205.0,93.5,93.5,93.5,93.5,20.32,93.5,11.25,93.5,43.0,93.5,93.5,93.5,9809506.0,9809506.0,9809506.0,2024-07-08,895.0,11.25,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-10-19,ДОМ.РФ13об,RU000A0JQAG8,2.0,80399.0,99.25,99.9,99.9,99.9,1.18,99.26,11.26,99.25,81.0,,99.53,,0.0,22423486.2,0.0,2018-04-15,179.0,12.72,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-10-19,ДОМ.РФ15об,RU000A0JQAM6,6.0,556066.0,96.0,96.04,96.0,96.0,10.01,96.04,22.61,96.04,579.0,96.03,96.03,96.03,789350.5,788390.5,789350.5,2028-09-15,148.0,22.49,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-10-19,МГор64-об,RU000A0JQHJ7,24.0,6475258.1,100.01,100.2,100.11,100.11,51.29,100.08,10.51,100.2,6470.0,100.08,100.08,100.08,6475258.1,6475258.1,6475258.1,2015-11-16,28.0,10.92,,,,,,,1000.0,SUR,,,,,
EQOB,2015-10-19,Система-03,RU000A0JQL30,8.0,627932.2,96.55,96.7,96.55,96.57,34.52,96.67,12.54,96.7,650.0,96.6,96.6,96.6,24778898.7,19939238.7,24778898.7,2016-11-24,379.0,12.41,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-10-19,РЖД-23 обл,RU000A0JQRD9,5.0,122678658.5,101.7,101.85,101.85,101.77,26.08,101.83,11.24,101.75,120559.0,101.64,101.76,101.64,308181568.0,184498054.5,308181568.0,2025-01-16,872.0,11.25,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-10-19,РСХБ 10,RU000A0JQS09,7.0,28645.0,101.5,103.0,102.5,102.5,38.01,102.3,9.7,102.99,28.0,,102.36,,0.0,589570.7,0.0,2020-01-29,107.0,10.41,,,,,,,1000.0,SUR,,,,,RUB
