BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2016-02-26,АбрауДюрсо,ABRD,8.0,162650.0,110.0,103.0,112.0,103.0,108.5,103.0,1500.0,,110.0,103.0,0.0,517500.0,0.0,
SMAL,2016-02-26,Система ао,AFKS,3.0,1190.08,17.61,17.61,17.965,,17.6,17.8,67.0,,,,0.0,0.0,0.0,
TQBR,2016-02-26,Система ао,AFKS,4332.0,159053286.5,17.68,17.47,17.73,17.525,17.6,17.525,9036500.0,17.6,17.6,17.525,159053286.5,159053286.5,159053286.5,
SMAL,2016-02-26,Аэрофлот,AFLT,5.0,4267.56,55.44,55.29,55.52,,55.27,55.46,77.0,,,,0.0,0.0,0.0,
TQBR,2016-02-26,Аэрофлот,AFLT,5358.0,285607500.0,54.33,54.09,55.8,55.35,55.27,55.35,5167900.0,55.27,55.27,55.35,285607500.0,285607500.0,285607500.0,
TQBR,2016-02-26,AGRO-гдр,AGRO,414.0,14563807.0,1308.0,1275.0,1308.0,1286.0,1289.0,1286.0,11297.0,1289.0,1289.0,1286.0,14563807.0,14563807.0,14563807.0,
TQBR,2016-02-26,Акрон,AKRN,370.0,43568825.0,3610.0,3555.0,3610.0,3600.0,3580.0,3600.0,12175.0,3580.0,3580.0,3600.0,43568825.0,43568825.0,43568825.0,
SMAL,2016-02-26,АЛРОСА ао,ALRS,12.0,5876.42,70.0,69.4,70.75,,70.16,69.4,84.0,,,,0.0,0.0,0.0,
TQBR,2016-02-26,АЛРОСА ао,ALRS,9834.0,728455186.0,70.69,69.0,71.45,69.4,70.16,69.4,10382900.0,70.16,70.16,69.4,728455186.0,728455186.0,728455186.0,
SMAL,2016-02-26,АшинскийМЗ,AMEZ,1.0,175.5,3.9,3.9,3.9,,3.92,3.9,45.0,,,,0.0,0.0,0.0,
TQBR,2016-02-26,АшинскийМЗ,AMEZ,94.0,249397.0,3.94,3.85,3.95,3.92,3.92,3.92,63700.0,,3.92,3.92,0.0,500063.0,0.0,
TQBR,2016-02-26,Аптеки36и6,APTK,257.0,764184.1,17.01,16.83,17.1,16.97,16.94,16.97,45120.0,16.94,16.94,16.97,764184.1,764184.1,764184.1,
