BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2003-01-20,Индекс МосБиржи,Индекс МосБиржи,317.9444,317.44,319.3825,317.0135,1677698524.62,,,2,,RUB,
SNDX,MICEX10INDEX,2003-01-20,Индекс МосБиржи 10,Индекс МосБиржи 10,586.78,584.66,589.46,582.85,1659095266.0,,,2,,RUB,
SNDX,MICEXBNDPRCI,2003-01-20,RCBI,RCBI,101.06,100.93,101.06,100.9,92653314.5,,,2,,RUB,
SNDX,MICEXBNDTRTI,2003-01-20,RCBIc,RCBI-c,101.81,,,,92653314.5,,,2,,RUB,
SNDX,MICEXCBICP,2003-01-20,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,101.06,100.93,101.06,100.9,92653314.5,,,2,,RUB,
SNDX,MICEXCBITR,2003-01-20,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,101.81,,,,92653314.5,,,2,,RUB,
SNDX,MICEXINDEXCF,2003-01-20,Индекс МосБиржи (архив),Индекс МосБиржи (архив),317.9444,317.44,319.3825,317.0135,1677698524.62,,,2,,RUB,
SNDX,MOEX10,2003-01-20,Индекс МосБиржи 10,Индекс МосБиржи 10,586.78,584.66,589.46,582.85,1659095266.0,,,2,,RUB,
RTSI,RTSI,2003-01-20,Индекс РТС,Индекс РТС,356.08,355.75,356.77,355.67,2901688.0,,,2,85341062032.6356,USD,
RTSI,RTSog,2003-01-20,Индекс РТС нефти и газа,Индекс РТС нефти и газа,75.74,75.74,75.74,75.74,0.0,,,2,53184980911.0346,USD,
RTSI,RTStl,2003-01-20,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,55.57,55.57,55.57,55.57,0.0,,,2,2487260934.6742,USD,
RTSI,RTSUSDCUR,2003-01-20,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,31.8224,31.8224,31.8224,31.8224,,,,2,,RUB,
SNDX,RUCBICP,2003-01-20,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,101.06,100.93,101.06,100.9,92653314.5,,,2,,RUB,
SNDX,RUCBITR,2003-01-20,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,101.81,,,,92653314.5,,,2,,RUB,
SNDX,TECHIND,2003-01-20,Технический индекс акций,Технический индекс акций,685.46,685.61,,,,,,2,,RUB,
