BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2012-04-11,МГор39-об,RU000A0DASA0,2.0,25211345.0,99.7,99.8,99.8,99.8,17.75,99.8,7.35,99.7,25262.0,,99.38,,0.0,345582481.1,0.0,2014-07-21,768.0,7.35,,,,,,,1000.0,SUR,,,,,
EQOB,2012-04-11,МГор44-об,RU000A0E6TK0,1.0,39480000.0,98.7,98.7,98.7,98.7,23.89,98.7,7.67,98.7,40000.0,,98.7,,0.0,98819265.8,0.0,2015-06-24,1040.0,7.67,,,,,,,1000.0,SUR,,,,,
EQOB,2012-04-11,МГор45-об,RU000A0E6US1,3.0,50120000.4,100.24,100.27,100.24,100.24,23.23,100.24,6.87,100.27,50000.0,100.27,100.27,100.27,85978462.5,85972445.4,85978462.5,2012-06-27,77.0,6.87,,,,,,,1000.0,SUR,,,,,
EQNB,2012-04-11,ВТБ - 5 об,RU000A0GHL00,1.0,4945.0,98.9,98.9,98.9,98.9,16.83,98.9,8.43,98.9,5.0,99.49,99.57,99.49,47018840.4,19938690.2,47018840.4,2013-10-17,520.0,8.43,,,,,,,1000.0,SUR,,,,,
EQOB,2012-04-11,КОМИ 8в об,RU000A0GKKB7,1.0,950.0,95.0,95.0,95.0,95.0,7.29,95.0,8.31,95.0,1.0,,93.22,,0.0,4954444.6,0.0,2015-12-03,1001.0,8.31,,,,,,,1000.0,SUR,,,,,
EQOB,2012-04-11,Мечел  2об,RU000A0GUBF6,5.0,1678081.0,96.6,97.01,97.0,97.0,24.13,97.0,10.42,96.6,1730.0,97.12,97.18,97.12,418514891.0,312509761.0,418514891.0,2013-06-12,407.0,10.42,,,,,,,1000.0,SUR,,,,,
EQNB,2012-04-11,ВТБ - 6 об,RU000A0JNGU3,29.0,116063733.6,99.99,100.03,100.0,100.0,0.0,100.0,7.4,100.0,116064.0,100.0,100.0,100.0,116063733.6,116063733.6,116063733.6,2016-07-06,91.0,7.4,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-04-11,Лукойл4обл,RU000A0JNYY8,10.0,136552345.6,100.0,100.2,100.1,100.1,25.34,100.08,7.46,100.0,136441.0,100.08,100.08,100.08,136552345.6,136552345.6,136552345.6,2013-12-05,565.0,7.47,,,,,,,1000.0,SUR,,,,,
EQOB,2012-04-11,АИЖК 9об,RU000A0JP1V5,1.0,4942.0,98.84,98.84,98.84,98.84,11.49,98.84,8.24,98.84,5.0,,98.89,,0.0,21619896.5,0.0,2017-02-15,843.0,8.24,,,,,,,1000.0,SUR,,,,,RUR
EQNB,2012-04-11,ГАЗПРОМ А9,RU000A0JP203,1.0,99800.0,99.8,99.8,99.8,99.8,11.09,99.8,7.47,99.8,100.0,99.77,99.82,99.77,231079105.6,63798355.6,231079105.6,2014-02-12,635.0,7.47,,,,,,,1000.0,SUR,,,,,
EQOB,2012-04-11,РСХБ 3,RU000A0JP2G4,3.0,7001650.1,101.0,101.4,101.4,101.4,13.94,101.4,8.58,101.01,6905.0,101.74,101.74,101.74,54887767.4,37766886.3,54887767.4,2017-02-09,627.0,8.58,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-04-11,Метсерв-Ф1,RU000A0JP831,1.0,14992500.0,99.95,99.95,99.95,99.95,34.52,99.95,9.5,99.95,15000.0,99.93,99.94,99.93,15290521.7,15179630.5,15290521.7,2012-05-23,42.0,9.5,,,,,,,1000.0,SUR,,,,,
EQOB,2012-04-11,Промсвб-05,RU000A0JP8N7,4.0,1736304.5,99.92,99.96,99.96,99.96,31.0,99.96,8.2,99.96,1737.0,99.98,99.98,99.98,82268182.1,17222706.1,82268182.1,2012-05-17,36.0,8.2,,,,,,,1000.0,SUR,,,,,
