BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2012-04-11,BKTRUB_TOM,BKTRUB000TOM,34.0,33.825,34.049,33.825,60.0,3229848772.5,33.9625
CETS,2012-04-11,CNYRUB_TOD,CNY000000TOD,47.3,47.255,47.346,47.255,13.0,75234660.0,47.2877
CETS,2012-04-11,EUR_TODTOM,EUR000TODTOM,0.0053,0.0048,0.006,0.0054,276.0,54514872030.0,0.0056
CNGD,2012-04-11,EUR_TODTOM,EUR000TODTOM,0.0,0.0,0.0056,0.0056,2.0,389197.0,
CETS,2012-04-11,EURUSD_TOD,EURUSD000TOD,1.3104,1.3101,1.3149,1.3149,46.0,1007651774.0,1.3112
CETS,2012-04-11,EURUSD_TOM,EURUSD000TOM,1.3105,1.3098,1.315,1.3145,46.0,796110746.48,1.3125
CETS,2012-04-11,EURUSDTDTM,EURUSDTODTOM,3e-06,0.0,7e-06,4e-06,23.0,1449539487.96,3e-06
CETS,2012-04-11,EURRUB_TOD,EUR_RUB__TOD,39.0344,39.02,39.1649,39.0775,845.0,7713626170.8,39.0912
CNGD,2012-04-11,EURRUB_TOD,EUR_RUB__TOD,38.87,38.87,39.162,39.1595,5.0,111644760.0,
CETS,2012-04-11,EURRUB_TOM,EUR_RUB__TOM,39.03,38.86,39.1736,38.8602,854.0,9905234430.9,39.0557
CNGD,2012-04-11,EURRUB_TOM,EUR_RUB__TOM,39.03,39.03,39.1619,39.08,8.0,1043951130.0,
CETS,2012-04-11,USDRUB_TOD,USD000000TOD,29.973,29.699,29.973,29.725,4204.0,51248454837.0,29.7993
CNGD,2012-04-11,USDRUB_TOD,USD000000TOD,29.83,29.7325,29.97,29.835,20.0,2177178720.0,
CETS,2012-04-11,USD_TODTOM,USD000TODTOM,0.0038,0.0038,0.0047,0.0039,628.0,162162285060.0,0.0043
CNGD,2012-04-11,USD_TODTOM,USD000TODTOM,0.0041,0.0,0.0044,0.0044,5.0,5200120032.0,
CETS,2012-04-11,USDRUB_TOM,USD000UTSTOM,29.9539,29.5809,29.9539,29.6253,17870.0,211308164378.6,29.7475
CNGD,2012-04-11,USDRUB_TOM,USD000UTSTOM,29.785,29.6175,29.8575,29.6175,41.0,6149528350.0,
CETS,2012-04-11,USD_TOMSPT,USDRUB_TOM1D,0.004,0.004,0.004,0.004,1.0,1485640000.0,0.004
