BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2006-06-26,Индекс МосБиржи,Индекс МосБиржи,1202.89,1198.03,1207.85,1178.25,18191124832.54,,,2,,RUB,
RTSI,MCFTR,2006-06-26,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1225.97,1225.97,1225.97,1225.97,0.0,,,2,0.0,,
RTSI,MCFTRN,2006-06-26,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1222.49,1222.49,1222.49,1222.49,0.0,,,2,0.0,,
RTSI,MCFTRR,2006-06-26,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1223.88,1223.88,1223.88,1223.88,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2006-06-26,Индекс МосБиржи 10,Индекс МосБиржи 10,2121.36,2114.76,2137.76,2083.77,10404079420.71,,,2,,RUB,
SNDX,MICEXBNDPRCI,2006-06-26,RCBI,RCBI,100.78,100.79,100.67,100.56,252176367.6,,,2,,RUB,
SNDX,MICEXBNDTRTI,2006-06-26,RCBIc,RCBI-c,140.45,,,,252176367.6,,,2,,RUB,
SNDX,MICEXBORR1W,2006-06-26,MCX BO 1W,ММВБ РЕПО обл 7 дней,5.3,,,,1443605705.68,,,2,,RUB,
SNDX,MICEXBORR2W,2006-06-26,MCX BO 2W,ММВБ РЕПО обл 14 дней,5.46,,,,1269634382.04,,,2,,RUB,
SNDX,MICEXBORRON,2006-06-26,MCX BO ON,ММВБ РЕПО обл 1 день,5.29,,,,1019694612.55,,,2,,RUB,
SNDX,MICEXCBICP,2006-06-26,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,100.78,100.79,100.67,100.56,252176367.6,,,2,,RUB,
SNDX,MICEXCBICP3Y,2006-06-26,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,100.89,100.98,100.98,100.89,543355675.0,,7.68,2,,RUB,
SNDX,MICEXCBICP5Y,2006-06-26,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,100.95,101.18,101.19,100.95,925427530.8,,8.04,2,,RUB,
SNDX,MICEXCBIGP3Y,2006-06-26,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,102.29,102.32,102.38,102.29,543355675.0,,7.68,2,,RUB,
SNDX,MICEXCBIGP5Y,2006-06-26,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,102.75,102.98,102.99,102.75,925427530.8,,8.04,2,,RUB,
SNDX,MICEXCBITR,2006-06-26,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,140.45,,,,252176367.6,,,2,,RUB,
SNDX,MICEXCBITR3Y,2006-06-26,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,138.37,138.4,138.49,138.37,543355675.0,,7.68,2,,RUB,
SNDX,MICEXCBITR5Y,2006-06-26,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,138.69,139.0,139.01,138.69,925427530.8,,8.04,2,,RUB,
SNDX,MICEXCGS,2006-06-26,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2222.01,2258.4,2258.4,2204.64,1132629.74,,,2,,RUB,
SNDX,MICEXEQRR1W,2006-06-26,MCX EQ 1W,ММВБ РЕПО акц 7 дней,6.49,,,,1264029210.8,,,2,,RUB,
SNDX,MICEXEQRR2W,2006-06-26,MCX EQ 2W,ММВБ РЕПО акц 14 дней,6.68,,,,1159814310.0,,,2,,RUB,
SNDX,MICEXEQRRON,2006-06-26,MCX EQ ON,ММВБ РЕПО акц 1 день,6.46,,,,1228219156.21,,,2,,RUB,
SNDX,MICEXFNL,2006-06-26,Индекс финансов,Индекс МосБиржи финансов,3270.95,3287.72,3337.8,3223.43,810201759.48,,,2,,RUB,
SNDX,MICEXINDEXCF,2006-06-26,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1202.89,1198.03,1207.85,1178.25,18191124832.54,,,2,,RUB,
SNDX,MICEXLC,2006-06-26,MICEX LC,ММВБ высокая кап,1994.15,1984.65,2002.25,1948.77,17595763742.1,,,2,,RUB,
SNDX,MICEXM&M,2006-06-26,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1950.68,1890.11,1950.68,1882.2,1222925832.65,,,2,,RUB,
SNDX,MICEXMBICP,2006-06-26,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,97.94,98.04,98.04,97.91,1617546586.92,,7.15,2,,RUB,
SNDX,MICEXMBIGP,2006-06-26,MICEXMBIGP,ММВБ муни обл (вал),99.6,99.7,99.7,99.57,1617546586.92,,7.15,2,,RUB,
SNDX,MICEXMBITR,2006-06-26,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,101.03,101.14,101.14,101.0,1617546586.92,,7.15,2,,RUB,
SNDX,MICEXMC,2006-06-26,MICEX MC,ММВБ стандарт кап,1908.75,1883.51,1908.75,1865.4,163857564.5,,,2,,RUB,
SNDX,MICEXMNF,2006-06-26,Машиностроение,Индекс машиностроения Московской Биржи,1679.47,1669.01,1682.2,1656.19,68194077.03,,,2,,RUB,
SNDX,MICEXO&G,2006-06-26,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2333.18,2292.68,2333.24,2251.48,9502568332.5,,,2,,RUB,
SNDX,MICEXPWR,2006-06-26,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1728.98,1749.72,1751.73,1724.02,6277833880.5,,,2,,RUB,
SNDX,MICEXSC,2006-06-26,Второй эшелон,Индекс второго эшелона Московской Биржи,2296.15,2305.24,2314.09,2295.46,16492074.88,,,2,,RUB,
SNDX,MICEXTLC,2006-06-26,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1289.23,1282.08,1292.79,1279.74,352299405.52,,,2,,RUB,
SNDX,MOEX10,2006-06-26,Индекс МосБиржи 10,Индекс МосБиржи 10,2121.36,2114.76,2137.76,2083.77,10404079420.71,,,2,,RUB,
SNDX,MOEXCN,2006-06-26,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2222.01,2258.4,2258.4,2204.64,1132629.74,,,2,,RUB,
SNDX,MOEXEU,2006-06-26,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1728.98,1749.72,1751.73,1724.02,6277833880.5,,,2,,RUB,
SNDX,MOEXFN,2006-06-26,Индекс финансов,Индекс МосБиржи финансов,3270.95,3287.72,3337.8,3223.43,810201759.48,,,2,,RUB,
SNDX,MOEXMM,2006-06-26,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1950.68,1890.11,1950.68,1882.2,1222925832.65,,,2,,RUB,
SNDX,MOEXOG,2006-06-26,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2333.18,2292.68,2333.24,2251.48,9502568332.5,,,2,,RUB,
SNDX,MOEXTL,2006-06-26,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1289.23,1282.08,1292.79,1279.74,352299405.52,,,2,,RUB,
RTSI,RTS2,2006-06-26,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,1339.16,1341.33,1342.02,1338.17,769375.0,,,2,17209575836.9419,USD,
RTSI,RTScr,2006-06-26,Индекс РТС потреб. сектора,Индекс РТС потребительских товаров и розничной торговли,191.91,191.91,191.91,191.91,0.0,,,2,2284016544.1623,USD,
RTSI,RTSeu,2006-06-26,Индекс РТС электроэнергетики,Индекс РТС электроэнергетики,229.15,229.15,229.15,229.15,0.0,,,2,2274776068.8484,USD,
RTSI,RTSfn,2006-06-26,Индекс РТС финансов,Индекс РТС финансов,327.43,327.43,327.43,327.43,0.0,,,2,14042087568.5655,USD,
RTSI,RTSI,2006-06-26,Индекс РТС,Индекс РТС,1348.62,1345.4,1348.62,1337.38,10961050.0,,,2,102598369578.907,USD,
RTSI,RTSin,2006-06-26,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,181.05,181.05,181.05,181.05,0.0,,,2,1709349424.9475,USD,
RTSI,RTSmm,2006-06-26,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,175.21,175.21,175.21,175.21,0.0,,,2,7860707321.483,USD,
RTSI,RTSog,2006-06-26,Индекс РТС нефти и газа,Индекс РТС нефти и газа,229.41,229.41,229.41,229.41,0.0,,,2,47270032517.5872,USD,
RTSI,RTStl,2006-06-26,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,143.3,143.3,143.3,143.3,0.0,,,2,4885332120.7997,USD,
RTSI,RTSTR,2006-06-26,RTS Total Return,Индекс РТС полной доходности «брутто»,1380.46,1380.46,1380.46,1380.46,0.0,,,2,102598369578.9072,USD,
RTSI,RTSTRN,2006-06-26,RTS Net-TR-NR,Индекс РТС полной доходности «нетто» (по налоговым ставкам иностранных организаций),1375.64,1375.64,1375.64,1375.64,0.0,,,2,102598369578.9072,USD,
RTSI,RTSTRR,2006-06-26,RTS Net-TR-Res,Индекс РТС полной доходности «нетто» (по налоговым ставкам российских организаций),1377.57,1377.57,1377.57,1377.57,0.0,,,2,102598369578.9072,USD,
RTSI,RTSUSDCUR,2006-06-26,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,27.0491,27.0491,27.0491,27.0491,,,,2,,RUB,
SNDX,RUCBCP3Y,2006-06-26,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,100.89,100.98,100.98,100.89,543355675.0,,7.68,2,,RUB,
SNDX,RUCBCP5Y,2006-06-26,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,100.95,101.18,101.19,100.95,925427530.8,,8.04,2,,RUB,
SNDX,RUCBICP,2006-06-26,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,100.78,100.79,100.67,100.56,252176367.6,,,2,,RUB,
SNDX,RUCBITR,2006-06-26,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,140.45,,,,252176367.6,,,2,,RUB,
